#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/23/2023 10:41:48, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.338
t (ns), A (mV)
+85960E1, +3625E-06
+85970E1, +3578E-06
+85980E1, +3484E-06
+85990E1, +3602E-06
+86000E1, +3375E-06
+86010E1, +3453E-06
+86020E1, +3383E-06
+86030E1, +3516E-06
+86040E1, +3508E-06
+86050E1, +3250E-06
+86060E1, +3164E-06
+86070E1, +3141E-06
+86080E1, +3070E-06
+86090E1, +3156E-06
+86100E1, +3086E-06
+86110E1, +3148E-06
+86120E1, +3016E-06
+86130E1, +3023E-06
+86140E1, +3055E-06
+86150E1, +3000E-06
+86160E1, +3008E-06
+86170E1, +2992E-06
+86180E1, +2992E-06
+86190E1, +3000E-06
+86200E1, +2938E-06
+86210E1, +2984E-06
+86220E1, +3000E-06
+86230E1, +2922E-06
+86240E1, +3000E-06
+86250E1, +2852E-06
+86260E1, +2672E-06
+86270E1, +2711E-06
+86280E1, +2805E-06
+86290E1, +2656E-06
+86300E1, +2648E-06
+86310E1, +2625E-06
+86320E1, +2633E-06
+86330E1, +2570E-06
+86340E1, +2563E-06
+86350E1, +2391E-06
+86360E1, +2516E-06
+86370E1, +2180E-06
+86380E1, +1992E-06
+86390E1, +2023E-06
+86400E1, +2063E-06
+86410E1, +2000E-06
+86420E1, +2008E-06
+86430E1, +2008E-06
+86440E1, +1992E-06
+86450E1, +1992E-06
+86460E1, +2000E-06
+86470E1, +1984E-06
+86480E1, +1766E-06
+86490E1, +1664E-06
+86500E1, +1734E-06
+86510E1, +1602E-06
+86520E1, +1672E-06
+86530E1, +1570E-06
+86540E1, +1375E-06
+86550E1, +1344E-06
+86560E1, +1344E-06
+86570E1, +1297E-06
+86580E1, +1086E-06
+86590E1, +1336E-06
+86600E1, +1000E-06
+86610E1, +1031E-06
+86620E1, +1000E-06
+86630E1, +1000E-06
+86640E1, +9922E-07
+86650E1, +9922E-07
+86660E1, +7734E-07
+86670E1, +8516E-07
+86680E1, +6875E-07
+86690E1, +6875E-07
+86700E1, +5937E-07
+86710E1, +6250E-07
+86720E1, +2109E-07
+86730E1, +2891E-07
+86740E1, +3516E-07
+86750E1, +1328E-07
+86760E1, +6250E-08
+86770E1, +7813E-09
+86780E1, +1563E-08
+86790E1, -7813E-09
+86800E1, +0000E00
+86810E1, -2344E-07
+86820E1, -1328E-07
+86830E1, -2969E-07
+86840E1, -3281E-07
+86850E1, -3281E-07
+86860E1, -3672E-07
+86870E1, -4375E-07
+86880E1, -4766E-07
+86890E1, -8047E-07
+86900E1, -8437E-07
+86910E1, -9141E-07
+86920E1, -7500E-07
+86930E1, -8984E-07
+86940E1, -9844E-07
+86950E1, -9922E-07
+86960E1, -9922E-07
+86970E1, -1008E-06
+86980E1, -1055E-06
+86990E1, -1008E-06
+87000E1, -1297E-06
+87010E1, -1320E-06
+87020E1, -1305E-06
+87030E1, -1445E-06
+87040E1, -1500E-06
+87050E1, -1523E-06
+87060E1, -1602E-06
+87070E1, -1594E-06
+87080E1, -1687E-06
+87090E1, -1898E-06
+87100E1, -1914E-06
+87110E1, -2008E-06
+87120E1, -1961E-06
+87130E1, -2000E-06
+87140E1, -1969E-06
+87150E1, -2016E-06
+87160E1, -2086E-06
+87170E1, -2234E-06
+87180E1, -2086E-06
+87190E1, -2156E-06
+87200E1, -2273E-06
+87210E1, -2328E-06
+87220E1, -2359E-06
+87230E1, -2344E-06
+87240E1, -2437E-06
+87250E1, -2344E-06
+87260E1, -2430E-06
+87270E1, -2406E-06
+87280E1, -2570E-06
+87290E1, -2875E-06
+87300E1, -2531E-06
+87310E1, -2680E-06
+87320E1, -2555E-06
+87330E1, -2906E-06
+87340E1, -2758E-06
+87350E1, -2945E-06
+87360E1, -2953E-06
+87370E1, -2883E-06
+87380E1, -2938E-06
+87390E1, -2984E-06
+87400E1, -3008E-06
+87410E1, -2977E-06
+87420E1, -2992E-06
+87430E1, -3000E-06
+87440E1, -3008E-06
+87450E1, -3000E-06
+87460E1, -3000E-06
+87470E1, -3000E-06
+87480E1, -2984E-06
+87490E1, -3000E-06
+87500E1, -3000E-06
+87510E1, -2969E-06
+87520E1, -3000E-06
+87530E1, -3156E-06
+87540E1, -3164E-06
+87550E1, -3008E-06
+87560E1, -3047E-06
+87570E1, -3008E-06
+87580E1, -3000E-06
+87590E1, -3008E-06
+87600E1, -3000E-06
+87610E1, -3000E-06
+87620E1, -3000E-06
+87630E1, -3000E-06
+87640E1, -3008E-06
+87650E1, -3000E-06
+87660E1, -3094E-06
+87670E1, -3008E-06
+87680E1, -2992E-06
+87690E1, -3000E-06
+87700E1, -3102E-06
+87710E1, -3000E-06
+87720E1, -2984E-06
+87730E1, -3008E-06
+87740E1, -2992E-06
+87750E1, -2984E-06
+87760E1, -3008E-06
+87770E1, -2953E-06
+87780E1, -2961E-06
+87790E1, -2992E-06
+87800E1, -2992E-06
+87810E1, -2969E-06
+87820E1, -3000E-06
+87830E1, -2906E-06
+87840E1, -2969E-06
+87850E1, -2711E-06
+87860E1, -2945E-06
+87870E1, -2719E-06
+87880E1, -2812E-06
+87890E1, -2820E-06
+87900E1, -2789E-06
+87910E1, -2555E-06
+87920E1, -2781E-06
+87930E1, -2539E-06
+87940E1, -2586E-06
+87950E1, -2477E-06
+87960E1, -2437E-06
+87970E1, -2422E-06
+87980E1, -2406E-06
+87990E1, -2383E-06
+88000E1, -2359E-06
+88010E1, -2359E-06
+88020E1, -2266E-06
+88030E1, -2375E-06
+88040E1, -2281E-06
+88050E1, -2211E-06
+88060E1, -2227E-06
+88070E1, -2156E-06
+88080E1, -2172E-06
+88090E1, -2000E-06
+88100E1, -2086E-06
+88110E1, -2148E-06
+88120E1, -2008E-06
+88130E1, -2023E-06
+88140E1, -2000E-06
+88150E1, -2008E-06
+88160E1, -2000E-06
+88170E1, -1992E-06
+88180E1, -2000E-06
+88190E1, -1969E-06
+88200E1, -2000E-06
+88210E1, -1977E-06
+88220E1, -1898E-06
+88230E1, -1852E-06
+88240E1, -1930E-06
+88250E1, -1953E-06
+88260E1, -1883E-06
+88270E1, -1727E-06
+88280E1, -1711E-06
+88290E1, -1859E-06
+88300E1, -1672E-06
+88310E1, -1742E-06
+88320E1, -1445E-06
+88330E1, -1422E-06
+88340E1, -1453E-06
+88350E1, -1422E-06
+88360E1, -1492E-06
+88370E1, -1414E-06
+88380E1, -1539E-06
+88390E1, -1344E-06
+88400E1, -1227E-06
+88410E1, -1383E-06
+88420E1, -1375E-06
+88430E1, -1328E-06
+88440E1, -1234E-06
+88450E1, -1406E-06
+88460E1, -1352E-06
+88470E1, -1336E-06
+88480E1, -1203E-06
+88490E1, -1234E-06
+88500E1, -1289E-06
+88510E1, -1273E-06
+88520E1, -1133E-06
+88530E1, -1289E-06
+88540E1, -1203E-06
+88550E1, -1227E-06
+88560E1, -1094E-06
+88570E1, -1039E-06
+88580E1, -1180E-06
+88590E1, -1000E-06
+88600E1, -1008E-06
+88610E1, -1008E-06
+88620E1, -1000E-06
+88630E1, -1008E-06
+88640E1, -1000E-06
+88650E1, -1000E-06
+88660E1, -1008E-06
+88670E1, -1016E-06
+88680E1, -1000E-06
+88690E1, -1023E-06
+88700E1, -1000E-06
+88710E1, -1000E-06
+88720E1, -9922E-07
+88730E1, -1000E-06
+88740E1, -1008E-06
+88750E1, -1008E-06
+88760E1, -1000E-06
+88770E1, -1000E-06
+88780E1, -1016E-06
+88790E1, -9844E-07
+88800E1, -1008E-06
+88810E1, -1000E-06
+88820E1, -1000E-06
+88830E1, -9844E-07
+88840E1, -9766E-07
+88850E1, -9297E-07
+88860E1, -1000E-06
+88870E1, -9687E-07
+88880E1, -1008E-06
+88890E1, -9609E-07
+88900E1, -9766E-07
+88910E1, -1008E-06
+88920E1, -9687E-07
+88930E1, -9922E-07
+88940E1, -8047E-07
+88950E1, -1000E-06
+88960E1, -9531E-07
+88970E1, -9844E-07
+88980E1, -9844E-07
+88990E1, -9766E-07
+89000E1, -9766E-07
+89010E1, -9844E-07
+89020E1, -9922E-07
+89030E1, -9844E-07
+89040E1, -9844E-07
+89050E1, -9922E-07
+89060E1, -6875E-07
+89070E1, -8516E-07
+89080E1, -9922E-07
+89090E1, -9922E-07
+89100E1, -9141E-07
+89110E1, -7422E-07
+89120E1, -1000E-06
+89130E1, -8984E-07
+89140E1, -9766E-07
+89150E1, -8906E-07
+89160E1, -9141E-07
+89170E1, -9687E-07
+89180E1, -9531E-07
+89190E1, -9844E-07
+89200E1, -1000E-06
+89210E1, -8437E-07
+89220E1, -9375E-07
+89230E1, -9063E-07
+89240E1, -8437E-07
+89250E1, -9063E-07
+89260E1, -9297E-07
+89270E1, -8750E-07
+89280E1, -9141E-07
+89290E1, -7656E-07
+89300E1, -8672E-07
+89310E1, -9063E-07
+89320E1, -8672E-07
+89330E1, -8125E-07
+89340E1, -8750E-07
+89350E1, -9453E-07
+89360E1, -7500E-07
+89370E1, -8828E-07
+89380E1, -4609E-07
+89390E1, -6172E-07
+89400E1, -6719E-07
+89410E1, -8281E-07
+89420E1, -5781E-07
+89430E1, -7500E-07
+89440E1, -9297E-07
+89450E1, -7344E-07
+89460E1, -4141E-07
+89470E1, -6172E-07
+89480E1, -6797E-07
+89490E1, -7656E-07
+89500E1, -4922E-07
+89510E1, -5234E-07
+89520E1, -7187E-07
+89530E1, -5781E-07
+89540E1, -4766E-07
+89550E1, -5234E-07
+89560E1, -3750E-07
+89570E1, -4141E-07
+89580E1, -4219E-07
+89590E1, -5313E-07
+89600E1, -4375E-07
+89610E1, -4531E-07
+89620E1, -3984E-07
+89630E1, -3828E-07
+89640E1, -3906E-07
+89650E1, -3906E-07
+89660E1, -4063E-07
+89670E1, -3516E-07
+89680E1, -3594E-07
+89690E1, -3281E-07
+89700E1, -3047E-07
+89710E1, -3516E-07
+89720E1, -3203E-07
+89730E1, -2734E-07
+89740E1, -2578E-07
+89750E1, -3984E-07
+89760E1, -2266E-07
+89770E1, -3672E-07
+89780E1, -3516E-07
+89790E1, -2266E-07
+89800E1, -3828E-07
+89810E1, -2891E-07
+89820E1, -3516E-07
+89830E1, -1797E-07
+89840E1, -1484E-07
+89850E1, -1563E-07
+89860E1, +1563E-08
+89870E1, -2422E-07
+89880E1, -7813E-08
+89890E1, -1250E-07
+89900E1, -1719E-07
+89910E1, -1875E-07
+89920E1, +0000E00
+89930E1, -5469E-08
+89940E1, +7813E-09
+89950E1, +7813E-09
+89960E1, +7813E-09
+89970E1, +0000E00
+89980E1, +7813E-09
+89990E1, +7813E-09
+90000E1, +0000E00
+90010E1, +7813E-09
+90020E1, +3125E-08
+90030E1, +3125E-08
+90040E1, -7813E-09
+90050E1, +3125E-08
+90060E1, +0000E00
+90070E1, +1563E-08
+90080E1, +2266E-07
+90090E1, +1719E-07
+90100E1, +1094E-07
+90110E1, +8594E-08
+90120E1, +2031E-07
+90130E1, +1953E-07
+90140E1, +3125E-08
+90150E1, +2656E-07
+90160E1, +4141E-07
+90170E1, +2656E-07
+90180E1, +3828E-07
+90190E1, +4453E-07
+90200E1, +2656E-07
+90210E1, +6094E-07
+90220E1, +5469E-07
+90230E1, +5937E-07
+90240E1, +3984E-07
+90250E1, +5703E-07
+90260E1, +6797E-07
+90270E1, +5547E-07
+90280E1, +7031E-07
+90290E1, +6641E-07
+90300E1, +5781E-07
+90310E1, +6719E-07
+90320E1, +8984E-07
+90330E1, +1008E-06
+90340E1, +7500E-07
+90350E1, +1000E-06
+90360E1, +1000E-06
+90370E1, +9922E-07
+90380E1, +9922E-07
+90390E1, +1000E-06
+90400E1, +1000E-06
+90410E1, +1000E-06
+90420E1, +1023E-06
+90430E1, +1016E-06
+90440E1, +1008E-06
+90450E1, +1016E-06
+90460E1, +1031E-06
+90470E1, +1016E-06
+90480E1, +1227E-06
+90490E1, +1180E-06
+90500E1, +1352E-06
+90510E1, +1055E-06
+90520E1, +1234E-06
+90530E1, +1242E-06
+90540E1, +1398E-06
+90550E1, +1445E-06
+90560E1, +1625E-06
+90570E1, +1477E-06
+90580E1, +1500E-06
+90590E1, +1641E-06
+90600E1, +1625E-06
+90610E1, +1727E-06
+90620E1, +1609E-06
+90630E1, +1641E-06
+90640E1, +1734E-06
+90650E1, +1766E-06
+90660E1, +1781E-06
+90670E1, +1773E-06
+90680E1, +1719E-06
+90690E1, +1805E-06
+90700E1, +1953E-06
+90710E1, +1844E-06
+90720E1, +1992E-06
+90730E1, +1969E-06
+90740E1, +2008E-06
+90750E1, +2016E-06
+90760E1, +1992E-06
+90770E1, +2000E-06
+90780E1, +2008E-06
+90790E1, +2008E-06
+90800E1, +2023E-06
+90810E1, +2016E-06
+90820E1, +2000E-06
+90830E1, +2086E-06
+90840E1, +2008E-06
+90850E1, +2008E-06
+90860E1, +2039E-06
+90870E1, +2016E-06
+90880E1, +2109E-06
+90890E1, +2016E-06
+90900E1, +2055E-06
+90910E1, +2000E-06
+90920E1, +2000E-06
+90930E1, +2227E-06
+90940E1, +2258E-06
+90950E1, +2156E-06
+90960E1, +2023E-06
+90970E1, +2023E-06
+90980E1, +2289E-06
+90990E1, +2125E-06
+91000E1, +2133E-06
+91010E1, +2133E-06
+91020E1, +2188E-06
+91030E1, +2125E-06
+91040E1, +2047E-06
+91050E1, +2070E-06
+91060E1, +2016E-06
+91070E1, +2063E-06
+91080E1, +2000E-06
+91090E1, +2031E-06
+91100E1, +2031E-06
+91110E1, +2031E-06
+91120E1, +2031E-06
+91130E1, +2000E-06
+91140E1, +2016E-06
+91150E1, +2000E-06
+91160E1, +2008E-06
+91170E1, +2031E-06
+91180E1, +1969E-06
+91190E1, +2008E-06
+91200E1, +2008E-06
+91210E1, +2000E-06
+91220E1, +2000E-06
+91230E1, +1977E-06
+91240E1, +1992E-06
+91250E1, +2008E-06
+91260E1, +1992E-06
+91270E1, +2000E-06
+91280E1, +1750E-06
+91290E1, +1703E-06
+91300E1, +1672E-06
+91310E1, +1680E-06
+91320E1, +1664E-06
+91330E1, +1648E-06
+91340E1, +1625E-06
+91350E1, +1539E-06
+91360E1, +1539E-06
+91370E1, +1570E-06
+91380E1, +1523E-06
+91390E1, +1273E-06
+91400E1, +1234E-06
+91410E1, +1281E-06
+91420E1, +1344E-06
+91430E1, +1047E-06
+91440E1, +1000E-06
+91450E1, +1008E-06
+91460E1, +1031E-06
+91470E1, +1008E-06
+91480E1, +9922E-07
+91490E1, +9922E-07
+91500E1, +8047E-07
+91510E1, +1000E-06
+91520E1, +7266E-07
+91530E1, +7109E-07
+91540E1, +6172E-07
+91550E1, +6172E-07
+91560E1, +6094E-07
+91570E1, +3984E-07
+91580E1, +5547E-07
+91590E1, +5000E-07
+91600E1, +6250E-08
+91610E1, +8594E-08
+91620E1, +1563E-07
+91630E1, +1563E-08
+91640E1, +1016E-07
+91650E1, +7813E-09
+91660E1, -7813E-09
+91670E1, +7813E-09
+91680E1, -1953E-07
+91690E1, -5469E-08
+91700E1, -2656E-07
+91710E1, -2734E-07
+91720E1, -2188E-07
+91730E1, -3984E-07
+91740E1, -2969E-07
+91750E1, -3359E-07
+91760E1, -7031E-07
+91770E1, -7813E-07
+91780E1, -9375E-07
+91790E1, -9609E-07
+91800E1, -9922E-07
+91810E1, -9844E-07
+91820E1, -1000E-06
+91830E1, -1000E-06
+91840E1, -1000E-06
+91850E1, -1102E-06
+91860E1, -1094E-06
+91870E1, -1164E-06
+91880E1, -1320E-06
+91890E1, -1375E-06
+91900E1, -1406E-06
+91910E1, -1531E-06
+91920E1, -1508E-06
+91930E1, -1680E-06
+91940E1, -1766E-06
+91950E1, -1852E-06
+91960E1, -1820E-06
+91970E1, -1945E-06
+91980E1, -1906E-06
+91990E1, -1992E-06
+92000E1, -1961E-06
+92010E1, -2008E-06
+92020E1, -1992E-06
+92030E1, -2008E-06
+92040E1, -2133E-06
+92050E1, -2000E-06
+92060E1, -2344E-06
+92070E1, -2328E-06
+92080E1, -2359E-06
+92090E1, -2281E-06
+92100E1, -2375E-06
+92110E1, -2469E-06
+92120E1, -2305E-06
+92130E1, -2367E-06
+92140E1, -2414E-06
+92150E1, -2508E-06
+92160E1, -2797E-06
+92170E1, -2734E-06
+92180E1, -2703E-06
+92190E1, -2602E-06
+92200E1, -2828E-06
+92210E1, -2938E-06
+92220E1, -2898E-06
+92230E1, -2945E-06
+92240E1, -2891E-06
+92250E1, -2969E-06
+92260E1, -2930E-06
+92270E1, -2953E-06
+92280E1, -2914E-06
+92290E1, -2961E-06
+92300E1, -2977E-06
+92310E1, -2984E-06
+92320E1, -2992E-06
+92330E1, -3000E-06
+92340E1, -3000E-06
+92350E1, -3000E-06
+92360E1, -2969E-06
+92370E1, -3008E-06
+92380E1, -3008E-06
+92390E1, -3008E-06
+92400E1, -3250E-06
+92410E1, -2992E-06
+92420E1, -3008E-06
+92430E1, -3000E-06
+92440E1, -2992E-06
+92450E1, -3000E-06
+92460E1, -3000E-06
+92470E1, -3008E-06
+92480E1, -2992E-06
+92490E1, -3008E-06
+92500E1, -3078E-06
+92510E1, -3008E-06
+92520E1, -2984E-06
+92530E1, -3000E-06
+92540E1, -2992E-06
+92550E1, -3000E-06
+92560E1, -2992E-06
+92570E1, -3109E-06
+92580E1, -3000E-06
+92590E1, -3000E-06
+92600E1, -3000E-06
+92610E1, -2977E-06
+92620E1, -3008E-06
+92630E1, -2938E-06
+92640E1, -2945E-06
+92650E1, -3008E-06
+92660E1, -3008E-06
+92670E1, -2977E-06
+92680E1, -3008E-06
+92690E1, -2977E-06
+92700E1, -2953E-06
+92710E1, -3000E-06
+92720E1, -2938E-06
+92730E1, -2969E-06
+92740E1, -2992E-06
+92750E1, -2945E-06
+92760E1, -2656E-06
+92770E1, -2867E-06
+92780E1, -2719E-06
+92790E1, -2766E-06
+92800E1, -2719E-06
+92810E1, -2437E-06
+92820E1, -2836E-06
+92830E1, -2539E-06
+92840E1, -2563E-06
+92850E1, -2711E-06
+92860E1, -2469E-06
+92870E1, -2508E-06
+92880E1, -2547E-06
+92890E1, -2383E-06
+92900E1, -2414E-06
+92910E1, -2391E-06
+92920E1, -2367E-06
+92930E1, -2367E-06
+92940E1, -2305E-06
+92950E1, -2398E-06
+92960E1, -2055E-06
+92970E1, -2320E-06
+92980E1, -2273E-06
+92990E1, -2211E-06
+93000E1, -2070E-06
+93010E1, -2227E-06
+93020E1, -2000E-06
+93030E1, -2133E-06
+93040E1, -2000E-06
+93050E1, -2000E-06
+93060E1, -2000E-06
+93070E1, -2000E-06
+93080E1, -2008E-06
+93090E1, -2000E-06
+93100E1, -2000E-06
+93110E1, -2008E-06
+93120E1, -2000E-06
+93130E1, -2000E-06
+93140E1, -2000E-06
+93150E1, -2047E-06
+93160E1, -2008E-06
+93170E1, -1984E-06
+93180E1, -1977E-06
+93190E1, -2000E-06
+93200E1, -1953E-06
+93210E1, -1984E-06
+93220E1, -2000E-06
+93230E1, -2008E-06
+93240E1, -1992E-06
+93250E1, -1977E-06
+93260E1, -1961E-06
+93270E1, -1992E-06
+93280E1, -1992E-06
+93290E1, -1992E-06
+93300E1, -1992E-06
+93310E1, -2000E-06
+93320E1, -1969E-06
+93330E1, -2000E-06
+93340E1, -1984E-06
+93350E1, -1992E-06
+93360E1, -1984E-06
+93370E1, -1914E-06
+93380E1, -1844E-06
+93390E1, -1992E-06
+93400E1, -1969E-06
+93410E1, -1953E-06
+93420E1, -1961E-06
+93430E1, -1984E-06
+93440E1, -2008E-06
+93450E1, -1945E-06
+93460E1, -1984E-06
+93470E1, -2000E-06
+93480E1, -1969E-06
+93490E1, -1953E-06
+93500E1, -1969E-06
+93510E1, -1828E-06
+93520E1, -1984E-06
+93530E1, -1758E-06
+93540E1, -1992E-06
+93550E1, -1922E-06
+93560E1, -1937E-06
+93570E1, -1805E-06
+93580E1, -1945E-06
+93590E1, -1977E-06
+93600E1, -1945E-06
+93610E1, -1992E-06
+93620E1, -1961E-06
+93630E1, -1992E-06
+93640E1, -1992E-06
+93650E1, -1930E-06
+93660E1, -1961E-06
+93670E1, -1969E-06
+93680E1, -1984E-06
+93690E1, -1969E-06
+93700E1, -1961E-06
+93710E1, -1984E-06
+93720E1, -1992E-06
+93730E1, -1992E-06
+93740E1, -2000E-06
+93750E1, -1969E-06
+93760E1, -2000E-06
+93770E1, -1984E-06
+93780E1, -2000E-06
+93790E1, -2000E-06
+93800E1, -2000E-06
+93810E1, -1984E-06
+93820E1, -1977E-06
+93830E1, -1977E-06
+93840E1, -2000E-06
+93850E1, -1992E-06
+93860E1, -2000E-06
+93870E1, -2008E-06
+93880E1, -2008E-06
+93890E1, -1984E-06
+93900E1, -2008E-06
+93910E1, -1992E-06
+93920E1, -1984E-06
+93930E1, -2000E-06
+93940E1, -1984E-06
+93950E1, -1984E-06
+93960E1, -1984E-06
+93970E1, -1992E-06
+93980E1, -2008E-06
+93990E1, -2000E-06
+94000E1, -2000E-06
+94010E1, -1984E-06
+94020E1, -2008E-06
+94030E1, -1961E-06
+94040E1, -1992E-06
+94050E1, -1969E-06
+94060E1, -1977E-06
+94070E1, -1945E-06
+94080E1, -1992E-06
+94090E1, -1984E-06
+94100E1, -1953E-06
+94110E1, -1898E-06
+94120E1, -1930E-06
+94130E1, -1789E-06
+94140E1, -1898E-06
+94150E1, -1930E-06
+94160E1, -1914E-06
+94170E1, -1961E-06
+94180E1, -1727E-06
+94190E1, -1711E-06
+94200E1, -1875E-06
+94210E1, -1664E-06
+94220E1, -1641E-06
+94230E1, -1508E-06
+94240E1, -1500E-06
+94250E1, -1547E-06
+94260E1, -1805E-06
+94270E1, -1555E-06
+94280E1, -1437E-06
+94290E1, -1391E-06
+94300E1, -1453E-06
+94310E1, -1320E-06
+94320E1, -1391E-06
+94330E1, -1422E-06
+94340E1, -1320E-06
+94350E1, -1227E-06
+94360E1, -1305E-06
+94370E1, -1297E-06
+94380E1, -1266E-06
+94390E1, -1039E-06
+94400E1, -1102E-06
+94410E1, -1055E-06
+94420E1, -1000E-06
+94430E1, -1000E-06
+94440E1, -9922E-07
+94450E1, -9844E-07
+94460E1, -1000E-06
+94470E1, -9766E-07
+94480E1, -8672E-07
+94490E1, -9531E-07
+94500E1, -6875E-07
+94510E1, -9687E-07
+94520E1, -9609E-07
+94530E1, -6328E-07
+94540E1, -7344E-07
+94550E1, -4141E-07
+94560E1, -5937E-07
+94570E1, -3906E-07
+94580E1, -3672E-07
+94590E1, -2891E-07
+94600E1, -3906E-07
+94610E1, -6250E-08
+94620E1, -1797E-07
+94630E1, -1250E-07
+94640E1, -7813E-09
+94650E1, -3125E-08
+94660E1, +7813E-09
+94670E1, +7813E-09
+94680E1, -7813E-09
+94690E1, +0000E00
+94700E1, +8594E-08
+94710E1, +1875E-07
+94720E1, +2109E-07
+94730E1, +3984E-07
+94740E1, +5937E-07
+94750E1, +5313E-07
+94760E1, +5859E-07
+94770E1, +6328E-07
+94780E1, +6719E-07
+94790E1, +7109E-07
+94800E1, +9453E-07
+94810E1, +8203E-07
+94820E1, +9375E-07
+94830E1, +1000E-06
+94840E1, +1000E-06
+94850E1, +1031E-06
+94860E1, +1023E-06
+94870E1, +1039E-06
+94880E1, +1102E-06
+94890E1, +1187E-06
+94900E1, +1516E-06
+94910E1, +1531E-06
+94920E1, +1594E-06
+94930E1, +1641E-06
+94940E1, +1633E-06
+94950E1, +1703E-06
+94960E1, +1680E-06
+94970E1, +1805E-06
+94980E1, +1875E-06
+94990E1, +1844E-06
+95000E1, +2000E-06
+95010E1, +2000E-06
+95020E1, +2008E-06
+95030E1, +2180E-06
+95040E1, +2195E-06
+95050E1, +2109E-06
+95060E1, +2289E-06
+95070E1, +2352E-06
+95080E1, +2328E-06
+95090E1, +2563E-06
+95100E1, +2430E-06
+95110E1, +2656E-06
+95120E1, +2859E-06
+95130E1, +2719E-06
+95140E1, +3000E-06
+95150E1, +3000E-06
+95160E1, +2992E-06
+95170E1, +3008E-06
+95180E1, +2992E-06
+95190E1, +2992E-06
+95200E1, +3039E-06
+95210E1, +3031E-06
+95220E1, +3250E-06
+95230E1, +3359E-06
+95240E1, +3508E-06
+95250E1, +3336E-06
+95260E1, +3563E-06
+95270E1, +3523E-06
+95280E1, +3570E-06
+95290E1, +3641E-06
+95300E1, +3766E-06
+95310E1, +3727E-06
+95320E1, +3906E-06
+95330E1, +4000E-06
+95340E1, +4008E-06
+95350E1, +4000E-06
+95360E1, +4023E-06
+95370E1, +4023E-06
+95380E1, +4008E-06
+95390E1, +4016E-06
+95400E1, +4047E-06
+95410E1, +4188E-06
+95420E1, +4297E-06
+95430E1, +4320E-06
+95440E1, +4484E-06
+95450E1, +4336E-06
+95460E1, +4586E-06
+95470E1, +4523E-06
+95480E1, +4609E-06
+95490E1, +4609E-06
+95500E1, +4609E-06
+95510E1, +4711E-06
+95520E1, +4883E-06
+95530E1, +4719E-06
+95540E1, +4781E-06
+95550E1, +4805E-06
+95560E1, +4945E-06
+95570E1, +4992E-06
+95580E1, +4992E-06
+95590E1, +5000E-06
+95600E1, +5016E-06
+95610E1, +5000E-06
+95620E1, +5000E-06
+95630E1, +5000E-06
+95640E1, +5008E-06
+95650E1, +5000E-06
+95660E1, +5023E-06
+95670E1, +5008E-06
+95680E1, +5023E-06
+95690E1, +5070E-06
+95700E1, +5078E-06
+95710E1, +5016E-06
+95720E1, +5195E-06
+95730E1, +5016E-06
+95740E1, +5313E-06
+95750E1, +5328E-06
+95760E1, +5117E-06
+95770E1, +5445E-06
+95780E1, +5078E-06
+95790E1, +5242E-06
+95800E1, +5258E-06
+95810E1, +5156E-06
+95820E1, +5109E-06
+95830E1, +5367E-06
+95840E1, +5438E-06
+95850E1, +5320E-06
+95860E1, +5180E-06
+95870E1, +5195E-06
+95880E1, +5594E-06
+95890E1, +5234E-06
+95900E1, +5117E-06
+95910E1, +5344E-06
+95920E1, +5359E-06
+95930E1, +5258E-06
+95940E1, +5508E-06
+95950E1, +5008E-06
+95960E1, +5195E-06
+95970E1, +5172E-06
+95980E1, +5047E-06
+95990E1, +5031E-06
+96000E1, +5117E-06
+96010E1, +5047E-06
+96020E1, +5000E-06
+96030E1, +5055E-06
+96040E1, +5078E-06
+96050E1, +5023E-06
+96060E1, +5031E-06
+96070E1, +5000E-06
+96080E1, +5023E-06
+96090E1, +5000E-06
+96100E1, +5000E-06
+96110E1, +4992E-06
+96120E1, +4992E-06
+96130E1, +4844E-06
+96140E1, +5000E-06
+96150E1, +5000E-06
+96160E1, +5000E-06
+96170E1, +4805E-06
+96180E1, +4711E-06
+96190E1, +4734E-06
+96200E1, +4742E-06
+96210E1, +4672E-06
+96220E1, +4617E-06
+96230E1, +4602E-06
+96240E1, +4641E-06
+96250E1, +4531E-06
+96260E1, +4586E-06
+96270E1, +4297E-06
+96280E1, +4203E-06
+96290E1, +4281E-06
+96300E1, +4273E-06
+96310E1, +4117E-06
+96320E1, +4336E-06
+96330E1, +4039E-06
+96340E1, +4000E-06
+96350E1, +4008E-06
+96360E1, +4000E-06
+96370E1, +3992E-06
+96380E1, +3992E-06
+96390E1, +3812E-06
