#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/14/2023 10:7:17, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+58950E1, +8947E-07
+58960E1, +9097E-07
+58970E1, +9403E-07
+58980E1, +9725E-07
+58990E1, +1004E-06
+59000E1, +1018E-06
+59010E1, +1040E-06
+59020E1, +1070E-06
+59030E1, +1092E-06
+59040E1, +1112E-06
+59050E1, +1125E-06
+59060E1, +1170E-06
+59070E1, +1181E-06
+59080E1, +1204E-06
+59090E1, +1222E-06
+59100E1, +1256E-06
+59110E1, +1269E-06
+59120E1, +1296E-06
+59130E1, +1325E-06
+59140E1, +1329E-06
+59150E1, +1357E-06
+59160E1, +1374E-06
+59170E1, +1405E-06
+59180E1, +1411E-06
+59190E1, +1423E-06
+59200E1, +1457E-06
+59210E1, +1467E-06
+59220E1, +1488E-06
+59230E1, +1489E-06
+59240E1, +1522E-06
+59250E1, +1541E-06
+59260E1, +1548E-06
+59270E1, +1566E-06
+59280E1, +1586E-06
+59290E1, +1608E-06
+59300E1, +1618E-06
+59310E1, +1624E-06
+59320E1, +1642E-06
+59330E1, +1654E-06
+59340E1, +1673E-06
+59350E1, +1686E-06
+59360E1, +1693E-06
+59370E1, +1702E-06
+59380E1, +1712E-06
+59390E1, +1725E-06
+59400E1, +1743E-06
+59410E1, +1735E-06
+59420E1, +1761E-06
+59430E1, +1764E-06
+59440E1, +1774E-06
+59450E1, +1776E-06
+59460E1, +1796E-06
+59470E1, +1802E-06
+59480E1, +1803E-06
+59490E1, +1811E-06
+59500E1, +1808E-06
+59510E1, +1808E-06
+59520E1, +1813E-06
+59530E1, +1817E-06
+59540E1, +1822E-06
+59550E1, +1825E-06
+59560E1, +1826E-06
+59570E1, +1833E-06
+59580E1, +1839E-06
+59590E1, +1830E-06
+59600E1, +1842E-06
+59610E1, +1840E-06
+59620E1, +1838E-06
+59630E1, +1826E-06
+59640E1, +1837E-06
+59650E1, +1828E-06
+59660E1, +1834E-06
+59670E1, +1832E-06
+59680E1, +1831E-06
+59690E1, +1819E-06
+59700E1, +1812E-06
+59710E1, +1805E-06
+59720E1, +1802E-06
+59730E1, +1802E-06
+59740E1, +1795E-06
+59750E1, +1782E-06
+59760E1, +1797E-06
+59770E1, +1760E-06
+59780E1, +1763E-06
+59790E1, +1755E-06
+59800E1, +1746E-06
+59810E1, +1735E-06
+59820E1, +1732E-06
+59830E1, +1715E-06
+59840E1, +1709E-06
+59850E1, +1692E-06
+59860E1, +1687E-06
+59870E1, +1677E-06
+59880E1, +1661E-06
+59890E1, +1646E-06
+59900E1, +1649E-06
+59910E1, +1641E-06
+59920E1, +1615E-06
+59930E1, +1595E-06
+59940E1, +1603E-06
+59950E1, +1582E-06
+59960E1, +1562E-06
+59970E1, +1540E-06
+59980E1, +1538E-06
+59990E1, +1526E-06
+60000E1, +1492E-06
+60010E1, +1495E-06
+60020E1, +1469E-06
+60030E1, +1461E-06
+60040E1, +1432E-06
+60050E1, +1437E-06
+60060E1, +1415E-06
+60070E1, +1401E-06
+60080E1, +1368E-06
+60090E1, +1361E-06
+60100E1, +1343E-06
+60110E1, +1333E-06
+60120E1, +1309E-06
+60130E1, +1294E-06
+60140E1, +1282E-06
+60150E1, +1261E-06
+60160E1, +1245E-06
+60170E1, +1223E-06
+60180E1, +1207E-06
+60190E1, +1193E-06
+60200E1, +1183E-06
+60210E1, +1150E-06
+60220E1, +1131E-06
+60230E1, +1136E-06
+60240E1, +1118E-06
+60250E1, +1097E-06
+60260E1, +1063E-06
+60270E1, +1061E-06
+60280E1, +1051E-06
+60290E1, +1031E-06
+60300E1, +1011E-06
+60310E1, +1001E-06
+60320E1, +9922E-07
+60330E1, +9753E-07
+60340E1, +9516E-07
+60350E1, +9394E-07
+60360E1, +9188E-07
+60370E1, +9069E-07
+60380E1, +8975E-07
+60390E1, +8838E-07
+60400E1, +8825E-07
+60410E1, +8534E-07
+60420E1, +8572E-07
+60430E1, +8250E-07
+60440E1, +8213E-07
+60450E1, +8088E-07
+60460E1, +8013E-07
+60470E1, +8009E-07
+60480E1, +7813E-07
+60490E1, +7725E-07
+60500E1, +7569E-07
+60510E1, +7578E-07
+60520E1, +7406E-07
+60530E1, +7403E-07
+60540E1, +7294E-07
+60550E1, +7244E-07
+60560E1, +7191E-07
+60570E1, +7084E-07
+60580E1, +7009E-07
+60590E1, +6850E-07
+60600E1, +6922E-07
+60610E1, +6947E-07
+60620E1, +6800E-07
+60630E1, +6847E-07
+60640E1, +6691E-07
+60650E1, +6819E-07
+60660E1, +6666E-07
+60670E1, +6706E-07
+60680E1, +6747E-07
+60690E1, +6706E-07
+60700E1, +6688E-07
+60710E1, +6763E-07
+60720E1, +6791E-07
+60730E1, +6691E-07
+60740E1, +6878E-07
+60750E1, +6847E-07
+60760E1, +6775E-07
+60770E1, +6897E-07
+60780E1, +6981E-07
+60790E1, +7034E-07
+60800E1, +7006E-07
+60810E1, +7163E-07
+60820E1, +7184E-07
+60830E1, +7213E-07
+60840E1, +7284E-07
+60850E1, +7369E-07
+60860E1, +7450E-07
+60870E1, +7513E-07
+60880E1, +7622E-07
+60890E1, +7738E-07
+60900E1, +8034E-07
+60910E1, +7975E-07
+60920E1, +8006E-07
+60930E1, +8144E-07
+60940E1, +8331E-07
+60950E1, +8425E-07
+60960E1, +8563E-07
+60970E1, +8847E-07
+60980E1, +8784E-07
+60990E1, +9022E-07
+61000E1, +9131E-07
+61010E1, +9297E-07
+61020E1, +9338E-07
+61030E1, +9466E-07
+61040E1, +9775E-07
+61050E1, +9794E-07
+61060E1, +1001E-06
+61070E1, +1019E-06
+61080E1, +1037E-06
+61090E1, +1047E-06
+61100E1, +1074E-06
+61110E1, +1070E-06
+61120E1, +1089E-06
+61130E1, +1121E-06
+61140E1, +1136E-06
+61150E1, +1148E-06
+61160E1, +1172E-06
+61170E1, +1166E-06
+61180E1, +1186E-06
+61190E1, +1231E-06
+61200E1, +1230E-06
+61210E1, +1247E-06
+61220E1, +1267E-06
+61230E1, +1289E-06
+61240E1, +1302E-06
+61250E1, +1311E-06
+61260E1, +1327E-06
+61270E1, +1343E-06
+61280E1, +1362E-06
+61290E1, +1379E-06
+61300E1, +1398E-06
+61310E1, +1413E-06
+61320E1, +1428E-06
+61330E1, +1456E-06
+61340E1, +1454E-06
+61350E1, +1477E-06
+61360E1, +1484E-06
+61370E1, +1508E-06
+61380E1, +1519E-06
+61390E1, +1537E-06
+61400E1, +1550E-06
+61410E1, +1558E-06
+61420E1, +1577E-06
+61430E1, +1582E-06
+61440E1, +1603E-06
+61450E1, +1623E-06
+61460E1, +1620E-06
+61470E1, +1640E-06
+61480E1, +1651E-06
+61490E1, +1664E-06
+61500E1, +1663E-06
+61510E1, +1678E-06
+61520E1, +1693E-06
+61530E1, +1696E-06
+61540E1, +1713E-06
+61550E1, +1712E-06
+61560E1, +1721E-06
+61570E1, +1723E-06
+61580E1, +1728E-06
+61590E1, +1747E-06
+61600E1, +1753E-06
+61610E1, +1753E-06
+61620E1, +1760E-06
+61630E1, +1764E-06
+61640E1, +1765E-06
+61650E1, +1762E-06
+61660E1, +1768E-06
+61670E1, +1773E-06
+61680E1, +1782E-06
+61690E1, +1775E-06
+61700E1, +1786E-06
+61710E1, +1786E-06
+61720E1, +1777E-06
+61730E1, +1785E-06
+61740E1, +1785E-06
+61750E1, +1783E-06
+61760E1, +1770E-06
+61770E1, +1767E-06
+61780E1, +1774E-06
+61790E1, +1777E-06
+61800E1, +1767E-06
+61810E1, +1755E-06
+61820E1, +1759E-06
+61830E1, +1748E-06
+61840E1, +1753E-06
+61850E1, +1739E-06
+61860E1, +1726E-06
+61870E1, +1735E-06
+61880E1, +1726E-06
+61890E1, +1710E-06
+61900E1, +1699E-06
+61910E1, +1699E-06
+61920E1, +1693E-06
+61930E1, +1681E-06
+61940E1, +1678E-06
+61950E1, +1665E-06
+61960E1, +1668E-06
+61970E1, +1640E-06
+61980E1, +1632E-06
+61990E1, +1624E-06
+62000E1, +1603E-06
+62010E1, +1590E-06
+62020E1, +1581E-06
+62030E1, +1572E-06
+62040E1, +1560E-06
+62050E1, +1559E-06
+62060E1, +1533E-06
+62070E1, +1518E-06
+62080E1, +1517E-06
+62090E1, +1481E-06
+62100E1, +1482E-06
+62110E1, +1475E-06
+62120E1, +1439E-06
+62130E1, +1427E-06
+62140E1, +1416E-06
+62150E1, +1403E-06
+62160E1, +1388E-06
+62170E1, +1378E-06
+62180E1, +1359E-06
+62190E1, +1356E-06
+62200E1, +1325E-06
+62210E1, +1318E-06
+62220E1, +1309E-06
+62230E1, +1281E-06
+62240E1, +1274E-06
+62250E1, +1256E-06
+62260E1, +1236E-06
+62270E1, +1227E-06
+62280E1, +1198E-06
+62290E1, +1196E-06
+62300E1, +1172E-06
+62310E1, +1157E-06
+62320E1, +1155E-06
+62330E1, +1127E-06
+62340E1, +1114E-06
+62350E1, +1096E-06
+62360E1, +1084E-06
+62370E1, +1076E-06
+62380E1, +1043E-06
+62390E1, +1038E-06
+62400E1, +1030E-06
+62410E1, +1003E-06
+62420E1, +9969E-07
+62430E1, +9756E-07
+62440E1, +9684E-07
+62450E1, +9553E-07
+62460E1, +9331E-07
+62470E1, +9181E-07
+62480E1, +9091E-07
+62490E1, +8797E-07
+62500E1, +8722E-07
+62510E1, +8675E-07
+62520E1, +8403E-07
+62530E1, +8319E-07
+62540E1, +8253E-07
+62550E1, +7978E-07
+62560E1, +8034E-07
+62570E1, +7803E-07
+62580E1, +7622E-07
+62590E1, +7550E-07
+62600E1, +7475E-07
+62610E1, +7297E-07
+62620E1, +7188E-07
+62630E1, +7031E-07
+62640E1, +7147E-07
+62650E1, +6794E-07
+62660E1, +6778E-07
+62670E1, +6641E-07
+62680E1, +6581E-07
+62690E1, +6378E-07
+62700E1, +6353E-07
+62710E1, +6194E-07
+62720E1, +6038E-07
+62730E1, +5928E-07
+62740E1, +5881E-07
+62750E1, +5856E-07
+62760E1, +5569E-07
+62770E1, +5525E-07
+62780E1, +5366E-07
+62790E1, +5294E-07
+62800E1, +5222E-07
+62810E1, +5188E-07
+62820E1, +5041E-07
+62830E1, +4838E-07
+62840E1, +4978E-07
+62850E1, +4725E-07
+62860E1, +4638E-07
+62870E1, +4613E-07
+62880E1, +4506E-07
+62890E1, +4359E-07
+62900E1, +4334E-07
+62910E1, +4325E-07
+62920E1, +3991E-07
+62930E1, +4069E-07
+62940E1, +3913E-07
+62950E1, +3934E-07
+62960E1, +3872E-07
+62970E1, +3656E-07
+62980E1, +3606E-07
+62990E1, +3578E-07
+63000E1, +3363E-07
+63010E1, +3425E-07
+63020E1, +3350E-07
+63030E1, +3231E-07
+63040E1, +3141E-07
+63050E1, +3153E-07
+63060E1, +3141E-07
+63070E1, +2956E-07
+63080E1, +2859E-07
+63090E1, +2800E-07
+63100E1, +2756E-07
+63110E1, +2613E-07
+63120E1, +2641E-07
+63130E1, +2559E-07
+63140E1, +2413E-07
+63150E1, +2291E-07
+63160E1, +2263E-07
+63170E1, +2247E-07
+63180E1, +2009E-07
+63190E1, +1956E-07
+63200E1, +2031E-07
+63210E1, +1925E-07
+63220E1, +1809E-07
+63230E1, +1781E-07
+63240E1, +1850E-07
+63250E1, +1694E-07
+63260E1, +1541E-07
+63270E1, +1509E-07
+63280E1, +1500E-07
+63290E1, +1300E-07
+63300E1, +1213E-07
+63310E1, +1197E-07
+63320E1, +1209E-07
+63330E1, +1128E-07
+63340E1, +1063E-07
+63350E1, +1031E-07
+63360E1, +8781E-08
+63370E1, +7844E-08
+63380E1, +8344E-08
+63390E1, +7313E-08
+63400E1, +5719E-08
+63410E1, +6563E-08
+63420E1, +5125E-08
+63430E1, +4281E-08
+63440E1, +3156E-08
+63450E1, +3813E-08
+63460E1, +2625E-08
+63470E1, +2969E-08
+63480E1, +1031E-08
+63490E1, +1469E-08
+63500E1, +1344E-08
+63510E1, -5000E-09
+63520E1, -2188E-09
+63530E1, -3438E-09
+63540E1, -1469E-08
+63550E1, -1594E-08
+63560E1, -1531E-08
+63570E1, -2688E-08
+63580E1, -4000E-08
+63590E1, -2031E-08
+63600E1, -4875E-08
+63610E1, -4500E-08
+63620E1, -4875E-08
+63630E1, -6031E-08
+63640E1, -5531E-08
+63650E1, -6000E-08
+63660E1, -7281E-08
+63670E1, -7500E-08
+63680E1, -7969E-08
+63690E1, -7813E-08
+63700E1, -8281E-08
+63710E1, -8938E-08
+63720E1, -8656E-08
+63730E1, -9531E-08
+63740E1, -8750E-08
+63750E1, -9688E-08
+63760E1, -1000E-07
+63770E1, -1081E-07
+63780E1, -1044E-07
+63790E1, -1044E-07
+63800E1, -1066E-07
+63810E1, -9969E-08
+63820E1, -1075E-07
+63830E1, -1172E-07
+63840E1, -1197E-07
+63850E1, -1209E-07
+63860E1, -1150E-07
+63870E1, -1116E-07
+63880E1, -1216E-07
+63890E1, -1209E-07
+63900E1, -1159E-07
+63910E1, -1153E-07
+63920E1, -1197E-07
+63930E1, -1100E-07
+63940E1, -1138E-07
+63950E1, -1194E-07
+63960E1, -1206E-07
+63970E1, -1228E-07
+63980E1, -1178E-07
+63990E1, -1156E-07
+64000E1, -1106E-07
+64010E1, -1009E-07
+64020E1, -1156E-07
+64030E1, -1066E-07
+64040E1, -1191E-07
+64050E1, -1156E-07
+64060E1, -1119E-07
+64070E1, -1119E-07
+64080E1, -9031E-08
+64090E1, -1144E-07
+64100E1, -9469E-08
+64110E1, -9469E-08
+64120E1, -8094E-08
+64130E1, -9344E-08
+64140E1, -8500E-08
+64150E1, -8969E-08
+64160E1, -7313E-08
+64170E1, -7906E-08
+64180E1, -7469E-08
+64190E1, -7063E-08
+64200E1, -7344E-08
+64210E1, -7094E-08
+64220E1, -5063E-08
+64230E1, -5500E-08
+64240E1, -6344E-08
+64250E1, -4906E-08
+64260E1, -5906E-08
+64270E1, -4969E-08
+64280E1, -5125E-08
+64290E1, -3844E-08
+64300E1, -3688E-08
+64310E1, -2656E-08
+64320E1, -3375E-08
+64330E1, -2344E-08
+64340E1, -1656E-08
+64350E1, -1188E-08
+64360E1, -1156E-08
+64370E1, -1000E-08
+64380E1, -6250E-09
+64390E1, +4063E-09
+64400E1, +0000E00
+64410E1, +1531E-08
+64420E1, +1469E-08
+64430E1, +2406E-08
+64440E1, +3219E-08
+64450E1, +3031E-08
+64460E1, +3156E-08
+64470E1, +4094E-08
+64480E1, +3781E-08
+64490E1, +4094E-08
+64500E1, +5531E-08
+64510E1, +5938E-08
+64520E1, +6750E-08
+64530E1, +5469E-08
+64540E1, +6344E-08
+64550E1, +6594E-08
+64560E1, +7188E-08
+64570E1, +7844E-08
+64580E1, +8125E-08
+64590E1, +9438E-08
+64600E1, +9500E-08
+64610E1, +8750E-08
+64620E1, +9031E-08
+64630E1, +1097E-07
+64640E1, +1256E-07
+64650E1, +1166E-07
+64660E1, +1166E-07
+64670E1, +1350E-07
+64680E1, +1319E-07
+64690E1, +1369E-07
+64700E1, +1391E-07
+64710E1, +1450E-07
+64720E1, +1534E-07
+64730E1, +1478E-07
+64740E1, +1628E-07
+64750E1, +1653E-07
+64760E1, +1641E-07
+64770E1, +1813E-07
+64780E1, +1975E-07
+64790E1, +1984E-07
+64800E1, +1916E-07
+64810E1, +2044E-07
+64820E1, +2209E-07
+64830E1, +2075E-07
+64840E1, +2091E-07
+64850E1, +2194E-07
+64860E1, +2344E-07
+64870E1, +2353E-07
+64880E1, +2444E-07
+64890E1, +2553E-07
+64900E1, +2647E-07
+64910E1, +2741E-07
+64920E1, +2741E-07
+64930E1, +2806E-07
+64940E1, +2834E-07
+64950E1, +2931E-07
+64960E1, +2953E-07
+64970E1, +3213E-07
+64980E1, +3169E-07
+64990E1, +3275E-07
+65000E1, +3366E-07
+65010E1, +3472E-07
+65020E1, +3459E-07
+65030E1, +3609E-07
+65040E1, +3778E-07
+65050E1, +3734E-07
+65060E1, +3844E-07
+65070E1, +3934E-07
+65080E1, +4000E-07
+65090E1, +4138E-07
+65100E1, +4238E-07
+65110E1, +4391E-07
+65120E1, +4438E-07
+65130E1, +4534E-07
+65140E1, +4625E-07
+65150E1, +4775E-07
+65160E1, +4859E-07
+65170E1, +4869E-07
+65180E1, +5094E-07
+65190E1, +5244E-07
+65200E1, +5272E-07
+65210E1, +5400E-07
+65220E1, +5534E-07
+65230E1, +5747E-07
+65240E1, +5713E-07
+65250E1, +5872E-07
+65260E1, +6025E-07
+65270E1, +6131E-07
+65280E1, +6309E-07
+65290E1, +6409E-07
+65300E1, +6553E-07
+65310E1, +6653E-07
+65320E1, +6869E-07
+65330E1, +6947E-07
+65340E1, +7053E-07
+65350E1, +7191E-07
+65360E1, +7438E-07
+65370E1, +7459E-07
+65380E1, +7625E-07
+65390E1, +7688E-07
+65400E1, +7956E-07
+65410E1, +7988E-07
+65420E1, +8103E-07
+65430E1, +8350E-07
+65440E1, +8450E-07
+65450E1, +8606E-07
+65460E1, +8756E-07
+65470E1, +8850E-07
+65480E1, +9025E-07
+65490E1, +9206E-07
+65500E1, +9366E-07
+65510E1, +9547E-07
+65520E1, +9697E-07
+65530E1, +9897E-07
+65540E1, +1002E-06
+65550E1, +1018E-06
+65560E1, +1025E-06
+65570E1, +1042E-06
+65580E1, +1063E-06
+65590E1, +1082E-06
+65600E1, +1092E-06
+65610E1, +1108E-06
+65620E1, +1126E-06
+65630E1, +1148E-06
+65640E1, +1152E-06
+65650E1, +1167E-06
+65660E1, +1180E-06
+65670E1, +1201E-06
+65680E1, +1216E-06
+65690E1, +1226E-06
+65700E1, +1248E-06
+65710E1, +1254E-06
+65720E1, +1268E-06
+65730E1, +1296E-06
+65740E1, +1304E-06
+65750E1, +1313E-06
+65760E1, +1330E-06
+65770E1, +1357E-06
+65780E1, +1362E-06
+65790E1, +1366E-06
+65800E1, +1384E-06
+65810E1, +1404E-06
+65820E1, +1419E-06
+65830E1, +1422E-06
+65840E1, +1440E-06
+65850E1, +1456E-06
+65860E1, +1461E-06
+65870E1, +1477E-06
+65880E1, +1503E-06
+65890E1, +1499E-06
+65900E1, +1507E-06
+65910E1, +1522E-06
+65920E1, +1538E-06
+65930E1, +1548E-06
+65940E1, +1550E-06
+65950E1, +1578E-06
+65960E1, +1575E-06
+65970E1, +1589E-06
+65980E1, +1596E-06
+65990E1, +1610E-06
+66000E1, +1618E-06
+66010E1, +1630E-06
+66020E1, +1639E-06
+66030E1, +1647E-06
+66040E1, +1654E-06
+66050E1, +1657E-06
+66060E1, +1680E-06
+66070E1, +1682E-06
+66080E1, +1692E-06
+66090E1, +1695E-06
+66100E1, +1699E-06
+66110E1, +1713E-06
+66120E1, +1711E-06
+66130E1, +1714E-06
+66140E1, +1723E-06
+66150E1, +1740E-06
+66160E1, +1728E-06
+66170E1, +1742E-06
+66180E1, +1758E-06
+66190E1, +1745E-06
+66200E1, +1764E-06
+66210E1, +1764E-06
+66220E1, +1758E-06
+66230E1, +1768E-06
+66240E1, +1759E-06
+66250E1, +1775E-06
+66260E1, +1771E-06
+66270E1, +1775E-06
+66280E1, +1781E-06
+66290E1, +1785E-06
+66300E1, +1771E-06
+66310E1, +1786E-06
+66320E1, +1785E-06
+66330E1, +1792E-06
+66340E1, +1780E-06
+66350E1, +1789E-06
+66360E1, +1790E-06
+66370E1, +1779E-06
+66380E1, +1787E-06
+66390E1, +1780E-06
+66400E1, +1792E-06
+66410E1, +1768E-06
+66420E1, +1786E-06
+66430E1, +1779E-06
+66440E1, +1779E-06
+66450E1, +1768E-06
+66460E1, +1775E-06
+66470E1, +1777E-06
+66480E1, +1771E-06
+66490E1, +1765E-06
+66500E1, +1767E-06
+66510E1, +1766E-06
+66520E1, +1758E-06
+66530E1, +1757E-06
+66540E1, +1755E-06
+66550E1, +1749E-06
+66560E1, +1751E-06
+66570E1, +1748E-06
+66580E1, +1735E-06
+66590E1, +1729E-06
+66600E1, +1733E-06
+66610E1, +1727E-06
+66620E1, +1725E-06
+66630E1, +1721E-06
+66640E1, +1715E-06
+66650E1, +1720E-06
+66660E1, +1709E-06
+66670E1, +1686E-06
+66680E1, +1695E-06
+66690E1, +1695E-06
+66700E1, +1683E-06
+66710E1, +1675E-06
+66720E1, +1678E-06
+66730E1, +1674E-06
+66740E1, +1668E-06
+66750E1, +1658E-06
+66760E1, +1648E-06
+66770E1, +1641E-06
+66780E1, +1639E-06
+66790E1, +1629E-06
+66800E1, +1626E-06
+66810E1, +1610E-06
+66820E1, +1613E-06
+66830E1, +1603E-06
+66840E1, +1601E-06
+66850E1, +1590E-06
+66860E1, +1581E-06
+66870E1, +1580E-06
+66880E1, +1565E-06
+66890E1, +1562E-06
+66900E1, +1562E-06
+66910E1, +1553E-06
+66920E1, +1533E-06
+66930E1, +1533E-06
+66940E1, +1521E-06
+66950E1, +1520E-06
+66960E1, +1502E-06
+66970E1, +1505E-06
+66980E1, +1496E-06
+66990E1, +1483E-06
+67000E1, +1481E-06
+67010E1, +1472E-06
+67020E1, +1469E-06
+67030E1, +1448E-06
+67040E1, +1444E-06
+67050E1, +1440E-06
+67060E1, +1433E-06
+67070E1, +1412E-06
+67080E1, +1417E-06
+67090E1, +1403E-06
+67100E1, +1391E-06
+67110E1, +1379E-06
+67120E1, +1371E-06
+67130E1, +1368E-06
+67140E1, +1359E-06
+67150E1, +1332E-06
+67160E1, +1358E-06
+67170E1, +1327E-06
+67180E1, +1320E-06
+67190E1, +1317E-06
+67200E1, +1290E-06
+67210E1, +1285E-06
+67220E1, +1281E-06
+67230E1, +1272E-06
+67240E1, +1271E-06
+67250E1, +1241E-06
+67260E1, +1239E-06
+67270E1, +1238E-06
+67280E1, +1233E-06
+67290E1, +1215E-06
+67300E1, +1200E-06
+67310E1, +1193E-06
+67320E1, +1174E-06
+67330E1, +1172E-06
+67340E1, +1158E-06
+67350E1, +1145E-06
+67360E1, +1142E-06
+67370E1, +1122E-06
+67380E1, +1117E-06
+67390E1, +1102E-06
+67400E1, +1079E-06
+67410E1, +1077E-06
+67420E1, +1074E-06
+67430E1, +1048E-06
+67440E1, +1039E-06
+67450E1, +1023E-06
+67460E1, +1008E-06
+67470E1, +1008E-06
+67480E1, +9909E-07
+67490E1, +9959E-07
+67500E1, +9656E-07
+67510E1, +9581E-07
+67520E1, +9456E-07
+67530E1, +9413E-07
+67540E1, +9247E-07
+67550E1, +9175E-07
+67560E1, +8934E-07
+67570E1, +8813E-07
+67580E1, +8775E-07
+67590E1, +8659E-07
+67600E1, +8434E-07
+67610E1, +8375E-07
+67620E1, +8356E-07
+67630E1, +8138E-07
+67640E1, +8025E-07
+67650E1, +7859E-07
+67660E1, +7844E-07
+67670E1, +7613E-07
+67680E1, +7541E-07
+67690E1, +7444E-07
+67700E1, +7369E-07
+67710E1, +7159E-07
+67720E1, +7078E-07
+67730E1, +6794E-07
+67740E1, +6759E-07
+67750E1, +6728E-07
+67760E1, +6675E-07
+67770E1, +6372E-07
+67780E1, +6303E-07
+67790E1, +6209E-07
+67800E1, +6141E-07
+67810E1, +5984E-07
+67820E1, +5931E-07
+67830E1, +5900E-07
+67840E1, +5606E-07
+67850E1, +5575E-07
+67860E1, +5534E-07
+67870E1, +5363E-07
+67880E1, +5191E-07
+67890E1, +5159E-07
+67900E1, +5059E-07
+67910E1, +4991E-07
+67920E1, +4784E-07
+67930E1, +4784E-07
+67940E1, +4622E-07
+67950E1, +4572E-07
+67960E1, +4403E-07
+67970E1, +4434E-07
+67980E1, +4350E-07
+67990E1, +4181E-07
+68000E1, +4250E-07
+68010E1, +3994E-07
+68020E1, +3950E-07
+68030E1, +3944E-07
+68040E1, +3859E-07
+68050E1, +3853E-07
+68060E1, +3678E-07
+68070E1, +3591E-07
+68080E1, +3581E-07
+68090E1, +3569E-07
+68100E1, +3363E-07
+68110E1, +3350E-07
+68120E1, +3325E-07
+68130E1, +3269E-07
+68140E1, +3188E-07
+68150E1, +3047E-07
+68160E1, +3184E-07
+68170E1, +3103E-07
+68180E1, +3134E-07
+68190E1, +2994E-07
+68200E1, +2975E-07
+68210E1, +2838E-07
+68220E1, +2791E-07
+68230E1, +2906E-07
+68240E1, +2803E-07
+68250E1, +2781E-07
+68260E1, +2800E-07
+68270E1, +2800E-07
+68280E1, +2784E-07
+68290E1, +2600E-07
+68300E1, +2684E-07
+68310E1, +2503E-07
+68320E1, +2644E-07
+68330E1, +2650E-07
+68340E1, +2675E-07
+68350E1, +2666E-07
+68360E1, +2528E-07
+68370E1, +2519E-07
+68380E1, +2631E-07
+68390E1, +2550E-07
+68400E1, +2547E-07
+68410E1, +2653E-07
+68420E1, +2541E-07
+68430E1, +2450E-07
+68440E1, +2547E-07
+68450E1, +2538E-07
+68460E1, +2509E-07
+68470E1, +2484E-07
+68480E1, +2541E-07
+68490E1, +2569E-07
+68500E1, +2666E-07
+68510E1, +2494E-07
+68520E1, +2441E-07
+68530E1, +2506E-07
+68540E1, +2534E-07
+68550E1, +2559E-07
+68560E1, +2709E-07
+68570E1, +2572E-07
+68580E1, +2534E-07
+68590E1, +2494E-07
+68600E1, +2569E-07
+68610E1, +2584E-07
+68620E1, +2494E-07
+68630E1, +2631E-07
+68640E1, +2669E-07
+68650E1, +2550E-07
+68660E1, +2569E-07
+68670E1, +2503E-07
+68680E1, +2503E-07
+68690E1, +2516E-07
+68700E1, +2491E-07
+68710E1, +2497E-07
+68720E1, +2494E-07
+68730E1, +2547E-07
+68740E1, +2575E-07
+68750E1, +2516E-07
+68760E1, +2434E-07
+68770E1, +2519E-07
+68780E1, +2478E-07
+68790E1, +2491E-07
+68800E1, +2381E-07
+68810E1, +2416E-07
+68820E1, +2397E-07
+68830E1, +2294E-07
+68840E1, +2284E-07
+68850E1, +2303E-07
+68860E1, +2347E-07
+68870E1, +2156E-07
+68880E1, +2228E-07
+68890E1, +2063E-07
+68900E1, +2063E-07
+68910E1, +2103E-07
+68920E1, +2009E-07
+68930E1, +2000E-07
+68940E1, +1916E-07
+68950E1, +1888E-07
+68960E1, +1872E-07
+68970E1, +1684E-07
+68980E1, +1644E-07
+68990E1, +1569E-07
+69000E1, +1584E-07
+69010E1, +1481E-07
+69020E1, +1400E-07
+69030E1, +1319E-07
+69040E1, +1363E-07
+69050E1, +1194E-07
+69060E1, +1188E-07
+69070E1, +1016E-07
+69080E1, +8563E-08
+69090E1, +8031E-08
+69100E1, +7656E-08
+69110E1, +6687E-08
+69120E1, +5531E-08
+69130E1, +3938E-08
+69140E1, +3906E-08
+69150E1, +2906E-08
+69160E1, +3281E-08
+69170E1, +7500E-09
+69180E1, +0000E00
+69190E1, -1250E-09
+69200E1, -3219E-08
+69210E1, -3094E-08
+69220E1, -4063E-08
+69230E1, -4625E-08
+69240E1, -6156E-08
+69250E1, -8063E-08
+69260E1, -8188E-08
+69270E1, -1031E-07
+69280E1, -1097E-07
+69290E1, -1219E-07
+69300E1, -1228E-07
+69310E1, -1503E-07
+69320E1, -1581E-07
+69330E1, -1622E-07
+69340E1, -1794E-07
+69350E1, -1994E-07
+69360E1, -1997E-07
+69370E1, -2181E-07
+69380E1, -2397E-07
