#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.005, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/18/2023 11:35:8, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.58
t (ns), A (mV)
+87480E1, +2109E-06
+87490E1, +2090E-06
+87500E1, +2101E-06
+87510E1, +2105E-06
+87520E1, +2104E-06
+87530E1, +2105E-06
+87540E1, +2109E-06
+87550E1, +2111E-06
+87560E1, +2106E-06
+87570E1, +2096E-06
+87580E1, +2105E-06
+87590E1, +2102E-06
+87600E1, +2111E-06
+87610E1, +2101E-06
+87620E1, +2099E-06
+87630E1, +2102E-06
+87640E1, +2103E-06
+87650E1, +2101E-06
+87660E1, +2091E-06
+87670E1, +2099E-06
+87680E1, +2085E-06
+87690E1, +2095E-06
+87700E1, +2087E-06
+87710E1, +2078E-06
+87720E1, +2067E-06
+87730E1, +2086E-06
+87740E1, +2055E-06
+87750E1, +2049E-06
+87760E1, +2038E-06
+87770E1, +2041E-06
+87780E1, +2031E-06
+87790E1, +2027E-06
+87800E1, +2030E-06
+87810E1, +2031E-06
+87820E1, +2023E-06
+87830E1, +2015E-06
+87840E1, +2013E-06
+87850E1, +2003E-06
+87860E1, +2002E-06
+87870E1, +1999E-06
+87880E1, +1986E-06
+87890E1, +1963E-06
+87900E1, +1976E-06
+87910E1, +1975E-06
+87920E1, +1946E-06
+87930E1, +1945E-06
+87940E1, +1940E-06
+87950E1, +1922E-06
+87960E1, +1927E-06
+87970E1, +1907E-06
+87980E1, +1910E-06
+87990E1, +1904E-06
+88000E1, +1880E-06
+88010E1, +1882E-06
+88020E1, +1884E-06
+88030E1, +1855E-06
+88040E1, +1859E-06
+88050E1, +1866E-06
+88060E1, +1814E-06
+88070E1, +1805E-06
+88080E1, +1802E-06
+88090E1, +1800E-06
+88100E1, +1799E-06
+88110E1, +1769E-06
+88120E1, +1770E-06
+88130E1, +1771E-06
+88140E1, +1745E-06
+88150E1, +1723E-06
+88160E1, +1702E-06
+88170E1, +1701E-06
+88180E1, +1701E-06
+88190E1, +1700E-06
+88200E1, +1685E-06
+88210E1, +1666E-06
+88220E1, +1634E-06
+88230E1, +1632E-06
+88240E1, +1599E-06
+88250E1, +1606E-06
+88260E1, +1601E-06
+88270E1, +1599E-06
+88280E1, +1600E-06
+88290E1, +1567E-06
+88300E1, +1540E-06
+88310E1, +1541E-06
+88320E1, +1535E-06
+88330E1, +1502E-06
+88340E1, +1500E-06
+88350E1, +1483E-06
+88360E1, +1498E-06
+88370E1, +1447E-06
+88380E1, +1444E-06
+88390E1, +1434E-06
+88400E1, +1409E-06
+88410E1, +1400E-06
+88420E1, +1400E-06
+88430E1, +1379E-06
+88440E1, +1370E-06
+88450E1, +1340E-06
+88460E1, +1341E-06
+88470E1, +1336E-06
+88480E1, +1299E-06
+88490E1, +1300E-06
+88500E1, +1299E-06
+88510E1, +1262E-06
+88520E1, +1286E-06
+88530E1, +1234E-06
+88540E1, +1215E-06
+88550E1, +1209E-06
+88560E1, +1199E-06
+88570E1, +1194E-06
+88580E1, +1170E-06
+88590E1, +1161E-06
+88600E1, +1127E-06
+88610E1, +1105E-06
+88620E1, +1101E-06
+88630E1, +1100E-06
+88640E1, +1071E-06
+88650E1, +1073E-06
+88660E1, +1041E-06
+88670E1, +1047E-06
+88680E1, +1012E-06
+88690E1, +9992E-07
+88700E1, +1001E-06
+88710E1, +9867E-07
+88720E1, +9805E-07
+88730E1, +9328E-07
+88740E1, +9219E-07
+88750E1, +9188E-07
+88760E1, +8992E-07
+88770E1, +8992E-07
+88780E1, +8914E-07
+88790E1, +8719E-07
+88800E1, +8703E-07
+88810E1, +8242E-07
+88820E1, +8125E-07
+88830E1, +8000E-07
+88840E1, +7984E-07
+88850E1, +7703E-07
+88860E1, +7844E-07
+88870E1, +7539E-07
+88880E1, +7313E-07
+88890E1, +7172E-07
+88900E1, +6992E-07
+88910E1, +7008E-07
+88920E1, +6930E-07
+88930E1, +6828E-07
+88940E1, +6617E-07
+88950E1, +6320E-07
+88960E1, +6250E-07
+88970E1, +6070E-07
+88980E1, +6008E-07
+88990E1, +6000E-07
+89000E1, +5781E-07
+89010E1, +5461E-07
+89020E1, +5641E-07
+89030E1, +5320E-07
+89040E1, +5305E-07
+89050E1, +5188E-07
+89060E1, +4992E-07
+89070E1, +5000E-07
+89080E1, +4500E-07
+89090E1, +4773E-07
+89100E1, +4188E-07
+89110E1, +4219E-07
+89120E1, +3984E-07
+89130E1, +4063E-07
+89140E1, +3992E-07
+89150E1, +3961E-07
+89160E1, +3742E-07
+89170E1, +3719E-07
+89180E1, +3328E-07
+89190E1, +3336E-07
+89200E1, +3289E-07
+89210E1, +3000E-07
+89220E1, +3000E-07
+89230E1, +2977E-07
+89240E1, +2922E-07
+89250E1, +2781E-07
+89260E1, +2672E-07
+89270E1, +2156E-07
+89280E1, +2195E-07
+89290E1, +2172E-07
+89300E1, +1953E-07
+89310E1, +1992E-07
+89320E1, +1945E-07
+89330E1, +1641E-07
+89340E1, +1617E-07
+89350E1, +1336E-07
+89360E1, +1398E-07
+89370E1, +1367E-07
+89380E1, +1047E-07
+89390E1, +1000E-07
+89400E1, +1000E-07
+89410E1, +9844E-08
+89420E1, +9766E-08
+89430E1, +6016E-08
+89440E1, +4219E-08
+89450E1, +4297E-08
+89460E1, +3359E-08
+89470E1, +1563E-09
+89480E1, +1172E-08
+89490E1, +7813E-10
+89500E1, -1563E-09
+89510E1, -3984E-08
+89520E1, -3047E-08
+89530E1, -5937E-08
+89540E1, -5625E-08
+89550E1, -5703E-08
+89560E1, -6094E-08
+89570E1, -9766E-08
+89580E1, -9141E-08
+89590E1, -1000E-07
+89600E1, -1008E-07
+89610E1, -1078E-07
+89620E1, -1008E-07
+89630E1, -1297E-07
+89640E1, -1187E-07
+89650E1, -1508E-07
+89660E1, -1586E-07
+89670E1, -1563E-07
+89680E1, -1672E-07
+89690E1, -1898E-07
+89700E1, -1789E-07
+89710E1, -1992E-07
+89720E1, -2000E-07
+89730E1, -2008E-07
+89740E1, -2352E-07
+89750E1, -2062E-07
+89760E1, -2281E-07
+89770E1, -2242E-07
+89780E1, -2508E-07
+89790E1, -2516E-07
+89800E1, -2547E-07
+89810E1, -2852E-07
+89820E1, -2617E-07
+89830E1, -2852E-07
+89840E1, -2844E-07
+89850E1, -2984E-07
+89860E1, -2992E-07
+89870E1, -2992E-07
+89880E1, -3000E-07
+89890E1, -3000E-07
+89900E1, -3156E-07
+89910E1, -3008E-07
+89920E1, -3313E-07
+89930E1, -3211E-07
+89940E1, -3391E-07
+89950E1, -3469E-07
+89960E1, -3391E-07
+89970E1, -3484E-07
+89980E1, -3523E-07
+89990E1, -3477E-07
+90000E1, -3781E-07
+90010E1, -3781E-07
+90020E1, -3578E-07
+90030E1, -3914E-07
+90040E1, -3781E-07
+90050E1, -3758E-07
+90060E1, -3852E-07
+90070E1, -4000E-07
+90080E1, -3883E-07
+90090E1, -4008E-07
+90100E1, -3992E-07
+90110E1, -3734E-07
+90120E1, -4000E-07
+90130E1, -3984E-07
+90140E1, -3984E-07
+90150E1, -4000E-07
+90160E1, -4000E-07
+90170E1, -3992E-07
+90180E1, -4000E-07
+90190E1, -4000E-07
+90200E1, -4000E-07
+90210E1, -3992E-07
+90220E1, -4164E-07
+90230E1, -4039E-07
+90240E1, -3977E-07
+90250E1, -4219E-07
+90260E1, -4000E-07
+90270E1, -4000E-07
+90280E1, -3984E-07
+90290E1, -4000E-07
+90300E1, -4008E-07
+90310E1, -4055E-07
+90320E1, -4102E-07
+90330E1, -4047E-07
+90340E1, -4016E-07
+90350E1, -3984E-07
+90360E1, -3953E-07
+90370E1, -3984E-07
+90380E1, -3984E-07
+90390E1, -4000E-07
+90400E1, -3992E-07
+90410E1, -3984E-07
+90420E1, -3922E-07
+90430E1, -3984E-07
+90440E1, -4000E-07
+90450E1, -4000E-07
+90460E1, -3977E-07
+90470E1, -3977E-07
+90480E1, -3852E-07
+90490E1, -3977E-07
+90500E1, -3875E-07
+90510E1, -3938E-07
+90520E1, -3711E-07
+90530E1, -3906E-07
+90540E1, -3656E-07
+90550E1, -3719E-07
+90560E1, -3414E-07
+90570E1, -3617E-07
+90580E1, -3687E-07
+90590E1, -3367E-07
+90600E1, -3281E-07
+90610E1, -3148E-07
+90620E1, -3234E-07
+90630E1, -3117E-07
+90640E1, -3148E-07
+90650E1, -3023E-07
+90660E1, -3000E-07
+90670E1, -3070E-07
+90680E1, -2961E-07
+90690E1, -3016E-07
+90700E1, -2813E-07
+90710E1, -2969E-07
+90720E1, -2906E-07
+90730E1, -2820E-07
+90740E1, -2641E-07
+90750E1, -2523E-07
+90760E1, -2398E-07
+90770E1, -2438E-07
+90780E1, -2211E-07
+90790E1, -2289E-07
+90800E1, -2094E-07
+90810E1, -2000E-07
+90820E1, -2078E-07
+90830E1, -1891E-07
+90840E1, -1914E-07
+90850E1, -1898E-07
+90860E1, -1648E-07
+90870E1, -1797E-07
+90880E1, -1672E-07
+90890E1, -1680E-07
+90900E1, -1219E-07
+90910E1, -1211E-07
+90920E1, -1117E-07
+90930E1, -9922E-08
+90940E1, -9922E-08
+90950E1, -9531E-08
+90960E1, -8906E-08
+90970E1, -7344E-08
+90980E1, -7422E-08
+90990E1, -5859E-08
+91000E1, -4922E-08
+91010E1, -2891E-08
+91020E1, -3672E-08
+91030E1, -6250E-09
+91040E1, +7813E-10
+91050E1, +7031E-09
+91060E1, +1016E-08
+91070E1, +2578E-08
+91080E1, +5000E-08
+91090E1, +4375E-08
+91100E1, +5547E-08
+91110E1, +8438E-08
+91120E1, +9531E-08
+91130E1, +9766E-08
+91140E1, +1086E-07
+91150E1, +1109E-07
+91160E1, +1187E-07
+91170E1, +1437E-07
+91180E1, +1281E-07
+91190E1, +1844E-07
+91200E1, +1859E-07
+91210E1, +2070E-07
+91220E1, +2055E-07
+91230E1, +2156E-07
+91240E1, +2148E-07
+91250E1, +2383E-07
+91260E1, +2570E-07
+91270E1, +2711E-07
+91280E1, +2773E-07
+91290E1, +2992E-07
+91300E1, +3109E-07
+91310E1, +3102E-07
+91320E1, +3281E-07
+91330E1, +3469E-07
+91340E1, +3672E-07
+91350E1, +3766E-07
+91360E1, +4000E-07
+91370E1, +4070E-07
+91380E1, +4125E-07
+91390E1, +4211E-07
+91400E1, +4320E-07
+91410E1, +4367E-07
+91420E1, +4641E-07
+91430E1, +4898E-07
+91440E1, +5039E-07
+91450E1, +5008E-07
+91460E1, +5219E-07
+91470E1, +5438E-07
+91480E1, +5656E-07
+91490E1, +5641E-07
+91500E1, +5953E-07
+91510E1, +6102E-07
+91520E1, +6117E-07
+91530E1, +6203E-07
+91540E1, +6383E-07
+91550E1, +6750E-07
+91560E1, +6703E-07
+91570E1, +6742E-07
+91580E1, +7055E-07
+91590E1, +7219E-07
+91600E1, +7180E-07
+91610E1, +7281E-07
+91620E1, +7609E-07
+91630E1, +7875E-07
+91640E1, +7961E-07
+91650E1, +8016E-07
+91660E1, +8172E-07
+91670E1, +8289E-07
+91680E1, +8453E-07
+91690E1, +8648E-07
+91700E1, +8969E-07
+91710E1, +9070E-07
+91720E1, +9078E-07
+91730E1, +9141E-07
+91740E1, +9367E-07
+91750E1, +9422E-07
+91760E1, +9539E-07
+91770E1, +9930E-07
+91780E1, +1001E-06
+91790E1, +1010E-06
+91800E1, +1020E-06
+91810E1, +1027E-06
+91820E1, +1038E-06
+91830E1, +1079E-06
+91840E1, +1064E-06
+91850E1, +1093E-06
+91860E1, +1106E-06
+91870E1, +1109E-06
+91880E1, +1127E-06
+91890E1, +1127E-06
+91900E1, +1139E-06
+91910E1, +1171E-06
+91920E1, +1201E-06
+91930E1, +1196E-06
+91940E1, +1203E-06
+91950E1, +1225E-06
+91960E1, +1228E-06
+91970E1, +1234E-06
+91980E1, +1277E-06
+91990E1, +1266E-06
+92000E1, +1292E-06
+92010E1, +1307E-06
+92020E1, +1318E-06
+92030E1, +1323E-06
+92040E1, +1316E-06
+92050E1, +1338E-06
+92060E1, +1386E-06
+92070E1, +1362E-06
+92080E1, +1384E-06
+92090E1, +1389E-06
+92100E1, +1413E-06
+92110E1, +1418E-06
+92120E1, +1430E-06
+92130E1, +1431E-06
+92140E1, +1438E-06
+92150E1, +1463E-06
+92160E1, +1466E-06
+92170E1, +1478E-06
+92180E1, +1505E-06
+92190E1, +1501E-06
+92200E1, +1507E-06
+92210E1, +1511E-06
+92220E1, +1538E-06
+92230E1, +1535E-06
+92240E1, +1534E-06
+92250E1, +1555E-06
+92260E1, +1564E-06
+92270E1, +1593E-06
+92280E1, +1607E-06
+92290E1, +1602E-06
+92300E1, +1610E-06
+92310E1, +1614E-06
+92320E1, +1611E-06
+92330E1, +1626E-06
+92340E1, +1635E-06
+92350E1, +1623E-06
+92360E1, +1648E-06
+92370E1, +1652E-06
+92380E1, +1671E-06
+92390E1, +1677E-06
+92400E1, +1673E-06
+92410E1, +1700E-06
+92420E1, +1701E-06
+92430E1, +1705E-06
+92440E1, +1709E-06
+92450E1, +1701E-06
+92460E1, +1706E-06
+92470E1, +1720E-06
+92480E1, +1723E-06
+92490E1, +1737E-06
+92500E1, +1723E-06
+92510E1, +1727E-06
+92520E1, +1728E-06
+92530E1, +1742E-06
+92540E1, +1769E-06
+92550E1, +1752E-06
+92560E1, +1746E-06
+92570E1, +1763E-06
+92580E1, +1768E-06
+92590E1, +1770E-06
+92600E1, +1794E-06
+92610E1, +1793E-06
+92620E1, +1797E-06
+92630E1, +1787E-06
+92640E1, +1801E-06
+92650E1, +1796E-06
+92660E1, +1799E-06
+92670E1, +1802E-06
+92680E1, +1809E-06
+92690E1, +1803E-06
+92700E1, +1812E-06
+92710E1, +1809E-06
+92720E1, +1810E-06
+92730E1, +1814E-06
+92740E1, +1825E-06
+92750E1, +1809E-06
+92760E1, +1831E-06
+92770E1, +1809E-06
+92780E1, +1815E-06
+92790E1, +1832E-06
+92800E1, +1817E-06
+92810E1, +1815E-06
+92820E1, +1818E-06
+92830E1, +1807E-06
+92840E1, +1814E-06
+92850E1, +1816E-06
+92860E1, +1818E-06
+92870E1, +1814E-06
+92880E1, +1813E-06
+92890E1, +1813E-06
+92900E1, +1822E-06
+92910E1, +1805E-06
+92920E1, +1809E-06
+92930E1, +1812E-06
+92940E1, +1813E-06
+92950E1, +1804E-06
+92960E1, +1807E-06
+92970E1, +1814E-06
+92980E1, +1802E-06
+92990E1, +1801E-06
+93000E1, +1802E-06
+93010E1, +1807E-06
+93020E1, +1800E-06
+93030E1, +1780E-06
+93040E1, +1789E-06
+93050E1, +1796E-06
+93060E1, +1791E-06
+93070E1, +1801E-06
+93080E1, +1777E-06
+93090E1, +1772E-06
+93100E1, +1791E-06
+93110E1, +1770E-06
+93120E1, +1764E-06
+93130E1, +1773E-06
+93140E1, +1770E-06
+93150E1, +1755E-06
+93160E1, +1753E-06
+93170E1, +1717E-06
+93180E1, +1733E-06
+93190E1, +1712E-06
+93200E1, +1717E-06
+93210E1, +1704E-06
+93220E1, +1712E-06
+93230E1, +1704E-06
+93240E1, +1701E-06
+93250E1, +1702E-06
+93260E1, +1701E-06
+93270E1, +1699E-06
+93280E1, +1698E-06
+93290E1, +1692E-06
+93300E1, +1702E-06
+93310E1, +1686E-06
+93320E1, +1653E-06
+93330E1, +1658E-06
+93340E1, +1659E-06
+93350E1, +1641E-06
+93360E1, +1611E-06
+93370E1, +1649E-06
+93380E1, +1599E-06
+93390E1, +1598E-06
+93400E1, +1606E-06
+93410E1, +1600E-06
+93420E1, +1601E-06
+93430E1, +1598E-06
+93440E1, +1599E-06
+93450E1, +1574E-06
+93460E1, +1575E-06
+93470E1, +1587E-06
+93480E1, +1558E-06
+93490E1, +1547E-06
+93500E1, +1552E-06
+93510E1, +1509E-06
+93520E1, +1539E-06
+93530E1, +1502E-06
+93540E1, +1499E-06
+93550E1, +1489E-06
+93560E1, +1498E-06
+93570E1, +1495E-06
+93580E1, +1499E-06
+93590E1, +1476E-06
+93600E1, +1474E-06
+93610E1, +1452E-06
+93620E1, +1456E-06
+93630E1, +1448E-06
+93640E1, +1437E-06
+93650E1, +1402E-06
+93660E1, +1402E-06
+93670E1, +1399E-06
+93680E1, +1399E-06
+93690E1, +1389E-06
+93700E1, +1395E-06
+93710E1, +1358E-06
+93720E1, +1352E-06
+93730E1, +1352E-06
+93740E1, +1341E-06
+93750E1, +1341E-06
+93760E1, +1322E-06
+93770E1, +1324E-06
+93780E1, +1299E-06
+93790E1, +1302E-06
+93800E1, +1288E-06
+93810E1, +1298E-06
+93820E1, +1295E-06
+93830E1, +1285E-06
+93840E1, +1249E-06
+93850E1, +1262E-06
+93860E1, +1235E-06
+93870E1, +1209E-06
+93880E1, +1224E-06
+93890E1, +1200E-06
+93900E1, +1213E-06
+93910E1, +1200E-06
+93920E1, +1194E-06
+93930E1, +1200E-06
+93940E1, +1162E-06
+93950E1, +1150E-06
+93960E1, +1131E-06
+93970E1, +1141E-06
+93980E1, +1129E-06
+93990E1, +1105E-06
+94000E1, +1098E-06
+94010E1, +1107E-06
+94020E1, +1100E-06
+94030E1, +1098E-06
+94040E1, +1084E-06
+94050E1, +1076E-06
+94060E1, +1040E-06
+94070E1, +1052E-06
+94080E1, +1037E-06
+94090E1, +1007E-06
+94100E1, +9992E-07
+94110E1, +1024E-06
+94120E1, +9977E-07
+94130E1, +9992E-07
+94140E1, +9773E-07
+94150E1, +9930E-07
+94160E1, +9828E-07
+94170E1, +9445E-07
+94180E1, +9625E-07
+94190E1, +9250E-07
+94200E1, +9188E-07
+94210E1, +8992E-07
+94220E1, +9000E-07
+94230E1, +8961E-07
+94240E1, +8984E-07
+94250E1, +8828E-07
+94260E1, +8570E-07
+94270E1, +8633E-07
+94280E1, +8375E-07
+94290E1, +8359E-07
+94300E1, +8008E-07
+94310E1, +8180E-07
+94320E1, +8086E-07
+94330E1, +7984E-07
+94340E1, +7977E-07
+94350E1, +7820E-07
+94360E1, +7625E-07
+94370E1, +7586E-07
+94380E1, +7281E-07
+94390E1, +7008E-07
+94400E1, +7102E-07
+94410E1, +7023E-07
+94420E1, +6984E-07
+94430E1, +6992E-07
+94440E1, +6914E-07
+94450E1, +6914E-07
+94460E1, +6563E-07
+94470E1, +6406E-07
+94480E1, +6164E-07
+94490E1, +6234E-07
+94500E1, +6344E-07
+94510E1, +6125E-07
+94520E1, +6000E-07
+94530E1, +6000E-07
+94540E1, +5805E-07
+94550E1, +5711E-07
+94560E1, +5641E-07
+94570E1, +5508E-07
+94580E1, +5422E-07
+94590E1, +5227E-07
+94600E1, +5008E-07
+94610E1, +5008E-07
+94620E1, +4992E-07
+94630E1, +4961E-07
+94640E1, +4719E-07
+94650E1, +4594E-07
+94660E1, +4609E-07
+94670E1, +4430E-07
+94680E1, +4156E-07
+94690E1, +4211E-07
+94700E1, +4289E-07
+94710E1, +4000E-07
+94720E1, +3992E-07
+94730E1, +3961E-07
+94740E1, +3570E-07
+94750E1, +3359E-07
+94760E1, +3594E-07
+94770E1, +3313E-07
+94780E1, +3094E-07
+94790E1, +3047E-07
+94800E1, +2984E-07
+94810E1, +3000E-07
+94820E1, +3000E-07
+94830E1, +2828E-07
+94840E1, +2688E-07
+94850E1, +2734E-07
+94860E1, +2367E-07
+94870E1, +2281E-07
+94880E1, +2266E-07
+94890E1, +2289E-07
+94900E1, +1969E-07
+94910E1, +1992E-07
+94920E1, +1914E-07
+94930E1, +1906E-07
+94940E1, +1867E-07
+94950E1, +1617E-07
+94960E1, +1344E-07
+94970E1, +1242E-07
+94980E1, +1242E-07
+94990E1, +1156E-07
+95000E1, +9844E-08
+95010E1, +9922E-08
+95020E1, +9063E-08
+95030E1, +9219E-08
+95040E1, +6563E-08
+95050E1, +4297E-08
+95060E1, +4688E-08
+95070E1, +3672E-08
+95080E1, +1719E-08
+95090E1, -7813E-10
+95100E1, -7813E-10
+95110E1, -7813E-10
+95120E1, +0000E00
+95130E1, -1875E-08
+95140E1, -3047E-08
+95150E1, -4609E-08
+95160E1, -5937E-08
+95170E1, -5859E-08
+95180E1, -6563E-08
+95190E1, -7891E-08
+95200E1, -8906E-08
+95210E1, -1000E-07
+95220E1, -1000E-07
+95230E1, -9922E-08
+95240E1, -1008E-07
+95250E1, -1016E-07
+95260E1, -1008E-07
+95270E1, -1344E-07
+95280E1, -1531E-07
+95290E1, -1531E-07
+95300E1, -1578E-07
+95310E1, -1828E-07
+95320E1, -1641E-07
+95330E1, -1828E-07
+95340E1, -1805E-07
+95350E1, -2008E-07
+95360E1, -2023E-07
+95370E1, -2008E-07
+95380E1, -2125E-07
+95390E1, -2094E-07
+95400E1, -2148E-07
+95410E1, -2281E-07
+95420E1, -2477E-07
+95430E1, -2484E-07
+95440E1, -2555E-07
+95450E1, -2445E-07
+95460E1, -2641E-07
+95470E1, -2672E-07
+95480E1, -2875E-07
+95490E1, -2555E-07
+95500E1, -2773E-07
+95510E1, -2938E-07
+95520E1, -2813E-07
+95530E1, -3000E-07
+95540E1, -3008E-07
+95550E1, -2984E-07
+95560E1, -3000E-07
+95570E1, -3008E-07
+95580E1, -3016E-07
+95590E1, -3117E-07
+95600E1, -3313E-07
+95610E1, -3164E-07
+95620E1, -3422E-07
+95630E1, -3102E-07
+95640E1, -3313E-07
+95650E1, -3344E-07
+95660E1, -3320E-07
+95670E1, -3430E-07
+95680E1, -3359E-07
+95690E1, -3500E-07
+95700E1, -3367E-07
+95710E1, -3492E-07
+95720E1, -3484E-07
+95730E1, -3516E-07
+95740E1, -3422E-07
+95750E1, -3672E-07
+95760E1, -3430E-07
+95770E1, -3406E-07
+95780E1, -3422E-07
+95790E1, -3406E-07
+95800E1, -3492E-07
+95810E1, -3531E-07
+95820E1, -3695E-07
+95830E1, -3672E-07
+95840E1, -3563E-07
+95850E1, -3641E-07
+95860E1, -3492E-07
+95870E1, -3477E-07
+95880E1, -3391E-07
+95890E1, -3508E-07
+95900E1, -3445E-07
+95910E1, -3422E-07
+95920E1, -3773E-07
+95930E1, -3383E-07
+95940E1, -3352E-07
+95950E1, -3492E-07
+95960E1, -3461E-07
+95970E1, -3328E-07
+95980E1, -3125E-07
+95990E1, -3141E-07
+96000E1, -3078E-07
+96010E1, -3086E-07
+96020E1, -3125E-07
+96030E1, -3086E-07
+96040E1, -3000E-07
+96050E1, -2969E-07
+96060E1, -3000E-07
+96070E1, -2984E-07
+96080E1, -2961E-07
+96090E1, -2922E-07
+96100E1, -2859E-07
+96110E1, -2789E-07
+96120E1, -2742E-07
+96130E1, -2641E-07
+96140E1, -2789E-07
+96150E1, -2820E-07
+96160E1, -2594E-07
+96170E1, -2594E-07
+96180E1, -2461E-07
+96190E1, -2563E-07
+96200E1, -2352E-07
+96210E1, -2258E-07
+96220E1, -2031E-07
+96230E1, -2227E-07
+96240E1, -1961E-07
+96250E1, -1984E-07
+96260E1, -1844E-07
+96270E1, -1836E-07
+96280E1, -1594E-07
+96290E1, -1719E-07
+96300E1, -1734E-07
+96310E1, -1773E-07
+96320E1, -1547E-07
+96330E1, -1586E-07
+96340E1, -1227E-07
+96350E1, -1336E-07
+96360E1, -1242E-07
+96370E1, -1273E-07
+96380E1, -9688E-08
+96390E1, -8438E-08
+96400E1, -8906E-08
+96410E1, -8594E-08
+96420E1, -6875E-08
+96430E1, -6719E-08
+96440E1, -5937E-08
+96450E1, -4844E-08
+96460E1, -4922E-08
+96470E1, -3984E-08
+96480E1, -2344E-08
+96490E1, +2344E-09
+96500E1, -1797E-08
+96510E1, +1016E-08
+96520E1, +2109E-08
+96530E1, +2656E-08
+96540E1, +1953E-08
+96550E1, +3203E-08
+96560E1, +5000E-08
+96570E1, +4766E-08
+96580E1, +5313E-08
+96590E1, +7187E-08
+96600E1, +8906E-08
+96610E1, +1031E-07
+96620E1, +1039E-07
+96630E1, +1242E-07
+96640E1, +1156E-07
+96650E1, +1352E-07
+96660E1, +1430E-07
+96670E1, +1523E-07
+96680E1, +1695E-07
+96690E1, +1891E-07
+96700E1, +1836E-07
+96710E1, +1813E-07
+96720E1, +2164E-07
+96730E1, +2008E-07
+96740E1, +2203E-07
+96750E1, +2266E-07
+96760E1, +2414E-07
+96770E1, +2492E-07
+96780E1, +2688E-07
+96790E1, +2703E-07
+96800E1, +2789E-07
+96810E1, +3031E-07
+96820E1, +3008E-07
+96830E1, +3195E-07
+96840E1, +3164E-07
+96850E1, +3281E-07
+96860E1, +3297E-07
+96870E1, +3445E-07
+96880E1, +3641E-07
+96890E1, +3852E-07
+96900E1, +4023E-07
+96910E1, +4000E-07
+96920E1, +4117E-07
+96930E1, +4164E-07
+96940E1, +4250E-07
+96950E1, +4328E-07
+96960E1, +4359E-07
+96970E1, +4641E-07
+96980E1, +4586E-07
+96990E1, +4828E-07
+97000E1, +5047E-07
+97010E1, +5109E-07
+97020E1, +5180E-07
+97030E1, +5211E-07
+97040E1, +5258E-07
+97050E1, +5383E-07
+97060E1, +5625E-07
+97070E1, +5570E-07
+97080E1, +5789E-07
+97090E1, +5898E-07
+97100E1, +5898E-07
+97110E1, +6102E-07
+97120E1, +6242E-07
+97130E1, +6305E-07
+97140E1, +6328E-07
+97150E1, +6445E-07
+97160E1, +6516E-07
+97170E1, +6867E-07
+97180E1, +6727E-07
+97190E1, +7000E-07
+97200E1, +7133E-07
+97210E1, +7094E-07
+97220E1, +7133E-07
+97230E1, +7242E-07
+97240E1, +7336E-07
+97250E1, +7336E-07
+97260E1, +7750E-07
+97270E1, +7680E-07
+97280E1, +7750E-07
+97290E1, +8023E-07
+97300E1, +8102E-07
+97310E1, +8203E-07
+97320E1, +8195E-07
+97330E1, +8367E-07
+97340E1, +8258E-07
+97350E1, +8320E-07
+97360E1, +8437E-07
+97370E1, +8578E-07
+97380E1, +8695E-07
+97390E1, +8578E-07
+97400E1, +9008E-07
+97410E1, +9063E-07
+97420E1, +9094E-07
+97430E1, +9203E-07
+97440E1, +9344E-07
+97450E1, +9266E-07
+97460E1, +9227E-07
+97470E1, +9461E-07
+97480E1, +9813E-07
+97490E1, +9570E-07
+97500E1, +9992E-07
+97510E1, +1001E-06
+97520E1, +1012E-06
+97530E1, +1016E-06
+97540E1, +1014E-06
+97550E1, +1030E-06
+97560E1, +1041E-06
+97570E1, +1039E-06
+97580E1, +1050E-06
+97590E1, +1063E-06
+97600E1, +1089E-06
+97610E1, +1078E-06
+97620E1, +1098E-06
+97630E1, +1105E-06
+97640E1, +1113E-06
+97650E1, +1116E-06
+97660E1, +1117E-06
+97670E1, +1128E-06
+97680E1, +1138E-06
+97690E1, +1145E-06
+97700E1, +1172E-06
+97710E1, +1157E-06
+97720E1, +1168E-06
+97730E1, +1200E-06
+97740E1, +1200E-06
+97750E1, +1211E-06
+97760E1, +1204E-06
+97770E1, +1226E-06
+97780E1, +1214E-06
+97790E1, +1230E-06
+97800E1, +1230E-06
+97810E1, +1235E-06
+97820E1, +1260E-06
+97830E1, +1269E-06
+97840E1, +1292E-06
+97850E1, +1298E-06
+97860E1, +1295E-06
+97870E1, +1312E-06
+97880E1, +1316E-06
+97890E1, +1314E-06
+97900E1, +1322E-06
+97910E1, +1323E-06
