#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/29/2023 11:1:7, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.608
t (ns), A (mV)
+86400E1, -7563E-07
+86410E1, -7187E-07
+86420E1, -7500E-07
+86430E1, -7469E-07
+86440E1, -7344E-07
+86450E1, -7563E-07
+86460E1, -7031E-07
+86470E1, -6750E-07
+86480E1, -7313E-07
+86490E1, -6031E-07
+86500E1, -6031E-07
+86510E1, -6563E-07
+86520E1, -6594E-07
+86530E1, -5531E-07
+86540E1, -6375E-07
+86550E1, -6688E-07
+86560E1, -6094E-07
+86570E1, -6594E-07
+86580E1, -6438E-07
+86590E1, -6125E-07
+86600E1, -6188E-07
+86610E1, -6000E-07
+86620E1, -5156E-07
+86630E1, -5094E-07
+86640E1, -5750E-07
+86650E1, -5156E-07
+86660E1, -5219E-07
+86670E1, -6031E-07
+86680E1, -5250E-07
+86690E1, -5188E-07
+86700E1, -4875E-07
+86710E1, -4844E-07
+86720E1, -5094E-07
+86730E1, -4844E-07
+86740E1, -4750E-07
+86750E1, -4844E-07
+86760E1, -4594E-07
+86770E1, -4469E-07
+86780E1, -4719E-07
+86790E1, -4219E-07
+86800E1, -4000E-07
+86810E1, -4219E-07
+86820E1, -4281E-07
+86830E1, -4563E-07
+86840E1, -4406E-07
+86850E1, -4094E-07
+86860E1, -4375E-07
+86870E1, -4000E-07
+86880E1, -3938E-07
+86890E1, -4063E-07
+86900E1, -3906E-07
+86910E1, -3969E-07
+86920E1, -3969E-07
+86930E1, -3969E-07
+86940E1, -3906E-07
+86950E1, -3969E-07
+86960E1, -4000E-07
+86970E1, -3719E-07
+86980E1, -4031E-07
+86990E1, -3781E-07
+87000E1, -4031E-07
+87010E1, -3750E-07
+87020E1, -3781E-07
+87030E1, -3125E-07
+87040E1, -3656E-07
+87050E1, -3906E-07
+87060E1, -3625E-07
+87070E1, -3438E-07
+87080E1, -3344E-07
+87090E1, -3719E-07
+87100E1, -3219E-07
+87110E1, -3313E-07
+87120E1, -3250E-07
+87130E1, -3125E-07
+87140E1, -3500E-07
+87150E1, -3281E-07
+87160E1, -3719E-07
+87170E1, -2969E-07
+87180E1, -3438E-07
+87190E1, -2344E-07
+87200E1, -3750E-07
+87210E1, -1813E-07
+87220E1, -2563E-07
+87230E1, -2594E-07
+87240E1, -2281E-07
+87250E1, -1594E-07
+87260E1, -2375E-07
+87270E1, -1594E-07
+87280E1, -1344E-07
+87290E1, -1313E-07
+87300E1, -1594E-07
+87310E1, -1125E-07
+87320E1, -1156E-07
+87330E1, -8438E-08
+87340E1, -1187E-07
+87350E1, -1313E-07
+87360E1, -1063E-07
+87370E1, -8125E-08
+87380E1, -8125E-08
+87390E1, -7813E-08
+87400E1, -1031E-07
+87410E1, -8750E-08
+87420E1, -4375E-08
+87430E1, -2187E-08
+87440E1, +3125E-09
+87450E1, -3125E-09
+87460E1, -3125E-09
+87470E1, +6250E-09
+87480E1, +6250E-09
+87490E1, +9375E-09
+87500E1, +0000E00
+87510E1, +6250E-09
+87520E1, +3125E-09
+87530E1, +1250E-08
+87540E1, +2500E-08
+87550E1, +7813E-08
+87560E1, +6563E-08
+87570E1, +4375E-08
+87580E1, +1250E-08
+87590E1, +9375E-09
+87600E1, +3438E-08
+87610E1, +1219E-07
+87620E1, +1031E-07
+87630E1, +2313E-07
+87640E1, +1437E-07
+87650E1, +1844E-07
+87660E1, +2219E-07
+87670E1, +2781E-07
+87680E1, +2344E-07
+87690E1, +2750E-07
+87700E1, +2750E-07
+87710E1, +2781E-07
+87720E1, +2781E-07
+87730E1, +2844E-07
+87740E1, +2625E-07
+87750E1, +2813E-07
+87760E1, +2875E-07
+87770E1, +3281E-07
+87780E1, +3531E-07
+87790E1, +3125E-07
+87800E1, +3844E-07
+87810E1, +3969E-07
+87820E1, +3969E-07
+87830E1, +4031E-07
+87840E1, +3969E-07
+87850E1, +3969E-07
+87860E1, +4063E-07
+87870E1, +4031E-07
+87880E1, +4063E-07
+87890E1, +4094E-07
+87900E1, +4156E-07
+87910E1, +4094E-07
+87920E1, +3969E-07
+87930E1, +4375E-07
+87940E1, +4281E-07
+87950E1, +4125E-07
+87960E1, +5188E-07
+87970E1, +4469E-07
+87980E1, +4281E-07
+87990E1, +5188E-07
+88000E1, +5781E-07
+88010E1, +4969E-07
+88020E1, +6375E-07
+88030E1, +6000E-07
+88040E1, +6031E-07
+88050E1, +6438E-07
+88060E1, +7531E-07
+88070E1, +6875E-07
+88080E1, +6594E-07
+88090E1, +6688E-07
+88100E1, +6563E-07
+88110E1, +6812E-07
+88120E1, +6938E-07
+88130E1, +6781E-07
+88140E1, +6625E-07
+88150E1, +7125E-07
+88160E1, +7125E-07
+88170E1, +7750E-07
+88180E1, +7875E-07
+88190E1, +7344E-07
+88200E1, +7906E-07
+88210E1, +7969E-07
+88220E1, +8000E-07
+88230E1, +7969E-07
+88240E1, +8000E-07
+88250E1, +7969E-07
+88260E1, +8125E-07
+88270E1, +8125E-07
+88280E1, +8000E-07
+88290E1, +8031E-07
+88300E1, +8000E-07
+88310E1, +8000E-07
+88320E1, +8094E-07
+88330E1, +8281E-07
+88340E1, +8375E-07
+88350E1, +8500E-07
+88360E1, +8125E-07
+88370E1, +9156E-07
+88380E1, +9000E-07
+88390E1, +8219E-07
+88400E1, +8625E-07
+88410E1, +8719E-07
+88420E1, +9969E-07
+88430E1, +8563E-07
+88440E1, +9563E-07
+88450E1, +8750E-07
+88460E1, +8875E-07
+88470E1, +9594E-07
+88480E1, +8156E-07
+88490E1, +9406E-07
+88500E1, +9938E-07
+88510E1, +9969E-07
+88520E1, +1003E-06
+88530E1, +9625E-07
+88540E1, +1003E-06
+88550E1, +9219E-07
+88560E1, +9656E-07
+88570E1, +9938E-07
+88580E1, +1031E-06
+88590E1, +9219E-07
+88600E1, +1028E-06
+88610E1, +1053E-06
+88620E1, +1019E-06
+88630E1, +1034E-06
+88640E1, +1038E-06
+88650E1, +1041E-06
+88660E1, +1019E-06
+88670E1, +1016E-06
+88680E1, +1034E-06
+88690E1, +1047E-06
+88700E1, +1034E-06
+88710E1, +1056E-06
+88720E1, +1034E-06
+88730E1, +1028E-06
+88740E1, +1000E-06
+88750E1, +1041E-06
+88760E1, +1038E-06
+88770E1, +1044E-06
+88780E1, +1034E-06
+88790E1, +1031E-06
+88800E1, +1000E-06
+88810E1, +1050E-06
+88820E1, +1022E-06
+88830E1, +1053E-06
+88840E1, +1053E-06
+88850E1, +1022E-06
+88860E1, +1044E-06
+88870E1, +9750E-07
+88880E1, +1084E-06
+88890E1, +1022E-06
+88900E1, +1028E-06
+88910E1, +1066E-06
+88920E1, +1016E-06
+88930E1, +1056E-06
+88940E1, +1059E-06
+88950E1, +1038E-06
+88960E1, +1066E-06
+88970E1, +1038E-06
+88980E1, +1038E-06
+88990E1, +1019E-06
+89000E1, +1025E-06
+89010E1, +1044E-06
+89020E1, +1119E-06
+89030E1, +1041E-06
+89040E1, +1072E-06
+89050E1, +1044E-06
+89060E1, +1072E-06
+89070E1, +1044E-06
+89080E1, +1056E-06
+89090E1, +1031E-06
+89100E1, +1059E-06
+89110E1, +1066E-06
+89120E1, +1041E-06
+89130E1, +1119E-06
+89140E1, +1053E-06
+89150E1, +1141E-06
+89160E1, +1050E-06
+89170E1, +1072E-06
+89180E1, +1063E-06
+89190E1, +1119E-06
+89200E1, +1122E-06
+89210E1, +1091E-06
+89220E1, +1194E-06
+89230E1, +1116E-06
+89240E1, +1197E-06
+89250E1, +1122E-06
+89260E1, +1200E-06
+89270E1, +1128E-06
+89280E1, +1187E-06
+89290E1, +1194E-06
+89300E1, +1178E-06
+89310E1, +1194E-06
+89320E1, +1197E-06
+89330E1, +1141E-06
+89340E1, +1166E-06
+89350E1, +1200E-06
+89360E1, +1181E-06
+89370E1, +1200E-06
+89380E1, +1197E-06
+89390E1, +1200E-06
+89400E1, +1197E-06
+89410E1, +1200E-06
+89420E1, +1197E-06
+89430E1, +1203E-06
+89440E1, +1197E-06
+89450E1, +1200E-06
+89460E1, +1222E-06
+89470E1, +1206E-06
+89480E1, +1197E-06
+89490E1, +1200E-06
+89500E1, +1247E-06
+89510E1, +1244E-06
+89520E1, +1228E-06
+89530E1, +1275E-06
+89540E1, +1313E-06
+89550E1, +1341E-06
+89560E1, +1238E-06
+89570E1, +1238E-06
+89580E1, +1384E-06
+89590E1, +1381E-06
+89600E1, +1331E-06
+89610E1, +1297E-06
+89620E1, +1406E-06
+89630E1, +1444E-06
+89640E1, +1469E-06
+89650E1, +1347E-06
+89660E1, +1459E-06
+89670E1, +1459E-06
+89680E1, +1466E-06
+89690E1, +1425E-06
+89700E1, +1459E-06
+89710E1, +1481E-06
+89720E1, +1484E-06
+89730E1, +1494E-06
+89740E1, +1491E-06
+89750E1, +1503E-06
+89760E1, +1478E-06
+89770E1, +1550E-06
+89780E1, +1519E-06
+89790E1, +1603E-06
+89800E1, +1603E-06
+89810E1, +1600E-06
+89820E1, +1603E-06
+89830E1, +1613E-06
+89840E1, +1613E-06
+89850E1, +1609E-06
+89860E1, +1631E-06
+89870E1, +1600E-06
+89880E1, +1641E-06
+89890E1, +1656E-06
+89900E1, +1700E-06
+89910E1, +1700E-06
+89920E1, +1656E-06
+89930E1, +1725E-06
+89940E1, +1775E-06
+89950E1, +1781E-06
+89960E1, +1675E-06
+89970E1, +1819E-06
+89980E1, +1875E-06
+89990E1, +1878E-06
+90000E1, +1897E-06
+90010E1, +1934E-06
+90020E1, +1875E-06
+90030E1, +1888E-06
+90040E1, +1950E-06
+90050E1, +1916E-06
+90060E1, +1931E-06
+90070E1, +2003E-06
+90080E1, +1950E-06
+90090E1, +2000E-06
+90100E1, +2009E-06
+90110E1, +2006E-06
+90120E1, +2006E-06
+90130E1, +2003E-06
+90140E1, +2012E-06
+90150E1, +2031E-06
+90160E1, +2047E-06
+90170E1, +2075E-06
+90180E1, +2050E-06
+90190E1, +2081E-06
+90200E1, +2031E-06
+90210E1, +2084E-06
+90220E1, +2181E-06
+90230E1, +2094E-06
+90240E1, +2153E-06
+90250E1, +2250E-06
+90260E1, +2281E-06
+90270E1, +2291E-06
+90280E1, +2256E-06
+90290E1, +2313E-06
+90300E1, +2291E-06
+90310E1, +2309E-06
+90320E1, +2288E-06
+90330E1, +2316E-06
+90340E1, +2397E-06
+90350E1, +2397E-06
+90360E1, +2334E-06
+90370E1, +2384E-06
+90380E1, +2397E-06
+90390E1, +2406E-06
+90400E1, +2409E-06
+90410E1, +2400E-06
+90420E1, +2413E-06
+90430E1, +2413E-06
+90440E1, +2431E-06
+90450E1, +2497E-06
+90460E1, +2441E-06
+90470E1, +2469E-06
+90480E1, +2491E-06
+90490E1, +2550E-06
+90500E1, +2500E-06
+90510E1, +2503E-06
+90520E1, +2553E-06
+90530E1, +2569E-06
+90540E1, +2625E-06
+90550E1, +2644E-06
+90560E1, +2650E-06
+90570E1, +2631E-06
+90580E1, +2644E-06
+90590E1, +2662E-06
+90600E1, +2666E-06
+90610E1, +2684E-06
+90620E1, +2772E-06
+90630E1, +2734E-06
+90640E1, +2725E-06
+90650E1, +2728E-06
+90660E1, +2744E-06
+90670E1, +2694E-06
+90680E1, +2772E-06
+90690E1, +2731E-06
+90700E1, +2800E-06
+90710E1, +2747E-06
+90720E1, +2766E-06
+90730E1, +2803E-06
+90740E1, +2800E-06
+90750E1, +2800E-06
+90760E1, +2797E-06
+90770E1, +2797E-06
+90780E1, +2800E-06
+90790E1, +2803E-06
+90800E1, +2803E-06
+90810E1, +2794E-06
+90820E1, +2813E-06
+90830E1, +2800E-06
+90840E1, +2825E-06
+90850E1, +2803E-06
+90860E1, +2806E-06
+90870E1, +2819E-06
+90880E1, +2831E-06
+90890E1, +2822E-06
+90900E1, +2847E-06
+90910E1, +2834E-06
+90920E1, +2828E-06
+90930E1, +2863E-06
+90940E1, +2813E-06
+90950E1, +2816E-06
+90960E1, +2816E-06
+90970E1, +2831E-06
+90980E1, +2859E-06
+90990E1, +2825E-06
+91000E1, +2816E-06
+91010E1, +2863E-06
+91020E1, +2838E-06
+91030E1, +3003E-06
+91040E1, +2794E-06
+91050E1, +2894E-06
+91060E1, +2900E-06
+91070E1, +2816E-06
+91080E1, +2891E-06
+91090E1, +2916E-06
+91100E1, +2859E-06
+91110E1, +2825E-06
+91120E1, +2853E-06
+91130E1, +2866E-06
+91140E1, +2872E-06
+91150E1, +2816E-06
+91160E1, +2800E-06
+91170E1, +2797E-06
+91180E1, +2884E-06
+91190E1, +2797E-06
+91200E1, +2803E-06
+91210E1, +2800E-06
+91220E1, +2841E-06
+91230E1, +2797E-06
+91240E1, +2813E-06
+91250E1, +2859E-06
+91260E1, +2797E-06
+91270E1, +2803E-06
+91280E1, +2809E-06
+91290E1, +2797E-06
+91300E1, +2806E-06
+91310E1, +2797E-06
+91320E1, +2800E-06
+91330E1, +2800E-06
+91340E1, +2800E-06
+91350E1, +2800E-06
+91360E1, +2769E-06
+91370E1, +2800E-06
+91380E1, +2778E-06
+91390E1, +2797E-06
+91400E1, +2791E-06
+91410E1, +2797E-06
+91420E1, +2797E-06
+91430E1, +2797E-06
+91440E1, +2772E-06
+91450E1, +2759E-06
+91460E1, +2675E-06
+91470E1, +2759E-06
+91480E1, +2638E-06
+91490E1, +2659E-06
+91500E1, +2662E-06
+91510E1, +2703E-06
+91520E1, +2716E-06
+91530E1, +2600E-06
+91540E1, +2634E-06
+91550E1, +2628E-06
+91560E1, +2616E-06
+91570E1, +2581E-06
+91580E1, +2584E-06
+91590E1, +2603E-06
+91600E1, +2494E-06
+91610E1, +2488E-06
+91620E1, +2516E-06
+91630E1, +2550E-06
+91640E1, +2516E-06
+91650E1, +2494E-06
+91660E1, +2466E-06
+91670E1, +2400E-06
+91680E1, +2422E-06
+91690E1, +2400E-06
+91700E1, +2400E-06
+91710E1, +2488E-06
+91720E1, +2394E-06
+91730E1, +2397E-06
+91740E1, +2397E-06
+91750E1, +2397E-06
+91760E1, +2400E-06
+91770E1, +2397E-06
+91780E1, +2384E-06
+91790E1, +2400E-06
+91800E1, +2375E-06
+91810E1, +2375E-06
+91820E1, +2313E-06
+91830E1, +2284E-06
+91840E1, +2300E-06
+91850E1, +2222E-06
+91860E1, +2253E-06
+91870E1, +2203E-06
+91880E1, +2203E-06
+91890E1, +2162E-06
+91900E1, +2188E-06
+91910E1, +2178E-06
+91920E1, +2113E-06
+91930E1, +2131E-06
+91940E1, +2000E-06
+91950E1, +2159E-06
+91960E1, +1997E-06
+91970E1, +2003E-06
+91980E1, +2028E-06
+91990E1, +1997E-06
+92000E1, +1997E-06
+92010E1, +2000E-06
+92020E1, +1997E-06
+92030E1, +1991E-06
+92040E1, +1994E-06
+92050E1, +1997E-06
+92060E1, +1934E-06
+92070E1, +1978E-06
+92080E1, +1894E-06
+92090E1, +1844E-06
+92100E1, +1822E-06
+92110E1, +1888E-06
+92120E1, +1819E-06
+92130E1, +1797E-06
+92140E1, +1806E-06
+92150E1, +1781E-06
+92160E1, +1769E-06
+92170E1, +1738E-06
+92180E1, +1703E-06
+92190E1, +1609E-06
+92200E1, +1603E-06
+92210E1, +1609E-06
+92220E1, +1600E-06
+92230E1, +1609E-06
+92240E1, +1594E-06
+92250E1, +1575E-06
+92260E1, +1591E-06
+92270E1, +1553E-06
+92280E1, +1594E-06
+92290E1, +1600E-06
+92300E1, +1509E-06
+92310E1, +1475E-06
+92320E1, +1444E-06
+92330E1, +1472E-06
+92340E1, +1403E-06
+92350E1, +1506E-06
+92360E1, +1400E-06
+92370E1, +1369E-06
+92380E1, +1331E-06
+92390E1, +1356E-06
+92400E1, +1366E-06
+92410E1, +1356E-06
+92420E1, +1253E-06
+92430E1, +1256E-06
+92440E1, +1219E-06
+92450E1, +1197E-06
+92460E1, +1194E-06
+92470E1, +1194E-06
+92480E1, +1197E-06
+92490E1, +1191E-06
+92500E1, +1187E-06
+92510E1, +1194E-06
+92520E1, +1134E-06
+92530E1, +1100E-06
+92540E1, +1131E-06
+92550E1, +1175E-06
+92560E1, +1106E-06
+92570E1, +1041E-06
+92580E1, +1022E-06
+92590E1, +1016E-06
+92600E1, +1038E-06
+92610E1, +9750E-07
+92620E1, +9250E-07
+92630E1, +9625E-07
+92640E1, +9000E-07
+92650E1, +9250E-07
+92660E1, +9281E-07
+92670E1, +8313E-07
+92680E1, +8625E-07
+92690E1, +7969E-07
+92700E1, +8813E-07
+92710E1, +7969E-07
+92720E1, +7906E-07
+92730E1, +7969E-07
+92740E1, +7969E-07
+92750E1, +7938E-07
+92760E1, +7531E-07
+92770E1, +7938E-07
+92780E1, +7344E-07
+92790E1, +7344E-07
+92800E1, +7594E-07
+92810E1, +6500E-07
+92820E1, +6063E-07
+92830E1, +6625E-07
+92840E1, +5969E-07
+92850E1, +5937E-07
+92860E1, +5750E-07
+92870E1, +5750E-07
+92880E1, +5875E-07
+92890E1, +5438E-07
+92900E1, +5344E-07
+92910E1, +5344E-07
+92920E1, +4219E-07
+92930E1, +4688E-07
+92940E1, +4375E-07
+92950E1, +3969E-07
+92960E1, +4188E-07
+92970E1, +3938E-07
+92980E1, +3969E-07
+92990E1, +3938E-07
+93000E1, +3875E-07
+93010E1, +4000E-07
+93020E1, +3938E-07
+93030E1, +3656E-07
+93040E1, +3469E-07
+93050E1, +3875E-07
+93060E1, +3250E-07
+93070E1, +3438E-07
+93080E1, +2219E-07
+93090E1, +3531E-07
+93100E1, +2125E-07
+93110E1, +2563E-07
+93120E1, +1938E-07
+93130E1, +3062E-07
+93140E1, +2000E-07
+93150E1, +1750E-07
+93160E1, +1594E-07
+93170E1, +1531E-07
+93180E1, +6875E-08
+93190E1, +1594E-07
+93200E1, +1156E-07
+93210E1, +1406E-07
+93220E1, +1437E-07
+93230E1, +1437E-07
+93240E1, +6250E-09
+93250E1, +4063E-08
+93260E1, +8438E-08
+93270E1, -9375E-09
+93280E1, -6250E-09
+93290E1, +0000E00
+93300E1, -3125E-09
+93310E1, -6250E-09
+93320E1, -3125E-09
+93330E1, -3125E-09
+93340E1, -6250E-09
+93350E1, -6250E-09
+93360E1, -9375E-09
+93370E1, -9375E-09
+93380E1, -3125E-09
+93390E1, -1563E-08
+93400E1, -1187E-07
+93410E1, -9375E-09
+93420E1, -7187E-08
+93430E1, -1719E-07
+93440E1, -1938E-07
+93450E1, -1688E-07
+93460E1, -1063E-07
+93470E1, -1656E-07
+93480E1, -1813E-07
+93490E1, -1219E-07
+93500E1, -2219E-07
+93510E1, -2062E-07
+93520E1, -2250E-07
+93530E1, -2125E-07
+93540E1, -2313E-07
+93550E1, -2469E-07
+93560E1, -2781E-07
+93570E1, -2813E-07
+93580E1, -3281E-07
+93590E1, -3281E-07
+93600E1, -2219E-07
+93610E1, -2719E-07
+93620E1, -2531E-07
+93630E1, -3281E-07
+93640E1, -3031E-07
+93650E1, -3625E-07
+93660E1, -4031E-07
+93670E1, -4000E-07
+93680E1, -4031E-07
+93690E1, -4031E-07
+93700E1, -4031E-07
+93710E1, -4031E-07
+93720E1, -4063E-07
+93730E1, -3969E-07
+93740E1, -4000E-07
+93750E1, -4031E-07
+93760E1, -4031E-07
+93770E1, -4031E-07
+93780E1, -4031E-07
+93790E1, -4031E-07
+93800E1, -4031E-07
+93810E1, -4063E-07
+93820E1, -4031E-07
+93830E1, -4031E-07
+93840E1, -4938E-07
+93850E1, -4031E-07
+93860E1, -4031E-07
+93870E1, -4094E-07
+93880E1, -4063E-07
+93890E1, -5062E-07
+93900E1, -4688E-07
+93910E1, -4750E-07
+93920E1, -4500E-07
+93930E1, -4188E-07
+93940E1, -5000E-07
+93950E1, -4344E-07
+93960E1, -4063E-07
+93970E1, -4281E-07
+93980E1, -5531E-07
+93990E1, -4656E-07
+94000E1, -5000E-07
+94010E1, -4750E-07
+94020E1, -4938E-07
+94030E1, -4438E-07
+94040E1, -5219E-07
+94050E1, -4531E-07
+94060E1, -5125E-07
+94070E1, -5562E-07
+94080E1, -5406E-07
+94090E1, -4813E-07
+94100E1, -5156E-07
+94110E1, -5438E-07
+94120E1, -5531E-07
+94130E1, -5438E-07
+94140E1, -5250E-07
+94150E1, -5500E-07
+94160E1, -5844E-07
+94170E1, -5469E-07
+94180E1, -5469E-07
+94190E1, -4875E-07
+94200E1, -5375E-07
+94210E1, -5062E-07
+94220E1, -5375E-07
+94230E1, -4281E-07
+94240E1, -4344E-07
+94250E1, -5438E-07
+94260E1, -5156E-07
+94270E1, -4625E-07
+94280E1, -5469E-07
+94290E1, -5500E-07
+94300E1, -5531E-07
+94310E1, -5219E-07
+94320E1, -5188E-07
+94330E1, -4719E-07
+94340E1, -5438E-07
+94350E1, -4625E-07
+94360E1, -4594E-07
+94370E1, -5750E-07
+94380E1, -5188E-07
+94390E1, -4188E-07
+94400E1, -5344E-07
+94410E1, -5000E-07
+94420E1, -4031E-07
+94430E1, -4563E-07
+94440E1, -5000E-07
+94450E1, -4625E-07
+94460E1, -5125E-07
+94470E1, -4688E-07
+94480E1, -5031E-07
+94490E1, -5031E-07
+94500E1, -4781E-07
+94510E1, -4500E-07
+94520E1, -4750E-07
+94530E1, -4031E-07
+94540E1, -4031E-07
+94550E1, -3938E-07
+94560E1, -4063E-07
+94570E1, -4031E-07
+94580E1, -4250E-07
+94590E1, -4063E-07
+94600E1, -3938E-07
+94610E1, -4563E-07
+94620E1, -4000E-07
+94630E1, -4031E-07
+94640E1, -4000E-07
+94650E1, -4000E-07
+94660E1, -3938E-07
+94670E1, -3969E-07
+94680E1, -4000E-07
+94690E1, -4000E-07
+94700E1, -3906E-07
+94710E1, -3906E-07
+94720E1, -4000E-07
+94730E1, -3875E-07
+94740E1, -4063E-07
+94750E1, -3625E-07
+94760E1, -3781E-07
+94770E1, -3656E-07
+94780E1, -3625E-07
+94790E1, -3594E-07
+94800E1, -3531E-07
+94810E1, -3156E-07
+94820E1, -3000E-07
+94830E1, -3250E-07
+94840E1, -2531E-07
+94850E1, -2844E-07
+94860E1, -2188E-07
+94870E1, -1781E-07
+94880E1, -2844E-07
+94890E1, -2188E-07
+94900E1, -1563E-07
+94910E1, -1187E-07
+94920E1, -1344E-07
+94930E1, -1219E-07
+94940E1, -1063E-07
+94950E1, -1063E-07
+94960E1, -1031E-07
+94970E1, -7813E-08
+94980E1, -9063E-08
+94990E1, -6563E-08
+95000E1, -5937E-08
+95010E1, +0000E00
+95020E1, +3125E-09
+95030E1, +3125E-09
+95040E1, -3438E-08
+95050E1, -3125E-09
+95060E1, +1250E-08
+95070E1, +5313E-08
+95080E1, +2500E-08
+95090E1, +4063E-08
+95100E1, +1250E-08
+95110E1, +5625E-08
+95120E1, +2500E-08
+95130E1, +4688E-08
+95140E1, +1125E-07
+95150E1, +1219E-07
+95160E1, +9063E-08
+95170E1, +1094E-07
+95180E1, +9063E-08
+95190E1, +1531E-07
+95200E1, +2844E-07
+95210E1, +2781E-07
+95220E1, +2531E-07
+95230E1, +2531E-07
+95240E1, +2844E-07
+95250E1, +2938E-07
+95260E1, +3313E-07
+95270E1, +3031E-07
+95280E1, +3406E-07
+95290E1, +3156E-07
+95300E1, +3563E-07
+95310E1, +3500E-07
+95320E1, +4000E-07
+95330E1, +4156E-07
+95340E1, +3875E-07
+95350E1, +4156E-07
+95360E1, +4063E-07
+95370E1, +4031E-07
+95380E1, +4438E-07
+95390E1, +4344E-07
+95400E1, +4563E-07
+95410E1, +4563E-07
+95420E1, +5438E-07
+95430E1, +4781E-07
+95440E1, +4594E-07
+95450E1, +5406E-07
+95460E1, +5281E-07
+95470E1, +6938E-07
+95480E1, +5875E-07
+95490E1, +6812E-07
+95500E1, +6500E-07
+95510E1, +7031E-07
+95520E1, +7375E-07
+95530E1, +7406E-07
+95540E1, +7250E-07
+95550E1, +7719E-07
+95560E1, +7531E-07
+95570E1, +7406E-07
+95580E1, +8000E-07
+95590E1, +7969E-07
+95600E1, +8094E-07
+95610E1, +8250E-07
+95620E1, +8406E-07
+95630E1, +8156E-07
+95640E1, +8313E-07
+95650E1, +8250E-07
+95660E1, +8375E-07
+95670E1, +8750E-07
+95680E1, +8781E-07
+95690E1, +8469E-07
+95700E1, +8813E-07
+95710E1, +9031E-07
+95720E1, +9000E-07
+95730E1, +9250E-07
+95740E1, +9875E-07
+95750E1, +9469E-07
+95760E1, +1094E-06
+95770E1, +1088E-06
+95780E1, +1091E-06
+95790E1, +1078E-06
+95800E1, +1112E-06
+95810E1, +1103E-06
+95820E1, +1181E-06
+95830E1, +1147E-06
+95840E1, +1122E-06
+95850E1, +1144E-06
+95860E1, +1166E-06
+95870E1, +1187E-06
+95880E1, +1203E-06
+95890E1, +1200E-06
+95900E1, +1197E-06
+95910E1, +1213E-06
+95920E1, +1209E-06
+95930E1, +1244E-06
+95940E1, +1206E-06
+95950E1, +1247E-06
+95960E1, +1222E-06
+95970E1, +1259E-06
+95980E1, +1281E-06
+95990E1, +1241E-06
+96000E1, +1272E-06
+96010E1, +1275E-06
+96020E1, +1288E-06
+96030E1, +1272E-06
+96040E1, +1300E-06
+96050E1, +1278E-06
+96060E1, +1344E-06
+96070E1, +1344E-06
+96080E1, +1325E-06
+96090E1, +1291E-06
+96100E1, +1362E-06
+96110E1, +1334E-06
+96120E1, +1422E-06
+96130E1, +1413E-06
+96140E1, +1444E-06
+96150E1, +1422E-06
+96160E1, +1494E-06
+96170E1, +1459E-06
+96180E1, +1509E-06
+96190E1, +1544E-06
+96200E1, +1388E-06
+96210E1, +1513E-06
+96220E1, +1519E-06
+96230E1, +1400E-06
+96240E1, +1503E-06
+96250E1, +1494E-06
+96260E1, +1481E-06
+96270E1, +1519E-06
+96280E1, +1484E-06
+96290E1, +1516E-06
+96300E1, +1500E-06
+96310E1, +1519E-06
+96320E1, +1525E-06
+96330E1, +1500E-06
+96340E1, +1575E-06
+96350E1, +1534E-06
+96360E1, +1519E-06
+96370E1, +1556E-06
+96380E1, +1469E-06
+96390E1, +1525E-06
+96400E1, +1569E-06
+96410E1, +1522E-06
+96420E1, +1578E-06
+96430E1, +1531E-06
+96440E1, +1497E-06
+96450E1, +1559E-06
+96460E1, +1544E-06
+96470E1, +1500E-06
+96480E1, +1516E-06
+96490E1, +1500E-06
+96500E1, +1538E-06
+96510E1, +1541E-06
+96520E1, +1519E-06
+96530E1, +1566E-06
+96540E1, +1506E-06
+96550E1, +1556E-06
+96560E1, +1550E-06
+96570E1, +1506E-06
+96580E1, +1500E-06
+96590E1, +1513E-06
+96600E1, +1513E-06
+96610E1, +1513E-06
+96620E1, +1475E-06
+96630E1, +1513E-06
+96640E1, +1450E-06
+96650E1, +1466E-06
+96660E1, +1466E-06
+96670E1, +1469E-06
+96680E1, +1466E-06
+96690E1, +1491E-06
+96700E1, +1481E-06
+96710E1, +1419E-06
+96720E1, +1406E-06
+96730E1, +1463E-06
+96740E1, +1381E-06
+96750E1, +1463E-06
+96760E1, +1444E-06
+96770E1, +1353E-06
+96780E1, +1378E-06
+96790E1, +1328E-06
+96800E1, +1347E-06
+96810E1, +1413E-06
+96820E1, +1297E-06
+96830E1, +1328E-06
