#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/26/2023 6:38:34, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.45
t (ns), A (mV)
+61640E1, +1023E-06
+61650E1, +1021E-06
+61660E1, +9988E-07
+61670E1, +9903E-07
+61680E1, +9891E-07
+61690E1, +9891E-07
+61700E1, +9753E-07
+61710E1, +9491E-07
+61720E1, +9563E-07
+61730E1, +9559E-07
+61740E1, +9353E-07
+61750E1, +9259E-07
+61760E1, +9328E-07
+61770E1, +9175E-07
+61780E1, +9106E-07
+61790E1, +9100E-07
+61800E1, +9116E-07
+61810E1, +8963E-07
+61820E1, +8744E-07
+61830E1, +8788E-07
+61840E1, +8731E-07
+61850E1, +8681E-07
+61860E1, +8522E-07
+61870E1, +8616E-07
+61880E1, +8422E-07
+61890E1, +8381E-07
+61900E1, +8309E-07
+61910E1, +8303E-07
+61920E1, +8275E-07
+61930E1, +8138E-07
+61940E1, +8200E-07
+61950E1, +8059E-07
+61960E1, +7959E-07
+61970E1, +7925E-07
+61980E1, +7909E-07
+61990E1, +7813E-07
+62000E1, +7800E-07
+62010E1, +7781E-07
+62020E1, +7847E-07
+62030E1, +7628E-07
+62040E1, +7663E-07
+62050E1, +7681E-07
+62060E1, +7481E-07
+62070E1, +7519E-07
+62080E1, +7366E-07
+62090E1, +7591E-07
+62100E1, +7438E-07
+62110E1, +7247E-07
+62120E1, +7338E-07
+62130E1, +7434E-07
+62140E1, +7184E-07
+62150E1, +7156E-07
+62160E1, +7116E-07
+62170E1, +7172E-07
+62180E1, +6925E-07
+62190E1, +7059E-07
+62200E1, +7025E-07
+62210E1, +7047E-07
+62220E1, +6806E-07
+62230E1, +6806E-07
+62240E1, +6950E-07
+62250E1, +6834E-07
+62260E1, +6878E-07
+62270E1, +6734E-07
+62280E1, +6728E-07
+62290E1, +6788E-07
+62300E1, +6744E-07
+62310E1, +6794E-07
+62320E1, +6675E-07
+62330E1, +6531E-07
+62340E1, +6609E-07
+62350E1, +6634E-07
+62360E1, +6575E-07
+62370E1, +6444E-07
+62380E1, +6641E-07
+62390E1, +6541E-07
+62400E1, +6378E-07
+62410E1, +6391E-07
+62420E1, +6450E-07
+62430E1, +6375E-07
+62440E1, +6391E-07
+62450E1, +6331E-07
+62460E1, +6434E-07
+62470E1, +6397E-07
+62480E1, +6375E-07
+62490E1, +6381E-07
+62500E1, +6344E-07
+62510E1, +6403E-07
+62520E1, +6359E-07
+62530E1, +6347E-07
+62540E1, +6369E-07
+62550E1, +6191E-07
+62560E1, +6066E-07
+62570E1, +6272E-07
+62580E1, +6272E-07
+62590E1, +6222E-07
+62600E1, +6247E-07
+62610E1, +6222E-07
+62620E1, +6153E-07
+62630E1, +6156E-07
+62640E1, +6272E-07
+62650E1, +6166E-07
+62660E1, +6109E-07
+62670E1, +6263E-07
+62680E1, +6294E-07
+62690E1, +6109E-07
+62700E1, +6122E-07
+62710E1, +6322E-07
+62720E1, +6288E-07
+62730E1, +6113E-07
+62740E1, +6125E-07
+62750E1, +6206E-07
+62760E1, +6291E-07
+62770E1, +6094E-07
+62780E1, +6225E-07
+62790E1, +6213E-07
+62800E1, +6391E-07
+62810E1, +6175E-07
+62820E1, +6297E-07
+62830E1, +6406E-07
+62840E1, +6294E-07
+62850E1, +6419E-07
+62860E1, +6434E-07
+62870E1, +6391E-07
+62880E1, +6369E-07
+62890E1, +6444E-07
+62900E1, +6550E-07
+62910E1, +6516E-07
+62920E1, +6525E-07
+62930E1, +6475E-07
+62940E1, +6688E-07
+62950E1, +6631E-07
+62960E1, +6556E-07
+62970E1, +6609E-07
+62980E1, +6791E-07
+62990E1, +6597E-07
+63000E1, +6819E-07
+63010E1, +6769E-07
+63020E1, +6831E-07
+63030E1, +6800E-07
+63040E1, +6938E-07
+63050E1, +6966E-07
+63060E1, +7003E-07
+63070E1, +6950E-07
+63080E1, +7053E-07
+63090E1, +7113E-07
+63100E1, +7113E-07
+63110E1, +7194E-07
+63120E1, +7253E-07
+63130E1, +7334E-07
+63140E1, +7309E-07
+63150E1, +7506E-07
+63160E1, +7647E-07
+63170E1, +7434E-07
+63180E1, +7538E-07
+63190E1, +7769E-07
+63200E1, +7759E-07
+63210E1, +7769E-07
+63220E1, +7894E-07
+63230E1, +7859E-07
+63240E1, +7881E-07
+63250E1, +8031E-07
+63260E1, +8141E-07
+63270E1, +8206E-07
+63280E1, +8259E-07
+63290E1, +8172E-07
+63300E1, +8409E-07
+63310E1, +8491E-07
+63320E1, +8447E-07
+63330E1, +8541E-07
+63340E1, +8675E-07
+63350E1, +8644E-07
+63360E1, +8781E-07
+63370E1, +8747E-07
+63380E1, +8934E-07
+63390E1, +8884E-07
+63400E1, +9028E-07
+63410E1, +9119E-07
+63420E1, +9194E-07
+63430E1, +9247E-07
+63440E1, +9256E-07
+63450E1, +9350E-07
+63460E1, +9416E-07
+63470E1, +9350E-07
+63480E1, +9547E-07
+63490E1, +9703E-07
+63500E1, +9731E-07
+63510E1, +9669E-07
+63520E1, +9825E-07
+63530E1, +9881E-07
+63540E1, +9838E-07
+63550E1, +9997E-07
+63560E1, +1005E-06
+63570E1, +1018E-06
+63580E1, +1013E-06
+63590E1, +1027E-06
+63600E1, +1033E-06
+63610E1, +1033E-06
+63620E1, +1033E-06
+63630E1, +1049E-06
+63640E1, +1049E-06
+63650E1, +1058E-06
+63660E1, +1052E-06
+63670E1, +1064E-06
+63680E1, +1065E-06
+63690E1, +1069E-06
+63700E1, +1071E-06
+63710E1, +1083E-06
+63720E1, +1091E-06
+63730E1, +1091E-06
+63740E1, +1094E-06
+63750E1, +1104E-06
+63760E1, +1103E-06
+63770E1, +1107E-06
+63780E1, +1115E-06
+63790E1, +1106E-06
+63800E1, +1114E-06
+63810E1, +1123E-06
+63820E1, +1127E-06
+63830E1, +1123E-06
+63840E1, +1123E-06
+63850E1, +1139E-06
+63860E1, +1140E-06
+63870E1, +1133E-06
+63880E1, +1141E-06
+63890E1, +1138E-06
+63900E1, +1138E-06
+63910E1, +1134E-06
+63920E1, +1147E-06
+63930E1, +1147E-06
+63940E1, +1141E-06
+63950E1, +1134E-06
+63960E1, +1149E-06
+63970E1, +1149E-06
+63980E1, +1143E-06
+63990E1, +1140E-06
+64000E1, +1145E-06
+64010E1, +1145E-06
+64020E1, +1139E-06
+64030E1, +1137E-06
+64040E1, +1151E-06
+64050E1, +1147E-06
+64060E1, +1138E-06
+64070E1, +1134E-06
+64080E1, +1140E-06
+64090E1, +1132E-06
+64100E1, +1128E-06
+64110E1, +1137E-06
+64120E1, +1133E-06
+64130E1, +1123E-06
+64140E1, +1138E-06
+64150E1, +1124E-06
+64160E1, +1121E-06
+64170E1, +1106E-06
+64180E1, +1122E-06
+64190E1, +1120E-06
+64200E1, +1103E-06
+64210E1, +1103E-06
+64220E1, +1101E-06
+64230E1, +1100E-06
+64240E1, +1095E-06
+64250E1, +1093E-06
+64260E1, +1099E-06
+64270E1, +1085E-06
+64280E1, +1092E-06
+64290E1, +1089E-06
+64300E1, +1098E-06
+64310E1, +1079E-06
+64320E1, +1075E-06
+64330E1, +1083E-06
+64340E1, +1069E-06
+64350E1, +1060E-06
+64360E1, +1081E-06
+64370E1, +1060E-06
+64380E1, +1056E-06
+64390E1, +1050E-06
+64400E1, +1051E-06
+64410E1, +1053E-06
+64420E1, +1050E-06
+64430E1, +1046E-06
+64440E1, +1039E-06
+64450E1, +1043E-06
+64460E1, +1029E-06
+64470E1, +1030E-06
+64480E1, +1038E-06
+64490E1, +1032E-06
+64500E1, +1021E-06
+64510E1, +1033E-06
+64520E1, +1027E-06
+64530E1, +1017E-06
+64540E1, +1011E-06
+64550E1, +1018E-06
+64560E1, +1005E-06
+64570E1, +1013E-06
+64580E1, +1013E-06
+64590E1, +1016E-06
+64600E1, +1012E-06
+64610E1, +1010E-06
+64620E1, +1014E-06
+64630E1, +1013E-06
+64640E1, +1004E-06
+64650E1, +1014E-06
+64660E1, +1015E-06
+64670E1, +1008E-06
+64680E1, +1006E-06
+64690E1, +1012E-06
+64700E1, +1020E-06
+64710E1, +9997E-07
+64720E1, +1014E-06
+64730E1, +1026E-06
+64740E1, +1010E-06
+64750E1, +1017E-06
+64760E1, +1009E-06
+64770E1, +1030E-06
+64780E1, +1019E-06
+64790E1, +1030E-06
+64800E1, +1038E-06
+64810E1, +1039E-06
+64820E1, +1037E-06
+64830E1, +1045E-06
+64840E1, +1051E-06
+64850E1, +1051E-06
+64860E1, +1053E-06
+64870E1, +1056E-06
+64880E1, +1062E-06
+64890E1, +1069E-06
+64900E1, +1066E-06
+64910E1, +1064E-06
+64920E1, +1092E-06
+64930E1, +1083E-06
+64940E1, +1071E-06
+64950E1, +1107E-06
+64960E1, +1099E-06
+64970E1, +1093E-06
+64980E1, +1111E-06
+64990E1, +1126E-06
+65000E1, +1134E-06
+65010E1, +1127E-06
+65020E1, +1151E-06
+65030E1, +1153E-06
+65040E1, +1165E-06
+65050E1, +1162E-06
+65060E1, +1173E-06
+65070E1, +1193E-06
+65080E1, +1179E-06
+65090E1, +1190E-06
+65100E1, +1212E-06
+65110E1, +1215E-06
+65120E1, +1217E-06
+65130E1, +1232E-06
+65140E1, +1248E-06
+65150E1, +1250E-06
+65160E1, +1253E-06
+65170E1, +1273E-06
+65180E1, +1276E-06
+65190E1, +1275E-06
+65200E1, +1277E-06
+65210E1, +1306E-06
+65220E1, +1311E-06
+65230E1, +1312E-06
+65240E1, +1329E-06
+65250E1, +1338E-06
+65260E1, +1338E-06
+65270E1, +1350E-06
+65280E1, +1366E-06
+65290E1, +1374E-06
+65300E1, +1387E-06
+65310E1, +1387E-06
+65320E1, +1413E-06
+65330E1, +1401E-06
+65340E1, +1398E-06
+65350E1, +1437E-06
+65360E1, +1438E-06
+65370E1, +1447E-06
+65380E1, +1449E-06
+65390E1, +1474E-06
+65400E1, +1473E-06
+65410E1, +1483E-06
+65420E1, +1487E-06
+65430E1, +1505E-06
+65440E1, +1509E-06
+65450E1, +1518E-06
+65460E1, +1528E-06
+65470E1, +1552E-06
+65480E1, +1546E-06
+65490E1, +1550E-06
+65500E1, +1571E-06
+65510E1, +1569E-06
+65520E1, +1579E-06
+65530E1, +1585E-06
+65540E1, +1591E-06
+65550E1, +1601E-06
+65560E1, +1606E-06
+65570E1, +1615E-06
+65580E1, +1632E-06
+65590E1, +1623E-06
+65600E1, +1633E-06
+65610E1, +1651E-06
+65620E1, +1652E-06
+65630E1, +1657E-06
+65640E1, +1664E-06
+65650E1, +1681E-06
+65660E1, +1667E-06
+65670E1, +1681E-06
+65680E1, +1681E-06
+65690E1, +1697E-06
+65700E1, +1694E-06
+65710E1, +1702E-06
+65720E1, +1706E-06
+65730E1, +1708E-06
+65740E1, +1717E-06
+65750E1, +1718E-06
+65760E1, +1732E-06
+65770E1, +1736E-06
+65780E1, +1720E-06
+65790E1, +1726E-06
+65800E1, +1753E-06
+65810E1, +1743E-06
+65820E1, +1746E-06
+65830E1, +1753E-06
+65840E1, +1764E-06
+65850E1, +1748E-06
+65860E1, +1765E-06
+65870E1, +1761E-06
+65880E1, +1768E-06
+65890E1, +1754E-06
+65900E1, +1778E-06
+65910E1, +1778E-06
+65920E1, +1769E-06
+65930E1, +1759E-06
+65940E1, +1771E-06
+65950E1, +1783E-06
+65960E1, +1772E-06
+65970E1, +1771E-06
+65980E1, +1787E-06
+65990E1, +1776E-06
+66000E1, +1766E-06
+66010E1, +1776E-06
+66020E1, +1789E-06
+66030E1, +1771E-06
+66040E1, +1783E-06
+66050E1, +1782E-06
+66060E1, +1780E-06
+66070E1, +1768E-06
+66080E1, +1770E-06
+66090E1, +1774E-06
+66100E1, +1776E-06
+66110E1, +1768E-06
+66120E1, +1769E-06
+66130E1, +1778E-06
+66140E1, +1774E-06
+66150E1, +1761E-06
+66160E1, +1751E-06
+66170E1, +1768E-06
+66180E1, +1745E-06
+66190E1, +1754E-06
+66200E1, +1764E-06
+66210E1, +1752E-06
+66220E1, +1740E-06
+66230E1, +1756E-06
+66240E1, +1750E-06
+66250E1, +1743E-06
+66260E1, +1735E-06
+66270E1, +1733E-06
+66280E1, +1737E-06
+66290E1, +1724E-06
+66300E1, +1723E-06
+66310E1, +1734E-06
+66320E1, +1719E-06
+66330E1, +1718E-06
+66340E1, +1728E-06
+66350E1, +1713E-06
+66360E1, +1701E-06
+66370E1, +1709E-06
+66380E1, +1709E-06
+66390E1, +1691E-06
+66400E1, +1692E-06
+66410E1, +1683E-06
+66420E1, +1684E-06
+66430E1, +1685E-06
+66440E1, +1668E-06
+66450E1, +1668E-06
+66460E1, +1670E-06
+66470E1, +1649E-06
+66480E1, +1654E-06
+66490E1, +1647E-06
+66500E1, +1653E-06
+66510E1, +1642E-06
+66520E1, +1643E-06
+66530E1, +1641E-06
+66540E1, +1629E-06
+66550E1, +1623E-06
+66560E1, +1621E-06
+66570E1, +1620E-06
+66580E1, +1618E-06
+66590E1, +1610E-06
+66600E1, +1605E-06
+66610E1, +1611E-06
+66620E1, +1600E-06
+66630E1, +1584E-06
+66640E1, +1598E-06
+66650E1, +1596E-06
+66660E1, +1576E-06
+66670E1, +1582E-06
+66680E1, +1584E-06
+66690E1, +1564E-06
+66700E1, +1559E-06
+66710E1, +1563E-06
+66720E1, +1555E-06
+66730E1, +1553E-06
+66740E1, +1548E-06
+66750E1, +1548E-06
+66760E1, +1528E-06
+66770E1, +1521E-06
+66780E1, +1522E-06
+66790E1, +1524E-06
+66800E1, +1512E-06
+66810E1, +1505E-06
+66820E1, +1508E-06
+66830E1, +1493E-06
+66840E1, +1498E-06
+66850E1, +1481E-06
+66860E1, +1488E-06
+66870E1, +1482E-06
+66880E1, +1480E-06
+66890E1, +1478E-06
+66900E1, +1465E-06
+66910E1, +1454E-06
+66920E1, +1450E-06
+66930E1, +1443E-06
+66940E1, +1445E-06
+66950E1, +1438E-06
+66960E1, +1425E-06
+66970E1, +1438E-06
+66980E1, +1426E-06
+66990E1, +1408E-06
+67000E1, +1405E-06
+67010E1, +1413E-06
+67020E1, +1399E-06
+67030E1, +1399E-06
+67040E1, +1393E-06
+67050E1, +1381E-06
+67060E1, +1365E-06
+67070E1, +1374E-06
+67080E1, +1375E-06
+67090E1, +1359E-06
+67100E1, +1348E-06
+67110E1, +1348E-06
+67120E1, +1358E-06
+67130E1, +1334E-06
+67140E1, +1334E-06
+67150E1, +1325E-06
+67160E1, +1317E-06
+67170E1, +1306E-06
+67180E1, +1313E-06
+67190E1, +1308E-06
+67200E1, +1305E-06
+67210E1, +1284E-06
+67220E1, +1297E-06
+67230E1, +1284E-06
+67240E1, +1266E-06
+67250E1, +1269E-06
+67260E1, +1265E-06
+67270E1, +1246E-06
+67280E1, +1238E-06
+67290E1, +1236E-06
+67300E1, +1237E-06
+67310E1, +1212E-06
+67320E1, +1215E-06
+67330E1, +1212E-06
+67340E1, +1206E-06
+67350E1, +1199E-06
+67360E1, +1189E-06
+67370E1, +1193E-06
+67380E1, +1197E-06
+67390E1, +1183E-06
+67400E1, +1167E-06
+67410E1, +1173E-06
+67420E1, +1153E-06
+67430E1, +1155E-06
+67440E1, +1153E-06
+67450E1, +1148E-06
+67460E1, +1122E-06
+67470E1, +1128E-06
+67480E1, +1118E-06
+67490E1, +1119E-06
+67500E1, +1109E-06
+67510E1, +1111E-06
+67520E1, +1103E-06
+67530E1, +1093E-06
+67540E1, +1078E-06
+67550E1, +1081E-06
+67560E1, +1077E-06
+67570E1, +1069E-06
+67580E1, +1055E-06
+67590E1, +1043E-06
+67600E1, +1049E-06
+67610E1, +1046E-06
+67620E1, +1038E-06
+67630E1, +1037E-06
+67640E1, +1034E-06
+67650E1, +1019E-06
+67660E1, +1011E-06
+67670E1, +1014E-06
+67680E1, +9991E-07
+67690E1, +9928E-07
+67700E1, +9988E-07
+67710E1, +9938E-07
+67720E1, +9941E-07
+67730E1, +9803E-07
+67740E1, +9919E-07
+67750E1, +9719E-07
+67760E1, +9678E-07
+67770E1, +9656E-07
+67780E1, +9697E-07
+67790E1, +9497E-07
+67800E1, +9541E-07
+67810E1, +9525E-07
+67820E1, +9456E-07
+67830E1, +9397E-07
+67840E1, +9500E-07
+67850E1, +9391E-07
+67860E1, +9313E-07
+67870E1, +9253E-07
+67880E1, +9184E-07
+67890E1, +9197E-07
+67900E1, +9188E-07
+67910E1, +9128E-07
+67920E1, +9128E-07
+67930E1, +9141E-07
+67940E1, +8950E-07
+67950E1, +9006E-07
+67960E1, +9069E-07
+67970E1, +8934E-07
+67980E1, +8872E-07
+67990E1, +8884E-07
+68000E1, +9081E-07
+68010E1, +8822E-07
+68020E1, +8894E-07
+68030E1, +8869E-07
+68040E1, +8850E-07
+68050E1, +8766E-07
+68060E1, +8794E-07
+68070E1, +8856E-07
+68080E1, +8781E-07
+68090E1, +8716E-07
+68100E1, +8809E-07
+68110E1, +8734E-07
+68120E1, +8759E-07
+68130E1, +8806E-07
+68140E1, +8791E-07
+68150E1, +8772E-07
+68160E1, +8594E-07
+68170E1, +8763E-07
+68180E1, +8778E-07
+68190E1, +8778E-07
+68200E1, +8747E-07
+68210E1, +8788E-07
+68220E1, +8769E-07
+68230E1, +8822E-07
+68240E1, +8741E-07
+68250E1, +8772E-07
+68260E1, +8778E-07
+68270E1, +8741E-07
+68280E1, +8741E-07
+68290E1, +8772E-07
+68300E1, +8775E-07
+68310E1, +8756E-07
+68320E1, +8775E-07
+68330E1, +8763E-07
+68340E1, +8728E-07
+68350E1, +8734E-07
+68360E1, +8775E-07
+68370E1, +8697E-07
+68380E1, +8788E-07
+68390E1, +8734E-07
+68400E1, +8778E-07
+68410E1, +8784E-07
+68420E1, +8769E-07
+68430E1, +8797E-07
+68440E1, +8794E-07
+68450E1, +8766E-07
+68460E1, +8813E-07
+68470E1, +8856E-07
+68480E1, +8822E-07
+68490E1, +8778E-07
+68500E1, +8766E-07
+68510E1, +8872E-07
+68520E1, +8788E-07
+68530E1, +8819E-07
+68540E1, +8844E-07
+68550E1, +8822E-07
+68560E1, +8841E-07
+68570E1, +8784E-07
+68580E1, +8831E-07
+68590E1, +8847E-07
+68600E1, +8894E-07
+68610E1, +8816E-07
+68620E1, +8928E-07
+68630E1, +8919E-07
+68640E1, +8756E-07
+68650E1, +8966E-07
+68660E1, +8856E-07
+68670E1, +8819E-07
+68680E1, +8909E-07
+68690E1, +8859E-07
+68700E1, +8913E-07
+68710E1, +8800E-07
+68720E1, +8838E-07
+68730E1, +8850E-07
+68740E1, +8944E-07
+68750E1, +8803E-07
+68760E1, +8913E-07
+68770E1, +8959E-07
+68780E1, +8816E-07
+68790E1, +8850E-07
+68800E1, +8856E-07
+68810E1, +8825E-07
+68820E1, +8878E-07
+68830E1, +8881E-07
+68840E1, +9019E-07
+68850E1, +8913E-07
+68860E1, +8853E-07
+68870E1, +8781E-07
+68880E1, +8806E-07
+68890E1, +8831E-07
+68900E1, +8813E-07
+68910E1, +8919E-07
+68920E1, +8897E-07
+68930E1, +8800E-07
+68940E1, +8828E-07
+68950E1, +8819E-07
+68960E1, +8834E-07
+68970E1, +8809E-07
+68980E1, +8869E-07
+68990E1, +8863E-07
+69000E1, +8856E-07
+69010E1, +8831E-07
+69020E1, +8878E-07
+69030E1, +8894E-07
+69040E1, +8813E-07
+69050E1, +8813E-07
+69060E1, +8784E-07
+69070E1, +8884E-07
+69080E1, +8878E-07
+69090E1, +8850E-07
+69100E1, +8947E-07
+69110E1, +8813E-07
+69120E1, +8844E-07
+69130E1, +8891E-07
+69140E1, +8888E-07
+69150E1, +8947E-07
+69160E1, +8850E-07
+69170E1, +8891E-07
+69180E1, +8981E-07
+69190E1, +8959E-07
+69200E1, +8916E-07
+69210E1, +8956E-07
+69220E1, +8959E-07
+69230E1, +8881E-07
+69240E1, +9078E-07
+69250E1, +9050E-07
+69260E1, +8956E-07
+69270E1, +9006E-07
+69280E1, +9059E-07
+69290E1, +9141E-07
+69300E1, +9088E-07
+69310E1, +9175E-07
+69320E1, +9138E-07
+69330E1, +9191E-07
+69340E1, +9206E-07
+69350E1, +9388E-07
+69360E1, +9366E-07
+69370E1, +9288E-07
+69380E1, +9347E-07
+69390E1, +9475E-07
+69400E1, +9419E-07
+69410E1, +9416E-07
+69420E1, +9591E-07
+69430E1, +9603E-07
+69440E1, +9606E-07
+69450E1, +9678E-07
+69460E1, +9756E-07
+69470E1, +9884E-07
+69480E1, +9856E-07
+69490E1, +9891E-07
+69500E1, +9969E-07
+69510E1, +9947E-07
+69520E1, +1004E-06
+69530E1, +1007E-06
+69540E1, +1014E-06
+69550E1, +1022E-06
+69560E1, +1029E-06
+69570E1, +1039E-06
+69580E1, +1043E-06
+69590E1, +1043E-06
+69600E1, +1050E-06
+69610E1, +1080E-06
+69620E1, +1074E-06
+69630E1, +1077E-06
+69640E1, +1095E-06
+69650E1, +1107E-06
+69660E1, +1109E-06
+69670E1, +1106E-06
+69680E1, +1125E-06
+69690E1, +1138E-06
+69700E1, +1140E-06
+69710E1, +1149E-06
+69720E1, +1161E-06
+69730E1, +1173E-06
+69740E1, +1170E-06
+69750E1, +1180E-06
+69760E1, +1200E-06
+69770E1, +1191E-06
+69780E1, +1205E-06
+69790E1, +1233E-06
+69800E1, +1228E-06
+69810E1, +1238E-06
+69820E1, +1246E-06
+69830E1, +1275E-06
+69840E1, +1274E-06
+69850E1, +1281E-06
+69860E1, +1296E-06
+69870E1, +1305E-06
+69880E1, +1308E-06
+69890E1, +1320E-06
+69900E1, +1330E-06
+69910E1, +1343E-06
+69920E1, +1345E-06
+69930E1, +1360E-06
+69940E1, +1377E-06
+69950E1, +1380E-06
+69960E1, +1384E-06
+69970E1, +1412E-06
+69980E1, +1417E-06
+69990E1, +1421E-06
+70000E1, +1439E-06
+70010E1, +1449E-06
+70020E1, +1463E-06
+70030E1, +1472E-06
+70040E1, +1483E-06
+70050E1, +1492E-06
+70060E1, +1508E-06
+70070E1, +1503E-06
+70080E1, +1521E-06
+70090E1, +1544E-06
+70100E1, +1538E-06
+70110E1, +1546E-06
+70120E1, +1565E-06
+70130E1, +1565E-06
+70140E1, +1579E-06
+70150E1, +1588E-06
+70160E1, +1602E-06
+70170E1, +1603E-06
+70180E1, +1615E-06
+70190E1, +1632E-06
+70200E1, +1641E-06
+70210E1, +1648E-06
+70220E1, +1647E-06
+70230E1, +1666E-06
+70240E1, +1683E-06
+70250E1, +1679E-06
+70260E1, +1688E-06
+70270E1, +1701E-06
+70280E1, +1712E-06
+70290E1, +1709E-06
+70300E1, +1731E-06
+70310E1, +1738E-06
+70320E1, +1740E-06
+70330E1, +1751E-06
+70340E1, +1757E-06
+70350E1, +1767E-06
+70360E1, +1767E-06
+70370E1, +1785E-06
+70380E1, +1778E-06
+70390E1, +1786E-06
+70400E1, +1793E-06
+70410E1, +1805E-06
+70420E1, +1812E-06
+70430E1, +1809E-06
+70440E1, +1811E-06
+70450E1, +1826E-06
+70460E1, +1830E-06
+70470E1, +1829E-06
+70480E1, +1841E-06
+70490E1, +1853E-06
+70500E1, +1836E-06
+70510E1, +1841E-06
+70520E1, +1852E-06
+70530E1, +1868E-06
+70540E1, +1853E-06
+70550E1, +1850E-06
+70560E1, +1880E-06
+70570E1, +1876E-06
+70580E1, +1874E-06
+70590E1, +1873E-06
+70600E1, +1884E-06
+70610E1, +1881E-06
+70620E1, +1871E-06
+70630E1, +1885E-06
+70640E1, +1890E-06
+70650E1, +1888E-06
+70660E1, +1883E-06
+70670E1, +1899E-06
+70680E1, +1893E-06
+70690E1, +1881E-06
+70700E1, +1879E-06
+70710E1, +1888E-06
+70720E1, +1892E-06
+70730E1, +1885E-06
+70740E1, +1901E-06
+70750E1, +1892E-06
+70760E1, +1881E-06
+70770E1, +1886E-06
+70780E1, +1885E-06
+70790E1, +1883E-06
+70800E1, +1883E-06
+70810E1, +1878E-06
+70820E1, +1891E-06
+70830E1, +1873E-06
+70840E1, +1878E-06
+70850E1, +1867E-06
+70860E1, +1877E-06
+70870E1, +1868E-06
+70880E1, +1869E-06
+70890E1, +1870E-06
+70900E1, +1868E-06
+70910E1, +1853E-06
+70920E1, +1853E-06
+70930E1, +1863E-06
+70940E1, +1849E-06
+70950E1, +1843E-06
+70960E1, +1839E-06
+70970E1, +1843E-06
+70980E1, +1838E-06
+70990E1, +1829E-06
+71000E1, +1831E-06
+71010E1, +1820E-06
+71020E1, +1808E-06
+71030E1, +1812E-06
+71040E1, +1809E-06
+71050E1, +1803E-06
+71060E1, +1792E-06
+71070E1, +1793E-06
+71080E1, +1794E-06
+71090E1, +1774E-06
+71100E1, +1773E-06
+71110E1, +1774E-06
+71120E1, +1765E-06
+71130E1, +1764E-06
+71140E1, +1763E-06
+71150E1, +1751E-06
+71160E1, +1746E-06
+71170E1, +1738E-06
+71180E1, +1733E-06
+71190E1, +1729E-06
+71200E1, +1721E-06
+71210E1, +1699E-06
+71220E1, +1717E-06
+71230E1, +1707E-06
+71240E1, +1692E-06
+71250E1, +1681E-06
+71260E1, +1687E-06
+71270E1, +1673E-06
+71280E1, +1665E-06
+71290E1, +1659E-06
+71300E1, +1661E-06
+71310E1, +1649E-06
+71320E1, +1643E-06
+71330E1, +1634E-06
+71340E1, +1638E-06
+71350E1, +1613E-06
+71360E1, +1619E-06
+71370E1, +1614E-06
+71380E1, +1608E-06
+71390E1, +1594E-06
+71400E1, +1594E-06
+71410E1, +1588E-06
+71420E1, +1563E-06
+71430E1, +1568E-06
+71440E1, +1563E-06
+71450E1, +1560E-06
+71460E1, +1544E-06
+71470E1, +1538E-06
+71480E1, +1547E-06
+71490E1, +1531E-06
+71500E1, +1523E-06
+71510E1, +1504E-06
+71520E1, +1513E-06
+71530E1, +1493E-06
+71540E1, +1482E-06
+71550E1, +1493E-06
+71560E1, +1480E-06
+71570E1, +1467E-06
+71580E1, +1460E-06
+71590E1, +1461E-06
+71600E1, +1449E-06
+71610E1, +1437E-06
+71620E1, +1447E-06
+71630E1, +1436E-06
+71640E1, +1418E-06
+71650E1, +1417E-06
+71660E1, +1409E-06
+71670E1, +1415E-06
+71680E1, +1399E-06
+71690E1, +1388E-06
+71700E1, +1394E-06
+71710E1, +1376E-06
+71720E1, +1366E-06
+71730E1, +1368E-06
+71740E1, +1358E-06
+71750E1, +1356E-06
+71760E1, +1349E-06
+71770E1, +1340E-06
+71780E1, +1332E-06
+71790E1, +1320E-06
+71800E1, +1318E-06
+71810E1, +1316E-06
+71820E1, +1318E-06
+71830E1, +1306E-06
+71840E1, +1297E-06
+71850E1, +1281E-06
+71860E1, +1279E-06
+71870E1, +1269E-06
+71880E1, +1273E-06
+71890E1, +1276E-06
+71900E1, +1246E-06
+71910E1, +1250E-06
+71920E1, +1247E-06
+71930E1, +1242E-06
+71940E1, +1234E-06
+71950E1, +1233E-06
+71960E1, +1229E-06
+71970E1, +1226E-06
+71980E1, +1211E-06
+71990E1, +1226E-06
+72000E1, +1198E-06
+72010E1, +1200E-06
+72020E1, +1198E-06
+72030E1, +1195E-06
+72040E1, +1183E-06
+72050E1, +1170E-06
+72060E1, +1179E-06
+72070E1, +1171E-06
