#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -4.500000000000001E-6, 0.0, 3/28/2023 9:36:30, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+87520E0, +2001E-05
+87530E0, +2001E-05
+87540E0, +2000E-05
+87550E0, +2000E-05
+87560E0, +2001E-05
+87570E0, +1995E-05
+87580E0, +1977E-05
+87590E0, +1988E-05
+87600E0, +1979E-05
+87610E0, +1975E-05
+87620E0, +1980E-05
+87630E0, +1985E-05
+87640E0, +1964E-05
+87650E0, +1980E-05
+87660E0, +1969E-05
+87670E0, +1958E-05
+87680E0, +1957E-05
+87690E0, +1955E-05
+87700E0, +1946E-05
+87710E0, +1949E-05
+87720E0, +1937E-05
+87730E0, +1943E-05
+87740E0, +1926E-05
+87750E0, +1920E-05
+87760E0, +1913E-05
+87770E0, +1913E-05
+87780E0, +1901E-05
+87790E0, +1901E-05
+87800E0, +1900E-05
+87810E0, +1899E-05
+87820E0, +1902E-05
+87830E0, +1901E-05
+87840E0, +1898E-05
+87850E0, +1900E-05
+87860E0, +1891E-05
+87870E0, +1880E-05
+87880E0, +1867E-05
+87890E0, +1866E-05
+87900E0, +1867E-05
+87910E0, +1864E-05
+87920E0, +1857E-05
+87930E0, +1861E-05
+87940E0, +1855E-05
+87950E0, +1855E-05
+87960E0, +1852E-05
+87970E0, +1838E-05
+87980E0, +1848E-05
+87990E0, +1845E-05
+88000E0, +1806E-05
+88010E0, +1805E-05
+88020E0, +1805E-05
+88030E0, +1805E-05
+88040E0, +1801E-05
+88050E0, +1802E-05
+88060E0, +1804E-05
+88070E0, +1801E-05
+88080E0, +1800E-05
+88090E0, +1800E-05
+88100E0, +1799E-05
+88110E0, +1800E-05
+88120E0, +1794E-05
+88130E0, +1774E-05
+88140E0, +1766E-05
+88150E0, +1763E-05
+88160E0, +1766E-05
+88170E0, +1762E-05
+88180E0, +1753E-05
+88190E0, +1754E-05
+88200E0, +1739E-05
+88210E0, +1731E-05
+88220E0, +1738E-05
+88230E0, +1723E-05
+88240E0, +1723E-05
+88250E0, +1705E-05
+88260E0, +1700E-05
+88270E0, +1702E-05
+88280E0, +1700E-05
+88290E0, +1700E-05
+88300E0, +1702E-05
+88310E0, +1701E-05
+88320E0, +1698E-05
+88330E0, +1699E-05
+88340E0, +1692E-05
+88350E0, +1674E-05
+88360E0, +1667E-05
+88370E0, +1671E-05
+88380E0, +1666E-05
+88390E0, +1648E-05
+88400E0, +1665E-05
+88410E0, +1668E-05
+88420E0, +1624E-05
+88430E0, +1623E-05
+88440E0, +1631E-05
+88450E0, +1609E-05
+88460E0, +1605E-05
+88470E0, +1615E-05
+88480E0, +1613E-05
+88490E0, +1602E-05
+88500E0, +1602E-05
+88510E0, +1600E-05
+88520E0, +1593E-05
+88530E0, +1595E-05
+88540E0, +1583E-05
+88550E0, +1566E-05
+88560E0, +1586E-05
+88570E0, +1562E-05
+88580E0, +1559E-05
+88590E0, +1566E-05
+88600E0, +1560E-05
+88610E0, +1557E-05
+88620E0, +1536E-05
+88630E0, +1526E-05
+88640E0, +1526E-05
+88650E0, +1525E-05
+88660E0, +1501E-05
+88670E0, +1501E-05
+88680E0, +1500E-05
+88690E0, +1509E-05
+88700E0, +1502E-05
+88710E0, +1500E-05
+88720E0, +1500E-05
+88730E0, +1496E-05
+88740E0, +1475E-05
+88750E0, +1476E-05
+88760E0, +1474E-05
+88770E0, +1470E-05
+88780E0, +1476E-05
+88790E0, +1461E-05
+88800E0, +1469E-05
+88810E0, +1458E-05
+88820E0, +1433E-05
+88830E0, +1447E-05
+88840E0, +1427E-05
+88850E0, +1403E-05
+88860E0, +1402E-05
+88870E0, +1414E-05
+88880E0, +1400E-05
+88890E0, +1402E-05
+88900E0, +1401E-05
+88910E0, +1402E-05
+88920E0, +1391E-05
+88930E0, +1371E-05
+88940E0, +1370E-05
+88950E0, +1369E-05
+88960E0, +1360E-05
+88970E0, +1362E-05
+88980E0, +1363E-05
+88990E0, +1347E-05
+89000E0, +1356E-05
+89010E0, +1339E-05
+89020E0, +1312E-05
+89030E0, +1304E-05
+89040E0, +1320E-05
+89050E0, +1305E-05
+89060E0, +1312E-05
+89070E0, +1306E-05
+89080E0, +1300E-05
+89090E0, +1299E-05
+89100E0, +1288E-05
+89110E0, +1291E-05
+89120E0, +1289E-05
+89130E0, +1284E-05
+89140E0, +1273E-05
+89150E0, +1259E-05
+89160E0, +1263E-05
+89170E0, +1252E-05
+89180E0, +1245E-05
+89190E0, +1234E-05
+89200E0, +1251E-05
+89210E0, +1209E-05
+89220E0, +1202E-05
+89230E0, +1225E-05
+89240E0, +1200E-05
+89250E0, +1199E-05
+89260E0, +1191E-05
+89270E0, +1200E-05
+89280E0, +1201E-05
+89290E0, +1174E-05
+89300E0, +1167E-05
+89310E0, +1168E-05
+89320E0, +1161E-05
+89330E0, +1165E-05
+89340E0, +1164E-05
+89350E0, +1141E-05
+89360E0, +1144E-05
+89370E0, +1140E-05
+89380E0, +1133E-05
+89390E0, +1111E-05
+89400E0, +1104E-05
+89410E0, +1100E-05
+89420E0, +1105E-05
+89430E0, +1102E-05
+89440E0, +1083E-05
+89450E0, +1101E-05
+89460E0, +1076E-05
+89470E0, +1084E-05
+89480E0, +1073E-05
+89490E0, +1073E-05
+89500E0, +1063E-05
+89510E0, +1068E-05
+89520E0, +1056E-05
+89530E0, +1042E-05
+89540E0, +1020E-05
+89550E0, +1027E-05
+89560E0, +1012E-05
+89570E0, +1005E-05
+89580E0, +1002E-05
+89590E0, +1002E-05
+89600E0, +1001E-05
+89610E0, +1000E-05
+89620E0, +9883E-06
+89630E0, +9977E-06
+89640E0, +9945E-06
+89650E0, +9695E-06
+89660E0, +9602E-06
+89670E0, +9727E-06
+89680E0, +9656E-06
+89690E0, +9344E-06
+89700E0, +9383E-06
+89710E0, +9375E-06
+89720E0, +9117E-06
+89730E0, +9094E-06
+89740E0, +9016E-06
+89750E0, +9031E-06
+89760E0, +9039E-06
+89770E0, +8992E-06
+89780E0, +9031E-06
+89790E0, +8992E-06
+89800E0, +8898E-06
+89810E0, +8828E-06
+89820E0, +8727E-06
+89830E0, +8617E-06
+89840E0, +8656E-06
+89850E0, +8641E-06
+89860E0, +8406E-06
+89870E0, +8266E-06
+89880E0, +8398E-06
+89890E0, +8227E-06
+89900E0, +8078E-06
+89910E0, +8078E-06
+89920E0, +8031E-06
+89930E0, +8023E-06
+89940E0, +8000E-06
+89950E0, +8000E-06
+89960E0, +7781E-06
+89970E0, +7867E-06
+89980E0, +7703E-06
+89990E0, +7734E-06
+90000E0, +7609E-06
+90010E0, +7562E-06
+90020E0, +7445E-06
+90030E0, +7539E-06
+90040E0, +7320E-06
+90050E0, +7195E-06
+90060E0, +7164E-06
+90070E0, +7117E-06
+90080E0, +7039E-06
+90090E0, +7031E-06
+90100E0, +7016E-06
+90110E0, +7023E-06
+90120E0, +7000E-06
+90130E0, +6797E-06
+90140E0, +6805E-06
+90150E0, +6664E-06
+90160E0, +6672E-06
+90170E0, +6609E-06
+90180E0, +6617E-06
+90190E0, +6523E-06
+90200E0, +6164E-06
+90210E0, +6367E-06
+90220E0, +6047E-06
+90230E0, +6203E-06
+90240E0, +6000E-06
+90250E0, +6008E-06
+90260E0, +6008E-06
+90270E0, +5992E-06
+90280E0, +6000E-06
+90290E0, +5734E-06
+90300E0, +5984E-06
+90310E0, +5648E-06
+90320E0, +5828E-06
+90330E0, +5602E-06
+90340E0, +5547E-06
+90350E0, +5492E-06
+90360E0, +5242E-06
+90370E0, +5273E-06
+90380E0, +5125E-06
+90390E0, +5039E-06
+90400E0, +5063E-06
+90410E0, +5000E-06
+90420E0, +5008E-06
+90430E0, +4992E-06
+90440E0, +5000E-06
+90450E0, +5000E-06
+90460E0, +4789E-06
+90470E0, +4859E-06
+90480E0, +4695E-06
+90490E0, +4664E-06
+90500E0, +4680E-06
+90510E0, +4453E-06
+90520E0, +4516E-06
+90530E0, +4320E-06
+90540E0, +4047E-06
+90550E0, +4125E-06
+90560E0, +4047E-06
+90570E0, +4047E-06
+90580E0, +4008E-06
+90590E0, +4039E-06
+90600E0, +4000E-06
+90610E0, +4000E-06
+90620E0, +3984E-06
+90630E0, +3797E-06
+90640E0, +3727E-06
+90650E0, +3625E-06
+90660E0, +3633E-06
+90670E0, +3602E-06
+90680E0, +3617E-06
+90690E0, +3438E-06
+90700E0, +3383E-06
+90710E0, +3117E-06
+90720E0, +3133E-06
+90730E0, +3031E-06
+90740E0, +3023E-06
+90750E0, +3016E-06
+90760E0, +3000E-06
+90770E0, +3000E-06
+90780E0, +2938E-06
+90790E0, +2758E-06
+90800E0, +2789E-06
+90810E0, +2727E-06
+90820E0, +2656E-06
+90830E0, +2680E-06
+90840E0, +2383E-06
+90850E0, +2234E-06
+90860E0, +2234E-06
+90870E0, +2508E-06
+90880E0, +2031E-06
+90890E0, +2164E-06
+90900E0, +2008E-06
+90910E0, +2039E-06
+90920E0, +2000E-06
+90930E0, +2000E-06
+90940E0, +1906E-06
+90950E0, +1930E-06
+90960E0, +1703E-06
+90970E0, +1758E-06
+90980E0, +1719E-06
+90990E0, +1609E-06
+91000E0, +1547E-06
+91010E0, +1484E-06
+91020E0, +1391E-06
+91030E0, +1125E-06
+91040E0, +1094E-06
+91050E0, +1258E-06
+91060E0, +1078E-06
+91070E0, +1008E-06
+91080E0, +1086E-06
+91090E0, +1000E-06
+91100E0, +1008E-06
+91110E0, +9297E-07
+91120E0, +8281E-07
+91130E0, +1000E-06
+91140E0, +8047E-07
+91150E0, +6953E-07
+91160E0, +6328E-07
+91170E0, +6484E-07
+91180E0, +6172E-07
+91190E0, +3906E-07
+91200E0, +3047E-07
+91210E0, +2422E-07
+91220E0, +2891E-07
+91230E0, +7031E-08
+91240E0, +9375E-08
+91250E0, +7813E-09
+91260E0, +0000E00
+91270E0, +1563E-08
+91280E0, +2344E-08
+91290E0, +7813E-09
+91300E0, -2188E-07
+91310E0, -8594E-08
+91320E0, -3359E-07
+91330E0, -4297E-07
+91340E0, -2734E-07
+91350E0, -4063E-07
+91360E0, -4766E-07
+91370E0, -7187E-07
+91380E0, -7578E-07
+91390E0, -7891E-07
+91400E0, -8750E-07
+91410E0, -9453E-07
+91420E0, -9609E-07
+91430E0, -9297E-07
+91440E0, -9687E-07
+91450E0, -1000E-06
+91460E0, -1008E-06
+91470E0, -1195E-06
+91480E0, -1008E-06
+91490E0, -1008E-06
+91500E0, -1320E-06
+91510E0, -1266E-06
+91520E0, -1320E-06
+91530E0, -1508E-06
+91540E0, -1445E-06
+91550E0, -1570E-06
+91560E0, -1531E-06
+91570E0, -1586E-06
+91580E0, -1672E-06
+91590E0, -1859E-06
+91600E0, -1961E-06
+91610E0, -1930E-06
+91620E0, -1953E-06
+91630E0, -2000E-06
+91640E0, -1953E-06
+91650E0, -2008E-06
+91660E0, -1984E-06
+91670E0, -2172E-06
+91680E0, -2258E-06
+91690E0, -2289E-06
+91700E0, -2234E-06
+91710E0, -2281E-06
+91720E0, -2344E-06
+91730E0, -2336E-06
+91740E0, -2445E-06
+91750E0, -2711E-06
+91760E0, -2812E-06
+91770E0, -2812E-06
+91780E0, -2617E-06
+91790E0, -2852E-06
+91800E0, -2930E-06
+91810E0, -2961E-06
+91820E0, -2945E-06
+91830E0, -3000E-06
+91840E0, -2984E-06
+91850E0, -2992E-06
+91860E0, -3000E-06
+91870E0, -3016E-06
+91880E0, -3258E-06
+91890E0, -3203E-06
+91900E0, -3070E-06
+91910E0, -3258E-06
+91920E0, -3320E-06
+91930E0, -3516E-06
+91940E0, -3297E-06
+91950E0, -3344E-06
+91960E0, -3711E-06
+91970E0, -3414E-06
+91980E0, -3680E-06
+91990E0, -3812E-06
+92000E0, -3969E-06
+92010E0, -3945E-06
+92020E0, -3961E-06
+92030E0, -3961E-06
+92040E0, -3953E-06
+92050E0, -4000E-06
+92060E0, -4039E-06
+92070E0, -4234E-06
+92080E0, -4102E-06
+92090E0, -4219E-06
+92100E0, -4172E-06
+92110E0, -4258E-06
+92120E0, -4266E-06
+92130E0, -4359E-06
+92140E0, -4398E-06
+92150E0, -4359E-06
+92160E0, -4500E-06
+92170E0, -4672E-06
+92180E0, -4523E-06
+92190E0, -4797E-06
+92200E0, -4727E-06
+92210E0, -4812E-06
+92220E0, -4773E-06
+92230E0, -4680E-06
+92240E0, -4922E-06
+92250E0, -4953E-06
+92260E0, -4992E-06
+92270E0, -4992E-06
+92280E0, -5016E-06
+92290E0, -4992E-06
+92300E0, -5000E-06
+92310E0, -5234E-06
+92320E0, -5195E-06
+92330E0, -5320E-06
+92340E0, -5172E-06
+92350E0, -5352E-06
+92360E0, -5313E-06
+92370E0, -5398E-06
+92380E0, -5375E-06
+92390E0, -5313E-06
+92400E0, -5359E-06
+92410E0, -5391E-06
+92420E0, -5430E-06
+92430E0, -5500E-06
+92440E0, -5719E-06
+92450E0, -5773E-06
+92460E0, -5914E-06
+92470E0, -5922E-06
+92480E0, -5961E-06
+92490E0, -5977E-06
+92500E0, -6000E-06
+92510E0, -5977E-06
+92520E0, -6000E-06
+92530E0, -6000E-06
+92540E0, -6000E-06
+92550E0, -5961E-06
+92560E0, -6000E-06
+92570E0, -6172E-06
+92580E0, -6227E-06
+92590E0, -6242E-06
+92600E0, -6242E-06
+92610E0, -6250E-06
+92620E0, -6305E-06
+92630E0, -6328E-06
+92640E0, -6414E-06
+92650E0, -6305E-06
+92660E0, -6344E-06
+92670E0, -6453E-06
+92680E0, -6789E-06
+92690E0, -6539E-06
+92700E0, -6797E-06
+92710E0, -6750E-06
+92720E0, -6445E-06
+92730E0, -6914E-06
+92740E0, -6938E-06
+92750E0, -6844E-06
+92760E0, -6922E-06
+92770E0, -6992E-06
+92780E0, -6953E-06
+92790E0, -6945E-06
+92800E0, -6992E-06
+92810E0, -7000E-06
+92820E0, -6992E-06
+92830E0, -7094E-06
+92840E0, -7000E-06
+92850E0, -7016E-06
+92860E0, -7117E-06
+92870E0, -7000E-06
+92880E0, -7094E-06
+92890E0, -7250E-06
+92900E0, -7297E-06
+92910E0, -7281E-06
+92920E0, -7211E-06
+92930E0, -7344E-06
+92940E0, -7391E-06
+92950E0, -7539E-06
+92960E0, -7430E-06
+92970E0, -7375E-06
+92980E0, -7594E-06
+92990E0, -7422E-06
+93000E0, -7734E-06
+93010E0, -7695E-06
+93020E0, -7875E-06
+93030E0, -7672E-06
+93040E0, -7812E-06
+93050E0, -7898E-06
+93060E0, -7758E-06
+93070E0, -7789E-06
+93080E0, -7945E-06
+93090E0, -7914E-06
+93100E0, -7938E-06
+93110E0, -7898E-06
+93120E0, -8000E-06
+93130E0, -7984E-06
+93140E0, -8000E-06
+93150E0, -8000E-06
+93160E0, -7961E-06
+93170E0, -8109E-06
+93180E0, -8000E-06
+93190E0, -8000E-06
+93200E0, -8125E-06
+93210E0, -8125E-06
+93220E0, -8195E-06
+93230E0, -8000E-06
+93240E0, -7992E-06
+93250E0, -8250E-06
+93260E0, -8273E-06
+93270E0, -8281E-06
+93280E0, -8352E-06
+93290E0, -8281E-06
+93300E0, -8289E-06
+93310E0, -8391E-06
+93320E0, -8375E-06
+93330E0, -8320E-06
+93340E0, -8328E-06
+93350E0, -8617E-06
+93360E0, -8359E-06
+93370E0, -8688E-06
+93380E0, -8359E-06
+93390E0, -8547E-06
+93400E0, -8594E-06
+93410E0, -8672E-06
+93420E0, -8688E-06
+93430E0, -8648E-06
+93440E0, -8492E-06
+93450E0, -8836E-06
+93460E0, -8742E-06
+93470E0, -8898E-06
+93480E0, -8891E-06
+93490E0, -8875E-06
+93500E0, -8945E-06
+93510E0, -8891E-06
+93520E0, -8977E-06
+93530E0, -8945E-06
+93540E0, -8969E-06
+93550E0, -8797E-06
+93560E0, -8961E-06
+93570E0, -8977E-06
+93580E0, -9000E-06
+93590E0, -9000E-06
+93600E0, -8977E-06
+93610E0, -8938E-06
+93620E0, -9000E-06
+93630E0, -9000E-06
+93640E0, -9000E-06
+93650E0, -9008E-06
+93660E0, -9000E-06
+93670E0, -9031E-06
+93680E0, -9000E-06
+93690E0, -9000E-06
+93700E0, -9117E-06
+93710E0, -9172E-06
+93720E0, -9094E-06
+93730E0, -9273E-06
+93740E0, -9273E-06
+93750E0, -9047E-06
+93760E0, -9172E-06
+93770E0, -9312E-06
+93780E0, -9203E-06
+93790E0, -9305E-06
+93800E0, -9266E-06
+93810E0, -9227E-06
+93820E0, -9320E-06
+93830E0, -9250E-06
+93840E0, -9312E-06
+93850E0, -9367E-06
+93860E0, -9320E-06
+93870E0, -9273E-06
+93880E0, -9391E-06
+93890E0, -9305E-06
+93900E0, -9352E-06
+93910E0, -9641E-06
+93920E0, -9266E-06
+93930E0, -9375E-06
+93940E0, -9523E-06
+93950E0, -9406E-06
+93960E0, -9352E-06
+93970E0, -9469E-06
+93980E0, -9602E-06
+93990E0, -9430E-06
+94000E0, -9398E-06
+94010E0, -9453E-06
+94020E0, -9539E-06
+94030E0, -9336E-06
+94040E0, -9398E-06
+94050E0, -9492E-06
+94060E0, -9477E-06
+94070E0, -9727E-06
+94080E0, -9484E-06
+94090E0, -9602E-06
+94100E0, -9406E-06
+94110E0, -9836E-06
+94120E0, -9711E-06
+94130E0, -9789E-06
+94140E0, -9672E-06
+94150E0, -9844E-06
+94160E0, -9750E-06
+94170E0, -9687E-06
+94180E0, -9758E-06
+94190E0, -9516E-06
+94200E0, -9883E-06
+94210E0, -9867E-06
+94220E0, -9852E-06
+94230E0, -9664E-06
+94240E0, -9672E-06
+94250E0, -9711E-06
+94260E0, -9820E-06
+94270E0, -9516E-06
+94280E0, -9727E-06
+94290E0, -9844E-06
+94300E0, -9828E-06
+94310E0, -9648E-06
+94320E0, -9852E-06
+94330E0, -9969E-06
+94340E0, -9875E-06
+94350E0, -9852E-06
+94360E0, -9906E-06
+94370E0, -9836E-06
+94380E0, -9883E-06
+94390E0, -9984E-06
+94400E0, -9891E-06
+94410E0, -9914E-06
+94420E0, -9930E-06
+94430E0, -9922E-06
+94440E0, -9766E-06
+94450E0, -9852E-06
+94460E0, -9891E-06
+94470E0, -9914E-06
+94480E0, -9938E-06
+94490E0, -9938E-06
+94500E0, -9922E-06
+94510E0, -9938E-06
+94520E0, -9852E-06
+94530E0, -9953E-06
+94540E0, -9914E-06
+94550E0, -9859E-06
+94560E0, -9922E-06
+94570E0, -9984E-06
+94580E0, -9977E-06
+94590E0, -9906E-06
+94600E0, -9969E-06
+94610E0, -9945E-06
+94620E0, -9875E-06
+94630E0, -9938E-06
+94640E0, -9906E-06
+94650E0, -9859E-06
+94660E0, -9969E-06
+94670E0, -9914E-06
+94680E0, -9930E-06
+94690E0, -9930E-06
+94700E0, -9977E-06
+94710E0, -9969E-06
+94720E0, -9805E-06
+94730E0, -9898E-06
+94740E0, -9938E-06
+94750E0, -9859E-06
+94760E0, -9867E-06
+94770E0, -9828E-06
+94780E0, -9930E-06
+94790E0, -9898E-06
+94800E0, -9961E-06
+94810E0, -9898E-06
+94820E0, -9859E-06
+94830E0, -9898E-06
+94840E0, -9852E-06
+94850E0, -9781E-06
+94860E0, -9969E-06
+94870E0, -9844E-06
+94880E0, -9961E-06
+94890E0, -9750E-06
+94900E0, -9867E-06
+94910E0, -9766E-06
+94920E0, -9930E-06
+94930E0, -9781E-06
+94940E0, -9789E-06
+94950E0, -9898E-06
+94960E0, -9914E-06
+94970E0, -9836E-06
+94980E0, -9680E-06
+94990E0, -9969E-06
+95000E0, -9703E-06
+95010E0, -9875E-06
+95020E0, -9852E-06
+95030E0, -9820E-06
+95040E0, -9656E-06
+95050E0, -9836E-06
+95060E0, -9719E-06
+95070E0, -9664E-06
+95080E0, -9703E-06
+95090E0, -9711E-06
+95100E0, -9680E-06
+95110E0, -9758E-06
+95120E0, -9789E-06
+95130E0, -9687E-06
+95140E0, -9570E-06
+95150E0, -9547E-06
+95160E0, -9711E-06
+95170E0, -9430E-06
+95180E0, -9609E-06
+95190E0, -9617E-06
+95200E0, -9773E-06
+95210E0, -9461E-06
+95220E0, -9539E-06
+95230E0, -9469E-06
+95240E0, -9523E-06
+95250E0, -9375E-06
+95260E0, -9398E-06
+95270E0, -9437E-06
+95280E0, -9344E-06
+95290E0, -9562E-06
+95300E0, -9555E-06
+95310E0, -9414E-06
+95320E0, -9508E-06
+95330E0, -9469E-06
+95340E0, -9266E-06
+95350E0, -9414E-06
+95360E0, -9336E-06
+95370E0, -9375E-06
+95380E0, -9344E-06
+95390E0, -9320E-06
+95400E0, -9289E-06
+95410E0, -9367E-06
+95420E0, -9391E-06
+95430E0, -9297E-06
+95440E0, -9328E-06
+95450E0, -9328E-06
+95460E0, -9289E-06
+95470E0, -9312E-06
+95480E0, -9297E-06
+95490E0, -9258E-06
+95500E0, -9273E-06
+95510E0, -9211E-06
+95520E0, -9250E-06
+95530E0, -9336E-06
+95540E0, -9141E-06
+95550E0, -9062E-06
+95560E0, -9180E-06
+95570E0, -9094E-06
+95580E0, -9000E-06
+95590E0, -9203E-06
+95600E0, -9187E-06
+95610E0, -9008E-06
+95620E0, -9023E-06
+95630E0, -9000E-06
+95640E0, -9062E-06
+95650E0, -9078E-06
+95660E0, -9008E-06
+95670E0, -9008E-06
+95680E0, -9078E-06
+95690E0, -8961E-06
+95700E0, -9000E-06
+95710E0, -9008E-06
+95720E0, -8953E-06
+95730E0, -8984E-06
+95740E0, -8992E-06
+95750E0, -9000E-06
+95760E0, -8953E-06
+95770E0, -8969E-06
+95780E0, -9008E-06
+95790E0, -8922E-06
+95800E0, -8984E-06
+95810E0, -8930E-06
+95820E0, -8969E-06
+95830E0, -8977E-06
+95840E0, -8883E-06
+95850E0, -8930E-06
+95860E0, -8992E-06
+95870E0, -8961E-06
+95880E0, -8945E-06
+95890E0, -8938E-06
+95900E0, -8953E-06
+95910E0, -8930E-06
+95920E0, -8719E-06
+95930E0, -8867E-06
+95940E0, -8938E-06
+95950E0, -8898E-06
+95960E0, -8766E-06
+95970E0, -8695E-06
+95980E0, -8531E-06
+95990E0, -8688E-06
+96000E0, -8703E-06
+96010E0, -8539E-06
+96020E0, -8906E-06
+96030E0, -8742E-06
+96040E0, -8516E-06
+96050E0, -8398E-06
+96060E0, -8344E-06
+96070E0, -8500E-06
+96080E0, -8391E-06
+96090E0, -8313E-06
+96100E0, -8305E-06
+96110E0, -8375E-06
+96120E0, -8703E-06
+96130E0, -8445E-06
+96140E0, -8375E-06
+96150E0, -8281E-06
+96160E0, -8398E-06
+96170E0, -8258E-06
+96180E0, -8352E-06
+96190E0, -8305E-06
+96200E0, -8320E-06
+96210E0, -8305E-06
+96220E0, -8320E-06
+96230E0, -8195E-06
+96240E0, -8352E-06
+96250E0, -8313E-06
+96260E0, -8266E-06
+96270E0, -8258E-06
+96280E0, -8195E-06
+96290E0, -8109E-06
+96300E0, -8000E-06
+96310E0, -8180E-06
+96320E0, -8000E-06
+96330E0, -8063E-06
+96340E0, -8250E-06
+96350E0, -8008E-06
+96360E0, -8008E-06
+96370E0, -8000E-06
+96380E0, -7984E-06
+96390E0, -7992E-06
+96400E0, -7992E-06
+96410E0, -7984E-06
+96420E0, -7969E-06
+96430E0, -7992E-06
+96440E0, -8000E-06
+96450E0, -7969E-06
+96460E0, -7992E-06
+96470E0, -7977E-06
+96480E0, -7953E-06
+96490E0, -7875E-06
+96500E0, -7984E-06
+96510E0, -7938E-06
+96520E0, -7984E-06
+96530E0, -7906E-06
+96540E0, -7961E-06
+96550E0, -7961E-06
+96560E0, -7758E-06
+96570E0, -7570E-06
+96580E0, -7750E-06
+96590E0, -7898E-06
+96600E0, -7781E-06
+96610E0, -7641E-06
+96620E0, -7859E-06
+96630E0, -7633E-06
+96640E0, -7687E-06
+96650E0, -7711E-06
+96660E0, -7438E-06
+96670E0, -7609E-06
+96680E0, -7578E-06
+96690E0, -7406E-06
+96700E0, -7414E-06
+96710E0, -7406E-06
+96720E0, -7422E-06
+96730E0, -7367E-06
+96740E0, -7516E-06
+96750E0, -7336E-06
+96760E0, -7344E-06
+96770E0, -7383E-06
+96780E0, -7414E-06
+96790E0, -7391E-06
+96800E0, -7328E-06
+96810E0, -7250E-06
+96820E0, -7320E-06
+96830E0, -7297E-06
+96840E0, -7305E-06
+96850E0, -7211E-06
+96860E0, -7250E-06
+96870E0, -7273E-06
+96880E0, -7148E-06
+96890E0, -7164E-06
+96900E0, -7203E-06
+96910E0, -7070E-06
+96920E0, -7008E-06
+96930E0, -7000E-06
+96940E0, -7219E-06
+96950E0, -7008E-06
+96960E0, -6992E-06
+96970E0, -6992E-06
+96980E0, -7008E-06
+96990E0, -7008E-06
+97000E0, -7000E-06
+97010E0, -7000E-06
+97020E0, -7000E-06
+97030E0, -6992E-06
+97040E0, -7000E-06
+97050E0, -7008E-06
+97060E0, -6992E-06
+97070E0, -7000E-06
+97080E0, -6945E-06
+97090E0, -6984E-06
+97100E0, -7008E-06
+97110E0, -6961E-06
+97120E0, -6992E-06
+97130E0, -6922E-06
+97140E0, -6984E-06
+97150E0, -6758E-06
+97160E0, -6742E-06
+97170E0, -6969E-06
+97180E0, -6938E-06
+97190E0, -6922E-06
+97200E0, -6703E-06
+97210E0, -6844E-06
+97220E0, -6680E-06
+97230E0, -6469E-06
+97240E0, -6641E-06
+97250E0, -6773E-06
+97260E0, -6594E-06
+97270E0, -6891E-06
+97280E0, -6703E-06
+97290E0, -6602E-06
+97300E0, -6695E-06
+97310E0, -6461E-06
+97320E0, -6438E-06
+97330E0, -6555E-06
+97340E0, -6367E-06
+97350E0, -6414E-06
+97360E0, -6383E-06
+97370E0, -6359E-06
+97380E0, -6359E-06
+97390E0, -6273E-06
+97400E0, -6383E-06
+97410E0, -6375E-06
+97420E0, -6398E-06
+97430E0, -6313E-06
+97440E0, -6250E-06
+97450E0, -6313E-06
+97460E0, -6164E-06
+97470E0, -6242E-06
+97480E0, -6133E-06
+97490E0, -6375E-06
+97500E0, -6172E-06
+97510E0, -6063E-06
+97520E0, -5984E-06
+97530E0, -6109E-06
+97540E0, -6203E-06
+97550E0, -6016E-06
+97560E0, -6133E-06
+97570E0, -6211E-06
+97580E0, -5992E-06
+97590E0, -6008E-06
+97600E0, -6000E-06
+97610E0, -6008E-06
+97620E0, -6000E-06
+97630E0, -6000E-06
+97640E0, -5992E-06
+97650E0, -6000E-06
+97660E0, -6008E-06
+97670E0, -5992E-06
+97680E0, -5992E-06
+97690E0, -5992E-06
+97700E0, -5977E-06
+97710E0, -5961E-06
+97720E0, -6000E-06
+97730E0, -5953E-06
+97740E0, -6000E-06
+97750E0, -5961E-06
+97760E0, -5969E-06
+97770E0, -5984E-06
+97780E0, -5961E-06
+97790E0, -5945E-06
+97800E0, -5883E-06
+97810E0, -5922E-06
+97820E0, -5812E-06
+97830E0, -5891E-06
+97840E0, -5930E-06
+97850E0, -5859E-06
+97860E0, -5820E-06
+97870E0, -5766E-06
+97880E0, -5805E-06
+97890E0, -5844E-06
+97900E0, -5844E-06
+97910E0, -5625E-06
+97920E0, -5711E-06
+97930E0, -5687E-06
+97940E0, -5648E-06
+97950E0, -5484E-06
