#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -6.900000000000005E-6, 0.0, 3/28/2023 10:7:1, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+59000E0, +6301E-05
+59010E0, +6265E-05
+59020E0, +6250E-05
+59030E0, +6234E-05
+59040E0, +6200E-05
+59050E0, +6198E-05
+59060E0, +6181E-05
+59070E0, +6148E-05
+59080E0, +6113E-05
+59090E0, +6100E-05
+59100E0, +6099E-05
+59110E0, +6079E-05
+59120E0, +6052E-05
+59130E0, +6028E-05
+59140E0, +6000E-05
+59150E0, +5998E-05
+59160E0, +5981E-05
+59170E0, +5959E-05
+59180E0, +5948E-05
+59190E0, +5900E-05
+59200E0, +5901E-05
+59210E0, +5876E-05
+59220E0, +5851E-05
+59230E0, +5825E-05
+59240E0, +5800E-05
+59250E0, +5799E-05
+59260E0, +5788E-05
+59270E0, +5750E-05
+59280E0, +5732E-05
+59290E0, +5705E-05
+59300E0, +5698E-05
+59310E0, +5695E-05
+59320E0, +5651E-05
+59330E0, +5647E-05
+59340E0, +5601E-05
+59350E0, +5599E-05
+59360E0, +5557E-05
+59370E0, +5555E-05
+59380E0, +5542E-05
+59390E0, +5500E-05
+59400E0, +5498E-05
+59410E0, +5473E-05
+59420E0, +5450E-05
+59430E0, +5432E-05
+59440E0, +5415E-05
+59450E0, +5399E-05
+59460E0, +5391E-05
+59470E0, +5362E-05
+59480E0, +5320E-05
+59490E0, +5307E-05
+59500E0, +5301E-05
+59510E0, +5286E-05
+59520E0, +5253E-05
+59530E0, +5247E-05
+59540E0, +5222E-05
+59550E0, +5200E-05
+59560E0, +5189E-05
+59570E0, +5160E-05
+59580E0, +5145E-05
+59590E0, +5116E-05
+59600E0, +5100E-05
+59610E0, +5099E-05
+59620E0, +5080E-05
+59630E0, +5040E-05
+59640E0, +5041E-05
+59650E0, +5000E-05
+59660E0, +4999E-05
+59670E0, +4991E-05
+59680E0, +4945E-05
+59690E0, +4930E-05
+59700E0, +4899E-05
+59710E0, +4898E-05
+59720E0, +4880E-05
+59730E0, +4848E-05
+59740E0, +4848E-05
+59750E0, +4816E-05
+59760E0, +4799E-05
+59770E0, +4766E-05
+59780E0, +4746E-05
+59790E0, +4738E-05
+59800E0, +4700E-05
+59810E0, +4699E-05
+59820E0, +4692E-05
+59830E0, +4678E-05
+59840E0, +4652E-05
+59850E0, +4631E-05
+59860E0, +4600E-05
+59870E0, +4599E-05
+59880E0, +4582E-05
+59890E0, +4553E-05
+59900E0, +4527E-05
+59910E0, +4500E-05
+59920E0, +4499E-05
+59930E0, +4480E-05
+59940E0, +4454E-05
+59950E0, +4445E-05
+59960E0, +4405E-05
+59970E0, +4399E-05
+59980E0, +4396E-05
+59990E0, +4356E-05
+60000E0, +4344E-05
+60010E0, +4320E-05
+60020E0, +4299E-05
+60030E0, +4298E-05
+60040E0, +4271E-05
+60050E0, +4247E-05
+60060E0, +4234E-05
+60070E0, +4199E-05
+60080E0, +4199E-05
+60090E0, +4198E-05
+60100E0, +4151E-05
+60110E0, +4146E-05
+60120E0, +4101E-05
+60130E0, +4098E-05
+60140E0, +4101E-05
+60150E0, +4053E-05
+60160E0, +4036E-05
+60170E0, +4025E-05
+60180E0, +4004E-05
+60190E0, +3998E-05
+60200E0, +3967E-05
+60210E0, +3948E-05
+60220E0, +3932E-05
+60230E0, +3931E-05
+60240E0, +3899E-05
+60250E0, +3897E-05
+60260E0, +3873E-05
+60270E0, +3844E-05
+60280E0, +3800E-05
+60290E0, +3799E-05
+60300E0, +3798E-05
+60310E0, +3758E-05
+60320E0, +3741E-05
+60330E0, +3737E-05
+60340E0, +3700E-05
+60350E0, +3700E-05
+60360E0, +3687E-05
+60370E0, +3663E-05
+60380E0, +3637E-05
+60390E0, +3616E-05
+60400E0, +3599E-05
+60410E0, +3598E-05
+60420E0, +3567E-05
+60430E0, +3552E-05
+60440E0, +3539E-05
+60450E0, +3500E-05
+60460E0, +3500E-05
+60470E0, +3484E-05
+60480E0, +3454E-05
+60490E0, +3445E-05
+60500E0, +3399E-05
+60510E0, +3399E-05
+60520E0, +3387E-05
+60530E0, +3384E-05
+60540E0, +3343E-05
+60550E0, +3339E-05
+60560E0, +3299E-05
+60570E0, +3300E-05
+60580E0, +3292E-05
+60590E0, +3243E-05
+60600E0, +3241E-05
+60610E0, +3220E-05
+60620E0, +3198E-05
+60630E0, +3198E-05
+60640E0, +3161E-05
+60650E0, +3152E-05
+60660E0, +3108E-05
+60670E0, +3098E-05
+60680E0, +3098E-05
+60690E0, +3094E-05
+60700E0, +3046E-05
+60710E0, +3041E-05
+60720E0, +3007E-05
+60730E0, +2998E-05
+60740E0, +2983E-05
+60750E0, +2954E-05
+60760E0, +2941E-05
+60770E0, +2938E-05
+60780E0, +2907E-05
+60790E0, +2899E-05
+60800E0, +2888E-05
+60810E0, +2847E-05
+60820E0, +2847E-05
+60830E0, +2799E-05
+60840E0, +2799E-05
+60850E0, +2789E-05
+60860E0, +2755E-05
+60870E0, +2750E-05
+60880E0, +2732E-05
+60890E0, +2698E-05
+60900E0, +2698E-05
+60910E0, +2696E-05
+60920E0, +2648E-05
+60930E0, +2646E-05
+60940E0, +2614E-05
+60950E0, +2599E-05
+60960E0, +2600E-05
+60970E0, +2553E-05
+60980E0, +2545E-05
+60990E0, +2500E-05
+61000E0, +2500E-05
+61010E0, +2499E-05
+61020E0, +2498E-05
+61030E0, +2445E-05
+61040E0, +2438E-05
+61050E0, +2418E-05
+61060E0, +2400E-05
+61070E0, +2395E-05
+61080E0, +2396E-05
+61090E0, +2350E-05
+61100E0, +2328E-05
+61110E0, +2311E-05
+61120E0, +2298E-05
+61130E0, +2276E-05
+61140E0, +2252E-05
+61150E0, +2236E-05
+61160E0, +2226E-05
+61170E0, +2198E-05
+61180E0, +2201E-05
+61190E0, +2164E-05
+61200E0, +2149E-05
+61210E0, +2134E-05
+61220E0, +2112E-05
+61230E0, +2098E-05
+61240E0, +2098E-05
+61250E0, +2063E-05
+61260E0, +2037E-05
+61270E0, +2021E-05
+61280E0, +1998E-05
+61290E0, +1998E-05
+61300E0, +1984E-05
+61310E0, +1968E-05
+61320E0, +1938E-05
+61330E0, +1934E-05
+61340E0, +1900E-05
+61350E0, +1898E-05
+61360E0, +1862E-05
+61370E0, +1838E-05
+61380E0, +1831E-05
+61390E0, +1799E-05
+61400E0, +1798E-05
+61410E0, +1769E-05
+61420E0, +1752E-05
+61430E0, +1735E-05
+61440E0, +1713E-05
+61450E0, +1699E-05
+61460E0, +1688E-05
+61470E0, +1670E-05
+61480E0, +1649E-05
+61490E0, +1599E-05
+61500E0, +1600E-05
+61510E0, +1598E-05
+61520E0, +1575E-05
+61530E0, +1545E-05
+61540E0, +1540E-05
+61550E0, +1510E-05
+61560E0, +1500E-05
+61570E0, +1484E-05
+61580E0, +1451E-05
+61590E0, +1437E-05
+61600E0, +1428E-05
+61610E0, +1399E-05
+61620E0, +1397E-05
+61630E0, +1392E-05
+61640E0, +1356E-05
+61650E0, +1329E-05
+61660E0, +1302E-05
+61670E0, +1299E-05
+61680E0, +1292E-05
+61690E0, +1253E-05
+61700E0, +1234E-05
+61710E0, +1233E-05
+61720E0, +1205E-05
+61730E0, +1199E-05
+61740E0, +1185E-05
+61750E0, +1152E-05
+61760E0, +1137E-05
+61770E0, +1134E-05
+61780E0, +1099E-05
+61790E0, +1093E-05
+61800E0, +1069E-05
+61810E0, +1043E-05
+61820E0, +1020E-05
+61830E0, +1034E-05
+61840E0, +9984E-06
+61850E0, +9961E-06
+61860E0, +9453E-06
+61870E0, +9414E-06
+61880E0, +9094E-06
+61890E0, +9000E-06
+61900E0, +8984E-06
+61910E0, +8664E-06
+61920E0, +8563E-06
+61930E0, +8164E-06
+61940E0, +8039E-06
+61950E0, +8000E-06
+61960E0, +7961E-06
+61970E0, +7484E-06
+61980E0, +7484E-06
+61990E0, +7281E-06
+62000E0, +6992E-06
+62010E0, +7000E-06
+62020E0, +6711E-06
+62030E0, +6555E-06
+62040E0, +6414E-06
+62050E0, +6078E-06
+62060E0, +5992E-06
+62070E0, +5961E-06
+62080E0, +5773E-06
+62090E0, +5484E-06
+62100E0, +5383E-06
+62110E0, +4992E-06
+62120E0, +4977E-06
+62130E0, +4719E-06
+62140E0, +4484E-06
+62150E0, +4367E-06
+62160E0, +4109E-06
+62170E0, +3992E-06
+62180E0, +3977E-06
+62190E0, +3898E-06
+62200E0, +3523E-06
+62210E0, +3383E-06
+62220E0, +3094E-06
+62230E0, +2984E-06
+62240E0, +2992E-06
+62250E0, +2719E-06
+62260E0, +2359E-06
+62270E0, +2148E-06
+62280E0, +1992E-06
+62290E0, +2000E-06
+62300E0, +1977E-06
+62310E0, +1664E-06
+62320E0, +1117E-06
+62330E0, +1031E-06
+62340E0, +9844E-07
+62350E0, +9609E-07
+62360E0, +7422E-07
+62370E0, +4609E-07
+62380E0, +6250E-08
+62390E0, +3906E-08
+62400E0, -2344E-08
+62410E0, -3125E-08
+62420E0, -4766E-07
+62430E0, -7500E-07
+62440E0, -9609E-07
+62450E0, -1023E-06
+62460E0, -1203E-06
+62470E0, -1320E-06
+62480E0, -1555E-06
+62490E0, -1547E-06
+62500E0, -2008E-06
+62510E0, -2023E-06
+62520E0, -2133E-06
+62530E0, -2219E-06
+62540E0, -2563E-06
+62550E0, -2688E-06
+62560E0, -2953E-06
+62570E0, -3016E-06
+62580E0, -3297E-06
+62590E0, -3492E-06
+62600E0, -3664E-06
+62610E0, -3938E-06
+62620E0, -3930E-06
+62630E0, -4008E-06
+62640E0, -4352E-06
+62650E0, -4508E-06
+62660E0, -4734E-06
+62670E0, -4945E-06
+62680E0, -4984E-06
+62690E0, -5102E-06
+62700E0, -5227E-06
+62710E0, -5625E-06
+62720E0, -5773E-06
+62730E0, -6008E-06
+62740E0, -6008E-06
+62750E0, -6031E-06
+62760E0, -6586E-06
+62770E0, -6656E-06
+62780E0, -6656E-06
+62790E0, -7008E-06
+62800E0, -7008E-06
+62810E0, -7313E-06
+62820E0, -7484E-06
+62830E0, -7570E-06
+62840E0, -7820E-06
+62850E0, -8000E-06
+62860E0, -8016E-06
+62870E0, -8477E-06
+62880E0, -8688E-06
+62890E0, -8656E-06
+62900E0, -8977E-06
+62910E0, -9016E-06
+62920E0, -9070E-06
+62930E0, -9437E-06
+62940E0, -9547E-06
+62950E0, -9664E-06
+62960E0, -1000E-05
+62970E0, -1001E-05
+62980E0, -1032E-05
+62990E0, -1051E-05
+63000E0, -1060E-05
+63010E0, -1091E-05
+63020E0, -1101E-05
+63030E0, -1102E-05
+63040E0, -1127E-05
+63050E0, -1150E-05
+63060E0, -1157E-05
+63070E0, -1199E-05
+63080E0, -1202E-05
+63090E0, -1214E-05
+63100E0, -1241E-05
+63110E0, -1263E-05
+63120E0, -1270E-05
+63130E0, -1301E-05
+63140E0, -1301E-05
+63150E0, -1300E-05
+63160E0, -1352E-05
+63170E0, -1363E-05
+63180E0, -1374E-05
+63190E0, -1391E-05
+63200E0, -1402E-05
+63210E0, -1403E-05
+63220E0, -1443E-05
+63230E0, -1452E-05
+63240E0, -1462E-05
+63250E0, -1502E-05
+63260E0, -1501E-05
+63270E0, -1505E-05
+63280E0, -1550E-05
+63290E0, -1559E-05
+63300E0, -1595E-05
+63310E0, -1595E-05
+63320E0, -1601E-05
+63330E0, -1605E-05
+63340E0, -1644E-05
+63350E0, -1662E-05
+63360E0, -1675E-05
+63370E0, -1700E-05
+63380E0, -1700E-05
+63390E0, -1722E-05
+63400E0, -1730E-05
+63410E0, -1759E-05
+63420E0, -1765E-05
+63430E0, -1792E-05
+63440E0, -1802E-05
+63450E0, -1822E-05
+63460E0, -1835E-05
+63470E0, -1859E-05
+63480E0, -1877E-05
+63490E0, -1901E-05
+63500E0, -1899E-05
+63510E0, -1901E-05
+63520E0, -1937E-05
+63530E0, -1960E-05
+63540E0, -1972E-05
+63550E0, -1980E-05
+63560E0, -1999E-05
+63570E0, -2001E-05
+63580E0, -2042E-05
+63590E0, -2052E-05
+63600E0, -2067E-05
+63610E0, -2098E-05
+63620E0, -2101E-05
+63630E0, -2101E-05
+63640E0, -2110E-05
+63650E0, -2145E-05
+63660E0, -2156E-05
+63670E0, -2173E-05
+63680E0, -2193E-05
+63690E0, -2201E-05
+63700E0, -2203E-05
+63710E0, -2221E-05
+63720E0, -2254E-05
+63730E0, -2262E-05
+63740E0, -2301E-05
+63750E0, -2301E-05
+63760E0, -2302E-05
+63770E0, -2347E-05
+63780E0, -2344E-05
+63790E0, -2366E-05
+63800E0, -2398E-05
+63810E0, -2398E-05
+63820E0, -2401E-05
+63830E0, -2404E-05
+63840E0, -2439E-05
+63850E0, -2463E-05
+63860E0, -2477E-05
+63870E0, -2473E-05
+63880E0, -2502E-05
+63890E0, -2503E-05
+63900E0, -2525E-05
+63910E0, -2555E-05
+63920E0, -2562E-05
+63930E0, -2588E-05
+63940E0, -2600E-05
+63950E0, -2601E-05
+63960E0, -2605E-05
+63970E0, -2614E-05
+63980E0, -2647E-05
+63990E0, -2666E-05
+64000E0, -2698E-05
+64010E0, -2702E-05
+64020E0, -2702E-05
+64030E0, -2709E-05
+64040E0, -2747E-05
+64050E0, -2760E-05
+64060E0, -2762E-05
+64070E0, -2788E-05
+64080E0, -2800E-05
+64090E0, -2802E-05
+64100E0, -2819E-05
+64110E0, -2831E-05
+64120E0, -2851E-05
+64130E0, -2861E-05
+64140E0, -2866E-05
+64150E0, -2901E-05
+64160E0, -2901E-05
+64170E0, -2902E-05
+64180E0, -2948E-05
+64190E0, -2949E-05
+64200E0, -2960E-05
+64210E0, -2988E-05
+64220E0, -3001E-05
+64230E0, -3000E-05
+64240E0, -3009E-05
+64250E0, -3031E-05
+64260E0, -3052E-05
+64270E0, -3060E-05
+64280E0, -3070E-05
+64290E0, -3092E-05
+64300E0, -3103E-05
+64310E0, -3109E-05
+64320E0, -3145E-05
+64330E0, -3152E-05
+64340E0, -3150E-05
+64350E0, -3161E-05
+64360E0, -3191E-05
+64370E0, -3195E-05
+64380E0, -3200E-05
+64390E0, -3202E-05
+64400E0, -3220E-05
+64410E0, -3252E-05
+64420E0, -3244E-05
+64430E0, -3259E-05
+64440E0, -3295E-05
+64450E0, -3300E-05
+64460E0, -3301E-05
+64470E0, -3323E-05
+64480E0, -3313E-05
+64490E0, -3348E-05
+64500E0, -3362E-05
+64510E0, -3380E-05
+64520E0, -3380E-05
+64530E0, -3400E-05
+64540E0, -3402E-05
+64550E0, -3401E-05
+64560E0, -3402E-05
+64570E0, -3445E-05
+64580E0, -3461E-05
+64590E0, -3452E-05
+64600E0, -3484E-05
+64610E0, -3501E-05
+64620E0, -3501E-05
+64630E0, -3501E-05
+64640E0, -3502E-05
+64650E0, -3518E-05
+64660E0, -3548E-05
+64670E0, -3550E-05
+64680E0, -3559E-05
+64690E0, -3600E-05
+64700E0, -3600E-05
+64710E0, -3601E-05
+64720E0, -3600E-05
+64730E0, -3612E-05
+64740E0, -3615E-05
+64750E0, -3647E-05
+64760E0, -3656E-05
+64770E0, -3673E-05
+64780E0, -3699E-05
+64790E0, -3702E-05
+64800E0, -3700E-05
+64810E0, -3702E-05
+64820E0, -3701E-05
+64830E0, -3716E-05
+64840E0, -3742E-05
+64850E0, -3760E-05
+64860E0, -3753E-05
+64870E0, -3770E-05
+64880E0, -3802E-05
+64890E0, -3800E-05
+64900E0, -3801E-05
+64910E0, -3803E-05
+64920E0, -3802E-05
+64930E0, -3847E-05
+64940E0, -3852E-05
+64950E0, -3855E-05
+64960E0, -3855E-05
+64970E0, -3879E-05
+64980E0, -3897E-05
+64990E0, -3900E-05
+65000E0, -3902E-05
+65010E0, -3902E-05
+65020E0, -3903E-05
+65030E0, -3929E-05
+65040E0, -3945E-05
+65050E0, -3955E-05
+65060E0, -3964E-05
+65070E0, -3973E-05
+65080E0, -3991E-05
+65090E0, -3993E-05
+65100E0, -4000E-05
+65110E0, -4002E-05
+65120E0, -4002E-05
+65130E0, -4026E-05
+65140E0, -4015E-05
+65150E0, -4031E-05
+65160E0, -4054E-05
+65170E0, -4053E-05
+65180E0, -4070E-05
+65190E0, -4090E-05
+65200E0, -4101E-05
+65210E0, -4101E-05
+65220E0, -4102E-05
+65230E0, -4102E-05
+65240E0, -4105E-05
+65250E0, -4104E-05
+65260E0, -4147E-05
+65270E0, -4155E-05
+65280E0, -4156E-05
+65290E0, -4145E-05
+65300E0, -4163E-05
+65310E0, -4195E-05
+65320E0, -4196E-05
+65330E0, -4195E-05
+65340E0, -4200E-05
+65350E0, -4200E-05
+65360E0, -4200E-05
+65370E0, -4202E-05
+65380E0, -4209E-05
+65390E0, -4243E-05
+65400E0, -4244E-05
+65410E0, -4245E-05
+65420E0, -4259E-05
+65430E0, -4265E-05
+65440E0, -4276E-05
+65450E0, -4286E-05
+65460E0, -4298E-05
+65470E0, -4301E-05
+65480E0, -4301E-05
+65490E0, -4301E-05
+65500E0, -4301E-05
+65510E0, -4309E-05
+65520E0, -4303E-05
+65530E0, -4305E-05
+65540E0, -4331E-05
+65550E0, -4351E-05
+65560E0, -4351E-05
+65570E0, -4351E-05
+65580E0, -4359E-05
+65590E0, -4359E-05
+65600E0, -4377E-05
+65610E0, -4398E-05
+65620E0, -4400E-05
+65630E0, -4401E-05
+65640E0, -4400E-05
+65650E0, -4401E-05
+65660E0, -4401E-05
+65670E0, -4402E-05
+65680E0, -4402E-05
+65690E0, -4416E-05
+65700E0, -4416E-05
+65710E0, -4430E-05
+65720E0, -4452E-05
+65730E0, -4460E-05
+65740E0, -4459E-05
+65750E0, -4458E-05
+65760E0, -4452E-05
+65770E0, -4472E-05
+65780E0, -4460E-05
+65790E0, -4470E-05
+65800E0, -4500E-05
+65810E0, -4487E-05
+65820E0, -4501E-05
+65830E0, -4502E-05
+65840E0, -4502E-05
+65850E0, -4501E-05
+65860E0, -4502E-05
+65870E0, -4501E-05
+65880E0, -4500E-05
+65890E0, -4504E-05
+65900E0, -4527E-05
+65910E0, -4502E-05
+65920E0, -4520E-05
+65930E0, -4539E-05
+65940E0, -4551E-05
+65950E0, -4548E-05
+65960E0, -4548E-05
+65970E0, -4560E-05
+65980E0, -4552E-05
+65990E0, -4556E-05
+66000E0, -4565E-05
+66010E0, -4562E-05
+66020E0, -4564E-05
+66030E0, -4567E-05
+66040E0, -4565E-05
+66050E0, -4587E-05
+66060E0, -4587E-05
+66070E0, -4601E-05
+66080E0, -4601E-05
+66090E0, -4602E-05
+66100E0, -4597E-05
+66110E0, -4601E-05
+66120E0, -4601E-05
+66130E0, -4602E-05
+66140E0, -4601E-05
+66150E0, -4602E-05
+66160E0, -4601E-05
+66170E0, -4604E-05
+66180E0, -4601E-05
+66190E0, -4601E-05
+66200E0, -4605E-05
+66210E0, -4601E-05
+66220E0, -4611E-05
+66230E0, -4625E-05
+66240E0, -4616E-05
+66250E0, -4651E-05
+66260E0, -4609E-05
+66270E0, -4633E-05
+66280E0, -4639E-05
+66290E0, -4641E-05
+66300E0, -4645E-05
+66310E0, -4640E-05
+66320E0, -4637E-05
+66330E0, -4654E-05
+66340E0, -4647E-05
+66350E0, -4650E-05
+66360E0, -4653E-05
+66370E0, -4651E-05
+66380E0, -4649E-05
+66390E0, -4663E-05
+66400E0, -4658E-05
+66410E0, -4652E-05
+66420E0, -4660E-05
+66430E0, -4661E-05
+66440E0, -4660E-05
+66450E0, -4659E-05
+66460E0, -4655E-05
+66470E0, -4662E-05
+66480E0, -4666E-05
+66490E0, -4657E-05
+66500E0, -4663E-05
+66510E0, -4660E-05
+66520E0, -4677E-05
+66530E0, -4656E-05
+66540E0, -4689E-05
+66550E0, -4684E-05
+66560E0, -4678E-05
+66570E0, -4677E-05
+66580E0, -4667E-05
+66590E0, -4662E-05
+66600E0, -4662E-05
+66610E0, -4668E-05
+66620E0, -4666E-05
+66630E0, -4663E-05
+66640E0, -4680E-05
+66650E0, -4691E-05
+66660E0, -4667E-05
+66670E0, -4684E-05
+66680E0, -4664E-05
+66690E0, -4661E-05
+66700E0, -4664E-05
+66710E0, -4659E-05
+66720E0, -4663E-05
+66730E0, -4673E-05
+66740E0, -4657E-05
+66750E0, -4660E-05
+66760E0, -4655E-05
+66770E0, -4658E-05
+66780E0, -4647E-05
+66790E0, -4659E-05
+66800E0, -4663E-05
+66810E0, -4658E-05
+66820E0, -4660E-05
+66830E0, -4660E-05
+66840E0, -4655E-05
+66850E0, -4653E-05
+66860E0, -4657E-05
+66870E0, -4649E-05
+66880E0, -4652E-05
+66890E0, -4654E-05
+66900E0, -4644E-05
+66910E0, -4651E-05
+66920E0, -4645E-05
+66930E0, -4649E-05
+66940E0, -4648E-05
+66950E0, -4645E-05
+66960E0, -4646E-05
+66970E0, -4652E-05
+66980E0, -4647E-05
+66990E0, -4641E-05
+67000E0, -4635E-05
+67010E0, -4644E-05
+67020E0, -4623E-05
+67030E0, -4623E-05
+67040E0, -4616E-05
+67050E0, -4625E-05
+67060E0, -4626E-05
+67070E0, -4609E-05
+67080E0, -4605E-05
+67090E0, -4602E-05
+67100E0, -4601E-05
+67110E0, -4602E-05
+67120E0, -4601E-05
+67130E0, -4602E-05
+67140E0, -4601E-05
+67150E0, -4601E-05
+67160E0, -4602E-05
+67170E0, -4601E-05
+67180E0, -4601E-05
+67190E0, -4600E-05
+67200E0, -4600E-05
+67210E0, -4601E-05
+67220E0, -4600E-05
+67230E0, -4600E-05
+67240E0, -4591E-05
+67250E0, -4601E-05
+67260E0, -4587E-05
+67270E0, -4578E-05
+67280E0, -4575E-05
+67290E0, -4566E-05
+67300E0, -4579E-05
+67310E0, -4571E-05
+67320E0, -4554E-05
+67330E0, -4573E-05
+67340E0, -4548E-05
+67350E0, -4549E-05
+67360E0, -4550E-05
+67370E0, -4548E-05
+67380E0, -4545E-05
+67390E0, -4555E-05
+67400E0, -4542E-05
+67410E0, -4533E-05
+67420E0, -4533E-05
+67430E0, -4527E-05
+67440E0, -4519E-05
+67450E0, -4537E-05
+67460E0, -4505E-05
+67470E0, -4512E-05
+67480E0, -4503E-05
+67490E0, -4500E-05
+67500E0, -4500E-05
+67510E0, -4500E-05
+67520E0, -4500E-05
+67530E0, -4501E-05
+67540E0, -4500E-05
+67550E0, -4500E-05
+67560E0, -4499E-05
+67570E0, -4473E-05
+67580E0, -4454E-05
+67590E0, -4486E-05
+67600E0, -4463E-05
+67610E0, -4478E-05
+67620E0, -4459E-05
+67630E0, -4450E-05
+67640E0, -4456E-05
+67650E0, -4447E-05
+67660E0, -4437E-05
+67670E0, -4427E-05
+67680E0, -4435E-05
+67690E0, -4437E-05
+67700E0, -4438E-05
+67710E0, -4412E-05
+67720E0, -4443E-05
+67730E0, -4407E-05
+67740E0, -4401E-05
+67750E0, -4412E-05
+67760E0, -4400E-05
+67770E0, -4401E-05
+67780E0, -4400E-05
+67790E0, -4398E-05
+67800E0, -4400E-05
+67810E0, -4401E-05
+67820E0, -4401E-05
+67830E0, -4398E-05
+67840E0, -4400E-05
+67850E0, -4377E-05
+67860E0, -4350E-05
+67870E0, -4346E-05
+67880E0, -4344E-05
+67890E0, -4337E-05
+67900E0, -4349E-05
+67910E0, -4336E-05
+67920E0, -4327E-05
+67930E0, -4328E-05
+67940E0, -4316E-05
+67950E0, -4312E-05
+67960E0, -4307E-05
+67970E0, -4313E-05
+67980E0, -4302E-05
+67990E0, -4301E-05
+68000E0, -4300E-05
+68010E0, -4300E-05
+68020E0, -4298E-05
+68030E0, -4301E-05
+68040E0, -4298E-05
+68050E0, -4285E-05
+68060E0, -4266E-05
+68070E0, -4269E-05
+68080E0, -4258E-05
+68090E0, -4258E-05
+68100E0, -4247E-05
+68110E0, -4253E-05
+68120E0, -4237E-05
+68130E0, -4241E-05
+68140E0, -4239E-05
+68150E0, -4203E-05
+68160E0, -4213E-05
+68170E0, -4200E-05
+68180E0, -4200E-05
+68190E0, -4200E-05
+68200E0, -4200E-05
+68210E0, -4201E-05
+68220E0, -4199E-05
+68230E0, -4200E-05
+68240E0, -4195E-05
+68250E0, -4169E-05
+68260E0, -4173E-05
+68270E0, -4166E-05
+68280E0, -4184E-05
+68290E0, -4151E-05
+68300E0, -4138E-05
+68310E0, -4138E-05
+68320E0, -4135E-05
+68330E0, -4138E-05
+68340E0, -4117E-05
+68350E0, -4131E-05
+68360E0, -4130E-05
+68370E0, -4101E-05
+68380E0, -4099E-05
+68390E0, -4100E-05
+68400E0, -4098E-05
+68410E0, -4098E-05
+68420E0, -4099E-05
+68430E0, -4100E-05
+68440E0, -4095E-05
+68450E0, -4078E-05
+68460E0, -4078E-05
+68470E0, -4045E-05
+68480E0, -4047E-05
+68490E0, -4044E-05
+68500E0, -4053E-05
+68510E0, -4037E-05
+68520E0, -4034E-05
+68530E0, -4025E-05
+68540E0, -4032E-05
+68550E0, -4025E-05
+68560E0, -4008E-05
+68570E0, -4001E-05
+68580E0, -4000E-05
+68590E0, -4000E-05
+68600E0, -3998E-05
+68610E0, -3995E-05
+68620E0, -3998E-05
+68630E0, -3992E-05
+68640E0, -3962E-05
+68650E0, -3971E-05
+68660E0, -3960E-05
+68670E0, -3948E-05
+68680E0, -3944E-05
+68690E0, -3940E-05
+68700E0, -3939E-05
+68710E0, -3938E-05
+68720E0, -3931E-05
+68730E0, -3917E-05
+68740E0, -3906E-05
+68750E0, -3899E-05
+68760E0, -3901E-05
+68770E0, -3901E-05
+68780E0, -3900E-05
+68790E0, -3900E-05
+68800E0, -3898E-05
+68810E0, -3887E-05
+68820E0, -3895E-05
+68830E0, -3873E-05
+68840E0, -3855E-05
+68850E0, -3887E-05
+68860E0, -3850E-05
+68870E0, -3839E-05
+68880E0, -3830E-05
+68890E0, -3833E-05
+68900E0, -3822E-05
+68910E0, -3827E-05
+68920E0, -3822E-05
+68930E0, -3801E-05
+68940E0, -3815E-05
+68950E0, -3800E-05
+68960E0, -3801E-05
+68970E0, -3798E-05
+68980E0, -3798E-05
+68990E0, -3795E-05
+69000E0, -3799E-05
+69010E0, -3774E-05
+69020E0, -3757E-05
+69030E0, -3774E-05
+69040E0, -3759E-05
+69050E0, -3737E-05
+69060E0, -3736E-05
+69070E0, -3734E-05
+69080E0, -3732E-05
+69090E0, -3721E-05
+69100E0, -3727E-05
+69110E0, -3717E-05
+69120E0, -3700E-05
+69130E0, -3698E-05
+69140E0, -3698E-05
+69150E0, -3699E-05
+69160E0, -3698E-05
+69170E0, -3695E-05
+69180E0, -3695E-05
+69190E0, -3671E-05
+69200E0, -3677E-05
+69210E0, -3665E-05
+69220E0, -3639E-05
+69230E0, -3639E-05
+69240E0, -3641E-05
+69250E0, -3638E-05
+69260E0, -3637E-05
+69270E0, -3633E-05
+69280E0, -3610E-05
+69290E0, -3605E-05
+69300E0, -3626E-05
+69310E0, -3618E-05
+69320E0, -3599E-05
+69330E0, -3596E-05
+69340E0, -3595E-05
+69350E0, -3599E-05
+69360E0, -3595E-05
+69370E0, -3588E-05
+69380E0, -3588E-05
+69390E0, -3570E-05
+69400E0, -3571E-05
+69410E0, -3548E-05
+69420E0, -3563E-05
+69430E0, -3538E-05
