#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.02, 0.0, 0.0, 0.0, 0.0, -1.0000000000000243E-7, 0.0, 3/28/2023 8:36:33, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+61590E0, +3633E-05
+61600E0, +3606E-05
+61610E0, +3599E-05
+61620E0, +3583E-05
+61630E0, +3568E-05
+61640E0, +3560E-05
+61650E0, +3552E-05
+61660E0, +3526E-05
+61670E0, +3521E-05
+61680E0, +3511E-05
+61690E0, +3489E-05
+61700E0, +3480E-05
+61710E0, +3476E-05
+61720E0, +3451E-05
+61730E0, +3440E-05
+61740E0, +3435E-05
+61750E0, +3417E-05
+61760E0, +3400E-05
+61770E0, +3393E-05
+61780E0, +3371E-05
+61790E0, +3361E-05
+61800E0, +3352E-05
+61810E0, +3338E-05
+61820E0, +3320E-05
+61830E0, +3313E-05
+61840E0, +3295E-05
+61850E0, +3282E-05
+61860E0, +3275E-05
+61870E0, +3258E-05
+61880E0, +3243E-05
+61890E0, +3240E-05
+61900E0, +3216E-05
+61910E0, +3205E-05
+61920E0, +3200E-05
+61930E0, +3178E-05
+61940E0, +3165E-05
+61950E0, +3155E-05
+61960E0, +3148E-05
+61970E0, +3130E-05
+61980E0, +3120E-05
+61990E0, +3098E-05
+62000E0, +3087E-05
+62010E0, +3080E-05
+62020E0, +3066E-05
+62030E0, +3046E-05
+62040E0, +3039E-05
+62050E0, +3022E-05
+62060E0, +3008E-05
+62070E0, +3000E-05
+62080E0, +2982E-05
+62090E0, +2964E-05
+62100E0, +2960E-05
+62110E0, +2948E-05
+62120E0, +2926E-05
+62130E0, +2920E-05
+62140E0, +2903E-05
+62150E0, +2889E-05
+62160E0, +2880E-05
+62170E0, +2870E-05
+62180E0, +2848E-05
+62190E0, +2840E-05
+62200E0, +2823E-05
+62210E0, +2815E-05
+62220E0, +2800E-05
+62230E0, +2790E-05
+62240E0, +2777E-05
+62250E0, +2760E-05
+62260E0, +2753E-05
+62270E0, +2732E-05
+62280E0, +2720E-05
+62290E0, +2709E-05
+62300E0, +2702E-05
+62310E0, +2682E-05
+62320E0, +2675E-05
+62330E0, +2657E-05
+62340E0, +2642E-05
+62350E0, +2640E-05
+62360E0, +2618E-05
+62370E0, +2600E-05
+62380E0, +2596E-05
+62390E0, +2578E-05
+62400E0, +2560E-05
+62410E0, +2555E-05
+62420E0, +2540E-05
+62430E0, +2529E-05
+62440E0, +2516E-05
+62450E0, +2499E-05
+62460E0, +2490E-05
+62470E0, +2480E-05
+62480E0, +2458E-05
+62490E0, +2448E-05
+62500E0, +2437E-05
+62510E0, +2420E-05
+62520E0, +2405E-05
+62530E0, +2398E-05
+62540E0, +2388E-05
+62550E0, +2372E-05
+62560E0, +2360E-05
+62570E0, +2350E-05
+62580E0, +2329E-05
+62590E0, +2320E-05
+62600E0, +2312E-05
+62610E0, +2294E-05
+62620E0, +2280E-05
+62630E0, +2274E-05
+62640E0, +2250E-05
+62650E0, +2240E-05
+62660E0, +2238E-05
+62670E0, +2217E-05
+62680E0, +2205E-05
+62690E0, +2195E-05
+62700E0, +2179E-05
+62710E0, +2160E-05
+62720E0, +2159E-05
+62730E0, +2138E-05
+62740E0, +2120E-05
+62750E0, +2120E-05
+62760E0, +2107E-05
+62770E0, +2085E-05
+62780E0, +2078E-05
+62790E0, +2061E-05
+62800E0, +2049E-05
+62810E0, +2040E-05
+62820E0, +2032E-05
+62830E0, +2012E-05
+62840E0, +2000E-05
+62850E0, +1985E-05
+62860E0, +1975E-05
+62870E0, +1961E-05
+62880E0, +1953E-05
+62890E0, +1929E-05
+62900E0, +1920E-05
+62910E0, +1915E-05
+62920E0, +1895E-05
+62930E0, +1883E-05
+62940E0, +1880E-05
+62950E0, +1862E-05
+62960E0, +1845E-05
+62970E0, +1835E-05
+62980E0, +1822E-05
+62990E0, +1804E-05
+63000E0, +1800E-05
+63010E0, +1787E-05
+63020E0, +1772E-05
+63030E0, +1760E-05
+63040E0, +1753E-05
+63050E0, +1739E-05
+63060E0, +1725E-05
+63070E0, +1716E-05
+63080E0, +1699E-05
+63090E0, +1680E-05
+63100E0, +1674E-05
+63110E0, +1663E-05
+63120E0, +1645E-05
+63130E0, +1640E-05
+63140E0, +1625E-05
+63150E0, +1600E-05
+63160E0, +1599E-05
+63170E0, +1589E-05
+63180E0, +1574E-05
+63190E0, +1560E-05
+63200E0, +1549E-05
+63210E0, +1538E-05
+63220E0, +1520E-05
+63230E0, +1516E-05
+63240E0, +1494E-05
+63250E0, +1488E-05
+63260E0, +1476E-05
+63270E0, +1462E-05
+63280E0, +1440E-05
+63290E0, +1440E-05
+63300E0, +1423E-05
+63310E0, +1410E-05
+63320E0, +1400E-05
+63330E0, +1391E-05
+63340E0, +1370E-05
+63350E0, +1360E-05
+63360E0, +1352E-05
+63370E0, +1346E-05
+63380E0, +1323E-05
+63390E0, +1315E-05
+63400E0, +1315E-05
+63410E0, +1286E-05
+63420E0, +1280E-05
+63430E0, +1272E-05
+63440E0, +1247E-05
+63450E0, +1240E-05
+63460E0, +1228E-05
+63470E0, +1215E-05
+63480E0, +1205E-05
+63490E0, +1197E-05
+63500E0, +1174E-05
+63510E0, +1162E-05
+63520E0, +1156E-05
+63530E0, +1137E-05
+63540E0, +1128E-05
+63550E0, +1120E-05
+63560E0, +1114E-05
+63570E0, +1096E-05
+63580E0, +1081E-05
+63590E0, +1077E-05
+63600E0, +1056E-05
+63610E0, +1043E-05
+63620E0, +1036E-05
+63630E0, +1021E-05
+63640E0, +1009E-05
+63650E0, +1001E-05
+63660E0, +9850E-06
+63670E0, +9703E-06
+63680E0, +9600E-06
+63690E0, +9566E-06
+63700E0, +9359E-06
+63710E0, +9241E-06
+63720E0, +9184E-06
+63730E0, +9081E-06
+63740E0, +8887E-06
+63750E0, +8800E-06
+63760E0, +8725E-06
+63770E0, +8587E-06
+63780E0, +8438E-06
+63790E0, +8394E-06
+63800E0, +8172E-06
+63810E0, +8078E-06
+63820E0, +7997E-06
+63830E0, +7891E-06
+63840E0, +7731E-06
+63850E0, +7600E-06
+63860E0, +7456E-06
+63870E0, +7463E-06
+63880E0, +7269E-06
+63890E0, +7188E-06
+63900E0, +7063E-06
+63910E0, +6938E-06
+63920E0, +6806E-06
+63930E0, +6738E-06
+63940E0, +6566E-06
+63950E0, +6413E-06
+63960E0, +6381E-06
+63970E0, +6209E-06
+63980E0, +6122E-06
+63990E0, +5997E-06
+64000E0, +5869E-06
+64010E0, +5766E-06
+64020E0, +5600E-06
+64030E0, +5522E-06
+64040E0, +5491E-06
+64050E0, +5231E-06
+64060E0, +5188E-06
+64070E0, +5119E-06
+64080E0, +4969E-06
+64090E0, +4850E-06
+64100E0, +4741E-06
+64110E0, +4678E-06
+64120E0, +4513E-06
+64130E0, +4400E-06
+64140E0, +4334E-06
+64150E0, +4112E-06
+64160E0, +4041E-06
+64170E0, +3981E-06
+64180E0, +3928E-06
+64190E0, +3644E-06
+64200E0, +3600E-06
+64210E0, +3538E-06
+64220E0, +3434E-06
+64230E0, +3219E-06
+64240E0, +3188E-06
+64250E0, +3012E-06
+64260E0, +2863E-06
+64270E0, +2803E-06
+64280E0, +2756E-06
+64290E0, +2594E-06
+64300E0, +2522E-06
+64310E0, +2403E-06
+64320E0, +2325E-06
+64330E0, +2159E-06
+64340E0, +2038E-06
+64350E0, +2000E-06
+64360E0, +1866E-06
+64370E0, +1728E-06
+64380E0, +1600E-06
+64390E0, +1575E-06
+64400E0, +1450E-06
+64410E0, +1313E-06
+64420E0, +1200E-06
+64430E0, +1075E-06
+64440E0, +9250E-07
+64450E0, +8406E-07
+64460E0, +7938E-07
+64470E0, +7344E-07
+64480E0, +5375E-07
+64490E0, +4031E-07
+64500E0, +4000E-07
+64510E0, +2656E-07
+64520E0, +9375E-08
+64530E0, +1563E-08
+64540E0, -7187E-08
+64550E0, -1406E-07
+64560E0, -3156E-07
+64570E0, -4000E-07
+64580E0, -4438E-07
+64590E0, -5031E-07
+64600E0, -7406E-07
+64610E0, -8000E-07
+64620E0, -8938E-07
+64630E0, -1009E-06
+64640E0, -1150E-06
+64650E0, -1206E-06
+64660E0, -1322E-06
+64670E0, -1394E-06
+64680E0, -1600E-06
+64690E0, -1597E-06
+64700E0, -1691E-06
+64710E0, -1853E-06
+64720E0, -2000E-06
+64730E0, -2016E-06
+64740E0, -2162E-06
+64750E0, -2278E-06
+64760E0, -2403E-06
+64770E0, -2478E-06
+64780E0, -2563E-06
+64790E0, -2725E-06
+64800E0, -2800E-06
+64810E0, -2834E-06
+64820E0, -2938E-06
+64830E0, -3141E-06
+64840E0, -3197E-06
+64850E0, -3266E-06
+64860E0, -3325E-06
+64870E0, -3503E-06
+64880E0, -3600E-06
+64890E0, -3625E-06
+64900E0, -3772E-06
+64910E0, -3884E-06
+64920E0, -3994E-06
+64930E0, -4097E-06
+64940E0, -4206E-06
+64950E0, -4316E-06
+64960E0, -4400E-06
+64970E0, -4447E-06
+64980E0, -4572E-06
+64990E0, -4697E-06
+65000E0, -4800E-06
+65010E0, -4859E-06
+65020E0, -4934E-06
+65030E0, -5141E-06
+65040E0, -5175E-06
+65050E0, -5228E-06
+65060E0, -5372E-06
+65070E0, -5391E-06
+65080E0, -5488E-06
+65090E0, -5603E-06
+65100E0, -5678E-06
+65110E0, -5841E-06
+65120E0, -5972E-06
+65130E0, -6000E-06
+65140E0, -6109E-06
+65150E0, -6231E-06
+65160E0, -6363E-06
+65170E0, -6397E-06
+65180E0, -6488E-06
+65190E0, -6541E-06
+65200E0, -6675E-06
+65210E0, -6803E-06
+65220E0, -6853E-06
+65230E0, -6944E-06
+65240E0, -7069E-06
+65250E0, -7128E-06
+65260E0, -7200E-06
+65270E0, -7331E-06
+65280E0, -7469E-06
+65290E0, -7531E-06
+65300E0, -7600E-06
+65310E0, -7653E-06
+65320E0, -7775E-06
+65330E0, -7913E-06
+65340E0, -8000E-06
+65350E0, -8050E-06
+65360E0, -8103E-06
+65370E0, -8269E-06
+65380E0, -8397E-06
+65390E0, -8403E-06
+65400E0, -8506E-06
+65410E0, -8622E-06
+65420E0, -8716E-06
+65430E0, -8797E-06
+65440E0, -8850E-06
+65450E0, -8959E-06
+65460E0, -9034E-06
+65470E0, -9175E-06
+65480E0, -9203E-06
+65490E0, -9328E-06
+65500E0, -9353E-06
+65510E0, -9531E-06
+65520E0, -9544E-06
+65530E0, -9697E-06
+65540E0, -9763E-06
+65550E0, -9888E-06
+65560E0, -9966E-06
+65570E0, -9997E-06
+65580E0, -1006E-05
+65590E0, -1016E-05
+65600E0, -1029E-05
+65610E0, -1040E-05
+65620E0, -1040E-05
+65630E0, -1057E-05
+65640E0, -1053E-05
+65650E0, -1071E-05
+65660E0, -1080E-05
+65670E0, -1083E-05
+65680E0, -1088E-05
+65690E0, -1105E-05
+65700E0, -1108E-05
+65710E0, -1120E-05
+65720E0, -1120E-05
+65730E0, -1133E-05
+65740E0, -1144E-05
+65750E0, -1156E-05
+65760E0, -1160E-05
+65770E0, -1167E-05
+65780E0, -1173E-05
+65790E0, -1187E-05
+65800E0, -1196E-05
+65810E0, -1202E-05
+65820E0, -1204E-05
+65830E0, -1219E-05
+65840E0, -1228E-05
+65850E0, -1234E-05
+65860E0, -1240E-05
+65870E0, -1243E-05
+65880E0, -1254E-05
+65890E0, -1268E-05
+65900E0, -1273E-05
+65910E0, -1280E-05
+65920E0, -1291E-05
+65930E0, -1299E-05
+65940E0, -1302E-05
+65950E0, -1314E-05
+65960E0, -1321E-05
+65970E0, -1320E-05
+65980E0, -1337E-05
+65990E0, -1344E-05
+66000E0, -1351E-05
+66010E0, -1359E-05
+66020E0, -1360E-05
+66030E0, -1376E-05
+66040E0, -1384E-05
+66050E0, -1392E-05
+66060E0, -1394E-05
+66070E0, -1400E-05
+66080E0, -1410E-05
+66090E0, -1423E-05
+66100E0, -1429E-05
+66110E0, -1438E-05
+66120E0, -1440E-05
+66130E0, -1441E-05
+66140E0, -1448E-05
+66150E0, -1463E-05
+66160E0, -1472E-05
+66170E0, -1477E-05
+66180E0, -1480E-05
+66190E0, -1486E-05
+66200E0, -1491E-05
+66210E0, -1508E-05
+66220E0, -1515E-05
+66230E0, -1521E-05
+66240E0, -1520E-05
+66250E0, -1539E-05
+66260E0, -1540E-05
+66270E0, -1551E-05
+66280E0, -1553E-05
+66290E0, -1560E-05
+66300E0, -1564E-05
+66310E0, -1578E-05
+66320E0, -1575E-05
+66330E0, -1594E-05
+66340E0, -1600E-05
+66350E0, -1600E-05
+66360E0, -1602E-05
+66370E0, -1620E-05
+66380E0, -1623E-05
+66390E0, -1639E-05
+66400E0, -1633E-05
+66410E0, -1640E-05
+66420E0, -1658E-05
+66430E0, -1660E-05
+66440E0, -1666E-05
+66450E0, -1678E-05
+66460E0, -1679E-05
+66470E0, -1683E-05
+66480E0, -1686E-05
+66490E0, -1690E-05
+66500E0, -1707E-05
+66510E0, -1705E-05
+66520E0, -1720E-05
+66530E0, -1720E-05
+66540E0, -1726E-05
+66550E0, -1736E-05
+66560E0, -1746E-05
+66570E0, -1749E-05
+66580E0, -1760E-05
+66590E0, -1759E-05
+66600E0, -1764E-05
+66610E0, -1767E-05
+66620E0, -1780E-05
+66630E0, -1778E-05
+66640E0, -1790E-05
+66650E0, -1796E-05
+66660E0, -1800E-05
+66670E0, -1804E-05
+66680E0, -1816E-05
+66690E0, -1821E-05
+66700E0, -1826E-05
+66710E0, -1835E-05
+66720E0, -1840E-05
+66730E0, -1840E-05
+66740E0, -1845E-05
+66750E0, -1851E-05
+66760E0, -1857E-05
+66770E0, -1868E-05
+66780E0, -1872E-05
+66790E0, -1878E-05
+66800E0, -1881E-05
+66810E0, -1885E-05
+66820E0, -1895E-05
+66830E0, -1895E-05
+66840E0, -1909E-05
+66850E0, -1920E-05
+66860E0, -1918E-05
+66870E0, -1921E-05
+66880E0, -1923E-05
+66890E0, -1933E-05
+66900E0, -1941E-05
+66910E0, -1949E-05
+66920E0, -1953E-05
+66930E0, -1960E-05
+66940E0, -1960E-05
+66950E0, -1966E-05
+66960E0, -1968E-05
+66970E0, -1979E-05
+66980E0, -1982E-05
+66990E0, -1988E-05
+67000E0, -1998E-05
+67010E0, -2000E-05
+67020E0, -2004E-05
+67030E0, -2007E-05
+67040E0, -2008E-05
+67050E0, -2019E-05
+67060E0, -2030E-05
+67070E0, -2032E-05
+67080E0, -2033E-05
+67090E0, -2040E-05
+67100E0, -2040E-05
+67110E0, -2047E-05
+67120E0, -2054E-05
+67130E0, -2060E-05
+67140E0, -2061E-05
+67150E0, -2072E-05
+67160E0, -2073E-05
+67170E0, -2080E-05
+67180E0, -2080E-05
+67190E0, -2084E-05
+67200E0, -2095E-05
+67210E0, -2093E-05
+67220E0, -2097E-05
+67230E0, -2107E-05
+67240E0, -2114E-05
+67250E0, -2119E-05
+67260E0, -2120E-05
+67270E0, -2121E-05
+67280E0, -2122E-05
+67290E0, -2125E-05
+67300E0, -2133E-05
+67310E0, -2146E-05
+67320E0, -2148E-05
+67330E0, -2154E-05
+67340E0, -2157E-05
+67350E0, -2160E-05
+67360E0, -2160E-05
+67370E0, -2167E-05
+67380E0, -2170E-05
+67390E0, -2178E-05
+67400E0, -2179E-05
+67410E0, -2192E-05
+67420E0, -2199E-05
+67430E0, -2200E-05
+67440E0, -2200E-05
+67450E0, -2203E-05
+67460E0, -2200E-05
+67470E0, -2213E-05
+67480E0, -2214E-05
+67490E0, -2214E-05
+67500E0, -2219E-05
+67510E0, -2227E-05
+67520E0, -2229E-05
+67530E0, -2237E-05
+67540E0, -2240E-05
+67550E0, -2240E-05
+67560E0, -2240E-05
+67570E0, -2247E-05
+67580E0, -2245E-05
+67590E0, -2253E-05
+67600E0, -2262E-05
+67610E0, -2264E-05
+67620E0, -2274E-05
+67630E0, -2280E-05
+67640E0, -2276E-05
+67650E0, -2280E-05
+67660E0, -2280E-05
+67670E0, -2281E-05
+67680E0, -2284E-05
+67690E0, -2289E-05
+67700E0, -2288E-05
+67710E0, -2297E-05
+67720E0, -2295E-05
+67730E0, -2305E-05
+67740E0, -2312E-05
+67750E0, -2313E-05
+67760E0, -2319E-05
+67770E0, -2321E-05
+67780E0, -2321E-05
+67790E0, -2322E-05
+67800E0, -2326E-05
+67810E0, -2331E-05
+67820E0, -2327E-05
+67830E0, -2333E-05
+67840E0, -2336E-05
+67850E0, -2349E-05
+67860E0, -2344E-05
+67870E0, -2350E-05
+67880E0, -2354E-05
+67890E0, -2360E-05
+67900E0, -2357E-05
+67910E0, -2360E-05
+67920E0, -2362E-05
+67930E0, -2364E-05
+67940E0, -2368E-05
+67950E0, -2370E-05
+67960E0, -2375E-05
+67970E0, -2378E-05
+67980E0, -2379E-05
+67990E0, -2390E-05
+68000E0, -2388E-05
+68010E0, -2390E-05
+68020E0, -2395E-05
+68030E0, -2396E-05
+68040E0, -2400E-05
+68050E0, -2400E-05
+68060E0, -2400E-05
+68070E0, -2401E-05
+68080E0, -2405E-05
+68090E0, -2402E-05
+68100E0, -2405E-05
+68110E0, -2416E-05
+68120E0, -2418E-05
+68130E0, -2413E-05
+68140E0, -2419E-05
+68150E0, -2432E-05
+68160E0, -2430E-05
+68170E0, -2430E-05
+68180E0, -2432E-05
+68190E0, -2440E-05
+68200E0, -2438E-05
+68210E0, -2434E-05
+68220E0, -2440E-05
+68230E0, -2440E-05
+68240E0, -2441E-05
+68250E0, -2440E-05
+68260E0, -2440E-05
+68270E0, -2443E-05
+68280E0, -2449E-05
+68290E0, -2449E-05
+68300E0, -2453E-05
+68310E0, -2458E-05
+68320E0, -2458E-05
+68330E0, -2457E-05
+68340E0, -2464E-05
+68350E0, -2465E-05
+68360E0, -2468E-05
+68370E0, -2468E-05
+68380E0, -2472E-05
+68390E0, -2468E-05
+68400E0, -2480E-05
+68410E0, -2476E-05
+68420E0, -2481E-05
+68430E0, -2480E-05
+68440E0, -2480E-05
+68450E0, -2480E-05
+68460E0, -2480E-05
+68470E0, -2480E-05
+68480E0, -2480E-05
+68490E0, -2482E-05
+68500E0, -2481E-05
+68510E0, -2493E-05
+68520E0, -2487E-05
+68530E0, -2484E-05
+68540E0, -2491E-05
+68550E0, -2502E-05
+68560E0, -2498E-05
+68570E0, -2492E-05
+68580E0, -2495E-05
+68590E0, -2504E-05
+68600E0, -2494E-05
+68610E0, -2504E-05
+68620E0, -2505E-05
+68630E0, -2508E-05
+68640E0, -2507E-05
+68650E0, -2507E-05
+68660E0, -2511E-05
+68670E0, -2517E-05
+68680E0, -2508E-05
+68690E0, -2513E-05
+68700E0, -2520E-05
+68710E0, -2519E-05
+68720E0, -2517E-05
+68730E0, -2515E-05
+68740E0, -2516E-05
+68750E0, -2516E-05
+68760E0, -2521E-05
+68770E0, -2520E-05
+68780E0, -2520E-05
+68790E0, -2519E-05
+68800E0, -2520E-05
+68810E0, -2520E-05
+68820E0, -2520E-05
+68830E0, -2520E-05
+68840E0, -2521E-05
+68850E0, -2520E-05
+68860E0, -2520E-05
+68870E0, -2524E-05
+68880E0, -2520E-05
+68890E0, -2527E-05
+68900E0, -2522E-05
+68910E0, -2525E-05
+68920E0, -2521E-05
+68930E0, -2520E-05
+68940E0, -2527E-05
+68950E0, -2523E-05
+68960E0, -2523E-05
+68970E0, -2526E-05
+68980E0, -2529E-05
+68990E0, -2523E-05
+69000E0, -2527E-05
+69010E0, -2527E-05
+69020E0, -2531E-05
+69030E0, -2532E-05
+69040E0, -2527E-05
+69050E0, -2529E-05
+69060E0, -2528E-05
+69070E0, -2531E-05
+69080E0, -2531E-05
+69090E0, -2530E-05
+69100E0, -2538E-05
+69110E0, -2539E-05
+69120E0, -2521E-05
+69130E0, -2523E-05
+69140E0, -2525E-05
+69150E0, -2529E-05
+69160E0, -2535E-05
+69170E0, -2528E-05
+69180E0, -2528E-05
+69190E0, -2528E-05
+69200E0, -2531E-05
+69210E0, -2532E-05
+69220E0, -2532E-05
+69230E0, -2528E-05
+69240E0, -2532E-05
+69250E0, -2521E-05
+69260E0, -2522E-05
+69270E0, -2526E-05
+69280E0, -2528E-05
+69290E0, -2522E-05
+69300E0, -2527E-05
+69310E0, -2521E-05
+69320E0, -2522E-05
+69330E0, -2525E-05
+69340E0, -2521E-05
+69350E0, -2524E-05
+69360E0, -2522E-05
+69370E0, -2524E-05
+69380E0, -2524E-05
+69390E0, -2521E-05
+69400E0, -2520E-05
+69410E0, -2521E-05
+69420E0, -2520E-05
+69430E0, -2523E-05
+69440E0, -2520E-05
+69450E0, -2520E-05
+69460E0, -2520E-05
+69470E0, -2520E-05
+69480E0, -2520E-05
+69490E0, -2520E-05
+69500E0, -2520E-05
+69510E0, -2520E-05
+69520E0, -2520E-05
+69530E0, -2515E-05
+69540E0, -2514E-05
+69550E0, -2511E-05
+69560E0, -2512E-05
+69570E0, -2508E-05
+69580E0, -2514E-05
+69590E0, -2510E-05
+69600E0, -2512E-05
+69610E0, -2515E-05
+69620E0, -2507E-05
+69630E0, -2505E-05
+69640E0, -2507E-05
+69650E0, -2503E-05
+69660E0, -2506E-05
+69670E0, -2503E-05
+69680E0, -2500E-05
+69690E0, -2493E-05
+69700E0, -2496E-05
+69710E0, -2492E-05
+69720E0, -2498E-05
+69730E0, -2499E-05
+69740E0, -2489E-05
+69750E0, -2488E-05
+69760E0, -2481E-05
+69770E0, -2481E-05
+69780E0, -2488E-05
+69790E0, -2482E-05
+69800E0, -2486E-05
+69810E0, -2480E-05
+69820E0, -2481E-05
+69830E0, -2480E-05
+69840E0, -2479E-05
+69850E0, -2480E-05
+69860E0, -2480E-05
+69870E0, -2472E-05
+69880E0, -2480E-05
+69890E0, -2479E-05
+69900E0, -2476E-05
+69910E0, -2478E-05
+69920E0, -2468E-05
+69930E0, -2470E-05
+69940E0, -2465E-05
+69950E0, -2464E-05
+69960E0, -2462E-05
+69970E0, -2460E-05
+69980E0, -2466E-05
+69990E0, -2458E-05
+70000E0, -2454E-05
+70010E0, -2457E-05
+70020E0, -2448E-05
+70030E0, -2445E-05
+70040E0, -2447E-05
+70050E0, -2444E-05
+70060E0, -2440E-05
+70070E0, -2441E-05
+70080E0, -2440E-05
+70090E0, -2440E-05
+70100E0, -2440E-05
+70110E0, -2440E-05
+70120E0, -2435E-05
+70130E0, -2439E-05
+70140E0, -2434E-05
+70150E0, -2429E-05
+70160E0, -2428E-05
+70170E0, -2426E-05
+70180E0, -2424E-05
+70190E0, -2424E-05
+70200E0, -2418E-05
+70210E0, -2419E-05
+70220E0, -2418E-05
+70230E0, -2416E-05
+70240E0, -2413E-05
+70250E0, -2406E-05
+70260E0, -2406E-05
+70270E0, -2404E-05
+70280E0, -2400E-05
+70290E0, -2400E-05
+70300E0, -2400E-05
+70310E0, -2400E-05
+70320E0, -2400E-05
+70330E0, -2398E-05
+70340E0, -2388E-05
+70350E0, -2394E-05
+70360E0, -2388E-05
+70370E0, -2390E-05
+70380E0, -2387E-05
+70390E0, -2379E-05
+70400E0, -2378E-05
+70410E0, -2378E-05
+70420E0, -2374E-05
+70430E0, -2373E-05
+70440E0, -2360E-05
+70450E0, -2368E-05
+70460E0, -2360E-05
+70470E0, -2360E-05
+70480E0, -2360E-05
+70490E0, -2360E-05
+70500E0, -2360E-05
+70510E0, -2358E-05
+70520E0, -2353E-05
+70530E0, -2347E-05
+70540E0, -2344E-05
+70550E0, -2338E-05
+70560E0, -2340E-05
+70570E0, -2339E-05
+70580E0, -2339E-05
+70590E0, -2325E-05
+70600E0, -2326E-05
+70610E0, -2323E-05
+70620E0, -2327E-05
+70630E0, -2320E-05
+70640E0, -2320E-05
+70650E0, -2320E-05
+70660E0, -2317E-05
+70670E0, -2312E-05
+70680E0, -2312E-05
+70690E0, -2308E-05
+70700E0, -2304E-05
+70710E0, -2302E-05
+70720E0, -2300E-05
+70730E0, -2300E-05
+70740E0, -2293E-05
+70750E0, -2289E-05
+70760E0, -2286E-05
+70770E0, -2284E-05
+70780E0, -2280E-05
+70790E0, -2280E-05
+70800E0, -2280E-05
+70810E0, -2280E-05
+70820E0, -2279E-05
+70830E0, -2270E-05
+70840E0, -2264E-05
+70850E0, -2263E-05
+70860E0, -2265E-05
+70870E0, -2261E-05
+70880E0, -2254E-05
+70890E0, -2255E-05
+70900E0, -2245E-05
+70910E0, -2251E-05
+70920E0, -2240E-05
+70930E0, -2240E-05
+70940E0, -2240E-05
+70950E0, -2240E-05
+70960E0, -2240E-05
+70970E0, -2240E-05
+70980E0, -2237E-05
+70990E0, -2226E-05
+71000E0, -2226E-05
+71010E0, -2223E-05
+71020E0, -2220E-05
+71030E0, -2208E-05
+71040E0, -2203E-05
+71050E0, -2203E-05
+71060E0, -2200E-05
+71070E0, -2200E-05
+71080E0, -2200E-05
+71090E0, -2194E-05
+71100E0, -2196E-05
+71110E0, -2198E-05
+71120E0, -2184E-05
+71130E0, -2186E-05
+71140E0, -2180E-05
+71150E0, -2180E-05
+71160E0, -2172E-05
+71170E0, -2176E-05
+71180E0, -2164E-05
+71190E0, -2160E-05
+71200E0, -2160E-05
+71210E0, -2161E-05
+71220E0, -2159E-05
+71230E0, -2159E-05
+71240E0, -2157E-05
+71250E0, -2144E-05
+71260E0, -2146E-05
+71270E0, -2143E-05
+71280E0, -2141E-05
+71290E0, -2138E-05
+71300E0, -2135E-05
+71310E0, -2120E-05
+71320E0, -2121E-05
+71330E0, -2120E-05
+71340E0, -2120E-05
+71350E0, -2120E-05
+71360E0, -2119E-05
+71370E0, -2106E-05
+71380E0, -2107E-05
+71390E0, -2102E-05
+71400E0, -2099E-05
+71410E0, -2097E-05
+71420E0, -2093E-05
+71430E0, -2083E-05
+71440E0, -2084E-05
+71450E0, -2080E-05
+71460E0, -2079E-05
+71470E0, -2080E-05
+71480E0, -2080E-05
+71490E0, -2073E-05
+71500E0, -2066E-05
+71510E0, -2068E-05
+71520E0, -2059E-05
+71530E0, -2060E-05
+71540E0, -2053E-05
+71550E0, -2047E-05
+71560E0, -2043E-05
+71570E0, -2040E-05
+71580E0, -2040E-05
+71590E0, -2040E-05
+71600E0, -2039E-05
+71610E0, -2038E-05
+71620E0, -2030E-05
+71630E0, -2031E-05
+71640E0, -2020E-05
+71650E0, -2016E-05
+71660E0, -2014E-05
+71670E0, -2012E-05
+71680E0, -2005E-05
+71690E0, -2002E-05
+71700E0, -2000E-05
+71710E0, -2000E-05
+71720E0, -1999E-05
+71730E0, -1997E-05
+71740E0, -1997E-05
+71750E0, -1991E-05
+71760E0, -1983E-05
+71770E0, -1980E-05
+71780E0, -1978E-05
+71790E0, -1966E-05
+71800E0, -1966E-05
+71810E0, -1960E-05
+71820E0, -1959E-05
+71830E0, -1960E-05
+71840E0, -1959E-05
+71850E0, -1958E-05
+71860E0, -1956E-05
+71870E0, -1945E-05
+71880E0, -1943E-05
+71890E0, -1941E-05
+71900E0, -1932E-05
+71910E0, -1938E-05
+71920E0, -1929E-05
+71930E0, -1923E-05
+71940E0, -1920E-05
+71950E0, -1918E-05
+71960E0, -1920E-05
+71970E0, -1917E-05
+71980E0, -1908E-05
+71990E0, -1902E-05
+72000E0, -1901E-05
+72010E0, -1897E-05
+72020E0, -1891E-05
