#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.02, 0.0, 0.0, 0.0, 0.0, -3.3000000000000057E-6, 0.0, 3/28/2023 8:22:4, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+85830E0, +1354E-05
+85840E0, +1355E-05
+85850E0, +1360E-05
+85860E0, +1360E-05
+85870E0, +1365E-05
+85880E0, +1366E-05
+85890E0, +1364E-05
+85900E0, +1375E-05
+85910E0, +1379E-05
+85920E0, +1379E-05
+85930E0, +1381E-05
+85940E0, +1395E-05
+85950E0, +1392E-05
+85960E0, +1392E-05
+85970E0, +1401E-05
+85980E0, +1401E-05
+85990E0, +1403E-05
+86000E0, +1407E-05
+86010E0, +1406E-05
+86020E0, +1412E-05
+86030E0, +1411E-05
+86040E0, +1428E-05
+86050E0, +1423E-05
+86060E0, +1426E-05
+86070E0, +1433E-05
+86080E0, +1434E-05
+86090E0, +1432E-05
+86100E0, +1438E-05
+86110E0, +1443E-05
+86120E0, +1444E-05
+86130E0, +1444E-05
+86140E0, +1445E-05
+86150E0, +1447E-05
+86160E0, +1459E-05
+86170E0, +1458E-05
+86180E0, +1466E-05
+86190E0, +1471E-05
+86200E0, +1470E-05
+86210E0, +1481E-05
+86220E0, +1481E-05
+86230E0, +1482E-05
+86240E0, +1484E-05
+86250E0, +1484E-05
+86260E0, +1483E-05
+86270E0, +1488E-05
+86280E0, +1499E-05
+86290E0, +1488E-05
+86300E0, +1498E-05
+86310E0, +1502E-05
+86320E0, +1509E-05
+86330E0, +1511E-05
+86340E0, +1514E-05
+86350E0, +1514E-05
+86360E0, +1523E-05
+86370E0, +1522E-05
+86380E0, +1523E-05
+86390E0, +1524E-05
+86400E0, +1528E-05
+86410E0, +1529E-05
+86420E0, +1527E-05
+86430E0, +1540E-05
+86440E0, +1547E-05
+86450E0, +1548E-05
+86460E0, +1550E-05
+86470E0, +1553E-05
+86480E0, +1555E-05
+86490E0, +1560E-05
+86500E0, +1560E-05
+86510E0, +1562E-05
+86520E0, +1565E-05
+86530E0, +1566E-05
+86540E0, +1567E-05
+86550E0, +1568E-05
+86560E0, +1570E-05
+86570E0, +1580E-05
+86580E0, +1579E-05
+86590E0, +1589E-05
+86600E0, +1594E-05
+86610E0, +1593E-05
+86620E0, +1596E-05
+86630E0, +1599E-05
+86640E0, +1604E-05
+86650E0, +1603E-05
+86660E0, +1603E-05
+86670E0, +1604E-05
+86680E0, +1605E-05
+86690E0, +1608E-05
+86700E0, +1609E-05
+86710E0, +1617E-05
+86720E0, +1628E-05
+86730E0, +1628E-05
+86740E0, +1630E-05
+86750E0, +1630E-05
+86760E0, +1634E-05
+86770E0, +1632E-05
+86780E0, +1637E-05
+86790E0, +1639E-05
+86800E0, +1643E-05
+86810E0, +1646E-05
+86820E0, +1643E-05
+86830E0, +1651E-05
+86840E0, +1646E-05
+86850E0, +1655E-05
+86860E0, +1660E-05
+86870E0, +1668E-05
+86880E0, +1667E-05
+86890E0, +1668E-05
+86900E0, +1676E-05
+86910E0, +1674E-05
+86920E0, +1677E-05
+86930E0, +1681E-05
+86940E0, +1682E-05
+86950E0, +1682E-05
+86960E0, +1682E-05
+86970E0, +1682E-05
+86980E0, +1686E-05
+86990E0, +1684E-05
+87000E0, +1697E-05
+87010E0, +1690E-05
+87020E0, +1696E-05
+87030E0, +1704E-05
+87040E0, +1712E-05
+87050E0, +1710E-05
+87060E0, +1711E-05
+87070E0, +1715E-05
+87080E0, +1719E-05
+87090E0, +1716E-05
+87100E0, +1721E-05
+87110E0, +1721E-05
+87120E0, +1723E-05
+87130E0, +1723E-05
+87140E0, +1724E-05
+87150E0, +1724E-05
+87160E0, +1728E-05
+87170E0, +1728E-05
+87180E0, +1736E-05
+87190E0, +1748E-05
+87200E0, +1744E-05
+87210E0, +1744E-05
+87220E0, +1755E-05
+87230E0, +1753E-05
+87240E0, +1755E-05
+87250E0, +1757E-05
+87260E0, +1761E-05
+87270E0, +1760E-05
+87280E0, +1764E-05
+87290E0, +1762E-05
+87300E0, +1764E-05
+87310E0, +1764E-05
+87320E0, +1766E-05
+87330E0, +1768E-05
+87340E0, +1772E-05
+87350E0, +1785E-05
+87360E0, +1780E-05
+87370E0, +1787E-05
+87380E0, +1787E-05
+87390E0, +1787E-05
+87400E0, +1792E-05
+87410E0, +1792E-05
+87420E0, +1796E-05
+87430E0, +1802E-05
+87440E0, +1797E-05
+87450E0, +1800E-05
+87460E0, +1801E-05
+87470E0, +1807E-05
+87480E0, +1804E-05
+87490E0, +1802E-05
+87500E0, +1806E-05
+87510E0, +1807E-05
+87520E0, +1811E-05
+87530E0, +1817E-05
+87540E0, +1814E-05
+87550E0, +1820E-05
+87560E0, +1824E-05
+87570E0, +1827E-05
+87580E0, +1833E-05
+87590E0, +1833E-05
+87600E0, +1828E-05
+87610E0, +1835E-05
+87620E0, +1841E-05
+87630E0, +1840E-05
+87640E0, +1841E-05
+87650E0, +1843E-05
+87660E0, +1843E-05
+87670E0, +1842E-05
+87680E0, +1842E-05
+87690E0, +1845E-05
+87700E0, +1847E-05
+87710E0, +1850E-05
+87720E0, +1850E-05
+87730E0, +1851E-05
+87740E0, +1851E-05
+87750E0, +1862E-05
+87760E0, +1863E-05
+87770E0, +1860E-05
+87780E0, +1863E-05
+87790E0, +1868E-05
+87800E0, +1868E-05
+87810E0, +1871E-05
+87820E0, +1872E-05
+87830E0, +1879E-05
+87840E0, +1873E-05
+87850E0, +1883E-05
+87860E0, +1881E-05
+87870E0, +1881E-05
+87880E0, +1882E-05
+87890E0, +1882E-05
+87900E0, +1884E-05
+87910E0, +1884E-05
+87920E0, +1892E-05
+87930E0, +1887E-05
+87940E0, +1888E-05
+87950E0, +1889E-05
+87960E0, +1899E-05
+87970E0, +1893E-05
+87980E0, +1895E-05
+87990E0, +1909E-05
+88000E0, +1906E-05
+88010E0, +1906E-05
+88020E0, +1909E-05
+88030E0, +1908E-05
+88040E0, +1909E-05
+88050E0, +1912E-05
+88060E0, +1910E-05
+88070E0, +1916E-05
+88080E0, +1916E-05
+88090E0, +1917E-05
+88100E0, +1923E-05
+88110E0, +1922E-05
+88120E0, +1922E-05
+88130E0, +1922E-05
+88140E0, +1921E-05
+88150E0, +1925E-05
+88160E0, +1923E-05
+88170E0, +1924E-05
+88180E0, +1923E-05
+88190E0, +1930E-05
+88200E0, +1939E-05
+88210E0, +1934E-05
+88220E0, +1935E-05
+88230E0, +1941E-05
+88240E0, +1940E-05
+88250E0, +1944E-05
+88260E0, +1948E-05
+88270E0, +1943E-05
+88280E0, +1952E-05
+88290E0, +1944E-05
+88300E0, +1949E-05
+88310E0, +1961E-05
+88320E0, +1959E-05
+88330E0, +1950E-05
+88340E0, +1953E-05
+88350E0, +1961E-05
+88360E0, +1960E-05
+88370E0, +1962E-05
+88380E0, +1961E-05
+88390E0, +1955E-05
+88400E0, +1961E-05
+88410E0, +1962E-05
+88420E0, +1962E-05
+88430E0, +1960E-05
+88440E0, +1964E-05
+88450E0, +1964E-05
+88460E0, +1964E-05
+88470E0, +1962E-05
+88480E0, +1966E-05
+88490E0, +1973E-05
+88500E0, +1964E-05
+88510E0, +1974E-05
+88520E0, +1979E-05
+88530E0, +1983E-05
+88540E0, +1984E-05
+88550E0, +1980E-05
+88560E0, +1979E-05
+88570E0, +1985E-05
+88580E0, +1987E-05
+88590E0, +1989E-05
+88600E0, +1987E-05
+88610E0, +1989E-05
+88620E0, +1986E-05
+88630E0, +1988E-05
+88640E0, +1992E-05
+88650E0, +1989E-05
+88660E0, +2000E-05
+88670E0, +2000E-05
+88680E0, +1998E-05
+88690E0, +1995E-05
+88700E0, +1987E-05
+88710E0, +1998E-05
+88720E0, +2000E-05
+88730E0, +2002E-05
+88740E0, +2000E-05
+88750E0, +2001E-05
+88760E0, +2002E-05
+88770E0, +2001E-05
+88780E0, +2002E-05
+88790E0, +2000E-05
+88800E0, +2002E-05
+88810E0, +2002E-05
+88820E0, +2001E-05
+88830E0, +2003E-05
+88840E0, +2003E-05
+88850E0, +2011E-05
+88860E0, +2002E-05
+88870E0, +2002E-05
+88880E0, +2005E-05
+88890E0, +2013E-05
+88900E0, +2018E-05
+88910E0, +2010E-05
+88920E0, +2016E-05
+88930E0, +2014E-05
+88940E0, +2018E-05
+88950E0, +2024E-05
+88960E0, +2023E-05
+88970E0, +2020E-05
+88980E0, +2023E-05
+88990E0, +2025E-05
+89000E0, +2027E-05
+89010E0, +2023E-05
+89020E0, +2023E-05
+89030E0, +2024E-05
+89040E0, +2026E-05
+89050E0, +2025E-05
+89060E0, +2030E-05
+89070E0, +2031E-05
+89080E0, +2035E-05
+89090E0, +2028E-05
+89100E0, +2032E-05
+89110E0, +2026E-05
+89120E0, +2034E-05
+89130E0, +2038E-05
+89140E0, +2030E-05
+89150E0, +2032E-05
+89160E0, +2036E-05
+89170E0, +2040E-05
+89180E0, +2032E-05
+89190E0, +2039E-05
+89200E0, +2040E-05
+89210E0, +2041E-05
+89220E0, +2034E-05
+89230E0, +2040E-05
+89240E0, +2040E-05
+89250E0, +2036E-05
+89260E0, +2035E-05
+89270E0, +2040E-05
+89280E0, +2040E-05
+89290E0, +2041E-05
+89300E0, +2042E-05
+89310E0, +2040E-05
+89320E0, +2040E-05
+89330E0, +2040E-05
+89340E0, +2042E-05
+89350E0, +2041E-05
+89360E0, +2040E-05
+89370E0, +2041E-05
+89380E0, +2040E-05
+89390E0, +2041E-05
+89400E0, +2042E-05
+89410E0, +2043E-05
+89420E0, +2041E-05
+89430E0, +2040E-05
+89440E0, +2041E-05
+89450E0, +2041E-05
+89460E0, +2043E-05
+89470E0, +2042E-05
+89480E0, +2040E-05
+89490E0, +2040E-05
+89500E0, +2043E-05
+89510E0, +2042E-05
+89520E0, +2042E-05
+89530E0, +2041E-05
+89540E0, +2042E-05
+89550E0, +2043E-05
+89560E0, +2043E-05
+89570E0, +2040E-05
+89580E0, +2043E-05
+89590E0, +2041E-05
+89600E0, +2041E-05
+89610E0, +2041E-05
+89620E0, +2042E-05
+89630E0, +2045E-05
+89640E0, +2040E-05
+89650E0, +2043E-05
+89660E0, +2046E-05
+89670E0, +2047E-05
+89680E0, +2046E-05
+89690E0, +2046E-05
+89700E0, +2044E-05
+89710E0, +2047E-05
+89720E0, +2041E-05
+89730E0, +2048E-05
+89740E0, +2043E-05
+89750E0, +2041E-05
+89760E0, +2041E-05
+89770E0, +2041E-05
+89780E0, +2042E-05
+89790E0, +2047E-05
+89800E0, +2042E-05
+89810E0, +2041E-05
+89820E0, +2041E-05
+89830E0, +2042E-05
+89840E0, +2049E-05
+89850E0, +2040E-05
+89860E0, +2049E-05
+89870E0, +2041E-05
+89880E0, +2042E-05
+89890E0, +2043E-05
+89900E0, +2045E-05
+89910E0, +2051E-05
+89920E0, +2042E-05
+89930E0, +2041E-05
+89940E0, +2041E-05
+89950E0, +2040E-05
+89960E0, +2041E-05
+89970E0, +2043E-05
+89980E0, +2042E-05
+89990E0, +2041E-05
+90000E0, +2041E-05
+90010E0, +2043E-05
+90020E0, +2042E-05
+90030E0, +2041E-05
+90040E0, +2041E-05
+90050E0, +2041E-05
+90060E0, +2043E-05
+90070E0, +2040E-05
+90080E0, +2040E-05
+90090E0, +2040E-05
+90100E0, +2043E-05
+90110E0, +2041E-05
+90120E0, +2040E-05
+90130E0, +2041E-05
+90140E0, +2041E-05
+90150E0, +2041E-05
+90160E0, +2040E-05
+90170E0, +2040E-05
+90180E0, +2041E-05
+90190E0, +2041E-05
+90200E0, +2038E-05
+90210E0, +2040E-05
+90220E0, +2041E-05
+90230E0, +2040E-05
+90240E0, +2040E-05
+90250E0, +2041E-05
+90260E0, +2040E-05
+90270E0, +2040E-05
+90280E0, +2032E-05
+90290E0, +2041E-05
+90300E0, +2040E-05
+90310E0, +2034E-05
+90320E0, +2040E-05
+90330E0, +2029E-05
+90340E0, +2031E-05
+90350E0, +2036E-05
+90360E0, +2040E-05
+90370E0, +2028E-05
+90380E0, +2034E-05
+90390E0, +2028E-05
+90400E0, +2027E-05
+90410E0, +2029E-05
+90420E0, +2025E-05
+90430E0, +2022E-05
+90440E0, +2027E-05
+90450E0, +2027E-05
+90460E0, +2031E-05
+90470E0, +2025E-05
+90480E0, +2023E-05
+90490E0, +2020E-05
+90500E0, +2026E-05
+90510E0, +2020E-05
+90520E0, +2021E-05
+90530E0, +2020E-05
+90540E0, +2012E-05
+90550E0, +2020E-05
+90560E0, +2024E-05
+90570E0, +2014E-05
+90580E0, +2011E-05
+90590E0, +2021E-05
+90600E0, +2016E-05
+90610E0, +2013E-05
+90620E0, +2002E-05
+90630E0, +2010E-05
+90640E0, +2004E-05
+90650E0, +2005E-05
+90660E0, +2002E-05
+90670E0, +2002E-05
+90680E0, +2000E-05
+90690E0, +2001E-05
+90700E0, +2000E-05
+90710E0, +2004E-05
+90720E0, +2001E-05
+90730E0, +2001E-05
+90740E0, +2001E-05
+90750E0, +2000E-05
+90760E0, +2001E-05
+90770E0, +2001E-05
+90780E0, +2000E-05
+90790E0, +2000E-05
+90800E0, +2000E-05
+90810E0, +2000E-05
+90820E0, +2000E-05
+90830E0, +2000E-05
+90840E0, +1999E-05
+90850E0, +1999E-05
+90860E0, +1989E-05
+90870E0, +1990E-05
+90880E0, +1986E-05
+90890E0, +1982E-05
+90900E0, +1983E-05
+90910E0, +1985E-05
+90920E0, +1983E-05
+90930E0, +1981E-05
+90940E0, +1982E-05
+90950E0, +1978E-05
+90960E0, +1978E-05
+90970E0, +1982E-05
+90980E0, +1979E-05
+90990E0, +1972E-05
+91000E0, +1971E-05
+91010E0, +1968E-05
+91020E0, +1962E-05
+91030E0, +1964E-05
+91040E0, +1978E-05
+91050E0, +1961E-05
+91060E0, +1960E-05
+91070E0, +1960E-05
+91080E0, +1961E-05
+91090E0, +1960E-05
+91100E0, +1961E-05
+91110E0, +1960E-05
+91120E0, +1960E-05
+91130E0, +1960E-05
+91140E0, +1950E-05
+91150E0, +1959E-05
+91160E0, +1949E-05
+91170E0, +1947E-05
+91180E0, +1947E-05
+91190E0, +1950E-05
+91200E0, +1943E-05
+91210E0, +1947E-05
+91220E0, +1941E-05
+91230E0, +1939E-05
+91240E0, +1945E-05
+91250E0, +1939E-05
+91260E0, +1943E-05
+91270E0, +1942E-05
+91280E0, +1939E-05
+91290E0, +1934E-05
+91300E0, +1925E-05
+91310E0, +1925E-05
+91320E0, +1923E-05
+91330E0, +1921E-05
+91340E0, +1921E-05
+91350E0, +1920E-05
+91360E0, +1921E-05
+91370E0, +1921E-05
+91380E0, +1920E-05
+91390E0, +1920E-05
+91400E0, +1920E-05
+91410E0, +1913E-05
+91420E0, +1912E-05
+91430E0, +1919E-05
+91440E0, +1907E-05
+91450E0, +1907E-05
+91460E0, +1905E-05
+91470E0, +1904E-05
+91480E0, +1901E-05
+91490E0, +1901E-05
+91500E0, +1901E-05
+91510E0, +1895E-05
+91520E0, +1898E-05
+91530E0, +1890E-05
+91540E0, +1887E-05
+91550E0, +1892E-05
+91560E0, +1882E-05
+91570E0, +1882E-05
+91580E0, +1881E-05
+91590E0, +1879E-05
+91600E0, +1881E-05
+91610E0, +1880E-05
+91620E0, +1878E-05
+91630E0, +1881E-05
+91640E0, +1880E-05
+91650E0, +1877E-05
+91660E0, +1880E-05
+91670E0, +1873E-05
+91680E0, +1865E-05
+91690E0, +1864E-05
+91700E0, +1865E-05
+91710E0, +1855E-05
+91720E0, +1858E-05
+91730E0, +1862E-05
+91740E0, +1855E-05
+91750E0, +1854E-05
+91760E0, +1849E-05
+91770E0, +1841E-05
+91780E0, +1841E-05
+91790E0, +1840E-05
+91800E0, +1840E-05
+91810E0, +1840E-05
+91820E0, +1842E-05
+91830E0, +1840E-05
+91840E0, +1834E-05
+91850E0, +1837E-05
+91860E0, +1840E-05
+91870E0, +1823E-05
+91880E0, +1833E-05
+91890E0, +1825E-05
+91900E0, +1824E-05
+91910E0, +1818E-05
+91920E0, +1818E-05
+91930E0, +1804E-05
+91940E0, +1811E-05
+91950E0, +1805E-05
+91960E0, +1806E-05
+91970E0, +1800E-05
+91980E0, +1801E-05
+91990E0, +1802E-05
+92000E0, +1794E-05
+92010E0, +1800E-05
+92020E0, +1801E-05
+92030E0, +1801E-05
+92040E0, +1792E-05
+92050E0, +1799E-05
+92060E0, +1795E-05
+92070E0, +1784E-05
+92080E0, +1784E-05
+92090E0, +1784E-05
+92100E0, +1777E-05
+92110E0, +1778E-05
+92120E0, +1777E-05
+92130E0, +1763E-05
+92140E0, +1763E-05
+92150E0, +1761E-05
+92160E0, +1764E-05
+92170E0, +1760E-05
+92180E0, +1761E-05
+92190E0, +1760E-05
+92200E0, +1758E-05
+92210E0, +1754E-05
+92220E0, +1751E-05
+92230E0, +1741E-05
+92240E0, +1743E-05
+92250E0, +1743E-05
+92260E0, +1738E-05
+92270E0, +1742E-05
+92280E0, +1729E-05
+92290E0, +1722E-05
+92300E0, +1722E-05
+92310E0, +1721E-05
+92320E0, +1720E-05
+92330E0, +1721E-05
+92340E0, +1720E-05
+92350E0, +1720E-05
+92360E0, +1718E-05
+92370E0, +1706E-05
+92380E0, +1715E-05
+92390E0, +1712E-05
+92400E0, +1700E-05
+92410E0, +1701E-05
+92420E0, +1701E-05
+92430E0, +1696E-05
+92440E0, +1694E-05
+92450E0, +1680E-05
+92460E0, +1681E-05
+92470E0, +1681E-05
+92480E0, +1681E-05
+92490E0, +1680E-05
+92500E0, +1681E-05
+92510E0, +1681E-05
+92520E0, +1680E-05
+92530E0, +1672E-05
+92540E0, +1678E-05
+92550E0, +1660E-05
+92560E0, +1658E-05
+92570E0, +1658E-05
+92580E0, +1655E-05
+92590E0, +1652E-05
+92600E0, +1650E-05
+92610E0, +1640E-05
+92620E0, +1641E-05
+92630E0, +1640E-05
+92640E0, +1640E-05
+92650E0, +1638E-05
+92660E0, +1638E-05
+92670E0, +1635E-05
+92680E0, +1624E-05
+92690E0, +1622E-05
+92700E0, +1622E-05
+92710E0, +1619E-05
+92720E0, +1619E-05
+92730E0, +1616E-05
+92740E0, +1600E-05
+92750E0, +1611E-05
+92760E0, +1600E-05
+92770E0, +1600E-05
+92780E0, +1601E-05
+92790E0, +1597E-05
+92800E0, +1598E-05
+92810E0, +1600E-05
+92820E0, +1584E-05
+92830E0, +1589E-05
+92840E0, +1579E-05
+92850E0, +1577E-05
+92860E0, +1575E-05
+92870E0, +1572E-05
+92880E0, +1564E-05
+92890E0, +1561E-05
+92900E0, +1561E-05
+92910E0, +1557E-05
+92920E0, +1561E-05
+92930E0, +1558E-05
+92940E0, +1544E-05
+92950E0, +1546E-05
+92960E0, +1546E-05
+92970E0, +1539E-05
+92980E0, +1541E-05
+92990E0, +1534E-05
+93000E0, +1522E-05
+93010E0, +1520E-05
+93020E0, +1520E-05
+93030E0, +1520E-05
+93040E0, +1517E-05
+93050E0, +1520E-05
+93060E0, +1507E-05
+93070E0, +1508E-05
+93080E0, +1503E-05
+93090E0, +1504E-05
+93100E0, +1494E-05
+93110E0, +1495E-05
+93120E0, +1488E-05
+93130E0, +1487E-05
+93140E0, +1481E-05
+93150E0, +1480E-05
+93160E0, +1480E-05
+93170E0, +1480E-05
+93180E0, +1475E-05
+93190E0, +1465E-05
+93200E0, +1468E-05
+93210E0, +1464E-05
+93220E0, +1461E-05
+93230E0, +1452E-05
+93240E0, +1442E-05
+93250E0, +1441E-05
+93260E0, +1440E-05
+93270E0, +1440E-05
+93280E0, +1440E-05
+93290E0, +1435E-05
+93300E0, +1435E-05
+93310E0, +1423E-05
+93320E0, +1424E-05
+93330E0, +1419E-05
+93340E0, +1417E-05
+93350E0, +1409E-05
+93360E0, +1406E-05
+93370E0, +1400E-05
+93380E0, +1400E-05
+93390E0, +1400E-05
+93400E0, +1398E-05
+93410E0, +1394E-05
+93420E0, +1386E-05
+93430E0, +1383E-05
+93440E0, +1383E-05
+93450E0, +1378E-05
+93460E0, +1368E-05
+93470E0, +1373E-05
+93480E0, +1360E-05
+93490E0, +1361E-05
+93500E0, +1361E-05
+93510E0, +1360E-05
+93520E0, +1349E-05
+93530E0, +1356E-05
+93540E0, +1342E-05
+93550E0, +1339E-05
+93560E0, +1342E-05
+93570E0, +1336E-05
+93580E0, +1322E-05
+93590E0, +1328E-05
+93600E0, +1320E-05
+93610E0, +1321E-05
+93620E0, +1321E-05
+93630E0, +1314E-05
+93640E0, +1305E-05
+93650E0, +1311E-05
+93660E0, +1298E-05
+93670E0, +1295E-05
+93680E0, +1299E-05
+93690E0, +1284E-05
+93700E0, +1281E-05
+93710E0, +1281E-05
+93720E0, +1280E-05
+93730E0, +1266E-05
+93740E0, +1267E-05
+93750E0, +1263E-05
+93760E0, +1262E-05
+93770E0, +1262E-05
+93780E0, +1249E-05
+93790E0, +1245E-05
+93800E0, +1241E-05
+93810E0, +1240E-05
+93820E0, +1240E-05
+93830E0, +1240E-05
+93840E0, +1227E-05
+93850E0, +1225E-05
+93860E0, +1222E-05
+93870E0, +1219E-05
+93880E0, +1217E-05
+93890E0, +1206E-05
+93900E0, +1201E-05
+93910E0, +1200E-05
+93920E0, +1200E-05
+93930E0, +1190E-05
+93940E0, +1190E-05
+93950E0, +1183E-05
+93960E0, +1178E-05
+93970E0, +1180E-05
+93980E0, +1174E-05
+93990E0, +1166E-05
+94000E0, +1161E-05
+94010E0, +1160E-05
+94020E0, +1160E-05
+94030E0, +1155E-05
+94040E0, +1153E-05
+94050E0, +1144E-05
+94060E0, +1150E-05
+94070E0, +1140E-05
+94080E0, +1137E-05
+94090E0, +1130E-05
+94100E0, +1121E-05
+94110E0, +1120E-05
+94120E0, +1116E-05
+94130E0, +1120E-05
+94140E0, +1120E-05
+94150E0, +1101E-05
+94160E0, +1104E-05
+94170E0, +1102E-05
+94180E0, +1092E-05
+94190E0, +1084E-05
+94200E0, +1085E-05
+94210E0, +1080E-05
+94220E0, +1081E-05
+94230E0, +1075E-05
+94240E0, +1071E-05
+94250E0, +1067E-05
+94260E0, +1061E-05
+94270E0, +1045E-05
+94280E0, +1053E-05
+94290E0, +1041E-05
+94300E0, +1040E-05
+94310E0, +1041E-05
+94320E0, +1040E-05
+94330E0, +1038E-05
+94340E0, +1028E-05
+94350E0, +1021E-05
+94360E0, +1020E-05
+94370E0, +1015E-05
+94380E0, +1007E-05
+94390E0, +1001E-05
+94400E0, +1002E-05
+94410E0, +1001E-05
+94420E0, +1000E-05
+94430E0, +9841E-06
+94440E0, +9869E-06
+94450E0, +9794E-06
+94460E0, +9772E-06
+94470E0, +9681E-06
+94480E0, +9644E-06
+94490E0, +9609E-06
+94500E0, +9606E-06
+94510E0, +9453E-06
+94520E0, +9481E-06
+94530E0, +9425E-06
+94540E0, +9409E-06
+94550E0, +9381E-06
+94560E0, +9288E-06
+94570E0, +9216E-06
+94580E0, +9209E-06
+94590E0, +9203E-06
+94600E0, +9203E-06
+94610E0, +9084E-06
+94620E0, +9084E-06
+94630E0, +9006E-06
+94640E0, +8919E-06
+94650E0, +8891E-06
+94660E0, +8819E-06
+94670E0, +8859E-06
+94680E0, +8806E-06
+94690E0, +8738E-06
+94700E0, +8778E-06
+94710E0, +8625E-06
+94720E0, +8606E-06
+94730E0, +8613E-06
+94740E0, +8469E-06
+94750E0, +8422E-06
+94760E0, +8416E-06
+94770E0, +8400E-06
+94780E0, +8391E-06
+94790E0, +8334E-06
+94800E0, +8216E-06
+94810E0, +8181E-06
+94820E0, +8175E-06
+94830E0, +8175E-06
+94840E0, +8019E-06
+94850E0, +8000E-06
+94860E0, +8003E-06
+94870E0, +7984E-06
+94880E0, +7928E-06
+94890E0, +7841E-06
+94900E0, +7812E-06
+94910E0, +7725E-06
+94920E0, +7728E-06
+94930E0, +7609E-06
+94940E0, +7603E-06
+94950E0, +7591E-06
+94960E0, +7609E-06
+94970E0, +7541E-06
+94980E0, +7431E-06
+94990E0, +7400E-06
+95000E0, +7419E-06
+95010E0, +7319E-06
+95020E0, +7213E-06
+95030E0, +7203E-06
+95040E0, +7203E-06
+95050E0, +7128E-06
+95060E0, +7072E-06
+95070E0, +7069E-06
+95080E0, +6997E-06
+95090E0, +6947E-06
+95100E0, +6841E-06
+95110E0, +6803E-06
+95120E0, +6809E-06
+95130E0, +6691E-06
+95140E0, +6788E-06
+95150E0, +6678E-06
+95160E0, +6559E-06
+95170E0, +6588E-06
+95180E0, +6528E-06
+95190E0, +6416E-06
+95200E0, +6409E-06
+95210E0, +6403E-06
+95220E0, +6403E-06
+95230E0, +6259E-06
+95240E0, +6266E-06
+95250E0, +6209E-06
+95260E0, +6234E-06
+95270E0, +6016E-06
+95280E0, +6013E-06
+95290E0, +6003E-06
+95300E0, +5997E-06
+95310E0, +5984E-06
+95320E0, +5888E-06
+95330E0, +5844E-06
+95340E0, +5788E-06
+95350E0, +5722E-06
+95360E0, +5678E-06
+95370E0, +5603E-06
+95380E0, +5606E-06
+95390E0, +5603E-06
+95400E0, +5591E-06
+95410E0, +5416E-06
+95420E0, +5450E-06
+95430E0, +5344E-06
+95440E0, +5306E-06
+95450E0, +5203E-06
+95460E0, +5203E-06
+95470E0, +5194E-06
+95480E0, +5209E-06
+95490E0, +5066E-06
+95500E0, +5019E-06
+95510E0, +5106E-06
+95520E0, +4941E-06
+95530E0, +4812E-06
+95540E0, +4916E-06
+95550E0, +4803E-06
+95560E0, +4797E-06
+95570E0, +4694E-06
+95580E0, +4675E-06
+95590E0, +4597E-06
+95600E0, +4475E-06
+95610E0, +4572E-06
+95620E0, +4459E-06
+95630E0, +4406E-06
+95640E0, +4409E-06
+95650E0, +4338E-06
+95660E0, +4269E-06
+95670E0, +4266E-06
+95680E0, +4262E-06
+95690E0, +4128E-06
+95700E0, +4047E-06
+95710E0, +4006E-06
+95720E0, +4006E-06
+95730E0, +4006E-06
+95740E0, +3944E-06
+95750E0, +3847E-06
+95760E0, +3844E-06
+95770E0, +3819E-06
+95780E0, +3791E-06
+95790E0, +3663E-06
+95800E0, +3606E-06
+95810E0, +3606E-06
+95820E0, +3597E-06
+95830E0, +3538E-06
+95840E0, +3450E-06
+95850E0, +3428E-06
+95860E0, +3338E-06
+95870E0, +3344E-06
+95880E0, +3228E-06
+95890E0, +3200E-06
+95900E0, +3213E-06
+95910E0, +3200E-06
+95920E0, +3091E-06
+95930E0, +3038E-06
+95940E0, +3022E-06
+95950E0, +2938E-06
+95960E0, +2834E-06
+95970E0, +2803E-06
+95980E0, +2803E-06
+95990E0, +2800E-06
+96000E0, +2744E-06
+96010E0, +2662E-06
+96020E0, +2647E-06
+96030E0, +2584E-06
+96040E0, +2488E-06
+96050E0, +2503E-06
+96060E0, +2400E-06
+96070E0, +2406E-06
+96080E0, +2403E-06
+96090E0, +2388E-06
+96100E0, +2259E-06
+96110E0, +2250E-06
+96120E0, +2219E-06
+96130E0, +2053E-06
+96140E0, +2103E-06
+96150E0, +2028E-06
+96160E0, +2006E-06
+96170E0, +2009E-06
+96180E0, +1919E-06
+96190E0, +1881E-06
+96200E0, +1822E-06
+96210E0, +1784E-06
+96220E0, +1716E-06
+96230E0, +1613E-06
+96240E0, +1609E-06
+96250E0, +1603E-06
+96260E0, +1581E-06
