#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -2.9000000000000027E-6, 0.0, 3/28/2023 10:36:15, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+59370E0, -2400E-05
+59380E0, -2423E-05
+59390E0, -2423E-05
+59400E0, -2441E-05
+59410E0, -2490E-05
+59420E0, -2499E-05
+59430E0, -2499E-05
+59440E0, -2508E-05
+59450E0, -2538E-05
+59460E0, -2548E-05
+59470E0, -2582E-05
+59480E0, -2598E-05
+59490E0, -2600E-05
+59500E0, -2616E-05
+59510E0, -2633E-05
+59520E0, -2668E-05
+59530E0, -2667E-05
+59540E0, -2699E-05
+59550E0, -2699E-05
+59560E0, -2702E-05
+59570E0, -2732E-05
+59580E0, -2745E-05
+59590E0, -2764E-05
+59600E0, -2795E-05
+59610E0, -2800E-05
+59620E0, -2801E-05
+59630E0, -2828E-05
+59640E0, -2845E-05
+59650E0, -2877E-05
+59660E0, -2894E-05
+59670E0, -2892E-05
+59680E0, -2900E-05
+59690E0, -2926E-05
+59700E0, -2925E-05
+59710E0, -2949E-05
+59720E0, -2951E-05
+59730E0, -3000E-05
+59740E0, -3000E-05
+59750E0, -3030E-05
+59760E0, -3030E-05
+59770E0, -3045E-05
+59780E0, -3074E-05
+59790E0, -3096E-05
+59800E0, -3100E-05
+59810E0, -3100E-05
+59820E0, -3125E-05
+59830E0, -3140E-05
+59840E0, -3160E-05
+59850E0, -3188E-05
+59860E0, -3199E-05
+59870E0, -3202E-05
+59880E0, -3226E-05
+59890E0, -3244E-05
+59900E0, -3238E-05
+59910E0, -3281E-05
+59920E0, -3293E-05
+59930E0, -3298E-05
+59940E0, -3311E-05
+59950E0, -3332E-05
+59960E0, -3325E-05
+59970E0, -3341E-05
+59980E0, -3366E-05
+59990E0, -3394E-05
+60000E0, -3398E-05
+60010E0, -3400E-05
+60020E0, -3416E-05
+60030E0, -3430E-05
+60040E0, -3444E-05
+60050E0, -3459E-05
+60060E0, -3499E-05
+60070E0, -3500E-05
+60080E0, -3515E-05
+60090E0, -3508E-05
+60100E0, -3541E-05
+60110E0, -3548E-05
+60120E0, -3585E-05
+60130E0, -3594E-05
+60140E0, -3600E-05
+60150E0, -3600E-05
+60160E0, -3612E-05
+60170E0, -3627E-05
+60180E0, -3641E-05
+60190E0, -3652E-05
+60200E0, -3697E-05
+60210E0, -3692E-05
+60220E0, -3712E-05
+60230E0, -3705E-05
+60240E0, -3733E-05
+60250E0, -3741E-05
+60260E0, -3753E-05
+60270E0, -3780E-05
+60280E0, -3794E-05
+60290E0, -3796E-05
+60300E0, -3801E-05
+60310E0, -3805E-05
+60320E0, -3827E-05
+60330E0, -3848E-05
+60340E0, -3841E-05
+60350E0, -3873E-05
+60360E0, -3891E-05
+60370E0, -3899E-05
+60380E0, -3901E-05
+60390E0, -3919E-05
+60400E0, -3931E-05
+60410E0, -3938E-05
+60420E0, -3966E-05
+60430E0, -3983E-05
+60440E0, -3977E-05
+60450E0, -4000E-05
+60460E0, -4009E-05
+60470E0, -4008E-05
+60480E0, -4024E-05
+60490E0, -4034E-05
+60500E0, -4071E-05
+60510E0, -4064E-05
+60520E0, -4093E-05
+60530E0, -4086E-05
+60540E0, -4100E-05
+60550E0, -4123E-05
+60560E0, -4111E-05
+60570E0, -4139E-05
+60580E0, -4137E-05
+60590E0, -4143E-05
+60600E0, -4181E-05
+60610E0, -4180E-05
+60620E0, -4195E-05
+60630E0, -4199E-05
+60640E0, -4208E-05
+60650E0, -4215E-05
+60660E0, -4232E-05
+60670E0, -4236E-05
+60680E0, -4245E-05
+60690E0, -4273E-05
+60700E0, -4291E-05
+60710E0, -4299E-05
+60720E0, -4301E-05
+60730E0, -4300E-05
+60740E0, -4316E-05
+60750E0, -4333E-05
+60760E0, -4337E-05
+60770E0, -4345E-05
+60780E0, -4375E-05
+60790E0, -4369E-05
+60800E0, -4387E-05
+60810E0, -4398E-05
+60820E0, -4398E-05
+60830E0, -4401E-05
+60840E0, -4400E-05
+60850E0, -4425E-05
+60860E0, -4423E-05
+60870E0, -4442E-05
+60880E0, -4477E-05
+60890E0, -4474E-05
+60900E0, -4498E-05
+60910E0, -4498E-05
+60920E0, -4493E-05
+60930E0, -4500E-05
+60940E0, -4506E-05
+60950E0, -4524E-05
+60960E0, -4509E-05
+60970E0, -4531E-05
+60980E0, -4535E-05
+60990E0, -4547E-05
+61000E0, -4584E-05
+61010E0, -4581E-05
+61020E0, -4598E-05
+61030E0, -4600E-05
+61040E0, -4599E-05
+61050E0, -4601E-05
+61060E0, -4609E-05
+61070E0, -4624E-05
+61080E0, -4639E-05
+61090E0, -4645E-05
+61100E0, -4637E-05
+61110E0, -4668E-05
+61120E0, -4643E-05
+61130E0, -4684E-05
+61140E0, -4687E-05
+61150E0, -4692E-05
+61160E0, -4694E-05
+61170E0, -4700E-05
+61180E0, -4700E-05
+61190E0, -4713E-05
+61200E0, -4716E-05
+61210E0, -4728E-05
+61220E0, -4714E-05
+61230E0, -4744E-05
+61240E0, -4753E-05
+61250E0, -4757E-05
+61260E0, -4751E-05
+61270E0, -4779E-05
+61280E0, -4784E-05
+61290E0, -4796E-05
+61300E0, -4800E-05
+61310E0, -4799E-05
+61320E0, -4817E-05
+61330E0, -4801E-05
+61340E0, -4816E-05
+61350E0, -4800E-05
+61360E0, -4813E-05
+61370E0, -4823E-05
+61380E0, -4827E-05
+61390E0, -4834E-05
+61400E0, -4853E-05
+61410E0, -4862E-05
+61420E0, -4870E-05
+61430E0, -4880E-05
+61440E0, -4893E-05
+61450E0, -4870E-05
+61460E0, -4889E-05
+61470E0, -4897E-05
+61480E0, -4899E-05
+61490E0, -4900E-05
+61500E0, -4900E-05
+61510E0, -4900E-05
+61520E0, -4900E-05
+61530E0, -4898E-05
+61540E0, -4920E-05
+61550E0, -4927E-05
+61560E0, -4930E-05
+61570E0, -4930E-05
+61580E0, -4938E-05
+61590E0, -4940E-05
+61600E0, -4936E-05
+61610E0, -4966E-05
+61620E0, -4941E-05
+61630E0, -4959E-05
+61640E0, -4948E-05
+61650E0, -4977E-05
+61660E0, -4984E-05
+61670E0, -4983E-05
+61680E0, -4996E-05
+61690E0, -4991E-05
+61700E0, -5000E-05
+61710E0, -4996E-05
+61720E0, -5000E-05
+61730E0, -5000E-05
+61740E0, -5003E-05
+61750E0, -5000E-05
+61760E0, -5001E-05
+61770E0, -5000E-05
+61780E0, -5011E-05
+61790E0, -5022E-05
+61800E0, -5013E-05
+61810E0, -5023E-05
+61820E0, -5018E-05
+61830E0, -5025E-05
+61840E0, -5038E-05
+61850E0, -5025E-05
+61860E0, -5027E-05
+61870E0, -5038E-05
+61880E0, -5035E-05
+61890E0, -5045E-05
+61900E0, -5042E-05
+61910E0, -5035E-05
+61920E0, -5034E-05
+61930E0, -5074E-05
+61940E0, -5045E-05
+61950E0, -5052E-05
+61960E0, -5072E-05
+61970E0, -5056E-05
+61980E0, -5077E-05
+61990E0, -5066E-05
+62000E0, -5074E-05
+62010E0, -5087E-05
+62020E0, -5072E-05
+62030E0, -5058E-05
+62040E0, -5080E-05
+62050E0, -5059E-05
+62060E0, -5089E-05
+62070E0, -5095E-05
+62080E0, -5095E-05
+62090E0, -5079E-05
+62100E0, -5100E-05
+62110E0, -5073E-05
+62120E0, -5092E-05
+62130E0, -5090E-05
+62140E0, -5088E-05
+62150E0, -5091E-05
+62160E0, -5099E-05
+62170E0, -5098E-05
+62180E0, -5090E-05
+62190E0, -5092E-05
+62200E0, -5095E-05
+62210E0, -5086E-05
+62220E0, -5094E-05
+62230E0, -5095E-05
+62240E0, -5084E-05
+62250E0, -5099E-05
+62260E0, -5098E-05
+62270E0, -5089E-05
+62280E0, -5080E-05
+62290E0, -5094E-05
+62300E0, -5093E-05
+62310E0, -5097E-05
+62320E0, -5094E-05
+62330E0, -5096E-05
+62340E0, -5089E-05
+62350E0, -5096E-05
+62360E0, -5095E-05
+62370E0, -5092E-05
+62380E0, -5095E-05
+62390E0, -5087E-05
+62400E0, -5091E-05
+62410E0, -5084E-05
+62420E0, -5083E-05
+62430E0, -5088E-05
+62440E0, -5089E-05
+62450E0, -5085E-05
+62460E0, -5084E-05
+62470E0, -5083E-05
+62480E0, -5073E-05
+62490E0, -5079E-05
+62500E0, -5052E-05
+62510E0, -5071E-05
+62520E0, -5084E-05
+62530E0, -5055E-05
+62540E0, -5070E-05
+62550E0, -5068E-05
+62560E0, -5052E-05
+62570E0, -5052E-05
+62580E0, -5058E-05
+62590E0, -5038E-05
+62600E0, -5033E-05
+62610E0, -5030E-05
+62620E0, -5034E-05
+62630E0, -5034E-05
+62640E0, -5031E-05
+62650E0, -5032E-05
+62660E0, -5024E-05
+62670E0, -5026E-05
+62680E0, -5024E-05
+62690E0, -5016E-05
+62700E0, -5023E-05
+62710E0, -5002E-05
+62720E0, -5002E-05
+62730E0, -5014E-05
+62740E0, -5018E-05
+62750E0, -5017E-05
+62760E0, -5002E-05
+62770E0, -4997E-05
+62780E0, -5000E-05
+62790E0, -4998E-05
+62800E0, -4997E-05
+62810E0, -4996E-05
+62820E0, -4991E-05
+62830E0, -4990E-05
+62840E0, -4990E-05
+62850E0, -4990E-05
+62860E0, -4973E-05
+62870E0, -4982E-05
+62880E0, -4984E-05
+62890E0, -4970E-05
+62900E0, -4961E-05
+62910E0, -4973E-05
+62920E0, -4937E-05
+62930E0, -4941E-05
+62940E0, -4947E-05
+62950E0, -4928E-05
+62960E0, -4923E-05
+62970E0, -4934E-05
+62980E0, -4934E-05
+62990E0, -4927E-05
+63000E0, -4900E-05
+63010E0, -4908E-05
+63020E0, -4903E-05
+63030E0, -4899E-05
+63040E0, -4899E-05
+63050E0, -4907E-05
+63060E0, -4899E-05
+63070E0, -4899E-05
+63080E0, -4899E-05
+63090E0, -4891E-05
+63100E0, -4888E-05
+63110E0, -4895E-05
+63120E0, -4881E-05
+63130E0, -4879E-05
+63140E0, -4848E-05
+63150E0, -4859E-05
+63160E0, -4840E-05
+63170E0, -4833E-05
+63180E0, -4827E-05
+63190E0, -4830E-05
+63200E0, -4818E-05
+63210E0, -4818E-05
+63220E0, -4815E-05
+63230E0, -4801E-05
+63240E0, -4800E-05
+63250E0, -4799E-05
+63260E0, -4800E-05
+63270E0, -4800E-05
+63280E0, -4793E-05
+63290E0, -4797E-05
+63300E0, -4794E-05
+63310E0, -4780E-05
+63320E0, -4763E-05
+63330E0, -4746E-05
+63340E0, -4754E-05
+63350E0, -4746E-05
+63360E0, -4734E-05
+63370E0, -4736E-05
+63380E0, -4722E-05
+63390E0, -4722E-05
+63400E0, -4727E-05
+63410E0, -4701E-05
+63420E0, -4698E-05
+63430E0, -4700E-05
+63440E0, -4699E-05
+63450E0, -4695E-05
+63460E0, -4699E-05
+63470E0, -4680E-05
+63480E0, -4684E-05
+63490E0, -4688E-05
+63500E0, -4677E-05
+63510E0, -4631E-05
+63520E0, -4666E-05
+63530E0, -4639E-05
+63540E0, -4627E-05
+63550E0, -4627E-05
+63560E0, -4612E-05
+63570E0, -4620E-05
+63580E0, -4616E-05
+63590E0, -4599E-05
+63600E0, -4601E-05
+63610E0, -4600E-05
+63620E0, -4590E-05
+63630E0, -4582E-05
+63640E0, -4589E-05
+63650E0, -4589E-05
+63660E0, -4569E-05
+63670E0, -4557E-05
+63680E0, -4534E-05
+63690E0, -4540E-05
+63700E0, -4530E-05
+63710E0, -4521E-05
+63720E0, -4519E-05
+63730E0, -4513E-05
+63740E0, -4505E-05
+63750E0, -4498E-05
+63760E0, -4498E-05
+63770E0, -4496E-05
+63780E0, -4490E-05
+63790E0, -4493E-05
+63800E0, -4484E-05
+63810E0, -4460E-05
+63820E0, -4462E-05
+63830E0, -4441E-05
+63840E0, -4433E-05
+63850E0, -4425E-05
+63860E0, -4427E-05
+63870E0, -4420E-05
+63880E0, -4398E-05
+63890E0, -4398E-05
+63900E0, -4398E-05
+63910E0, -4397E-05
+63920E0, -4394E-05
+63930E0, -4384E-05
+63940E0, -4380E-05
+63950E0, -4384E-05
+63960E0, -4354E-05
+63970E0, -4362E-05
+63980E0, -4341E-05
+63990E0, -4323E-05
+64000E0, -4332E-05
+64010E0, -4324E-05
+64020E0, -4299E-05
+64030E0, -4307E-05
+64040E0, -4300E-05
+64050E0, -4299E-05
+64060E0, -4300E-05
+64070E0, -4288E-05
+64080E0, -4289E-05
+64090E0, -4283E-05
+64100E0, -4255E-05
+64110E0, -4238E-05
+64120E0, -4227E-05
+64130E0, -4226E-05
+64140E0, -4225E-05
+64150E0, -4215E-05
+64160E0, -4200E-05
+64170E0, -4199E-05
+64180E0, -4199E-05
+64190E0, -4191E-05
+64200E0, -4188E-05
+64210E0, -4192E-05
+64220E0, -4180E-05
+64230E0, -4182E-05
+64240E0, -4169E-05
+64250E0, -4133E-05
+64260E0, -4141E-05
+64270E0, -4126E-05
+64280E0, -4120E-05
+64290E0, -4116E-05
+64300E0, -4108E-05
+64310E0, -4096E-05
+64320E0, -4097E-05
+64330E0, -4088E-05
+64340E0, -4089E-05
+64350E0, -4083E-05
+64360E0, -4073E-05
+64370E0, -4043E-05
+64380E0, -4051E-05
+64390E0, -4044E-05
+64400E0, -4022E-05
+64410E0, -4024E-05
+64420E0, -4025E-05
+64430E0, -3998E-05
+64440E0, -3999E-05
+64450E0, -3998E-05
+64460E0, -3998E-05
+64470E0, -3988E-05
+64480E0, -3985E-05
+64490E0, -3955E-05
+64500E0, -3966E-05
+64510E0, -3965E-05
+64520E0, -3933E-05
+64530E0, -3930E-05
+64540E0, -3925E-05
+64550E0, -3918E-05
+64560E0, -3913E-05
+64570E0, -3905E-05
+64580E0, -3898E-05
+64590E0, -3897E-05
+64600E0, -3879E-05
+64610E0, -3884E-05
+64620E0, -3880E-05
+64630E0, -3876E-05
+64640E0, -3871E-05
+64650E0, -3855E-05
+64660E0, -3828E-05
+64670E0, -3820E-05
+64680E0, -3807E-05
+64690E0, -3815E-05
+64700E0, -3813E-05
+64710E0, -3798E-05
+64720E0, -3795E-05
+64730E0, -3795E-05
+64740E0, -3780E-05
+64750E0, -3790E-05
+64760E0, -3776E-05
+64770E0, -3766E-05
+64780E0, -3746E-05
+64790E0, -3733E-05
+64800E0, -3730E-05
+64810E0, -3723E-05
+64820E0, -3707E-05
+64830E0, -3700E-05
+64840E0, -3698E-05
+64850E0, -3696E-05
+64860E0, -3697E-05
+64870E0, -3690E-05
+64880E0, -3684E-05
+64890E0, -3680E-05
+64900E0, -3667E-05
+64910E0, -3660E-05
+64920E0, -3631E-05
+64930E0, -3629E-05
+64940E0, -3621E-05
+64950E0, -3600E-05
+64960E0, -3598E-05
+64970E0, -3598E-05
+64980E0, -3600E-05
+64990E0, -3592E-05
+65000E0, -3585E-05
+65010E0, -3582E-05
+65020E0, -3586E-05
+65030E0, -3566E-05
+65040E0, -3555E-05
+65050E0, -3527E-05
+65060E0, -3528E-05
+65070E0, -3529E-05
+65080E0, -3525E-05
+65090E0, -3506E-05
+65100E0, -3517E-05
+65110E0, -3494E-05
+65120E0, -3498E-05
+65130E0, -3491E-05
+65140E0, -3481E-05
+65150E0, -3485E-05
+65160E0, -3472E-05
+65170E0, -3473E-05
+65180E0, -3443E-05
+65190E0, -3446E-05
+65200E0, -3417E-05
+65210E0, -3417E-05
+65220E0, -3405E-05
+65230E0, -3411E-05
+65240E0, -3398E-05
+65250E0, -3396E-05
+65260E0, -3383E-05
+65270E0, -3388E-05
+65280E0, -3383E-05
+65290E0, -3383E-05
+65300E0, -3370E-05
+65310E0, -3338E-05
+65320E0, -3330E-05
+65330E0, -3329E-05
+65340E0, -3324E-05
+65350E0, -3320E-05
+65360E0, -3307E-05
+65370E0, -3309E-05
+65380E0, -3300E-05
+65390E0, -3300E-05
+65400E0, -3294E-05
+65410E0, -3283E-05
+65420E0, -3264E-05
+65430E0, -3262E-05
+65440E0, -3243E-05
+65450E0, -3254E-05
+65460E0, -3231E-05
+65470E0, -3230E-05
+65480E0, -3223E-05
+65490E0, -3205E-05
+65500E0, -3213E-05
+65510E0, -3203E-05
+65520E0, -3197E-05
+65530E0, -3200E-05
+65540E0, -3186E-05
+65550E0, -3182E-05
+65560E0, -3176E-05
+65570E0, -3155E-05
+65580E0, -3163E-05
+65590E0, -3146E-05
+65600E0, -3128E-05
+65610E0, -3124E-05
+65620E0, -3116E-05
+65630E0, -3115E-05
+65640E0, -3105E-05
+65650E0, -3099E-05
+65660E0, -3097E-05
+65670E0, -3098E-05
+65680E0, -3094E-05
+65690E0, -3087E-05
+65700E0, -3077E-05
+65710E0, -3078E-05
+65720E0, -3060E-05
+65730E0, -3048E-05
+65740E0, -3030E-05
+65750E0, -3024E-05
+65760E0, -3034E-05
+65770E0, -3018E-05
+65780E0, -3016E-05
+65790E0, -3004E-05
+65800E0, -2998E-05
+65810E0, -2999E-05
+65820E0, -2995E-05
+65830E0, -2981E-05
+65840E0, -2984E-05
+65850E0, -2984E-05
+65860E0, -2952E-05
+65870E0, -2963E-05
+65880E0, -2931E-05
+65890E0, -2937E-05
+65900E0, -2917E-05
+65910E0, -2910E-05
+65920E0, -2907E-05
+65930E0, -2909E-05
+65940E0, -2902E-05
+65950E0, -2898E-05
+65960E0, -2897E-05
+65970E0, -2884E-05
+65980E0, -2894E-05
+65990E0, -2886E-05
+66000E0, -2883E-05
+66010E0, -2859E-05
+66020E0, -2872E-05
+66030E0, -2853E-05
+66040E0, -2827E-05
+66050E0, -2821E-05
+66060E0, -2813E-05
+66070E0, -2812E-05
+66080E0, -2804E-05
+66090E0, -2799E-05
+66100E0, -2798E-05
+66110E0, -2794E-05
+66120E0, -2789E-05
+66130E0, -2797E-05
+66140E0, -2780E-05
+66150E0, -2778E-05
+66160E0, -2760E-05
+66170E0, -2748E-05
+66180E0, -2741E-05
+66190E0, -2743E-05
+66200E0, -2720E-05
+66210E0, -2716E-05
+66220E0, -2708E-05
+66230E0, -2711E-05
+66240E0, -2698E-05
+66250E0, -2695E-05
+66260E0, -2698E-05
+66270E0, -2691E-05
+66280E0, -2687E-05
+66290E0, -2678E-05
+66300E0, -2677E-05
+66310E0, -2680E-05
+66320E0, -2666E-05
+66330E0, -2636E-05
+66340E0, -2629E-05
+66350E0, -2628E-05
+66360E0, -2623E-05
+66370E0, -2614E-05
+66380E0, -2620E-05
+66390E0, -2611E-05
+66400E0, -2598E-05
+66410E0, -2598E-05
+66420E0, -2597E-05
+66430E0, -2590E-05
+66440E0, -2587E-05
+66450E0, -2584E-05
+66460E0, -2579E-05
+66470E0, -2562E-05
+66480E0, -2559E-05
+66490E0, -2538E-05
+66500E0, -2521E-05
+66510E0, -2530E-05
+66520E0, -2528E-05
+66530E0, -2516E-05
+66540E0, -2517E-05
+66550E0, -2512E-05
+66560E0, -2517E-05
+66570E0, -2499E-05
+66580E0, -2492E-05
+66590E0, -2497E-05
+66600E0, -2486E-05
+66610E0, -2469E-05
+66620E0, -2479E-05
+66630E0, -2463E-05
+66640E0, -2463E-05
+66650E0, -2431E-05
+66660E0, -2423E-05
+66670E0, -2434E-05
+66680E0, -2434E-05
+66690E0, -2417E-05
+66700E0, -2414E-05
+66710E0, -2409E-05
+66720E0, -2401E-05
+66730E0, -2398E-05
+66740E0, -2396E-05
+66750E0, -2397E-05
+66760E0, -2388E-05
+66770E0, -2386E-05
+66780E0, -2376E-05
+66790E0, -2370E-05
+66800E0, -2369E-05
+66810E0, -2337E-05
+66820E0, -2355E-05
+66830E0, -2335E-05
+66840E0, -2326E-05
+66850E0, -2328E-05
+66860E0, -2313E-05
+66870E0, -2307E-05
+66880E0, -2298E-05
+66890E0, -2299E-05
+66900E0, -2295E-05
+66910E0, -2298E-05
+66920E0, -2289E-05
+66930E0, -2281E-05
+66940E0, -2284E-05
+66950E0, -2267E-05
+66960E0, -2240E-05
+66970E0, -2263E-05
+66980E0, -2252E-05
+66990E0, -2245E-05
+67000E0, -2237E-05
+67010E0, -2223E-05
+67020E0, -2215E-05
+67030E0, -2207E-05
+67040E0, -2198E-05
+67050E0, -2200E-05
+67060E0, -2199E-05
+67070E0, -2198E-05
+67080E0, -2186E-05
+67090E0, -2188E-05
+67100E0, -2183E-05
+67110E0, -2179E-05
+67120E0, -2165E-05
+67130E0, -2184E-05
+67140E0, -2152E-05
+67150E0, -2143E-05
+67160E0, -2128E-05
+67170E0, -2125E-05
+67180E0, -2121E-05
+67190E0, -2109E-05
+67200E0, -2106E-05
+67210E0, -2098E-05
+67220E0, -2096E-05
+67230E0, -2099E-05
+67240E0, -2098E-05
+67250E0, -2094E-05
+67260E0, -2088E-05
+67270E0, -2085E-05
+67280E0, -2073E-05
+67290E0, -2068E-05
+67300E0, -2045E-05
+67310E0, -2030E-05
+67320E0, -2033E-05
+67330E0, -2015E-05
+67340E0, -2017E-05
+67350E0, -2020E-05
+67360E0, -2014E-05
+67370E0, -2000E-05
+67380E0, -1998E-05
+67390E0, -2000E-05
+67400E0, -1997E-05
+67410E0, -1991E-05
+67420E0, -1993E-05
+67430E0, -1988E-05
+67440E0, -1977E-05
+67450E0, -1968E-05
+67460E0, -1959E-05
+67470E0, -1948E-05
+67480E0, -1936E-05
+67490E0, -1934E-05
+67500E0, -1927E-05
+67510E0, -1930E-05
+67520E0, -1913E-05
+67530E0, -1916E-05
+67540E0, -1911E-05
+67550E0, -1898E-05
+67560E0, -1892E-05
+67570E0, -1897E-05
+67580E0, -1898E-05
+67590E0, -1884E-05
+67600E0, -1890E-05
+67610E0, -1889E-05
+67620E0, -1879E-05
+67630E0, -1873E-05
+67640E0, -1851E-05
+67650E0, -1844E-05
+67660E0, -1853E-05
+67670E0, -1834E-05
+67680E0, -1823E-05
+67690E0, -1811E-05
+67700E0, -1807E-05
+67710E0, -1800E-05
+67720E0, -1802E-05
+67730E0, -1804E-05
+67740E0, -1798E-05
+67750E0, -1798E-05
+67760E0, -1793E-05
+67770E0, -1790E-05
+67780E0, -1785E-05
+67790E0, -1784E-05
+67800E0, -1763E-05
+67810E0, -1745E-05
+67820E0, -1738E-05
+67830E0, -1747E-05
+67840E0, -1721E-05
+67850E0, -1729E-05
+67860E0, -1726E-05
+67870E0, -1699E-05
+67880E0, -1718E-05
+67890E0, -1702E-05
+67900E0, -1698E-05
+67910E0, -1697E-05
+67920E0, -1692E-05
+67930E0, -1695E-05
+67940E0, -1688E-05
+67950E0, -1662E-05
+67960E0, -1684E-05
+67970E0, -1678E-05
+67980E0, -1663E-05
+67990E0, -1657E-05
+68000E0, -1653E-05
+68010E0, -1643E-05
+68020E0, -1634E-05
+68030E0, -1611E-05
+68040E0, -1618E-05
+68050E0, -1609E-05
+68060E0, -1603E-05
+68070E0, -1598E-05
+68080E0, -1602E-05
+68090E0, -1595E-05
+68100E0, -1595E-05
+68110E0, -1587E-05
+68120E0, -1581E-05
+68130E0, -1589E-05
+68140E0, -1567E-05
+68150E0, -1566E-05
+68160E0, -1577E-05
+68170E0, -1538E-05
+68180E0, -1533E-05
+68190E0, -1523E-05
+68200E0, -1529E-05
+68210E0, -1516E-05
+68220E0, -1507E-05
+68230E0, -1498E-05
+68240E0, -1500E-05
+68250E0, -1500E-05
+68260E0, -1500E-05
+68270E0, -1492E-05
+68280E0, -1495E-05
+68290E0, -1496E-05
+68300E0, -1480E-05
+68310E0, -1476E-05
+68320E0, -1470E-05
+68330E0, -1456E-05
+68340E0, -1452E-05
+68350E0, -1438E-05
+68360E0, -1430E-05
+68370E0, -1423E-05
+68380E0, -1427E-05
+68390E0, -1413E-05
+68400E0, -1425E-05
+68410E0, -1399E-05
+68420E0, -1400E-05
+68430E0, -1398E-05
+68440E0, -1398E-05
+68450E0, -1395E-05
+68460E0, -1392E-05
+68470E0, -1385E-05
+68480E0, -1376E-05
+68490E0, -1380E-05
+68500E0, -1374E-05
+68510E0, -1331E-05
+68520E0, -1365E-05
+68530E0, -1342E-05
+68540E0, -1348E-05
+68550E0, -1312E-05
+68560E0, -1324E-05
+68570E0, -1317E-05
+68580E0, -1316E-05
+68590E0, -1303E-05
+68600E0, -1300E-05
+68610E0, -1299E-05
+68620E0, -1296E-05
+68630E0, -1290E-05
+68640E0, -1291E-05
+68650E0, -1288E-05
+68660E0, -1287E-05
+68670E0, -1270E-05
+68680E0, -1266E-05
+68690E0, -1254E-05
+68700E0, -1250E-05
+68710E0, -1222E-05
+68720E0, -1235E-05
+68730E0, -1220E-05
+68740E0, -1217E-05
+68750E0, -1202E-05
+68760E0, -1200E-05
+68770E0, -1199E-05
+68780E0, -1200E-05
+68790E0, -1197E-05
+68800E0, -1198E-05
+68810E0, -1193E-05
+68820E0, -1184E-05
+68830E0, -1195E-05
+68840E0, -1174E-05
+68850E0, -1165E-05
+68860E0, -1165E-05
+68870E0, -1167E-05
+68880E0, -1129E-05
+68890E0, -1127E-05
+68900E0, -1120E-05
+68910E0, -1123E-05
+68920E0, -1115E-05
+68930E0, -1113E-05
+68940E0, -1099E-05
+68950E0, -1108E-05
+68960E0, -1098E-05
+68970E0, -1099E-05
+68980E0, -1087E-05
+68990E0, -1086E-05
+69000E0, -1086E-05
+69010E0, -1082E-05
+69020E0, -1070E-05
+69030E0, -1070E-05
+69040E0, -1039E-05
+69050E0, -1038E-05
+69060E0, -1045E-05
+69070E0, -1042E-05
+69080E0, -1026E-05
+69090E0, -1020E-05
+69100E0, -1015E-05
+69110E0, -1012E-05
+69120E0, -1000E-05
+69130E0, -1005E-05
+69140E0, -9969E-06
+69150E0, -9969E-06
+69160E0, -9938E-06
+69170E0, -9922E-06
+69180E0, -9867E-06
+69190E0, -9773E-06
+69200E0, -9570E-06
+69210E0, -9727E-06
+69220E0, -9570E-06
+69230E0, -9367E-06
+69240E0, -9383E-06
+69250E0, -9266E-06
+69260E0, -9117E-06
+69270E0, -9172E-06
+69280E0, -9156E-06
+69290E0, -9133E-06
+69300E0, -8969E-06
+69310E0, -8969E-06
+69320E0, -8984E-06
+69330E0, -8945E-06
+69340E0, -8953E-06
+69350E0, -8875E-06
+69360E0, -8836E-06
+69370E0, -8828E-06
+69380E0, -8813E-06
+69390E0, -8664E-06
+69400E0, -8398E-06
+69410E0, -8398E-06
+69420E0, -8531E-06
+69430E0, -8445E-06
+69440E0, -8273E-06
+69450E0, -8234E-06
+69460E0, -8094E-06
+69470E0, -8141E-06
+69480E0, -8023E-06
+69490E0, -7992E-06
+69500E0, -7969E-06
+69510E0, -7984E-06
+69520E0, -7945E-06
+69530E0, -7898E-06
+69540E0, -7789E-06
+69550E0, -7859E-06
+69560E0, -7648E-06
+69570E0, -7594E-06
+69580E0, -7453E-06
+69590E0, -7484E-06
+69600E0, -7562E-06
+69610E0, -7211E-06
+69620E0, -7273E-06
+69630E0, -7125E-06
+69640E0, -7234E-06
+69650E0, -7148E-06
+69660E0, -7094E-06
+69670E0, -6984E-06
+69680E0, -7000E-06
+69690E0, -6930E-06
+69700E0, -6969E-06
+69710E0, -6922E-06
+69720E0, -6883E-06
+69730E0, -6914E-06
+69740E0, -6836E-06
+69750E0, -6727E-06
+69760E0, -6578E-06
+69770E0, -6641E-06
+69780E0, -6352E-06
+69790E0, -6344E-06
+69800E0, -6492E-06
