#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -2.3000000000000017E-6, 0.0, 3/28/2023 9:6:50, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.339
t (ns), A (mV)
+86820E0, +1749E-05
+86830E0, +1757E-05
+86840E0, +1747E-05
+86850E0, +1734E-05
+86860E0, +1716E-05
+86870E0, +1705E-05
+86880E0, +1712E-05
+86890E0, +1705E-05
+86900E0, +1700E-05
+86910E0, +1700E-05
+86920E0, +1699E-05
+86930E0, +1687E-05
+86940E0, +1700E-05
+86950E0, +1694E-05
+86960E0, +1663E-05
+86970E0, +1691E-05
+86980E0, +1660E-05
+86990E0, +1657E-05
+87000E0, +1655E-05
+87010E0, +1651E-05
+87020E0, +1645E-05
+87030E0, +1628E-05
+87040E0, +1627E-05
+87050E0, +1604E-05
+87060E0, +1611E-05
+87070E0, +1601E-05
+87080E0, +1599E-05
+87090E0, +1599E-05
+87100E0, +1600E-05
+87110E0, +1592E-05
+87120E0, +1573E-05
+87130E0, +1586E-05
+87140E0, +1569E-05
+87150E0, +1555E-05
+87160E0, +1556E-05
+87170E0, +1554E-05
+87180E0, +1555E-05
+87190E0, +1527E-05
+87200E0, +1520E-05
+87210E0, +1521E-05
+87220E0, +1504E-05
+87230E0, +1501E-05
+87240E0, +1499E-05
+87250E0, +1500E-05
+87260E0, +1500E-05
+87270E0, +1499E-05
+87280E0, +1493E-05
+87290E0, +1475E-05
+87300E0, +1481E-05
+87310E0, +1462E-05
+87320E0, +1454E-05
+87330E0, +1459E-05
+87340E0, +1449E-05
+87350E0, +1447E-05
+87360E0, +1434E-05
+87370E0, +1401E-05
+87380E0, +1420E-05
+87390E0, +1402E-05
+87400E0, +1399E-05
+87410E0, +1398E-05
+87420E0, +1399E-05
+87430E0, +1399E-05
+87440E0, +1396E-05
+87450E0, +1395E-05
+87460E0, +1387E-05
+87470E0, +1361E-05
+87480E0, +1359E-05
+87490E0, +1359E-05
+87500E0, +1357E-05
+87510E0, +1338E-05
+87520E0, +1307E-05
+87530E0, +1311E-05
+87540E0, +1327E-05
+87550E0, +1299E-05
+87560E0, +1299E-05
+87570E0, +1300E-05
+87580E0, +1301E-05
+87590E0, +1296E-05
+87600E0, +1297E-05
+87610E0, +1291E-05
+87620E0, +1272E-05
+87630E0, +1255E-05
+87640E0, +1253E-05
+87650E0, +1248E-05
+87660E0, +1248E-05
+87670E0, +1237E-05
+87680E0, +1199E-05
+87690E0, +1205E-05
+87700E0, +1200E-05
+87710E0, +1202E-05
+87720E0, +1200E-05
+87730E0, +1199E-05
+87740E0, +1200E-05
+87750E0, +1200E-05
+87760E0, +1192E-05
+87770E0, +1168E-05
+87780E0, +1165E-05
+87790E0, +1162E-05
+87800E0, +1152E-05
+87810E0, +1153E-05
+87820E0, +1112E-05
+87830E0, +1120E-05
+87840E0, +1142E-05
+87850E0, +1099E-05
+87860E0, +1100E-05
+87870E0, +1100E-05
+87880E0, +1100E-05
+87890E0, +1091E-05
+87900E0, +1095E-05
+87910E0, +1086E-05
+87920E0, +1066E-05
+87930E0, +1066E-05
+87940E0, +1060E-05
+87950E0, +1034E-05
+87960E0, +1049E-05
+87970E0, +1036E-05
+87980E0, +1013E-05
+87990E0, +1030E-05
+88000E0, +1000E-05
+88010E0, +1000E-05
+88020E0, +1002E-05
+88030E0, +1000E-05
+88040E0, +9867E-06
+88050E0, +9992E-06
+88060E0, +9680E-06
+88070E0, +9578E-06
+88080E0, +9711E-06
+88090E0, +9648E-06
+88100E0, +9539E-06
+88110E0, +9227E-06
+88120E0, +9195E-06
+88130E0, +9359E-06
+88140E0, +9070E-06
+88150E0, +9008E-06
+88160E0, +8992E-06
+88170E0, +9023E-06
+88180E0, +9016E-06
+88190E0, +8930E-06
+88200E0, +8773E-06
+88210E0, +8781E-06
+88220E0, +8695E-06
+88230E0, +8656E-06
+88240E0, +8609E-06
+88250E0, +8531E-06
+88260E0, +8328E-06
+88270E0, +8094E-06
+88280E0, +8008E-06
+88290E0, +8188E-06
+88300E0, +8000E-06
+88310E0, +8008E-06
+88320E0, +8000E-06
+88330E0, +7836E-06
+88340E0, +8000E-06
+88350E0, +7734E-06
+88360E0, +7648E-06
+88370E0, +7641E-06
+88380E0, +7648E-06
+88390E0, +7344E-06
+88400E0, +7602E-06
+88410E0, +7383E-06
+88420E0, +7375E-06
+88430E0, +7031E-06
+88440E0, +7016E-06
+88450E0, +7008E-06
+88460E0, +7000E-06
+88470E0, +6992E-06
+88480E0, +6773E-06
+88490E0, +6719E-06
+88500E0, +6672E-06
+88510E0, +6609E-06
+88520E0, +6578E-06
+88530E0, +6477E-06
+88540E0, +6430E-06
+88550E0, +6000E-06
+88560E0, +6273E-06
+88570E0, +6000E-06
+88580E0, +6000E-06
+88590E0, +6000E-06
+88600E0, +6008E-06
+88610E0, +5992E-06
+88620E0, +5984E-06
+88630E0, +5734E-06
+88640E0, +5680E-06
+88650E0, +5750E-06
+88660E0, +5656E-06
+88670E0, +5422E-06
+88680E0, +5352E-06
+88690E0, +5383E-06
+88700E0, +5273E-06
+88710E0, +5031E-06
+88720E0, +5000E-06
+88730E0, +5016E-06
+88740E0, +5000E-06
+88750E0, +5008E-06
+88760E0, +4953E-06
+88770E0, +4883E-06
+88780E0, +4625E-06
+88790E0, +4742E-06
+88800E0, +4648E-06
+88810E0, +4477E-06
+88820E0, +4562E-06
+88830E0, +4289E-06
+88840E0, +4242E-06
+88850E0, +4273E-06
+88860E0, +4133E-06
+88870E0, +4000E-06
+88880E0, +4000E-06
+88890E0, +3992E-06
+88900E0, +3688E-06
+88910E0, +3836E-06
+88920E0, +3805E-06
+88930E0, +3727E-06
+88940E0, +3734E-06
+88950E0, +3586E-06
+88960E0, +3578E-06
+88970E0, +3375E-06
+88980E0, +3312E-06
+88990E0, +3086E-06
+89000E0, +3008E-06
+89010E0, +3000E-06
+89020E0, +2961E-06
+89030E0, +3008E-06
+89040E0, +2961E-06
+89050E0, +3000E-06
+89060E0, +2711E-06
+89070E0, +2820E-06
+89080E0, +2656E-06
+89090E0, +2570E-06
+89100E0, +2477E-06
+89110E0, +2547E-06
+89120E0, +2312E-06
+89130E0, +2383E-06
+89140E0, +2055E-06
+89150E0, +2039E-06
+89160E0, +2016E-06
+89170E0, +1992E-06
+89180E0, +2000E-06
+89190E0, +1992E-06
+89200E0, +2000E-06
+89210E0, +1867E-06
+89220E0, +1734E-06
+89230E0, +1633E-06
+89240E0, +1570E-06
+89250E0, +1563E-06
+89260E0, +1336E-06
+89270E0, +1125E-06
+89280E0, +1234E-06
+89290E0, +1172E-06
+89300E0, +1102E-06
+89310E0, +1008E-06
+89320E0, +1016E-06
+89330E0, +1000E-06
+89340E0, +8203E-07
+89350E0, +7422E-07
+89360E0, +6250E-07
+89370E0, +6328E-07
+89380E0, +5937E-07
+89390E0, +6016E-07
+89400E0, +5625E-07
+89410E0, +7813E-08
+89420E0, +2500E-07
+89430E0, +1719E-07
+89440E0, +5469E-08
+89450E0, +1563E-08
+89460E0, +1563E-08
+89470E0, -7813E-09
+89480E0, -7813E-09
+89490E0, -1563E-07
+89500E0, -1016E-07
+89510E0, -3203E-07
+89520E0, -2969E-07
+89530E0, -3437E-07
+89540E0, -5391E-07
+89550E0, -4922E-07
+89560E0, -4922E-07
+89570E0, -7500E-07
+89580E0, -8984E-07
+89590E0, -8750E-07
+89600E0, -8984E-07
+89610E0, -1000E-06
+89620E0, -1000E-06
+89630E0, -9922E-07
+89640E0, -1000E-06
+89650E0, -1305E-06
+89660E0, -1211E-06
+89670E0, -1281E-06
+89680E0, -1406E-06
+89690E0, -1336E-06
+89700E0, -1578E-06
+89710E0, -1508E-06
+89720E0, -1648E-06
+89730E0, -1937E-06
+89740E0, -2000E-06
+89750E0, -1977E-06
+89760E0, -1992E-06
+89770E0, -2000E-06
+89780E0, -1992E-06
+89790E0, -2063E-06
+89800E0, -2141E-06
+89810E0, -2008E-06
+89820E0, -2195E-06
+89830E0, -2328E-06
+89840E0, -2344E-06
+89850E0, -2359E-06
+89860E0, -2523E-06
+89870E0, -2555E-06
+89880E0, -2484E-06
+89890E0, -2992E-06
+89900E0, -2930E-06
+89910E0, -2898E-06
+89920E0, -2977E-06
+89930E0, -2977E-06
+89940E0, -3008E-06
+89950E0, -3008E-06
+89960E0, -3008E-06
+89970E0, -3086E-06
+89980E0, -3195E-06
+89990E0, -3281E-06
+90000E0, -3320E-06
+90010E0, -3430E-06
+90020E0, -3617E-06
+90030E0, -3563E-06
+90040E0, -3617E-06
+90050E0, -3867E-06
+90060E0, -3930E-06
+90070E0, -3922E-06
+90080E0, -3961E-06
+90090E0, -4000E-06
+90100E0, -4000E-06
+90110E0, -4000E-06
+90120E0, -3984E-06
+90130E0, -4008E-06
+90140E0, -4070E-06
+90150E0, -4273E-06
+90160E0, -4273E-06
+90170E0, -4211E-06
+90180E0, -4352E-06
+90190E0, -4445E-06
+90200E0, -4430E-06
+90210E0, -4625E-06
+90220E0, -4750E-06
+90230E0, -4633E-06
+90240E0, -4961E-06
+90250E0, -5000E-06
+90260E0, -4969E-06
+90270E0, -4992E-06
+90280E0, -5000E-06
+90290E0, -4992E-06
+90300E0, -5148E-06
+90310E0, -5211E-06
+90320E0, -5203E-06
+90330E0, -5133E-06
+90340E0, -5344E-06
+90350E0, -5422E-06
+90360E0, -5492E-06
+90370E0, -5523E-06
+90380E0, -5367E-06
+90390E0, -5812E-06
+90400E0, -5531E-06
+90410E0, -5633E-06
+90420E0, -5953E-06
+90430E0, -6000E-06
+90440E0, -5977E-06
+90450E0, -5992E-06
+90460E0, -5984E-06
+90470E0, -6000E-06
+90480E0, -6086E-06
+90490E0, -6000E-06
+90500E0, -6242E-06
+90510E0, -6016E-06
+90520E0, -6148E-06
+90530E0, -6375E-06
+90540E0, -6328E-06
+90550E0, -6359E-06
+90560E0, -6406E-06
+90570E0, -6453E-06
+90580E0, -6359E-06
+90590E0, -6719E-06
+90600E0, -6766E-06
+90610E0, -6859E-06
+90620E0, -6859E-06
+90630E0, -6977E-06
+90640E0, -6930E-06
+90650E0, -6992E-06
+90660E0, -6977E-06
+90670E0, -6984E-06
+90680E0, -7023E-06
+90690E0, -7000E-06
+90700E0, -7008E-06
+90710E0, -7297E-06
+90720E0, -7133E-06
+90730E0, -7242E-06
+90740E0, -7313E-06
+90750E0, -7375E-06
+90760E0, -7391E-06
+90770E0, -7461E-06
+90780E0, -7539E-06
+90790E0, -7656E-06
+90800E0, -7523E-06
+90810E0, -7898E-06
+90820E0, -7914E-06
+90830E0, -7844E-06
+90840E0, -7922E-06
+90850E0, -7984E-06
+90860E0, -7938E-06
+90870E0, -7992E-06
+90880E0, -7992E-06
+90890E0, -8000E-06
+90900E0, -8023E-06
+90910E0, -8008E-06
+90920E0, -8148E-06
+90930E0, -8109E-06
+90940E0, -8211E-06
+90950E0, -8258E-06
+90960E0, -8359E-06
+90970E0, -8266E-06
+90980E0, -8406E-06
+90990E0, -8477E-06
+91000E0, -8414E-06
+91010E0, -8641E-06
+91020E0, -8586E-06
+91030E0, -8555E-06
+91040E0, -8938E-06
+91050E0, -8773E-06
+91060E0, -8961E-06
+91070E0, -9000E-06
+91080E0, -8977E-06
+91090E0, -9000E-06
+91100E0, -8961E-06
+91110E0, -9000E-06
+91120E0, -8992E-06
+91130E0, -9000E-06
+91140E0, -9008E-06
+91150E0, -9172E-06
+91160E0, -9117E-06
+91170E0, -9187E-06
+91180E0, -9234E-06
+91190E0, -9266E-06
+91200E0, -9289E-06
+91210E0, -9281E-06
+91220E0, -9328E-06
+91230E0, -9367E-06
+91240E0, -9367E-06
+91250E0, -9297E-06
+91260E0, -9555E-06
+91270E0, -9758E-06
+91280E0, -9594E-06
+91290E0, -9719E-06
+91300E0, -9820E-06
+91310E0, -9758E-06
+91320E0, -9820E-06
+91330E0, -9859E-06
+91340E0, -1000E-05
+91350E0, -9906E-06
+91360E0, -9984E-06
+91370E0, -9992E-06
+91380E0, -9992E-06
+91390E0, -9992E-06
+91400E0, -9992E-06
+91410E0, -1001E-05
+91420E0, -1001E-05
+91430E0, -9984E-06
+91440E0, -1018E-05
+91450E0, -1016E-05
+91460E0, -1012E-05
+91470E0, -1013E-05
+91480E0, -1030E-05
+91490E0, -1024E-05
+91500E0, -1028E-05
+91510E0, -1037E-05
+91520E0, -1036E-05
+91530E0, -1047E-05
+91540E0, -1035E-05
+91550E0, -1054E-05
+91560E0, -1054E-05
+91570E0, -1064E-05
+91580E0, -1054E-05
+91590E0, -1080E-05
+91600E0, -1086E-05
+91610E0, -1080E-05
+91620E0, -1095E-05
+91630E0, -1086E-05
+91640E0, -1081E-05
+91650E0, -1097E-05
+91660E0, -1100E-05
+91670E0, -1097E-05
+91680E0, -1098E-05
+91690E0, -1098E-05
+91700E0, -1100E-05
+91710E0, -1097E-05
+91720E0, -1099E-05
+91730E0, -1099E-05
+91740E0, -1101E-05
+91750E0, -1100E-05
+91760E0, -1102E-05
+91770E0, -1101E-05
+91780E0, -1099E-05
+91790E0, -1120E-05
+91800E0, -1115E-05
+91810E0, -1120E-05
+91820E0, -1123E-05
+91830E0, -1127E-05
+91840E0, -1124E-05
+91850E0, -1128E-05
+91860E0, -1123E-05
+91870E0, -1132E-05
+91880E0, -1140E-05
+91890E0, -1120E-05
+91900E0, -1137E-05
+91910E0, -1136E-05
+91920E0, -1137E-05
+91930E0, -1149E-05
+91940E0, -1130E-05
+91950E0, -1140E-05
+91960E0, -1162E-05
+91970E0, -1166E-05
+91980E0, -1145E-05
+91990E0, -1171E-05
+92000E0, -1163E-05
+92010E0, -1157E-05
+92020E0, -1166E-05
+92030E0, -1187E-05
+92040E0, -1140E-05
+92050E0, -1162E-05
+92060E0, -1184E-05
+92070E0, -1195E-05
+92080E0, -1180E-05
+92090E0, -1195E-05
+92100E0, -1195E-05
+92110E0, -1195E-05
+92120E0, -1198E-05
+92130E0, -1195E-05
+92140E0, -1198E-05
+92150E0, -1196E-05
+92160E0, -1195E-05
+92170E0, -1199E-05
+92180E0, -1199E-05
+92190E0, -1198E-05
+92200E0, -1198E-05
+92210E0, -1198E-05
+92220E0, -1201E-05
+92230E0, -1199E-05
+92240E0, -1200E-05
+92250E0, -1199E-05
+92260E0, -1200E-05
+92270E0, -1204E-05
+92280E0, -1205E-05
+92290E0, -1207E-05
+92300E0, -1213E-05
+92310E0, -1200E-05
+92320E0, -1209E-05
+92330E0, -1220E-05
+92340E0, -1201E-05
+92350E0, -1223E-05
+92360E0, -1220E-05
+92370E0, -1209E-05
+92380E0, -1212E-05
+92390E0, -1207E-05
+92400E0, -1200E-05
+92410E0, -1225E-05
+92420E0, -1214E-05
+92430E0, -1210E-05
+92440E0, -1217E-05
+92450E0, -1227E-05
+92460E0, -1225E-05
+92470E0, -1220E-05
+92480E0, -1234E-05
+92490E0, -1220E-05
+92500E0, -1219E-05
+92510E0, -1231E-05
+92520E0, -1229E-05
+92530E0, -1238E-05
+92540E0, -1230E-05
+92550E0, -1231E-05
+92560E0, -1238E-05
+92570E0, -1234E-05
+92580E0, -1225E-05
+92590E0, -1228E-05
+92600E0, -1238E-05
+92610E0, -1238E-05
+92620E0, -1238E-05
+92630E0, -1239E-05
+92640E0, -1236E-05
+92650E0, -1235E-05
+92660E0, -1234E-05
+92670E0, -1230E-05
+92680E0, -1235E-05
+92690E0, -1237E-05
+92700E0, -1239E-05
+92710E0, -1234E-05
+92720E0, -1244E-05
+92730E0, -1240E-05
+92740E0, -1266E-05
+92750E0, -1240E-05
+92760E0, -1243E-05
+92770E0, -1230E-05
+92780E0, -1234E-05
+92790E0, -1245E-05
+92800E0, -1236E-05
+92810E0, -1236E-05
+92820E0, -1234E-05
+92830E0, -1236E-05
+92840E0, -1234E-05
+92850E0, -1240E-05
+92860E0, -1245E-05
+92870E0, -1238E-05
+92880E0, -1237E-05
+92890E0, -1227E-05
+92900E0, -1240E-05
+92910E0, -1245E-05
+92920E0, -1237E-05
+92930E0, -1242E-05
+92940E0, -1239E-05
+92950E0, -1241E-05
+92960E0, -1241E-05
+92970E0, -1231E-05
+92980E0, -1253E-05
+92990E0, -1246E-05
+93000E0, -1233E-05
+93010E0, -1237E-05
+93020E0, -1251E-05
+93030E0, -1237E-05
+93040E0, -1257E-05
+93050E0, -1241E-05
+93060E0, -1241E-05
+93070E0, -1235E-05
+93080E0, -1238E-05
+93090E0, -1230E-05
+93100E0, -1233E-05
+93110E0, -1230E-05
+93120E0, -1238E-05
+93130E0, -1238E-05
+93140E0, -1241E-05
+93150E0, -1234E-05
+93160E0, -1233E-05
+93170E0, -1223E-05
+93180E0, -1241E-05
+93190E0, -1223E-05
+93200E0, -1234E-05
+93210E0, -1234E-05
+93220E0, -1236E-05
+93230E0, -1229E-05
+93240E0, -1227E-05
+93250E0, -1228E-05
+93260E0, -1231E-05
+93270E0, -1223E-05
+93280E0, -1219E-05
+93290E0, -1236E-05
+93300E0, -1216E-05
+93310E0, -1236E-05
+93320E0, -1234E-05
+93330E0, -1231E-05
+93340E0, -1223E-05
+93350E0, -1220E-05
+93360E0, -1218E-05
+93370E0, -1225E-05
+93380E0, -1206E-05
+93390E0, -1230E-05
+93400E0, -1230E-05
+93410E0, -1200E-05
+93420E0, -1216E-05
+93430E0, -1223E-05
+93440E0, -1210E-05
+93450E0, -1212E-05
+93460E0, -1227E-05
+93470E0, -1207E-05
+93480E0, -1216E-05
+93490E0, -1200E-05
+93500E0, -1200E-05
+93510E0, -1200E-05
+93520E0, -1200E-05
+93530E0, -1201E-05
+93540E0, -1203E-05
+93550E0, -1201E-05
+93560E0, -1200E-05
+93570E0, -1208E-05
+93580E0, -1199E-05
+93590E0, -1200E-05
+93600E0, -1200E-05
+93610E0, -1196E-05
+93620E0, -1199E-05
+93630E0, -1200E-05
+93640E0, -1201E-05
+93650E0, -1197E-05
+93660E0, -1198E-05
+93670E0, -1198E-05
+93680E0, -1195E-05
+93690E0, -1201E-05
+93700E0, -1197E-05
+93710E0, -1199E-05
+93720E0, -1200E-05
+93730E0, -1187E-05
+93740E0, -1195E-05
+93750E0, -1192E-05
+93760E0, -1192E-05
+93770E0, -1185E-05
+93780E0, -1165E-05
+93790E0, -1191E-05
+93800E0, -1173E-05
+93810E0, -1186E-05
+93820E0, -1194E-05
+93830E0, -1177E-05
+93840E0, -1179E-05
+93850E0, -1172E-05
+93860E0, -1178E-05
+93870E0, -1150E-05
+93880E0, -1159E-05
+93890E0, -1159E-05
+93900E0, -1159E-05
+93910E0, -1137E-05
+93920E0, -1143E-05
+93930E0, -1135E-05
+93940E0, -1158E-05
+93950E0, -1132E-05
+93960E0, -1140E-05
+93970E0, -1138E-05
+93980E0, -1137E-05
+93990E0, -1141E-05
+94000E0, -1134E-05
+94010E0, -1129E-05
+94020E0, -1126E-05
+94030E0, -1131E-05
+94040E0, -1131E-05
+94050E0, -1120E-05
+94060E0, -1123E-05
+94070E0, -1127E-05
+94080E0, -1120E-05
+94090E0, -1131E-05
+94100E0, -1117E-05
+94110E0, -1112E-05
+94120E0, -1123E-05
+94130E0, -1103E-05
+94140E0, -1112E-05
+94150E0, -1116E-05
+94160E0, -1120E-05
+94170E0, -1100E-05
+94180E0, -1100E-05
+94190E0, -1100E-05
+94200E0, -1101E-05
+94210E0, -1100E-05
+94220E0, -1101E-05
+94230E0, -1099E-05
+94240E0, -1099E-05
+94250E0, -1098E-05
+94260E0, -1091E-05
+94270E0, -1095E-05
+94280E0, -1089E-05
+94290E0, -1092E-05
+94300E0, -1094E-05
+94310E0, -1095E-05
+94320E0, -1082E-05
+94330E0, -1093E-05
+94340E0, -1074E-05
+94350E0, -1074E-05
+94360E0, -1083E-05
+94370E0, -1082E-05
+94380E0, -1063E-05
+94390E0, -1069E-05
+94400E0, -1059E-05
+94410E0, -1041E-05
+94420E0, -1059E-05
+94430E0, -1056E-05
+94440E0, -1045E-05
+94450E0, -1047E-05
+94460E0, -1045E-05
+94470E0, -1035E-05
+94480E0, -1038E-05
+94490E0, -1033E-05
+94500E0, -1038E-05
+94510E0, -1031E-05
+94520E0, -1031E-05
+94530E0, -1024E-05
+94540E0, -1027E-05
+94550E0, -1020E-05
+94560E0, -1023E-05
+94570E0, -1014E-05
+94580E0, -1015E-05
+94590E0, -1013E-05
+94600E0, -1018E-05
+94610E0, -1001E-05
+94620E0, -1000E-05
+94630E0, -1020E-05
+94640E0, -1013E-05
+94650E0, -9992E-06
+94660E0, -1001E-05
+94670E0, -9922E-06
+94680E0, -1000E-05
+94690E0, -1000E-05
+94700E0, -9977E-06
+94710E0, -9984E-06
+94720E0, -9969E-06
+94730E0, -9977E-06
+94740E0, -9883E-06
+94750E0, -9914E-06
+94760E0, -9914E-06
+94770E0, -9734E-06
+94780E0, -9922E-06
+94790E0, -9586E-06
+94800E0, -9492E-06
+94810E0, -9680E-06
+94820E0, -9773E-06
+94830E0, -9484E-06
+94840E0, -9437E-06
+94850E0, -9414E-06
+94860E0, -9414E-06
+94870E0, -9391E-06
+94880E0, -9422E-06
+94890E0, -9344E-06
+94900E0, -9359E-06
+94910E0, -9312E-06
+94920E0, -9219E-06
+94930E0, -9320E-06
+94940E0, -9242E-06
+94950E0, -9266E-06
+94960E0, -9234E-06
+94970E0, -9172E-06
+94980E0, -9016E-06
+94990E0, -9164E-06
+95000E0, -9000E-06
+95010E0, -8977E-06
+95020E0, -9008E-06
+95030E0, -8984E-06
+95040E0, -8992E-06
+95050E0, -9008E-06
+95060E0, -8984E-06
+95070E0, -9000E-06
+95080E0, -8984E-06
+95090E0, -8953E-06
+95100E0, -8969E-06
+95110E0, -8961E-06
+95120E0, -8922E-06
+95130E0, -8891E-06
+95140E0, -8898E-06
+95150E0, -8797E-06
+95160E0, -8734E-06
+95170E0, -8797E-06
+95180E0, -8555E-06
+95190E0, -8523E-06
+95200E0, -8445E-06
+95210E0, -8789E-06
+95220E0, -8430E-06
+95230E0, -8563E-06
+95240E0, -8367E-06
+95250E0, -8367E-06
+95260E0, -8406E-06
+95270E0, -8422E-06
+95280E0, -8297E-06
+95290E0, -8336E-06
+95300E0, -8359E-06
+95310E0, -8250E-06
+95320E0, -8039E-06
+95330E0, -8148E-06
+95340E0, -8102E-06
+95350E0, -8000E-06
+95360E0, -7977E-06
+95370E0, -8133E-06
+95380E0, -8008E-06
+95390E0, -7992E-06
+95400E0, -8000E-06
+95410E0, -7992E-06
+95420E0, -7945E-06
+95430E0, -7992E-06
+95440E0, -7977E-06
+95450E0, -8000E-06
+95460E0, -7945E-06
+95470E0, -7914E-06
+95480E0, -7898E-06
+95490E0, -7953E-06
+95500E0, -7867E-06
+95510E0, -7844E-06
+95520E0, -7648E-06
+95530E0, -7750E-06
+95540E0, -7555E-06
+95550E0, -7562E-06
+95560E0, -7773E-06
+95570E0, -7500E-06
+95580E0, -7398E-06
+95590E0, -7406E-06
+95600E0, -7391E-06
+95610E0, -7336E-06
+95620E0, -7273E-06
+95630E0, -7281E-06
+95640E0, -7141E-06
+95650E0, -7234E-06
+95660E0, -7258E-06
+95670E0, -7164E-06
+95680E0, -7297E-06
+95690E0, -7219E-06
+95700E0, -7008E-06
+95710E0, -6992E-06
+95720E0, -6977E-06
+95730E0, -7008E-06
+95740E0, -7023E-06
+95750E0, -7000E-06
+95760E0, -6992E-06
+95770E0, -7000E-06
+95780E0, -7000E-06
+95790E0, -7000E-06
+95800E0, -6891E-06
+95810E0, -6953E-06
+95820E0, -6938E-06
+95830E0, -6969E-06
+95840E0, -6930E-06
+95850E0, -6680E-06
+95860E0, -6844E-06
+95870E0, -6867E-06
+95880E0, -6711E-06
+95890E0, -6750E-06
+95900E0, -6602E-06
+95910E0, -6469E-06
+95920E0, -6367E-06
+95930E0, -6477E-06
+95940E0, -6398E-06
+95950E0, -6313E-06
+95960E0, -6367E-06
+95970E0, -6336E-06
+95980E0, -6305E-06
+95990E0, -6250E-06
+96000E0, -6141E-06
+96010E0, -6133E-06
+96020E0, -6273E-06
+96030E0, -6148E-06
+96040E0, -6289E-06
+96050E0, -6148E-06
+96060E0, -6000E-06
+96070E0, -6180E-06
+96080E0, -6141E-06
+96090E0, -6008E-06
+96100E0, -6000E-06
+96110E0, -6000E-06
+96120E0, -6008E-06
+96130E0, -5984E-06
+96140E0, -5984E-06
+96150E0, -6000E-06
+96160E0, -5914E-06
+96170E0, -5930E-06
+96180E0, -5922E-06
+96190E0, -5938E-06
+96200E0, -5969E-06
+96210E0, -5750E-06
+96220E0, -5844E-06
+96230E0, -5797E-06
+96240E0, -5805E-06
+96250E0, -5469E-06
+96260E0, -5500E-06
+96270E0, -5672E-06
+96280E0, -5797E-06
+96290E0, -5492E-06
+96300E0, -5430E-06
+96310E0, -5477E-06
+96320E0, -5313E-06
+96330E0, -5352E-06
+96340E0, -5250E-06
+96350E0, -5109E-06
+96360E0, -4992E-06
+96370E0, -5078E-06
+96380E0, -5195E-06
+96390E0, -5211E-06
+96400E0, -5000E-06
+96410E0, -5117E-06
+96420E0, -4984E-06
+96430E0, -5016E-06
+96440E0, -5070E-06
+96450E0, -5008E-06
+96460E0, -4992E-06
+96470E0, -5008E-06
+96480E0, -4977E-06
+96490E0, -4984E-06
+96500E0, -5000E-06
+96510E0, -4914E-06
+96520E0, -4977E-06
+96530E0, -4977E-06
+96540E0, -4945E-06
+96550E0, -4992E-06
+96560E0, -4766E-06
+96570E0, -4852E-06
+96580E0, -4695E-06
+96590E0, -4664E-06
+96600E0, -4547E-06
+96610E0, -4711E-06
+96620E0, -4719E-06
+96630E0, -4477E-06
+96640E0, -4602E-06
+96650E0, -4383E-06
+96660E0, -4516E-06
+96670E0, -4383E-06
+96680E0, -4398E-06
+96690E0, -4375E-06
+96700E0, -4375E-06
+96710E0, -4313E-06
+96720E0, -4375E-06
+96730E0, -4266E-06
+96740E0, -4289E-06
+96750E0, -4156E-06
+96760E0, -4164E-06
+96770E0, -4016E-06
+96780E0, -4000E-06
+96790E0, -4164E-06
+96800E0, -4031E-06
+96810E0, -3992E-06
+96820E0, -4008E-06
+96830E0, -4000E-06
+96840E0, -3977E-06
+96850E0, -3992E-06
+96860E0, -4000E-06
+96870E0, -3984E-06
+96880E0, -3992E-06
+96890E0, -3836E-06
+96900E0, -4008E-06
+96910E0, -3891E-06
+96920E0, -3914E-06
+96930E0, -3703E-06
+96940E0, -3867E-06
+96950E0, -3797E-06
+96960E0, -3844E-06
+96970E0, -3617E-06
+96980E0, -3594E-06
+96990E0, -3688E-06
+97000E0, -3445E-06
+97010E0, -3586E-06
+97020E0, -3469E-06
+97030E0, -3625E-06
+97040E0, -3359E-06
+97050E0, -3359E-06
+97060E0, -3367E-06
+97070E0, -3398E-06
+97080E0, -3125E-06
+97090E0, -3211E-06
+97100E0, -3211E-06
+97110E0, -3328E-06
+97120E0, -3008E-06
+97130E0, -3125E-06
+97140E0, -3266E-06
+97150E0, -3266E-06
+97160E0, -2992E-06
+97170E0, -3008E-06
+97180E0, -3000E-06
+97190E0, -3008E-06
+97200E0, -3008E-06
+97210E0, -3000E-06
+97220E0, -3000E-06
+97230E0, -3000E-06
+97240E0, -3000E-06
+97250E0, -2992E-06
