#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -1.5000000000000026E-6, 0.0, 3/28/2023 10:22:10, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+60590E0, -4902E-05
+60600E0, -4901E-05
+60610E0, -4901E-05
+60620E0, -4901E-05
+60630E0, -4909E-05
+60640E0, -4900E-05
+60650E0, -4914E-05
+60660E0, -4921E-05
+60670E0, -4902E-05
+60680E0, -4915E-05
+60690E0, -4926E-05
+60700E0, -4903E-05
+60710E0, -4915E-05
+60720E0, -4913E-05
+60730E0, -4906E-05
+60740E0, -4935E-05
+60750E0, -4941E-05
+60760E0, -4946E-05
+60770E0, -4925E-05
+60780E0, -4938E-05
+60790E0, -4938E-05
+60800E0, -4921E-05
+60810E0, -4925E-05
+60820E0, -4945E-05
+60830E0, -4946E-05
+60840E0, -4950E-05
+60850E0, -4945E-05
+60860E0, -4946E-05
+60870E0, -4951E-05
+60880E0, -4946E-05
+60890E0, -4945E-05
+60900E0, -4945E-05
+60910E0, -4949E-05
+60920E0, -4949E-05
+60930E0, -4947E-05
+60940E0, -4940E-05
+60950E0, -4952E-05
+60960E0, -4949E-05
+60970E0, -4948E-05
+60980E0, -4955E-05
+60990E0, -4948E-05
+61000E0, -4941E-05
+61010E0, -4943E-05
+61020E0, -4948E-05
+61030E0, -4946E-05
+61040E0, -4948E-05
+61050E0, -4952E-05
+61060E0, -4949E-05
+61070E0, -4948E-05
+61080E0, -4945E-05
+61090E0, -4944E-05
+61100E0, -4945E-05
+61110E0, -4941E-05
+61120E0, -4948E-05
+61130E0, -4941E-05
+61140E0, -4928E-05
+61150E0, -4938E-05
+61160E0, -4934E-05
+61170E0, -4939E-05
+61180E0, -4938E-05
+61190E0, -4918E-05
+61200E0, -4926E-05
+61210E0, -4924E-05
+61220E0, -4923E-05
+61230E0, -4934E-05
+61240E0, -4923E-05
+61250E0, -4930E-05
+61260E0, -4919E-05
+61270E0, -4902E-05
+61280E0, -4919E-05
+61290E0, -4914E-05
+61300E0, -4901E-05
+61310E0, -4901E-05
+61320E0, -4915E-05
+61330E0, -4902E-05
+61340E0, -4900E-05
+61350E0, -4902E-05
+61360E0, -4901E-05
+61370E0, -4900E-05
+61380E0, -4902E-05
+61390E0, -4902E-05
+61400E0, -4900E-05
+61410E0, -4900E-05
+61420E0, -4900E-05
+61430E0, -4900E-05
+61440E0, -4902E-05
+61450E0, -4887E-05
+61460E0, -4880E-05
+61470E0, -4891E-05
+61480E0, -4885E-05
+61490E0, -4873E-05
+61500E0, -4863E-05
+61510E0, -4858E-05
+61520E0, -4859E-05
+61530E0, -4865E-05
+61540E0, -4852E-05
+61550E0, -4849E-05
+61560E0, -4849E-05
+61570E0, -4849E-05
+61580E0, -4848E-05
+61590E0, -4845E-05
+61600E0, -4841E-05
+61610E0, -4824E-05
+61620E0, -4805E-05
+61630E0, -4835E-05
+61640E0, -4811E-05
+61650E0, -4827E-05
+61660E0, -4808E-05
+61670E0, -4802E-05
+61680E0, -4802E-05
+61690E0, -4802E-05
+61700E0, -4802E-05
+61710E0, -4801E-05
+61720E0, -4801E-05
+61730E0, -4801E-05
+61740E0, -4796E-05
+61750E0, -4801E-05
+61760E0, -4791E-05
+61770E0, -4799E-05
+61780E0, -4766E-05
+61790E0, -4795E-05
+61800E0, -4788E-05
+61810E0, -4751E-05
+61820E0, -4763E-05
+61830E0, -4746E-05
+61840E0, -4750E-05
+61850E0, -4745E-05
+61860E0, -4739E-05
+61870E0, -4727E-05
+61880E0, -4711E-05
+61890E0, -4719E-05
+61900E0, -4717E-05
+61910E0, -4702E-05
+61920E0, -4702E-05
+61930E0, -4701E-05
+61940E0, -4703E-05
+61950E0, -4701E-05
+61960E0, -4702E-05
+61970E0, -4692E-05
+61980E0, -4688E-05
+61990E0, -4662E-05
+62000E0, -4666E-05
+62010E0, -4678E-05
+62020E0, -4652E-05
+62030E0, -4654E-05
+62040E0, -4651E-05
+62050E0, -4647E-05
+62060E0, -4656E-05
+62070E0, -4638E-05
+62080E0, -4640E-05
+62090E0, -4612E-05
+62100E0, -4619E-05
+62110E0, -4615E-05
+62120E0, -4602E-05
+62130E0, -4601E-05
+62140E0, -4602E-05
+62150E0, -4602E-05
+62160E0, -4600E-05
+62170E0, -4585E-05
+62180E0, -4599E-05
+62190E0, -4591E-05
+62200E0, -4580E-05
+62210E0, -4581E-05
+62220E0, -4566E-05
+62230E0, -4549E-05
+62240E0, -4538E-05
+62250E0, -4537E-05
+62260E0, -4543E-05
+62270E0, -4545E-05
+62280E0, -4513E-05
+62290E0, -4513E-05
+62300E0, -4501E-05
+62310E0, -4502E-05
+62320E0, -4501E-05
+62330E0, -4502E-05
+62340E0, -4501E-05
+62350E0, -4487E-05
+62360E0, -4501E-05
+62370E0, -4498E-05
+62380E0, -4469E-05
+62390E0, -4453E-05
+62400E0, -4445E-05
+62410E0, -4446E-05
+62420E0, -4439E-05
+62430E0, -4445E-05
+62440E0, -4422E-05
+62450E0, -4419E-05
+62460E0, -4402E-05
+62470E0, -4402E-05
+62480E0, -4401E-05
+62490E0, -4400E-05
+62500E0, -4400E-05
+62510E0, -4402E-05
+62520E0, -4399E-05
+62530E0, -4380E-05
+62540E0, -4383E-05
+62550E0, -4358E-05
+62560E0, -4356E-05
+62570E0, -4351E-05
+62580E0, -4339E-05
+62590E0, -4338E-05
+62600E0, -4345E-05
+62610E0, -4319E-05
+62620E0, -4301E-05
+62630E0, -4301E-05
+62640E0, -4301E-05
+62650E0, -4301E-05
+62660E0, -4300E-05
+62670E0, -4289E-05
+62680E0, -4298E-05
+62690E0, -4277E-05
+62700E0, -4272E-05
+62710E0, -4265E-05
+62720E0, -4250E-05
+62730E0, -4245E-05
+62740E0, -4238E-05
+62750E0, -4223E-05
+62760E0, -4224E-05
+62770E0, -4205E-05
+62780E0, -4200E-05
+62790E0, -4201E-05
+62800E0, -4201E-05
+62810E0, -4198E-05
+62820E0, -4187E-05
+62830E0, -4190E-05
+62840E0, -4163E-05
+62850E0, -4154E-05
+62860E0, -4154E-05
+62870E0, -4147E-05
+62880E0, -4136E-05
+62890E0, -4128E-05
+62900E0, -4128E-05
+62910E0, -4113E-05
+62920E0, -4102E-05
+62930E0, -4102E-05
+62940E0, -4101E-05
+62950E0, -4100E-05
+62960E0, -4095E-05
+62970E0, -4079E-05
+62980E0, -4079E-05
+62990E0, -4064E-05
+63000E0, -4051E-05
+63010E0, -4058E-05
+63020E0, -4051E-05
+63030E0, -4039E-05
+63040E0, -4027E-05
+63050E0, -4025E-05
+63060E0, -4002E-05
+63070E0, -4001E-05
+63080E0, -4000E-05
+63090E0, -4001E-05
+63100E0, -4001E-05
+63110E0, -3996E-05
+63120E0, -4000E-05
+63130E0, -3956E-05
+63140E0, -3952E-05
+63150E0, -3944E-05
+63160E0, -3944E-05
+63170E0, -3937E-05
+63180E0, -3927E-05
+63190E0, -3923E-05
+63200E0, -3901E-05
+63210E0, -3902E-05
+63220E0, -3901E-05
+63230E0, -3902E-05
+63240E0, -3901E-05
+63250E0, -3898E-05
+63260E0, -3886E-05
+63270E0, -3862E-05
+63280E0, -3868E-05
+63290E0, -3855E-05
+63300E0, -3850E-05
+63310E0, -3839E-05
+63320E0, -3843E-05
+63330E0, -3822E-05
+63340E0, -3826E-05
+63350E0, -3800E-05
+63360E0, -3801E-05
+63370E0, -3801E-05
+63380E0, -3800E-05
+63390E0, -3789E-05
+63400E0, -3801E-05
+63410E0, -3787E-05
+63420E0, -3776E-05
+63430E0, -3740E-05
+63440E0, -3743E-05
+63450E0, -3749E-05
+63460E0, -3734E-05
+63470E0, -3720E-05
+63480E0, -3728E-05
+63490E0, -3701E-05
+63500E0, -3701E-05
+63510E0, -3698E-05
+63520E0, -3699E-05
+63530E0, -3700E-05
+63540E0, -3696E-05
+63550E0, -3668E-05
+63560E0, -3658E-05
+63570E0, -3639E-05
+63580E0, -3643E-05
+63590E0, -3650E-05
+63600E0, -3639E-05
+63610E0, -3629E-05
+63620E0, -3627E-05
+63630E0, -3601E-05
+63640E0, -3601E-05
+63650E0, -3601E-05
+63660E0, -3591E-05
+63670E0, -3601E-05
+63680E0, -3600E-05
+63690E0, -3594E-05
+63700E0, -3548E-05
+63710E0, -3574E-05
+63720E0, -3545E-05
+63730E0, -3542E-05
+63740E0, -3536E-05
+63750E0, -3534E-05
+63760E0, -3534E-05
+63770E0, -3513E-05
+63780E0, -3501E-05
+63790E0, -3500E-05
+63800E0, -3500E-05
+63810E0, -3499E-05
+63820E0, -3481E-05
+63830E0, -3496E-05
+63840E0, -3478E-05
+63850E0, -3450E-05
+63860E0, -3459E-05
+63870E0, -3452E-05
+63880E0, -3457E-05
+63890E0, -3439E-05
+63900E0, -3423E-05
+63910E0, -3402E-05
+63920E0, -3402E-05
+63930E0, -3401E-05
+63940E0, -3401E-05
+63950E0, -3400E-05
+63960E0, -3398E-05
+63970E0, -3394E-05
+63980E0, -3370E-05
+63990E0, -3391E-05
+64000E0, -3358E-05
+64010E0, -3347E-05
+64020E0, -3341E-05
+64030E0, -3333E-05
+64040E0, -3338E-05
+64050E0, -3323E-05
+64060E0, -3324E-05
+64070E0, -3301E-05
+64080E0, -3309E-05
+64090E0, -3300E-05
+64100E0, -3300E-05
+64110E0, -3301E-05
+64120E0, -3289E-05
+64130E0, -3291E-05
+64140E0, -3270E-05
+64150E0, -3257E-05
+64160E0, -3248E-05
+64170E0, -3237E-05
+64180E0, -3235E-05
+64190E0, -3230E-05
+64200E0, -3230E-05
+64210E0, -3210E-05
+64220E0, -3200E-05
+64230E0, -3199E-05
+64240E0, -3201E-05
+64250E0, -3201E-05
+64260E0, -3198E-05
+64270E0, -3200E-05
+64280E0, -3187E-05
+64290E0, -3187E-05
+64300E0, -3147E-05
+64310E0, -3164E-05
+64320E0, -3147E-05
+64330E0, -3140E-05
+64340E0, -3131E-05
+64350E0, -3134E-05
+64360E0, -3131E-05
+64370E0, -3127E-05
+64380E0, -3100E-05
+64390E0, -3102E-05
+64400E0, -3100E-05
+64410E0, -3099E-05
+64420E0, -3100E-05
+64430E0, -3058E-05
+64440E0, -3096E-05
+64450E0, -3070E-05
+64460E0, -3046E-05
+64470E0, -3060E-05
+64480E0, -3041E-05
+64490E0, -3037E-05
+64500E0, -3029E-05
+64510E0, -3021E-05
+64520E0, -3020E-05
+64530E0, -3012E-05
+64540E0, -2999E-05
+64550E0, -3000E-05
+64560E0, -3001E-05
+64570E0, -3002E-05
+64580E0, -2993E-05
+64590E0, -2999E-05
+64600E0, -2980E-05
+64610E0, -2960E-05
+64620E0, -2943E-05
+64630E0, -2945E-05
+64640E0, -2936E-05
+64650E0, -2931E-05
+64660E0, -2926E-05
+64670E0, -2911E-05
+64680E0, -2923E-05
+64690E0, -2901E-05
+64700E0, -2900E-05
+64710E0, -2901E-05
+64720E0, -2901E-05
+64730E0, -2898E-05
+64740E0, -2888E-05
+64750E0, -2895E-05
+64760E0, -2866E-05
+64770E0, -2866E-05
+64780E0, -2861E-05
+64790E0, -2834E-05
+64800E0, -2834E-05
+64810E0, -2839E-05
+64820E0, -2832E-05
+64830E0, -2825E-05
+64840E0, -2800E-05
+64850E0, -2814E-05
+64860E0, -2801E-05
+64870E0, -2801E-05
+64880E0, -2800E-05
+64890E0, -2800E-05
+64900E0, -2795E-05
+64910E0, -2798E-05
+64920E0, -2763E-05
+64930E0, -2745E-05
+64940E0, -2754E-05
+64950E0, -2753E-05
+64960E0, -2745E-05
+64970E0, -2729E-05
+64980E0, -2722E-05
+64990E0, -2719E-05
+65000E0, -2716E-05
+65010E0, -2711E-05
+65020E0, -2701E-05
+65030E0, -2698E-05
+65040E0, -2699E-05
+65050E0, -2693E-05
+65060E0, -2700E-05
+65070E0, -2692E-05
+65080E0, -2698E-05
+65090E0, -2680E-05
+65100E0, -2648E-05
+65110E0, -2641E-05
+65120E0, -2649E-05
+65130E0, -2647E-05
+65140E0, -2630E-05
+65150E0, -2635E-05
+65160E0, -2630E-05
+65170E0, -2602E-05
+65180E0, -2611E-05
+65190E0, -2601E-05
+65200E0, -2598E-05
+65210E0, -2600E-05
+65220E0, -2600E-05
+65230E0, -2599E-05
+65240E0, -2584E-05
+65250E0, -2583E-05
+65260E0, -2560E-05
+65270E0, -2545E-05
+65280E0, -2552E-05
+65290E0, -2540E-05
+65300E0, -2536E-05
+65310E0, -2530E-05
+65320E0, -2539E-05
+65330E0, -2522E-05
+65340E0, -2532E-05
+65350E0, -2502E-05
+65360E0, -2501E-05
+65370E0, -2499E-05
+65380E0, -2502E-05
+65390E0, -2497E-05
+65400E0, -2499E-05
+65410E0, -2470E-05
+65420E0, -2472E-05
+65430E0, -2484E-05
+65440E0, -2468E-05
+65450E0, -2445E-05
+65460E0, -2441E-05
+65470E0, -2444E-05
+65480E0, -2438E-05
+65490E0, -2422E-05
+65500E0, -2430E-05
+65510E0, -2421E-05
+65520E0, -2408E-05
+65530E0, -2401E-05
+65540E0, -2401E-05
+65550E0, -2401E-05
+65560E0, -2398E-05
+65570E0, -2400E-05
+65580E0, -2398E-05
+65590E0, -2370E-05
+65600E0, -2382E-05
+65610E0, -2383E-05
+65620E0, -2345E-05
+65630E0, -2344E-05
+65640E0, -2339E-05
+65650E0, -2336E-05
+65660E0, -2337E-05
+65670E0, -2330E-05
+65680E0, -2337E-05
+65690E0, -2307E-05
+65700E0, -2300E-05
+65710E0, -2299E-05
+65720E0, -2301E-05
+65730E0, -2301E-05
+65740E0, -2298E-05
+65750E0, -2298E-05
+65760E0, -2277E-05
+65770E0, -2292E-05
+65780E0, -2280E-05
+65790E0, -2273E-05
+65800E0, -2250E-05
+65810E0, -2242E-05
+65820E0, -2257E-05
+65830E0, -2236E-05
+65840E0, -2207E-05
+65850E0, -2232E-05
+65860E0, -2231E-05
+65870E0, -2216E-05
+65880E0, -2201E-05
+65890E0, -2205E-05
+65900E0, -2201E-05
+65910E0, -2198E-05
+65920E0, -2200E-05
+65930E0, -2201E-05
+65940E0, -2198E-05
+65950E0, -2160E-05
+65960E0, -2168E-05
+65970E0, -2159E-05
+65980E0, -2145E-05
+65990E0, -2142E-05
+66000E0, -2134E-05
+66010E0, -2142E-05
+66020E0, -2137E-05
+66030E0, -2116E-05
+66040E0, -2104E-05
+66050E0, -2115E-05
+66060E0, -2111E-05
+66070E0, -2101E-05
+66080E0, -2099E-05
+66090E0, -2100E-05
+66100E0, -2101E-05
+66110E0, -2100E-05
+66120E0, -2095E-05
+66130E0, -2066E-05
+66140E0, -2086E-05
+66150E0, -2063E-05
+66160E0, -2045E-05
+66170E0, -2041E-05
+66180E0, -2034E-05
+66190E0, -2029E-05
+66200E0, -2033E-05
+66210E0, -2023E-05
+66220E0, -2016E-05
+66230E0, -2019E-05
+66240E0, -2002E-05
+66250E0, -2001E-05
+66260E0, -2000E-05
+66270E0, -1998E-05
+66280E0, -2000E-05
+66290E0, -1993E-05
+66300E0, -1999E-05
+66310E0, -1988E-05
+66320E0, -1969E-05
+66330E0, -1953E-05
+66340E0, -1943E-05
+66350E0, -1942E-05
+66360E0, -1935E-05
+66370E0, -1937E-05
+66380E0, -1933E-05
+66390E0, -1933E-05
+66400E0, -1923E-05
+66410E0, -1903E-05
+66420E0, -1901E-05
+66430E0, -1901E-05
+66440E0, -1899E-05
+66450E0, -1898E-05
+66460E0, -1898E-05
+66470E0, -1899E-05
+66480E0, -1891E-05
+66490E0, -1891E-05
+66500E0, -1874E-05
+66510E0, -1848E-05
+66520E0, -1860E-05
+66530E0, -1845E-05
+66540E0, -1837E-05
+66550E0, -1841E-05
+66560E0, -1834E-05
+66570E0, -1834E-05
+66580E0, -1825E-05
+66590E0, -1805E-05
+66600E0, -1802E-05
+66610E0, -1800E-05
+66620E0, -1800E-05
+66630E0, -1802E-05
+66640E0, -1798E-05
+66650E0, -1796E-05
+66660E0, -1791E-05
+66670E0, -1778E-05
+66680E0, -1764E-05
+66690E0, -1770E-05
+66700E0, -1761E-05
+66710E0, -1741E-05
+66720E0, -1735E-05
+66730E0, -1744E-05
+66740E0, -1727E-05
+66750E0, -1725E-05
+66760E0, -1723E-05
+66770E0, -1720E-05
+66780E0, -1701E-05
+66790E0, -1699E-05
+66800E0, -1700E-05
+66810E0, -1704E-05
+66820E0, -1700E-05
+66830E0, -1673E-05
+66840E0, -1691E-05
+66850E0, -1682E-05
+66860E0, -1679E-05
+66870E0, -1682E-05
+66880E0, -1661E-05
+66890E0, -1649E-05
+66900E0, -1638E-05
+66910E0, -1646E-05
+66920E0, -1613E-05
+66930E0, -1623E-05
+66940E0, -1602E-05
+66950E0, -1605E-05
+66960E0, -1608E-05
+66970E0, -1599E-05
+66980E0, -1598E-05
+66990E0, -1600E-05
+67000E0, -1595E-05
+67010E0, -1598E-05
+67020E0, -1561E-05
+67030E0, -1573E-05
+67040E0, -1582E-05
+67050E0, -1547E-05
+67060E0, -1542E-05
+67070E0, -1540E-05
+67080E0, -1538E-05
+67090E0, -1516E-05
+67100E0, -1530E-05
+67110E0, -1514E-05
+67120E0, -1527E-05
+67130E0, -1501E-05
+67140E0, -1500E-05
+67150E0, -1500E-05
+67160E0, -1496E-05
+67170E0, -1502E-05
+67180E0, -1495E-05
+67190E0, -1495E-05
+67200E0, -1486E-05
+67210E0, -1471E-05
+67220E0, -1470E-05
+67230E0, -1448E-05
+67240E0, -1448E-05
+67250E0, -1434E-05
+67260E0, -1448E-05
+67270E0, -1430E-05
+67280E0, -1434E-05
+67290E0, -1417E-05
+67300E0, -1400E-05
+67310E0, -1423E-05
+67320E0, -1412E-05
+67330E0, -1400E-05
+67340E0, -1397E-05
+67350E0, -1401E-05
+67360E0, -1395E-05
+67370E0, -1398E-05
+67380E0, -1386E-05
+67390E0, -1387E-05
+67400E0, -1363E-05
+67410E0, -1343E-05
+67420E0, -1342E-05
+67430E0, -1341E-05
+67440E0, -1329E-05
+67450E0, -1341E-05
+67460E0, -1323E-05
+67470E0, -1320E-05
+67480E0, -1320E-05
+67490E0, -1300E-05
+67500E0, -1300E-05
+67510E0, -1301E-05
+67520E0, -1300E-05
+67530E0, -1298E-05
+67540E0, -1288E-05
+67550E0, -1288E-05
+67560E0, -1287E-05
+67570E0, -1275E-05
+67580E0, -1261E-05
+67590E0, -1256E-05
+67600E0, -1244E-05
+67610E0, -1243E-05
+67620E0, -1234E-05
+67630E0, -1234E-05
+67640E0, -1226E-05
+67650E0, -1221E-05
+67660E0, -1205E-05
+67670E0, -1201E-05
+67680E0, -1201E-05
+67690E0, -1198E-05
+67700E0, -1201E-05
+67710E0, -1198E-05
+67720E0, -1188E-05
+67730E0, -1193E-05
+67740E0, -1177E-05
+67750E0, -1168E-05
+67760E0, -1158E-05
+67770E0, -1144E-05
+67780E0, -1141E-05
+67790E0, -1140E-05
+67800E0, -1145E-05
+67810E0, -1114E-05
+67820E0, -1137E-05
+67830E0, -1101E-05
+67840E0, -1127E-05
+67850E0, -1099E-05
+67860E0, -1100E-05
+67870E0, -1099E-05
+67880E0, -1100E-05
+67890E0, -1090E-05
+67900E0, -1099E-05
+67910E0, -1095E-05
+67920E0, -1084E-05
+67930E0, -1064E-05
+67940E0, -1062E-05
+67950E0, -1041E-05
+67960E0, -1038E-05
+67970E0, -1041E-05
+67980E0, -1034E-05
+67990E0, -1040E-05
+68000E0, -1029E-05
+68010E0, -1005E-05
+68020E0, -1016E-05
+68030E0, -1006E-05
+68040E0, -1000E-05
+68050E0, -1000E-05
+68060E0, -1002E-05
+68070E0, -9961E-06
+68080E0, -9984E-06
+68090E0, -9547E-06
+68100E0, -9703E-06
+68110E0, -9641E-06
+68120E0, -9641E-06
+68130E0, -9570E-06
+68140E0, -9375E-06
+68150E0, -9320E-06
+68160E0, -9297E-06
+68170E0, -9227E-06
+68180E0, -9266E-06
+68190E0, -9000E-06
+68200E0, -8992E-06
+68210E0, -9016E-06
+68220E0, -8977E-06
+68230E0, -9008E-06
+68240E0, -9008E-06
+68250E0, -8852E-06
+68260E0, -8977E-06
+68270E0, -8883E-06
+68280E0, -8688E-06
+68290E0, -8555E-06
+68300E0, -8477E-06
+68310E0, -8602E-06
+68320E0, -8352E-06
+68330E0, -8406E-06
+68340E0, -8391E-06
+68350E0, -8320E-06
+68360E0, -8289E-06
+68370E0, -8211E-06
+68380E0, -7992E-06
+68390E0, -8000E-06
+68400E0, -8008E-06
+68410E0, -8000E-06
+68420E0, -7992E-06
+68430E0, -8000E-06
+68440E0, -7789E-06
+68450E0, -7672E-06
+68460E0, -7758E-06
+68470E0, -7578E-06
+68480E0, -7648E-06
+68490E0, -7430E-06
+68500E0, -7492E-06
+68510E0, -7328E-06
+68520E0, -7313E-06
+68530E0, -7336E-06
+68540E0, -7102E-06
+68550E0, -7242E-06
+68560E0, -7016E-06
+68570E0, -7000E-06
+68580E0, -7000E-06
+68590E0, -6969E-06
+68600E0, -7000E-06
+68610E0, -6945E-06
+68620E0, -6977E-06
+68630E0, -6906E-06
+68640E0, -6742E-06
+68650E0, -6680E-06
+68660E0, -6508E-06
+68670E0, -6422E-06
+68680E0, -6391E-06
+68690E0, -6367E-06
+68700E0, -6328E-06
+68710E0, -6055E-06
+68720E0, -6375E-06
+68730E0, -6203E-06
+68740E0, -6102E-06
+68750E0, -6008E-06
+68760E0, -6008E-06
+68770E0, -5984E-06
+68780E0, -6008E-06
+68790E0, -5992E-06
+68800E0, -6008E-06
+68810E0, -5938E-06
+68820E0, -5797E-06
+68830E0, -5492E-06
+68840E0, -5773E-06
+68850E0, -5516E-06
+68860E0, -5445E-06
+68870E0, -5430E-06
+68880E0, -5344E-06
+68890E0, -5266E-06
+68900E0, -5086E-06
+68910E0, -5250E-06
+68920E0, -5008E-06
+68930E0, -5000E-06
+68940E0, -5000E-06
+68950E0, -5008E-06
+68960E0, -5000E-06
+68970E0, -5008E-06
+68980E0, -5008E-06
+68990E0, -4945E-06
+69000E0, -4992E-06
+69010E0, -4734E-06
+69020E0, -4594E-06
+69030E0, -4539E-06
+69040E0, -4406E-06
+69050E0, -4336E-06
+69060E0, -4352E-06
+69070E0, -4359E-06
+69080E0, -4336E-06
+69090E0, -4266E-06
+69100E0, -3984E-06
+69110E0, -4133E-06
+69120E0, -4000E-06
+69130E0, -4000E-06
+69140E0, -4000E-06
+69150E0, -3992E-06
+69160E0, -3984E-06
+69170E0, -3930E-06
+69180E0, -3836E-06
+69190E0, -3906E-06
+69200E0, -3727E-06
+69210E0, -3664E-06
+69220E0, -3602E-06
+69230E0, -3453E-06
+69240E0, -3422E-06
+69250E0, -3359E-06
+69260E0, -3406E-06
+69270E0, -3195E-06
+69280E0, -3227E-06
+69290E0, -3250E-06
+69300E0, -3008E-06
+69310E0, -3008E-06
+69320E0, -3000E-06
+69330E0, -2992E-06
+69340E0, -3000E-06
+69350E0, -2992E-06
+69360E0, -3008E-06
+69370E0, -2742E-06
+69380E0, -2844E-06
+69390E0, -2695E-06
+69400E0, -2531E-06
+69410E0, -2578E-06
+69420E0, -2547E-06
+69430E0, -2414E-06
+69440E0, -2383E-06
+69450E0, -2289E-06
+69460E0, -2391E-06
+69470E0, -2305E-06
+69480E0, -2203E-06
+69490E0, -2000E-06
+69500E0, -2000E-06
+69510E0, -2008E-06
+69520E0, -2008E-06
+69530E0, -2000E-06
+69540E0, -2000E-06
+69550E0, -1992E-06
+69560E0, -1961E-06
+69570E0, -1750E-06
+69580E0, -1695E-06
+69590E0, -1773E-06
+69600E0, -1516E-06
+69610E0, -1500E-06
+69620E0, -1508E-06
+69630E0, -1367E-06
+69640E0, -1367E-06
+69650E0, -1297E-06
+69660E0, -1070E-06
+69670E0, -1055E-06
+69680E0, -1187E-06
+69690E0, -1008E-06
+69700E0, -1008E-06
+69710E0, -1000E-06
+69720E0, -1008E-06
+69730E0, -1000E-06
+69740E0, -9609E-07
+69750E0, -9687E-07
+69760E0, -6563E-07
+69770E0, -8203E-07
+69780E0, -5703E-07
+69790E0, -5859E-07
+69800E0, -4766E-07
+69810E0, -4687E-07
+69820E0, -4219E-07
+69830E0, -3125E-07
+69840E0, -2813E-07
+69850E0, -1406E-07
+69860E0, -7813E-09
+69870E0, -7813E-08
+69880E0, -1563E-07
+69890E0, -7813E-09
+69900E0, +0000E00
+69910E0, +7813E-09
+69920E0, +4688E-08
+69930E0, +3125E-08
+69940E0, +6250E-08
+69950E0, +2266E-07
+69960E0, +1328E-07
+69970E0, +2734E-07
+69980E0, +2656E-07
+69990E0, +5000E-07
+70000E0, +6172E-07
+70010E0, +6250E-07
+70020E0, +6172E-07
+70030E0, +6016E-07
+70040E0, +7813E-07
+70050E0, +9922E-07
+70060E0, +7422E-07
+70070E0, +9687E-07
+70080E0, +7734E-07
+70090E0, +9922E-07
+70100E0, +9922E-07
+70110E0, +1000E-06
+70120E0, +1008E-06
+70130E0, +9922E-07
+70140E0, +1070E-06
+70150E0, +1180E-06
+70160E0, +1539E-06
+70170E0, +1055E-06
+70180E0, +1547E-06
+70190E0, +1523E-06
+70200E0, +1656E-06
+70210E0, +1609E-06
+70220E0, +1813E-06
+70230E0, +1859E-06
+70240E0, +1883E-06
+70250E0, +1844E-06
+70260E0, +1984E-06
+70270E0, +2000E-06
+70280E0, +1992E-06
+70290E0, +1992E-06
+70300E0, +1984E-06
+70310E0, +2078E-06
+70320E0, +2047E-06
+70330E0, +2141E-06
+70340E0, +2344E-06
+70350E0, +2445E-06
+70360E0, +2422E-06
+70370E0, +2477E-06
+70380E0, +2406E-06
+70390E0, +2563E-06
+70400E0, +2516E-06
+70410E0, +2594E-06
+70420E0, +2617E-06
+70430E0, +2672E-06
+70440E0, +2641E-06
+70450E0, +3000E-06
+70460E0, +2984E-06
+70470E0, +2992E-06
+70480E0, +2984E-06
+70490E0, +2984E-06
+70500E0, +3133E-06
+70510E0, +3008E-06
+70520E0, +3000E-06
+70530E0, +3000E-06
+70540E0, +3258E-06
+70550E0, +3109E-06
+70560E0, +3406E-06
+70570E0, +3570E-06
+70580E0, +3680E-06
+70590E0, +3742E-06
+70600E0, +3648E-06
+70610E0, +3734E-06
+70620E0, +3781E-06
+70630E0, +3859E-06
+70640E0, +4000E-06
+70650E0, +3805E-06
+70660E0, +3992E-06
+70670E0, +4000E-06
+70680E0, +4008E-06
+70690E0, +3992E-06
+70700E0, +3992E-06
+70710E0, +4031E-06
+70720E0, +4125E-06
+70730E0, +4266E-06
+70740E0, +4148E-06
+70750E0, +4375E-06
+70760E0, +4508E-06
+70770E0, +4594E-06
+70780E0, +4547E-06
+70790E0, +4578E-06
+70800E0, +4687E-06
+70810E0, +4648E-06
+70820E0, +4984E-06
+70830E0, +4664E-06
+70840E0, +4977E-06
+70850E0, +5000E-06
+70860E0, +4992E-06
+70870E0, +4984E-06
+70880E0, +5000E-06
+70890E0, +5000E-06
+70900E0, +5078E-06
+70910E0, +5297E-06
+70920E0, +5148E-06
+70930E0, +5336E-06
+70940E0, +5359E-06
+70950E0, +5492E-06
+70960E0, +5609E-06
+70970E0, +5500E-06
+70980E0, +5680E-06
+70990E0, +5602E-06
+71000E0, +5789E-06
+71010E0, +5938E-06
+71020E0, +5773E-06
