#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.01, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 11:40:29, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.631
t (ns), A (mV)
+85520E1, -2542E-06
+85530E1, -2553E-06
+85540E1, -2547E-06
+85550E1, -2580E-06
+85560E1, -2602E-06
+85570E1, -2598E-06
+85580E1, -2595E-06
+85590E1, -2598E-06
+85600E1, -2600E-06
+85610E1, -2600E-06
+85620E1, -2605E-06
+85630E1, -2597E-06
+85640E1, -2641E-06
+85650E1, -2669E-06
+85660E1, -2619E-06
+85670E1, -2661E-06
+85680E1, -2662E-06
+85690E1, -2650E-06
+85700E1, -2677E-06
+85710E1, -2667E-06
+85720E1, -2677E-06
+85730E1, -2661E-06
+85740E1, -2683E-06
+85750E1, -2667E-06
+85760E1, -2672E-06
+85770E1, -2681E-06
+85780E1, -2675E-06
+85790E1, -2681E-06
+85800E1, -2667E-06
+85810E1, -2675E-06
+85820E1, -2675E-06
+85830E1, -2659E-06
+85840E1, -2666E-06
+85850E1, -2686E-06
+85860E1, -2603E-06
+85870E1, -2672E-06
+85880E1, -2652E-06
+85890E1, -2666E-06
+85900E1, -2597E-06
+85910E1, -2617E-06
+85920E1, -2633E-06
+85930E1, -2597E-06
+85940E1, -2617E-06
+85950E1, -2598E-06
+85960E1, -2598E-06
+85970E1, -2598E-06
+85980E1, -2602E-06
+85990E1, -2600E-06
+86000E1, -2602E-06
+86010E1, -2602E-06
+86020E1, -2597E-06
+86030E1, -2595E-06
+86040E1, -2573E-06
+86050E1, -2594E-06
+86060E1, -2586E-06
+86070E1, -2533E-06
+86080E1, -2497E-06
+86090E1, -2484E-06
+86100E1, -2491E-06
+86110E1, -2495E-06
+86120E1, -2472E-06
+86130E1, -2448E-06
+86140E1, -2475E-06
+86150E1, -2456E-06
+86160E1, -2419E-06
+86170E1, -2423E-06
+86180E1, -2398E-06
+86190E1, -2398E-06
+86200E1, -2402E-06
+86210E1, -2405E-06
+86220E1, -2402E-06
+86230E1, -2388E-06
+86240E1, -2398E-06
+86250E1, -2397E-06
+86260E1, -2383E-06
+86270E1, -2359E-06
+86280E1, -2331E-06
+86290E1, -2330E-06
+86300E1, -2341E-06
+86310E1, -2281E-06
+86320E1, -2300E-06
+86330E1, -2272E-06
+86340E1, -2269E-06
+86350E1, -2237E-06
+86360E1, -2236E-06
+86370E1, -2198E-06
+86380E1, -2194E-06
+86390E1, -2198E-06
+86400E1, -2191E-06
+86410E1, -2138E-06
+86420E1, -2191E-06
+86430E1, -2155E-06
+86440E1, -2117E-06
+86450E1, -2087E-06
+86460E1, -2066E-06
+86470E1, -2038E-06
+86480E1, -2025E-06
+86490E1, -2000E-06
+86500E1, -1998E-06
+86510E1, -1998E-06
+86520E1, -1958E-06
+86530E1, -1967E-06
+86540E1, -1902E-06
+86550E1, -1850E-06
+86560E1, -1811E-06
+86570E1, -1836E-06
+86580E1, -1800E-06
+86590E1, -1797E-06
+86600E1, -1769E-06
+86610E1, -1706E-06
+86620E1, -1741E-06
+86630E1, -1687E-06
+86640E1, -1680E-06
+86650E1, -1661E-06
+86660E1, -1616E-06
+86670E1, -1600E-06
+86680E1, -1600E-06
+86690E1, -1588E-06
+86700E1, -1558E-06
+86710E1, -1488E-06
+86720E1, -1484E-06
+86730E1, -1473E-06
+86740E1, -1475E-06
+86750E1, -1448E-06
+86760E1, -1400E-06
+86770E1, -1397E-06
+86780E1, -1397E-06
+86790E1, -1391E-06
+86800E1, -1391E-06
+86810E1, -1372E-06
+86820E1, -1322E-06
+86830E1, -1305E-06
+86840E1, -1298E-06
+86850E1, -1280E-06
+86860E1, -1242E-06
+86870E1, -1238E-06
+86880E1, -1213E-06
+86890E1, -1194E-06
+86900E1, -1198E-06
+86910E1, -1197E-06
+86920E1, -1187E-06
+86930E1, -1159E-06
+86940E1, -1155E-06
+86950E1, -1084E-06
+86960E1, -1063E-06
+86970E1, -1055E-06
+86980E1, -1039E-06
+86990E1, -1000E-06
+87000E1, -9969E-07
+87010E1, -1000E-06
+87020E1, -9969E-07
+87030E1, -9422E-07
+87040E1, -9359E-07
+87050E1, -9422E-07
+87060E1, -8813E-07
+87070E1, -8641E-07
+87080E1, -8141E-07
+87090E1, -8313E-07
+87100E1, -8266E-07
+87110E1, -7922E-07
+87120E1, -7938E-07
+87130E1, -7578E-07
+87140E1, -7438E-07
+87150E1, -6953E-07
+87160E1, -6844E-07
+87170E1, -6859E-07
+87180E1, -6594E-07
+87190E1, -6344E-07
+87200E1, -6188E-07
+87210E1, -5953E-07
+87220E1, -6000E-07
+87230E1, -5969E-07
+87240E1, -5984E-07
+87250E1, -5969E-07
+87260E1, -5359E-07
+87270E1, -5797E-07
+87280E1, -5375E-07
+87290E1, -5156E-07
+87300E1, -4844E-07
+87310E1, -4844E-07
+87320E1, -4828E-07
+87330E1, -4813E-07
+87340E1, -4563E-07
+87350E1, -4734E-07
+87360E1, -4359E-07
+87370E1, -4313E-07
+87380E1, -4469E-07
+87390E1, -4203E-07
+87400E1, -4531E-07
+87410E1, -4172E-07
+87420E1, -4672E-07
+87430E1, -3984E-07
+87440E1, -4375E-07
+87450E1, -4016E-07
+87460E1, -4219E-07
+87470E1, -4031E-07
+87480E1, -3984E-07
+87490E1, -4344E-07
+87500E1, -4109E-07
+87510E1, -4000E-07
+87520E1, -4000E-07
+87530E1, -4016E-07
+87540E1, -4328E-07
+87550E1, -4000E-07
+87560E1, -4000E-07
+87570E1, -4219E-07
+87580E1, -4672E-07
+87590E1, -4141E-07
+87600E1, -4328E-07
+87610E1, -4781E-07
+87620E1, -4703E-07
+87630E1, -4297E-07
+87640E1, -4672E-07
+87650E1, -4766E-07
+87660E1, -4375E-07
+87670E1, -4766E-07
+87680E1, -4859E-07
+87690E1, -4922E-07
+87700E1, -4859E-07
+87710E1, -5016E-07
+87720E1, -5047E-07
+87730E1, -4969E-07
+87740E1, -5219E-07
+87750E1, -5219E-07
+87760E1, -4906E-07
+87770E1, -5484E-07
+87780E1, -5141E-07
+87790E1, -5313E-07
+87800E1, -5703E-07
+87810E1, -5609E-07
+87820E1, -6000E-07
+87830E1, -5984E-07
+87840E1, -5734E-07
+87850E1, -6000E-07
+87860E1, -6016E-07
+87870E1, -6000E-07
+87880E1, -5984E-07
+87890E1, -6094E-07
+87900E1, -6656E-07
+87910E1, -6281E-07
+87920E1, -6578E-07
+87930E1, -6672E-07
+87940E1, -7016E-07
+87950E1, -7016E-07
+87960E1, -7375E-07
+87970E1, -7578E-07
+87980E1, -7969E-07
+87990E1, -8000E-07
+88000E1, -7984E-07
+88010E1, -8016E-07
+88020E1, -8016E-07
+88030E1, -8406E-07
+88040E1, -8969E-07
+88050E1, -9000E-07
+88060E1, -8797E-07
+88070E1, -9078E-07
+88080E1, -9453E-07
+88090E1, -9750E-07
+88100E1, -1000E-06
+88110E1, -1000E-06
+88120E1, -1028E-06
+88130E1, -1020E-06
+88140E1, -1000E-06
+88150E1, -1086E-06
+88160E1, -1144E-06
+88170E1, -1120E-06
+88180E1, -1202E-06
+88190E1, -1198E-06
+88200E1, -1198E-06
+88210E1, -1200E-06
+88220E1, -1234E-06
+88230E1, -1288E-06
+88240E1, -1294E-06
+88250E1, -1294E-06
+88260E1, -1341E-06
+88270E1, -1370E-06
+88280E1, -1397E-06
+88290E1, -1364E-06
+88300E1, -1402E-06
+88310E1, -1402E-06
+88320E1, -1406E-06
+88330E1, -1409E-06
+88340E1, -1503E-06
+88350E1, -1492E-06
+88360E1, -1492E-06
+88370E1, -1519E-06
+88380E1, -1528E-06
+88390E1, -1545E-06
+88400E1, -1597E-06
+88410E1, -1602E-06
+88420E1, -1598E-06
+88430E1, -1602E-06
+88440E1, -1602E-06
+88450E1, -1625E-06
+88460E1, -1648E-06
+88470E1, -1681E-06
+88480E1, -1695E-06
+88490E1, -1703E-06
+88500E1, -1703E-06
+88510E1, -1717E-06
+88520E1, -1772E-06
+88530E1, -1794E-06
+88540E1, -1792E-06
+88550E1, -1800E-06
+88560E1, -1798E-06
+88570E1, -1800E-06
+88580E1, -1798E-06
+88590E1, -1802E-06
+88600E1, -1820E-06
+88610E1, -1806E-06
+88620E1, -1866E-06
+88630E1, -1883E-06
+88640E1, -1909E-06
+88650E1, -1902E-06
+88660E1, -1897E-06
+88670E1, -1967E-06
+88680E1, -1931E-06
+88690E1, -1973E-06
+88700E1, -1998E-06
+88710E1, -1970E-06
+88720E1, -2000E-06
+88730E1, -1998E-06
+88740E1, -2002E-06
+88750E1, -2023E-06
+88760E1, -2038E-06
+88770E1, -2017E-06
+88780E1, -2089E-06
+88790E1, -2098E-06
+88800E1, -2109E-06
+88810E1, -2102E-06
+88820E1, -2167E-06
+88830E1, -2136E-06
+88840E1, -2181E-06
+88850E1, -2198E-06
+88860E1, -2172E-06
+88870E1, -2194E-06
+88880E1, -2195E-06
+88890E1, -2202E-06
+88900E1, -2200E-06
+88910E1, -2200E-06
+88920E1, -2197E-06
+88930E1, -2200E-06
+88940E1, -2202E-06
+88950E1, -2213E-06
+88960E1, -2197E-06
+88970E1, -2198E-06
+88980E1, -2200E-06
+88990E1, -2200E-06
+89000E1, -2200E-06
+89010E1, -2202E-06
+89020E1, -2198E-06
+89030E1, -2202E-06
+89040E1, -2198E-06
+89050E1, -2200E-06
+89060E1, -2198E-06
+89070E1, -2200E-06
+89080E1, -2198E-06
+89090E1, -2180E-06
+89100E1, -2200E-06
+89110E1, -2173E-06
+89120E1, -2200E-06
+89130E1, -2158E-06
+89140E1, -2170E-06
+89150E1, -2153E-06
+89160E1, -2106E-06
+89170E1, -2139E-06
+89180E1, -2178E-06
+89190E1, -2111E-06
+89200E1, -2092E-06
+89210E1, -2119E-06
+89220E1, -2091E-06
+89230E1, -2083E-06
+89240E1, -2052E-06
+89250E1, -2089E-06
+89260E1, -2050E-06
+89270E1, -2019E-06
+89280E1, -2003E-06
+89290E1, -2053E-06
+89300E1, -2002E-06
+89310E1, -2002E-06
+89320E1, -2002E-06
+89330E1, -2006E-06
+89340E1, -1997E-06
+89350E1, -1988E-06
+89360E1, -1998E-06
+89370E1, -2000E-06
+89380E1, -1981E-06
+89390E1, -1908E-06
+89400E1, -1923E-06
+89410E1, -1916E-06
+89420E1, -1897E-06
+89430E1, -1883E-06
+89440E1, -1891E-06
+89450E1, -1880E-06
+89460E1, -1877E-06
+89470E1, -1816E-06
+89480E1, -1802E-06
+89490E1, -1798E-06
+89500E1, -1798E-06
+89510E1, -1795E-06
+89520E1, -1753E-06
+89530E1, -1744E-06
+89540E1, -1705E-06
+89550E1, -1689E-06
+89560E1, -1686E-06
+89570E1, -1636E-06
+89580E1, -1652E-06
+89590E1, -1598E-06
+89600E1, -1600E-06
+89610E1, -1600E-06
+89620E1, -1598E-06
+89630E1, -1561E-06
+89640E1, -1503E-06
+89650E1, -1500E-06
+89660E1, -1475E-06
+89670E1, -1447E-06
+89680E1, -1400E-06
+89690E1, -1434E-06
+89700E1, -1397E-06
+89710E1, -1395E-06
+89720E1, -1345E-06
+89730E1, -1320E-06
+89740E1, -1280E-06
+89750E1, -1272E-06
+89760E1, -1245E-06
+89770E1, -1198E-06
+89780E1, -1222E-06
+89790E1, -1197E-06
+89800E1, -1189E-06
+89810E1, -1158E-06
+89820E1, -1088E-06
+89830E1, -1077E-06
+89840E1, -1066E-06
+89850E1, -1045E-06
+89860E1, -1017E-06
+89870E1, -9984E-07
+89880E1, -9984E-07
+89890E1, -9672E-07
+89900E1, -9547E-07
+89910E1, -8875E-07
+89920E1, -8781E-07
+89930E1, -8688E-07
+89940E1, -8000E-07
+89950E1, -8344E-07
+89960E1, -7969E-07
+89970E1, -7984E-07
+89980E1, -7859E-07
+89990E1, -7625E-07
+90000E1, -6844E-07
+90010E1, -6766E-07
+90020E1, -6828E-07
+90030E1, -6453E-07
+90040E1, -6094E-07
+90050E1, -5953E-07
+90060E1, -5984E-07
+90070E1, -5969E-07
+90080E1, -5875E-07
+90090E1, -5766E-07
+90100E1, -5172E-07
+90110E1, -4906E-07
+90120E1, -4750E-07
+90130E1, -4672E-07
+90140E1, -4453E-07
+90150E1, -4188E-07
+90160E1, -4000E-07
+90170E1, -3953E-07
+90180E1, -3984E-07
+90190E1, -3859E-07
+90200E1, -3969E-07
+90210E1, -3750E-07
+90220E1, -3281E-07
+90230E1, -2672E-07
+90240E1, -2750E-07
+90250E1, -2516E-07
+90260E1, -2625E-07
+90270E1, -1984E-07
+90280E1, -1969E-07
+90290E1, -1969E-07
+90300E1, -1938E-07
+90310E1, -1672E-07
+90320E1, -1797E-07
+90330E1, -9063E-08
+90340E1, -1187E-07
+90350E1, -6719E-08
+90360E1, -2969E-08
+90370E1, +0000E00
+90380E1, -4219E-08
+90390E1, +1563E-09
+90400E1, +4688E-09
+90410E1, +4688E-09
+90420E1, +2500E-08
+90430E1, +5781E-08
+90440E1, +1094E-07
+90450E1, +1156E-07
+90460E1, +1484E-07
+90470E1, +1500E-07
+90480E1, +2078E-07
+90490E1, +2016E-07
+90500E1, +2031E-07
+90510E1, +2031E-07
+90520E1, +2734E-07
+90530E1, +2016E-07
+90540E1, +2500E-07
+90550E1, +2797E-07
+90560E1, +3000E-07
+90570E1, +3156E-07
+90580E1, +3313E-07
+90590E1, +3297E-07
+90600E1, +3406E-07
+90610E1, +3750E-07
+90620E1, +3531E-07
+90630E1, +4016E-07
+90640E1, +4000E-07
+90650E1, +4031E-07
+90660E1, +4047E-07
+90670E1, +4125E-07
+90680E1, +4063E-07
+90690E1, +4047E-07
+90700E1, +4047E-07
+90710E1, +4156E-07
+90720E1, +4031E-07
+90730E1, +4094E-07
+90740E1, +4250E-07
+90750E1, +4750E-07
+90760E1, +4250E-07
+90770E1, +4859E-07
+90780E1, +4969E-07
+90790E1, +4625E-07
+90800E1, +4875E-07
+90810E1, +4672E-07
+90820E1, +5078E-07
+90830E1, +4625E-07
+90840E1, +5219E-07
+90850E1, +4891E-07
+90860E1, +5141E-07
+90870E1, +5203E-07
+90880E1, +5359E-07
+90890E1, +5328E-07
+90900E1, +5281E-07
+90910E1, +5453E-07
+90920E1, +5422E-07
+90930E1, +5828E-07
+90940E1, +5609E-07
+90950E1, +5484E-07
+90960E1, +6031E-07
+90970E1, +6031E-07
+90980E1, +5703E-07
+90990E1, +6063E-07
+91000E1, +6016E-07
+91010E1, +5813E-07
+91020E1, +6016E-07
+91030E1, +6000E-07
+91040E1, +6016E-07
+91050E1, +6000E-07
+91060E1, +6094E-07
+91070E1, +6063E-07
+91080E1, +6094E-07
+91090E1, +6234E-07
+91100E1, +6047E-07
+91110E1, +6313E-07
+91120E1, +6250E-07
+91130E1, +6125E-07
+91140E1, +6109E-07
+91150E1, +6844E-07
+91160E1, +6172E-07
+91170E1, +6203E-07
+91180E1, +6297E-07
+91190E1, +6375E-07
+91200E1, +6453E-07
+91210E1, +6203E-07
+91220E1, +6516E-07
+91230E1, +6750E-07
+91240E1, +6672E-07
+91250E1, +6656E-07
+91260E1, +6938E-07
+91270E1, +6234E-07
+91280E1, +6094E-07
+91290E1, +6078E-07
+91300E1, +6234E-07
+91310E1, +6125E-07
+91320E1, +6375E-07
+91330E1, +6625E-07
+91340E1, +6156E-07
+91350E1, +6094E-07
+91360E1, +6109E-07
+91370E1, +6188E-07
+91380E1, +6078E-07
+91390E1, +6031E-07
+91400E1, +6031E-07
+91410E1, +6063E-07
+91420E1, +6031E-07
+91430E1, +6047E-07
+91440E1, +6000E-07
+91450E1, +6031E-07
+91460E1, +5750E-07
+91470E1, +5609E-07
+91480E1, +5609E-07
+91490E1, +5656E-07
+91500E1, +5484E-07
+91510E1, +5562E-07
+91520E1, +5328E-07
+91530E1, +5578E-07
+91540E1, +5422E-07
+91550E1, +5391E-07
+91560E1, +5375E-07
+91570E1, +5375E-07
+91580E1, +5094E-07
+91590E1, +5313E-07
+91600E1, +5438E-07
+91610E1, +4875E-07
+91620E1, +5359E-07
+91630E1, +5359E-07
+91640E1, +5000E-07
+91650E1, +5297E-07
+91660E1, +5547E-07
+91670E1, +5281E-07
+91680E1, +5328E-07
+91690E1, +5313E-07
+91700E1, +5078E-07
+91710E1, +5359E-07
+91720E1, +5438E-07
+91730E1, +5266E-07
+91740E1, +4828E-07
+91750E1, +4859E-07
+91760E1, +5281E-07
+91770E1, +5422E-07
+91780E1, +5438E-07
+91790E1, +5234E-07
+91800E1, +5375E-07
+91810E1, +5109E-07
+91820E1, +5344E-07
+91830E1, +5109E-07
+91840E1, +5453E-07
+91850E1, +4453E-07
+91860E1, +4844E-07
+91870E1, +4703E-07
+91880E1, +4844E-07
+91890E1, +5062E-07
+91900E1, +4500E-07
+91910E1, +4406E-07
+91920E1, +4344E-07
+91930E1, +4578E-07
+91940E1, +4297E-07
+91950E1, +4297E-07
+91960E1, +4250E-07
+91970E1, +4141E-07
+91980E1, +4594E-07
+91990E1, +4234E-07
+92000E1, +4078E-07
+92010E1, +4047E-07
+92020E1, +4250E-07
+92030E1, +4078E-07
+92040E1, +4250E-07
+92050E1, +4078E-07
+92060E1, +4094E-07
+92070E1, +4094E-07
+92080E1, +4063E-07
+92090E1, +4078E-07
+92100E1, +4109E-07
+92110E1, +4141E-07
+92120E1, +4016E-07
+92130E1, +3969E-07
+92140E1, +4063E-07
+92150E1, +4078E-07
+92160E1, +4047E-07
+92170E1, +4094E-07
+92180E1, +4047E-07
+92190E1, +4188E-07
+92200E1, +4047E-07
+92210E1, +4078E-07
+92220E1, +4031E-07
+92230E1, +3906E-07
+92240E1, +4094E-07
+92250E1, +4047E-07
+92260E1, +4031E-07
+92270E1, +4078E-07
+92280E1, +4016E-07
+92290E1, +4094E-07
+92300E1, +3891E-07
+92310E1, +4078E-07
+92320E1, +4078E-07
+92330E1, +4031E-07
+92340E1, +4125E-07
+92350E1, +4063E-07
+92360E1, +4078E-07
+92370E1, +4078E-07
+92380E1, +4063E-07
+92390E1, +4016E-07
+92400E1, +4063E-07
+92410E1, +4031E-07
+92420E1, +4078E-07
+92430E1, +4156E-07
+92440E1, +4063E-07
+92450E1, +4063E-07
+92460E1, +4219E-07
+92470E1, +4109E-07
+92480E1, +4328E-07
+92490E1, +4141E-07
+92500E1, +4250E-07
+92510E1, +4078E-07
+92520E1, +4125E-07
+92530E1, +4250E-07
+92540E1, +4359E-07
+92550E1, +4328E-07
+92560E1, +4266E-07
+92570E1, +4313E-07
+92580E1, +4406E-07
+92590E1, +4266E-07
+92600E1, +4219E-07
+92610E1, +4453E-07
+92620E1, +4391E-07
+92630E1, +4406E-07
+92640E1, +4344E-07
+92650E1, +4500E-07
+92660E1, +4297E-07
+92670E1, +4375E-07
+92680E1, +4625E-07
+92690E1, +4359E-07
+92700E1, +4281E-07
+92710E1, +4438E-07
+92720E1, +4328E-07
+92730E1, +5078E-07
+92740E1, +4625E-07
+92750E1, +4453E-07
+92760E1, +4594E-07
+92770E1, +4531E-07
+92780E1, +4688E-07
+92790E1, +4734E-07
+92800E1, +4813E-07
+92810E1, +4547E-07
+92820E1, +4844E-07
+92830E1, +4703E-07
+92840E1, +5031E-07
+92850E1, +5000E-07
+92860E1, +4969E-07
+92870E1, +5406E-07
+92880E1, +5406E-07
+92890E1, +5594E-07
+92900E1, +5531E-07
+92910E1, +5453E-07
+92920E1, +5703E-07
+92930E1, +5672E-07
+92940E1, +5891E-07
+92950E1, +5891E-07
+92960E1, +5906E-07
+92970E1, +5781E-07
+92980E1, +6063E-07
+92990E1, +5891E-07
+93000E1, +6063E-07
+93010E1, +6031E-07
+93020E1, +6094E-07
+93030E1, +6188E-07
+93040E1, +6266E-07
+93050E1, +6203E-07
+93060E1, +6656E-07
+93070E1, +6406E-07
+93080E1, +6375E-07
+93090E1, +7063E-07
+93100E1, +6531E-07
+93110E1, +6922E-07
+93120E1, +6578E-07
+93130E1, +7531E-07
+93140E1, +6594E-07
+93150E1, +7688E-07
+93160E1, +7656E-07
+93170E1, +7453E-07
+93180E1, +7578E-07
+93190E1, +7766E-07
+93200E1, +8016E-07
+93210E1, +8000E-07
+93220E1, +7875E-07
+93230E1, +8031E-07
+93240E1, +8188E-07
+93250E1, +8125E-07
+93260E1, +8156E-07
+93270E1, +8125E-07
+93280E1, +8313E-07
+93290E1, +8422E-07
+93300E1, +8781E-07
+93310E1, +8813E-07
+93320E1, +8437E-07
+93330E1, +8984E-07
+93340E1, +9125E-07
+93350E1, +9469E-07
+93360E1, +9500E-07
+93370E1, +9828E-07
+93380E1, +9594E-07
+93390E1, +1000E-06
+93400E1, +1002E-06
+93410E1, +1006E-06
+93420E1, +1009E-06
+93430E1, +1009E-06
+93440E1, +1008E-06
+93450E1, +1084E-06
+93460E1, +1072E-06
+93470E1, +1067E-06
+93480E1, +1097E-06
+93490E1, +1148E-06
+93500E1, +1152E-06
+93510E1, +1180E-06
+93520E1, +1183E-06
+93530E1, +1187E-06
+93540E1, +1206E-06
+93550E1, +1214E-06
+93560E1, +1203E-06
+93570E1, +1234E-06
+93580E1, +1255E-06
+93590E1, +1256E-06
+93600E1, +1327E-06
+93610E1, +1348E-06
+93620E1, +1331E-06
+93630E1, +1398E-06
+93640E1, +1403E-06
+93650E1, +1405E-06
+93660E1, +1400E-06
+93670E1, +1420E-06
+93680E1, +1439E-06
+93690E1, +1467E-06
+93700E1, +1530E-06
+93710E1, +1508E-06
+93720E1, +1525E-06
+93730E1, +1552E-06
+93740E1, +1602E-06
+93750E1, +1603E-06
+93760E1, +1603E-06
+93770E1, +1623E-06
+93780E1, +1605E-06
+93790E1, +1702E-06
+93800E1, +1681E-06
+93810E1, +1720E-06
+93820E1, +1752E-06
+93830E1, +1744E-06
+93840E1, +1767E-06
+93850E1, +1803E-06
+93860E1, +1803E-06
+93870E1, +1808E-06
+93880E1, +1808E-06
+93890E1, +1850E-06
+93900E1, +1895E-06
+93910E1, +1900E-06
+93920E1, +1925E-06
+93930E1, +1928E-06
+93940E1, +1988E-06
+93950E1, +1998E-06
+93960E1, +2002E-06
+93970E1, +2000E-06
+93980E1, +2002E-06
+93990E1, +2073E-06
+94000E1, +2106E-06
+94010E1, +2103E-06
+94020E1, +2120E-06
+94030E1, +2192E-06
+94040E1, +2191E-06
+94050E1, +2202E-06
+94060E1, +2206E-06
+94070E1, +2202E-06
+94080E1, +2263E-06
+94090E1, +2233E-06
+94100E1, +2316E-06
+94110E1, +2305E-06
+94120E1, +2347E-06
+94130E1, +2336E-06
+94140E1, +2400E-06
+94150E1, +2402E-06
+94160E1, +2402E-06
+94170E1, +2433E-06
+94180E1, +2472E-06
+94190E1, +2498E-06
+94200E1, +2502E-06
+94210E1, +2520E-06
+94220E1, +2534E-06
+94230E1, +2598E-06
+94240E1, +2598E-06
+94250E1, +2603E-06
+94260E1, +2606E-06
+94270E1, +2677E-06
+94280E1, +2602E-06
+94290E1, +2695E-06
+94300E1, +2700E-06
+94310E1, +2716E-06
+94320E1, +2791E-06
+94330E1, +2756E-06
+94340E1, +2755E-06
+94350E1, +2798E-06
+94360E1, +2800E-06
+94370E1, +2802E-06
+94380E1, +2875E-06
+94390E1, +2845E-06
+94400E1, +2898E-06
+94410E1, +2891E-06
+94420E1, +2917E-06
+94430E1, +2909E-06
+94440E1, +2994E-06
+94450E1, +3002E-06
+94460E1, +2973E-06
+94470E1, +2998E-06
+94480E1, +3000E-06
+94490E1, +2998E-06
+94500E1, +3030E-06
+94510E1, +3072E-06
+94520E1, +3059E-06
+94530E1, +3094E-06
+94540E1, +3098E-06
+94550E1, +3087E-06
+94560E1, +3081E-06
+94570E1, +3108E-06
+94580E1, +3102E-06
+94590E1, +3134E-06
+94600E1, +3161E-06
+94610E1, +3116E-06
+94620E1, +3148E-06
+94630E1, +3198E-06
+94640E1, +3183E-06
+94650E1, +3198E-06
+94660E1, +3202E-06
+94670E1, +3200E-06
+94680E1, +3200E-06
+94690E1, +3200E-06
+94700E1, +3200E-06
+94710E1, +3198E-06
+94720E1, +3197E-06
+94730E1, +3200E-06
+94740E1, +3248E-06
+94750E1, +3200E-06
+94760E1, +3200E-06
+94770E1, +3242E-06
+94780E1, +3245E-06
+94790E1, +3206E-06
+94800E1, +3217E-06
+94810E1, +3278E-06
+94820E1, +3283E-06
+94830E1, +3252E-06
+94840E1, +3230E-06
+94850E1, +3259E-06
+94860E1, +3252E-06
+94870E1, +3275E-06
+94880E1, +3248E-06
+94890E1, +3269E-06
+94900E1, +3248E-06
+94910E1, +3272E-06
+94920E1, +3267E-06
+94930E1, +3242E-06
+94940E1, +3198E-06
+94950E1, +3200E-06
+94960E1, +3200E-06
+94970E1, +3200E-06
+94980E1, +3188E-06
+94990E1, +3198E-06
+95000E1, +3184E-06
+95010E1, +3189E-06
+95020E1, +3184E-06
+95030E1, +3195E-06
+95040E1, +3141E-06
+95050E1, +3103E-06
+95060E1, +3084E-06
+95070E1, +3144E-06
+95080E1, +3073E-06
+95090E1, +3069E-06
+95100E1, +3045E-06
+95110E1, +3027E-06
+95120E1, +2994E-06
+95130E1, +2998E-06
+95140E1, +2997E-06
+95150E1, +2973E-06
+95160E1, +2958E-06
+95170E1, +2902E-06
+95180E1, +2855E-06
+95190E1, +2842E-06
+95200E1, +2858E-06
+95210E1, +2811E-06
+95220E1, +2795E-06
+95230E1, +2798E-06
+95240E1, +2736E-06
+95250E1, +2766E-06
+95260E1, +2741E-06
+95270E1, +2680E-06
+95280E1, +2650E-06
+95290E1, +2622E-06
+95300E1, +2600E-06
+95310E1, +2577E-06
+95320E1, +2552E-06
+95330E1, +2528E-06
+95340E1, +2453E-06
+95350E1, +2450E-06
+95360E1, +2392E-06
+95370E1, +2395E-06
+95380E1, +2377E-06
+95390E1, +2330E-06
+95400E1, +2283E-06
+95410E1, +2230E-06
+95420E1, +2198E-06
+95430E1, +2197E-06
+95440E1, +2175E-06
+95450E1, +2158E-06
+95460E1, +2058E-06
+95470E1, +2033E-06
+95480E1, +2000E-06
+95490E1, +1995E-06
+95500E1, +1969E-06
+95510E1, +1958E-06
+95520E1, +1877E-06
+95530E1, +1845E-06
+95540E1, +1800E-06
+95550E1, +1791E-06
+95560E1, +1769E-06
+95570E1, +1720E-06
+95580E1, +1727E-06
+95590E1, +1653E-06
+95600E1, +1600E-06
+95610E1, +1592E-06
+95620E1, +1559E-06
+95630E1, +1508E-06
+95640E1, +1478E-06
+95650E1, +1428E-06
+95660E1, +1403E-06
+95670E1, +1366E-06
+95680E1, +1341E-06
+95690E1, +1261E-06
+95700E1, +1269E-06
+95710E1, +1198E-06
+95720E1, +1180E-06
+95730E1, +1163E-06
+95740E1, +1066E-06
+95750E1, +1045E-06
+95760E1, +1033E-06
+95770E1, +9875E-07
+95780E1, +9281E-07
+95790E1, +9000E-07
+95800E1, +8328E-07
+95810E1, +7922E-07
+95820E1, +7734E-07
+95830E1, +7234E-07
+95840E1, +6906E-07
+95850E1, +6328E-07
+95860E1, +5953E-07
+95870E1, +5562E-07
+95880E1, +5547E-07
+95890E1, +4641E-07
+95900E1, +4391E-07
+95910E1, +3938E-07
+95920E1, +3859E-07
+95930E1, +2875E-07
+95940E1, +3125E-07
+95950E1, +2281E-07
